$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.13 00:00:01
$Filename; CO2FT_A_Signal_Ref_20211213.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Ref, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Ref	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.13 21:14:00	15152.750000	0	60	60	1	15152.000000	15154.000000	0.495763	NaN	NaN	15152.750000	0
2021.12.13 21:15:00	15152.966667	0	60	60	1	15152.000000	15154.000000	0.371751	NaN	NaN	15152.966667	0
2021.12.13 21:16:00	15152.950000	0	60	61	1	15152.000000	15154.000000	0.116102	NaN	NaN	15152.950000	9
2021.12.13 21:17:00	15152.700000	0	60	60	1	15152.000000	15153.000000	0.213559	NaN	NaN	15152.700000	9
2021.12.13 21:18:00	15153.450000	0	60	60	1	15152.000000	15155.000000	0.319492	NaN	NaN	15153.450000	9
2021.12.13 21:19:00	15153.750000	0	60	60	1	15153.000000	15154.000000	0.190678	NaN	NaN	15153.750000	0
2021.12.13 21:20:00	15153.166667	0	60	60	1	15152.000000	15154.000000	0.649718	NaN	NaN	15153.166667	0
2021.12.13 21:21:00	15152.300000	0	60	60	1	15151.000000	15154.000000	0.993220	NaN	NaN	15152.300000	0
2021.12.13 21:22:00	15152.350000	0	60	60	1	15151.000000	15153.000000	0.604237	NaN	NaN	15152.350000	9
2021.12.13 21:23:00	15152.600000	0	60	60	1	15152.000000	15154.000000	0.447458	NaN	NaN	15152.600000	0
2021.12.13 21:24:00	15152.766667	0	60	60	1	15152.000000	15153.000000	0.181921	NaN	NaN	15152.766667	0
2021.12.13 21:25:00	15152.816667	0	60	60	1	15152.000000	15154.000000	0.559040	NaN	NaN	15152.816667	0
2021.12.13 21:26:00	15152.816667	0	60	60	1	15151.000000	15154.000000	0.762429	NaN	NaN	15152.816667	9
2021.12.13 21:27:00	15151.933333	0	60	60	1	15150.000000	15153.000000	0.537853	NaN	NaN	15151.933333	0
2021.12.13 21:28:00	15152.400000	0	60	60	1	15151.000000	15153.000000	0.277966	NaN	NaN	15152.400000	0
2021.12.13 21:29:00	15152.833333	0	60	60	1	15152.000000	15154.000000	0.412429	NaN	NaN	15152.833333	0
2021.12.13 21:30:00	15151.966667	0	60	60	1	15151.000000	15153.000000	0.270056	NaN	NaN	15151.966667	0
2021.12.13 21:31:00	15152.233333	0	60	60	1	15151.000000	15153.000000	0.283616	NaN	NaN	15152.233333	0
2021.12.13 21:32:00	15153.233333	0	60	60	1	15152.000000	15155.000000	0.487006	NaN	NaN	15153.233333	0
2021.12.13 21:33:00	15153.116667	0	60	60	1	15152.000000	15154.000000	0.274294	NaN	NaN	15153.116667	9
2021.12.13 21:34:00	15152.216667	0	60	60	1	15151.000000	15153.000000	0.748870	NaN	NaN	15152.216667	0
2021.12.13 21:35:00	15153.300000	0	60	60	1	15153.000000	15155.000000	0.247458	NaN	NaN	15153.300000	9
2021.12.13 21:36:00	15152.966667	0	60	60	1	15152.000000	15154.000000	0.134463	NaN	NaN	15152.966667	0
2021.12.13 21:37:00	15152.966667	0	60	60	1	15152.000000	15155.000000	0.575141	NaN	NaN	15152.966667	0
2021.12.13 21:38:00	15152.183333	0	60	60	1	15152.000000	15153.000000	0.152260	NaN	NaN	15152.183333	0
2021.12.13 21:39:00	15153.233333	0	60	60	1	15152.000000	15154.000000	0.385311	NaN	NaN	15153.233333	9
2021.12.13 21:40:00	15152.716667	0	60	60	1	15152.000000	15154.000000	0.477684	NaN	NaN	15152.716667	0
2021.12.13 21:41:00	15152.666667	0	60	60	1	15152.000000	15154.000000	0.395480	NaN	NaN	15152.666667	0
2021.12.13 21:42:00	15152.700000	0	60	60	1	15152.000000	15154.000000	0.552542	NaN	NaN	15152.700000	0
2021.12.13 21:43:00	15152.516667	0	60	60	1	15152.000000	15154.000000	0.287853	NaN	NaN	15152.516667	9
2021.12.13 21:44:00	15152.450000	0	60	60	1	15151.000000	15153.000000	0.319492	NaN	NaN	15152.450000	0
2021.12.13 21:45:00	15152.266667	0	60	60	1	15151.000000	15153.000000	0.266667	NaN	NaN	15152.266667	9
2021.12.13 21:46:00	15152.783333	0	60	60	1	15152.000000	15154.000000	0.443785	NaN	NaN	15152.783333	0
2021.12.13 21:47:00	15152.133333	0	60	60	1	15151.000000	15153.000000	0.659887	NaN	NaN	15152.133333	0
2021.12.13 21:48:00	15153.516667	0	60	60	1	15152.000000	15155.000000	0.559040	NaN	NaN	15153.516667	0
2021.12.13 21:49:00	15153.133333	0	60	60	1	15152.000000	15154.000000	0.151412	NaN	NaN	15153.133333	9
2021.12.13 21:50:00	15152.883333	0	60	60	1	15152.000000	15154.000000	0.511582	NaN	NaN	15152.883333	0
2021.12.13 21:51:00	15153.266667	0	60	60	1	15152.000000	15155.000000	0.673446	NaN	NaN	15153.266667	0
2021.12.13 21:52:00	15153.216667	0	60	60	1	15152.000000	15155.000000	0.579379	NaN	NaN	15153.216667	9
2021.12.13 21:53:00	15153.283333	0	60	60	1	15152.000000	15155.000000	0.884463	NaN	NaN	15153.283333	9
2021.12.13 21:54:00	15153.416667	0	60	60	1	15152.000000	15154.000000	0.552260	NaN	NaN	15153.416667	0
2021.12.13 21:55:00	15152.800000	0	60	60	1	15152.000000	15154.000000	0.467797	NaN	NaN	15152.800000	0
2021.12.13 21:56:00	15152.700000	0	60	60	1	15151.000000	15155.000000	1.027119	NaN	NaN	15152.700000	0
2021.12.13 21:57:00	15152.666667	0	60	60	1	15151.000000	15154.000000	0.361582	NaN	NaN	15152.666667	0
2021.12.13 21:58:00	15152.483333	0	60	60	1	15150.000000	15154.000000	1.101412	NaN	NaN	15152.483333	0
2021.12.13 21:59:00	15153.083333	0	60	60	1	15152.000000	15154.000000	0.620056	NaN	NaN	15153.083333	0
2021.12.13 22:00:00	15153.083333	0	60	60	1	15151.000000	15154.000000	0.687853	NaN	NaN	15153.083333	0
2021.12.13 22:01:00	15152.650000	0	60	60	1	15151.000000	15154.000000	0.400847	NaN	NaN	15152.650000	9
2021.12.13 22:02:00	15153.800000	0	60	60	1	15153.000000	15155.000000	0.196610	NaN	NaN	15153.800000	0
2021.12.13 22:03:00	15153.266667	0	60	60	1	15152.000000	15154.000000	0.232768	NaN	NaN	15153.266667	9
2021.12.13 22:04:00	15153.033333	0	60	60	1	15153.000000	15154.000000	0.032768	NaN	NaN	15153.033333	0
2021.12.13 22:05:00	15153.133333	0	60	60	1	15152.000000	15154.000000	0.558192	NaN	NaN	15153.133333	9
2021.12.13 22:06:00	15153.616667	0	60	60	1	15153.000000	15155.000000	0.342090	NaN	NaN	15153.616667	0
2021.12.13 22:07:00	15154.000000	0	60	60	1	15153.000000	15155.000000	0.474576	NaN	NaN	15154.000000	9
2021.12.13 22:08:00	15153.483333	0	60	60	1	15152.000000	15154.000000	0.389548	NaN	NaN	15153.483333	0
2021.12.13 22:09:00	15153.283333	0	60	60	1	15153.000000	15154.000000	0.206497	NaN	NaN	15153.283333	9
2021.12.13 22:10:00	15153.100000	0	60	60	1	15152.000000	15154.000000	0.294915	NaN	NaN	15153.100000	9
2021.12.13 22:11:00	15153.700000	0	60	60	1	15152.000000	15154.000000	0.281356	NaN	NaN	15153.700000	0
2021.12.13 22:12:00	15153.483333	0	60	60	1	15153.000000	15155.000000	0.355650	NaN	NaN	15153.483333	9
2021.12.13 22:13:00	15153.666667	0	60	60	1	15153.000000	15155.000000	0.361582	NaN	NaN	15153.666667	0
2021.12.13 22:14:00	15153.300000	0	60	60	1	15152.000000	15154.000000	0.247458	NaN	NaN	15153.300000	9
2021.12.13 22:15:00	15152.950000	0	60	60	1	15152.000000	15154.000000	0.150000	NaN	NaN	15152.950000	0
2021.12.13 22:16:00	15152.950000	0	60	60	1	15152.000000	15154.000000	0.183898	NaN	NaN	15152.950000	0
2021.12.13 22:17:00	15153.533333	0	60	60	1	15152.000000	15155.000000	0.388701	NaN	NaN	15153.533333	0
2021.12.13 22:18:00	15153.600000	0	60	60	1	15152.000000	15155.000000	0.583051	NaN	NaN	15153.600000	9
2021.12.13 22:19:00	15153.333333	0	60	60	1	15152.000000	15154.000000	0.293785	NaN	NaN	15153.333333	0
2021.12.13 22:20:00	15153.633333	0	60	60	1	15152.000000	15155.000000	0.880226	NaN	NaN	15153.633333	0
2021.12.13 22:21:00	15153.516667	0	60	60	1	15152.000000	15154.000000	0.321751	NaN	NaN	15153.516667	9
2021.12.13 22:22:00	15152.766667	0	60	60	1	15152.000000	15153.000000	0.181921	NaN	NaN	15152.766667	0
2021.12.13 22:23:00	15153.483333	0	60	60	1	15152.000000	15154.000000	0.321751	NaN	NaN	15153.483333	0
2021.12.13 22:24:00	15152.766667	0	60	59	1	15152.000000	15154.000000	0.385311	NaN	NaN	15152.766667	9
2021.12.13 22:25:00	15153.783333	0	60	60	1	15152.000000	15155.000000	0.477684	NaN	NaN	15153.783333	0
2021.12.13 22:26:00	15153.066667	0	60	60	1	15152.000000	15154.000000	0.470056	NaN	NaN	15153.066667	0
2021.12.13 22:27:00	15152.833333	0	60	60	1	15152.000000	15154.000000	0.310734	NaN	NaN	15152.833333	0
2021.12.13 22:28:00	15152.933333	0	60	60	1	15152.000000	15154.000000	0.809040	NaN	NaN	15152.933333	0
2021.12.13 22:29:00	15153.083333	0	60	60	1	15152.000000	15154.000000	0.247175	NaN	NaN	15153.083333	9
2021.12.13 22:30:00	15154.150000	0	60	60	1	15153.000000	15155.000000	0.299153	NaN	NaN	15154.150000	9
2021.12.13 22:31:00	15153.466667	0	60	60	1	15152.000000	15155.000000	0.490395	NaN	NaN	15153.466667	0
2021.12.13 22:32:00	15153.366667	0	60	60	1	15152.000000	15155.000000	0.473446	NaN	NaN	15153.366667	9
2021.12.13 22:33:00	15153.283333	0	60	60	1	15152.000000	15154.000000	0.714972	NaN	NaN	15153.283333	9
2021.12.13 22:34:00	15153.066667	0	60	60	1	15152.000000	15154.000000	0.470056	NaN	NaN	15153.066667	9
2021.12.13 22:35:00	15152.950000	0	60	60	1	15152.000000	15154.000000	0.658475	NaN	NaN	15152.950000	9
2021.12.13 22:36:00	15153.866667	0	60	60	1	15153.000000	15155.000000	0.490395	NaN	NaN	15153.866667	0
2021.12.13 22:37:00	15153.066667	0	60	59	1	15152.000000	15154.000000	0.402260	NaN	NaN	15153.066667	0
2021.12.13 22:38:00	15153.200000	0	60	60	1	15152.000000	15155.000000	0.840678	NaN	NaN	15153.200000	0
2021.12.13 22:39:00	15152.850000	0	60	60	1	15152.000000	15154.000000	0.197458	NaN	NaN	15152.850000	9
2021.12.13 22:40:00	15152.083333	0	60	60	1	15151.000000	15153.000000	0.484463	NaN	NaN	15152.083333	0
2021.12.13 22:41:00	15152.183333	0	60	60	1	15151.000000	15153.000000	0.220056	NaN	NaN	15152.183333	0
2021.12.13 22:42:00	15152.300000	0	60	60	1	15151.000000	15153.000000	0.247458	NaN	NaN	15152.300000	9
2021.12.13 22:43:00	15152.583333	0	60	60	1	15152.000000	15153.000000	0.247175	NaN	NaN	15152.583333	9
2021.12.13 22:44:00	15152.516667	0	60	60	1	15152.000000	15153.000000	0.253955	NaN	NaN	15152.516667	0
2021.12.13 22:45:00	15152.233333	0	60	60	1	15151.000000	15153.000000	0.283616	NaN	NaN	15152.233333	9
2021.12.13 22:46:00	15152.633333	0	60	60	1	15152.000000	15154.000000	0.270056	NaN	NaN	15152.633333	9
2021.12.13 22:47:00	15152.483333	0	60	60	1	15152.000000	15153.000000	0.253955	NaN	NaN	15152.483333	0
2021.12.13 22:48:00	15152.433333	0	60	60	1	15152.000000	15154.000000	0.385311	NaN	NaN	15152.433333	9
2021.12.13 22:49:00	15152.416667	0	60	60	1	15152.000000	15153.000000	0.247175	NaN	NaN	15152.416667	0
2021.12.13 22:50:00	15151.700000	0	60	60	1	15151.000000	15152.000000	0.213559	NaN	NaN	15151.700000	0
2021.12.13 22:51:00	15151.966667	0	60	60	1	15151.000000	15153.000000	0.439548	NaN	NaN	15151.966667	0
2021.12.13 22:52:00	15152.050000	0	60	60	1	15151.000000	15153.000000	0.590678	NaN	NaN	15152.050000	0
2021.12.13 22:53:00	15151.733333	0	60	60	1	15150.000000	15153.000000	0.639548	NaN	NaN	15151.733333	0
2021.12.13 22:54:00	15151.650000	0	60	60	1	15150.000000	15153.000000	0.434746	NaN	NaN	15151.650000	0
2021.12.13 22:55:00	15151.966667	0	60	60	1	15151.000000	15153.000000	0.744633	NaN	NaN	15151.966667	0
2021.12.13 22:56:00	15152.450000	0	60	60	1	15151.000000	15153.000000	0.387288	NaN	NaN	15152.450000	9
2021.12.13 22:57:00	15152.500000	0	60	60	1	15152.000000	15154.000000	0.322034	NaN	NaN	15152.500000	0
2021.12.13 22:58:00	15152.233333	0	60	60	1	15151.000000	15154.000000	0.385311	NaN	NaN	15152.233333	9
2021.12.13 22:59:00	15151.666667	0	60	60	1	15150.000000	15153.000000	0.531073	NaN	NaN	15151.666667	9
2021.12.13 23:00:00	15151.666667	0	60	60	1	15150.000000	15153.000000	0.463277	NaN	NaN	15151.666667	9
2021.12.13 23:01:00	15151.766667	0	60	60	1	15151.000000	15153.000000	0.487006	NaN	NaN	15151.766667	0
2021.12.13 23:02:00	15151.916667	0	60	60	1	15151.000000	15153.000000	0.281073	NaN	NaN	15151.916667	9
2021.12.13 23:03:00	15152.050000	0	60	60	1	15151.000000	15154.000000	0.556780	NaN	NaN	15152.050000	9
2021.12.13 23:04:00	15152.366667	0	60	60	1	15152.000000	15154.000000	0.270056	NaN	NaN	15152.366667	0
2021.12.13 23:05:00	15152.000000	0	60	60	1	15151.000000	15153.000000	0.271186	NaN	NaN	15152.000000	0
2021.12.13 23:06:00	15151.500000	0	60	60	1	15151.000000	15152.000000	0.254237	NaN	NaN	15151.500000	9
2021.12.13 23:07:00	15152.000000	0	60	60	1	15151.000000	15154.000000	0.644068	NaN	NaN	15152.000000	0
2021.12.13 23:08:00	15152.483333	0	60	60	1	15152.000000	15153.000000	0.253955	NaN	NaN	15152.483333	0
2021.12.13 23:09:00	15151.750000	0	60	60	1	15151.000000	15153.000000	0.292373	NaN	NaN	15151.750000	0
2021.12.13 23:10:00	15151.900000	0	60	60	1	15151.000000	15153.000000	0.159322	NaN	NaN	15151.900000	0
2021.12.13 23:11:00	15152.150000	0	60	60	1	15151.000000	15153.000000	0.570339	NaN	NaN	15152.150000	9
2021.12.13 23:12:00	15150.783333	0	60	60	1	15150.000000	15152.000000	0.308192	NaN	NaN	15150.783333	9
2021.12.13 23:13:00	15152.300000	0	60	60	1	15150.000000	15154.000000	1.332203	NaN	NaN	15152.300000	9
2021.12.13 23:14:00	15152.683333	0	60	60	1	15152.000000	15153.000000	0.220056	NaN	NaN	15152.683333	9
2021.12.13 23:15:00	15152.383333	0	60	60	1	15152.000000	15153.000000	0.240395	NaN	NaN	15152.383333	9
2021.12.13 23:16:00	15151.966667	0	60	60	1	15151.000000	15153.000000	0.575141	NaN	NaN	15151.966667	9
2021.12.13 23:17:00	15152.416667	0	60	60	1	15151.000000	15153.000000	0.281073	NaN	NaN	15152.416667	9
2021.12.13 23:18:00	15151.983333	0	60	60	1	15151.000000	15153.000000	0.084463	NaN	NaN	15151.983333	0
2021.12.13 23:19:00	15152.283333	0	60	60	1	15151.000000	15153.000000	0.342090	NaN	NaN	15152.283333	0
2021.12.13 23:20:00	15152.300000	0	60	60	1	15151.000000	15153.000000	0.281356	NaN	NaN	15152.300000	9
2021.12.13 23:21:00	15151.133333	0	60	60	1	15150.000000	15153.000000	0.625989	NaN	NaN	15151.133333	9
2021.12.13 23:22:00	15151.250000	0	60	60	1	15150.000000	15152.000000	0.326271	NaN	NaN	15151.250000	0
2021.12.13 23:23:00	15150.916667	0	60	60	1	15150.000000	15152.000000	0.179379	NaN	NaN	15150.916667	0
2021.12.13 23:24:00	15151.600000	0	60	60	1	15151.000000	15153.000000	0.345763	NaN	NaN	15151.600000	0
2021.12.13 23:25:00	15151.500000	0	60	60	1	15150.000000	15153.000000	0.627119	NaN	NaN	15151.500000	9
2021.12.13 23:26:00	15152.433333	0	60	60	1	15151.000000	15154.000000	0.893785	NaN	NaN	15152.433333	9
2021.12.13 23:27:00	15152.716667	0	60	60	1	15152.000000	15154.000000	0.443785	NaN	NaN	15152.716667	9
2021.12.13 23:28:00	15152.850000	0	60	60	1	15152.000000	15154.000000	0.299153	NaN	NaN	15152.850000	9
2021.12.13 23:29:00	15152.733333	0	60	60	1	15151.000000	15155.000000	0.809040	NaN	NaN	15152.733333	9
2021.12.13 23:30:00	15152.333333	0	60	60	1	15151.000000	15154.000000	0.429379	NaN	NaN	15152.333333	0
2021.12.13 23:31:00	15152.583333	0	60	60	1	15152.000000	15154.000000	0.382768	NaN	NaN	15152.583333	0
2021.12.13 23:32:00	15152.000000	0	60	60	1	15151.000000	15153.000000	0.135593	NaN	NaN	15152.000000	9
2021.12.13 23:33:00	15152.750000	0	60	60	1	15152.000000	15154.000000	0.360169	NaN	NaN	15152.750000	0
2021.12.13 23:34:00	15151.950000	0	60	60	1	15151.000000	15154.000000	0.522881	NaN	NaN	15151.950000	0
2021.12.13 23:35:00	15151.416667	0	60	60	1	15150.000000	15153.000000	0.518362	NaN	NaN	15151.416667	0
2021.12.13 23:36:00	15152.333333	0	60	60	1	15151.000000	15153.000000	0.361582	NaN	NaN	15152.333333	9
2021.12.13 23:37:00	15151.783333	0	60	60	1	15150.000000	15153.000000	0.714972	NaN	NaN	15151.783333	0
2021.12.13 23:38:00	15151.583333	0	60	60	1	15150.000000	15153.000000	0.586158	NaN	NaN	15151.583333	9
2021.12.13 23:39:00	15151.700000	0	60	60	1	15150.000000	15153.000000	0.586441	NaN	NaN	15151.700000	0
2021.12.13 23:40:00	15151.716667	0	60	60	1	15151.000000	15153.000000	0.342090	NaN	NaN	15151.716667	0
2021.12.13 23:41:00	15152.616667	0	60	60	1	15151.000000	15153.000000	0.274294	NaN	NaN	15152.616667	0
2021.12.13 23:42:00	15152.433333	0	60	60	1	15151.000000	15153.000000	0.351412	NaN	NaN	15152.433333	9
2021.12.13 23:43:00	15152.816667	0	60	61	1	15152.000000	15154.000000	0.423446	NaN	NaN	15152.816667	9
2021.12.13 23:44:00	15153.216667	0	60	60	1	15152.000000	15154.000000	0.274294	NaN	NaN	15153.216667	9
2021.12.13 23:45:00	15153.133333	0	60	60	1	15152.000000	15155.000000	0.693785	NaN	NaN	15153.133333	9
2021.12.13 23:46:00	15152.966667	0	60	60	1	15152.000000	15154.000000	0.405650	NaN	NaN	15152.966667	9
2021.12.13 23:47:00	15152.600000	0	60	60	1	15151.000000	15154.000000	0.379661	NaN	NaN	15152.600000	0
2021.12.13 23:48:00	15153.266667	0	60	60	1	15152.000000	15154.000000	0.741243	NaN	NaN	15153.266667	9
2021.12.13 23:49:00	15152.883333	0	60	60	1	15152.000000	15154.000000	0.206497	NaN	NaN	15152.883333	9
2021.12.13 23:50:00	15152.433333	0	60	60	1	15151.000000	15154.000000	0.317514	NaN	NaN	15152.433333	0
2021.12.13 23:51:00	15152.883333	0	60	60	1	15152.000000	15154.000000	0.375989	NaN	NaN	15152.883333	9
2021.12.13 23:52:00	15153.516667	0	60	60	1	15152.000000	15155.000000	0.389548	NaN	NaN	15153.516667	0
2021.12.13 23:53:00	15153.300000	0	60	60	1	15152.000000	15155.000000	0.518644	NaN	NaN	15153.300000	0
2021.12.13 23:54:00	15152.483333	0	60	60	1	15151.000000	15153.000000	0.287853	NaN	NaN	15152.483333	0
2021.12.13 23:55:00	15153.050000	0	60	60	1	15152.000000	15154.000000	0.522881	NaN	NaN	15153.050000	9
2021.12.13 23:56:00	15152.266667	0	60	60	1	15151.000000	15153.000000	0.470056	NaN	NaN	15152.266667	0
2021.12.13 23:57:00	15152.016667	0	60	60	1	15151.000000	15153.000000	0.491243	NaN	NaN	15152.016667	0
2021.12.13 23:58:00	15151.666667	0	60	60	1	15150.000000	15153.000000	0.564972	NaN	NaN	15151.666667	0
2021.12.13 23:59:00	15152.416667	0	60	60	1	15151.000000	15154.000000	0.552260	NaN	NaN	15152.416667	9
