$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.07 00:00:04
$Filename; CO2FT_A_Signal_Ref_20211207.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Ref, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Ref	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.07 21:12:00	15150.950820	0	61	60	1	15150.000000	15152.000000	0.447541	NaN	NaN	15150.950820	0
2021.12.07 21:13:00	15151.406780	0	59	59	1	15150.000000	15153.000000	0.624781	NaN	NaN	15151.406780	0
2021.12.07 21:14:00	15151.733333	0	60	60	1	15151.000000	15153.000000	0.368362	NaN	NaN	15151.733333	9
2021.12.07 21:15:00	15151.750000	0	60	60	1	15150.000000	15153.000000	0.733051	NaN	NaN	15151.750000	9
2021.12.07 21:16:00	15151.213115	0	61	61	1	15150.000000	15153.000000	0.803825	NaN	NaN	15151.213115	0
2021.12.07 21:17:00	15151.389831	0	59	60	1	15150.000000	15153.000000	0.897136	NaN	NaN	15151.389831	0
2021.12.07 21:18:00	15151.590164	0	61	62	1	15150.000000	15152.000000	0.379235	NaN	NaN	15151.590164	0
2021.12.07 21:19:00	15151.016667	0	60	59	1	15150.000000	15152.000000	0.287853	NaN	NaN	15151.016667	0
2021.12.07 21:20:00	15151.183333	0	60	59	1	15150.000000	15152.000000	0.491243	NaN	NaN	15151.183333	9
2021.12.07 21:21:00	15152.033333	0	60	60	1	15151.000000	15153.000000	0.575141	NaN	NaN	15152.033333	0
2021.12.07 21:22:00	15152.423729	0	59	59	1	15151.000000	15154.000000	0.558738	NaN	NaN	15152.423729	0
2021.12.07 21:23:00	15151.816667	0	60	61	1	15150.000000	15153.000000	0.559040	NaN	NaN	15151.816667	9
2021.12.07 21:24:00	15151.573770	0	61	61	1	15150.000000	15153.000000	0.748634	NaN	NaN	15151.573770	0
2021.12.07 21:25:00	15150.850000	0	60	59	1	15149.000000	15152.000000	0.638136	NaN	NaN	15150.850000	0
2021.12.07 21:26:00	15151.135593	0	59	58	1	15150.000000	15153.000000	0.567504	NaN	NaN	15151.135593	0
2021.12.07 21:27:00	15152.000000	0	60	60	1	15150.000000	15153.000000	0.779661	NaN	NaN	15152.000000	0
2021.12.07 21:28:00	15150.783333	0	60	60	1	15150.000000	15152.000000	0.477684	NaN	NaN	15150.783333	0
2021.12.07 21:29:00	15150.672131	0	61	61	1	15149.000000	15152.000000	0.857377	NaN	NaN	15150.672131	0
2021.12.07 21:30:00	15150.694915	0	59	60	1	15150.000000	15151.000000	0.215663	NaN	NaN	15150.694915	0
2021.12.07 21:31:00	15150.650000	0	60	59	1	15150.000000	15152.000000	0.265254	NaN	NaN	15150.650000	0
2021.12.07 21:32:00	15151.213115	0	61	61	1	15150.000000	15152.000000	0.537158	NaN	NaN	15151.213115	9
2021.12.07 21:33:00	15151.610169	0	59	59	1	15151.000000	15152.000000	0.241964	NaN	NaN	15151.610169	0
2021.12.07 21:34:00	15151.400000	0	60	60	1	15150.000000	15152.000000	0.277966	NaN	NaN	15151.400000	0
2021.12.07 21:35:00	15151.733333	0	60	60	1	15151.000000	15153.000000	0.300565	NaN	NaN	15151.733333	0
2021.12.07 21:36:00	15151.333333	0	60	60	1	15150.000000	15152.000000	0.463277	NaN	NaN	15151.333333	0
2021.12.07 21:37:00	15151.442623	0	61	60	1	15151.000000	15152.000000	0.250820	NaN	NaN	15151.442623	9
2021.12.07 21:38:00	15151.661017	0	59	58	1	15150.000000	15153.000000	0.848627	NaN	NaN	15151.661017	0
2021.12.07 21:39:00	15151.500000	0	60	60	1	15150.000000	15153.000000	0.661017	NaN	NaN	15151.500000	0
2021.12.07 21:40:00	15151.750000	0	60	60	1	15151.000000	15153.000000	0.224576	NaN	NaN	15151.750000	0
2021.12.07 21:41:00	15150.650000	0	60	60	1	15149.000000	15152.000000	0.536441	NaN	NaN	15150.650000	0
2021.12.07 21:42:00	15151.133333	0	60	59	1	15150.000000	15152.000000	0.354802	NaN	NaN	15151.133333	9
2021.12.07 21:43:00	15151.262295	0	61	61	1	15150.000000	15153.000000	0.696721	NaN	NaN	15151.262295	0
2021.12.07 21:44:00	15152.483333	0	60	59	1	15151.000000	15153.000000	0.457345	NaN	NaN	15152.483333	0
2021.12.07 21:45:00	15152.016949	0	59	59	1	15151.000000	15153.000000	0.465225	NaN	NaN	15152.016949	0
2021.12.07 21:46:00	15151.866667	0	60	60	1	15151.000000	15153.000000	0.490395	NaN	NaN	15151.866667	0
2021.12.07 21:47:00	15152.049180	0	61	61	1	15151.000000	15153.000000	0.280874	NaN	NaN	15152.049180	0
2021.12.07 21:48:00	15152.083333	0	60	60	1	15151.000000	15153.000000	0.314972	NaN	NaN	15152.083333	9
2021.12.07 21:49:00	15151.593220	0	59	59	1	15151.000000	15152.000000	0.245470	NaN	NaN	15151.593220	0
2021.12.07 21:50:00	15152.150000	0	60	59	1	15150.000000	15153.000000	0.502542	NaN	NaN	15152.150000	0
2021.12.07 21:51:00	15152.433333	0	60	60	1	15150.000000	15153.000000	0.724294	NaN	NaN	15152.433333	0
2021.12.07 21:52:00	15152.866667	0	60	60	1	15151.000000	15154.000000	0.727684	NaN	NaN	15152.866667	0
2021.12.07 21:53:00	15153.500000	0	60	60	1	15152.000000	15155.000000	0.796610	NaN	NaN	15153.500000	9
2021.12.07 21:54:00	15153.081967	0	61	61	1	15153.000000	15154.000000	0.076503	NaN	NaN	15153.081967	0
2021.12.07 21:55:00	15153.440678	0	59	59	1	15153.000000	15155.000000	0.285213	NaN	NaN	15153.440678	9
2021.12.07 21:56:00	15153.262295	0	61	60	1	15151.000000	15155.000000	0.730055	NaN	NaN	15153.262295	9
2021.12.07 21:57:00	15152.450000	0	60	59	1	15151.000000	15153.000000	0.421186	NaN	NaN	15152.450000	0
2021.12.07 21:58:00	15154.016667	0	60	59	1	15153.000000	15155.000000	0.287853	NaN	NaN	15154.016667	0
2021.12.07 21:59:00	15153.830508	0	59	59	1	15153.000000	15154.000000	0.143191	NaN	NaN	15153.830508	9
2021.12.07 22:00:00	15153.350000	0	60	60	1	15153.000000	15154.000000	0.231356	NaN	NaN	15153.350000	9
2021.12.07 22:01:00	15152.983607	0	61	61	1	15152.000000	15155.000000	0.583060	NaN	NaN	15152.983607	0
2021.12.07 22:02:00	15153.305085	0	59	59	1	15152.000000	15155.000000	0.663939	NaN	NaN	15153.305085	9
2021.12.07 22:03:00	15152.766667	0	60	59	1	15152.000000	15153.000000	0.181921	NaN	NaN	15152.766667	0
2021.12.07 22:04:00	15153.081967	0	61	61	1	15152.000000	15154.000000	0.143169	NaN	NaN	15153.081967	9
2021.12.07 22:05:00	15152.745763	0	59	59	1	15152.000000	15154.000000	0.537697	NaN	NaN	15152.745763	0
2021.12.07 22:06:00	15152.901639	0	61	61	1	15152.000000	15155.000000	0.790164	NaN	NaN	15152.901639	0
2021.12.07 22:07:00	15152.949153	0	59	59	1	15152.000000	15154.000000	0.118060	NaN	NaN	15152.949153	0
2021.12.07 22:08:00	15152.600000	0	60	60	1	15152.000000	15154.000000	0.345763	NaN	NaN	15152.600000	0
2021.12.07 22:09:00	15152.327869	0	61	60	1	15151.000000	15153.000000	0.257377	NaN	NaN	15152.327869	9
2021.12.07 22:10:00	15152.366667	0	60	59	1	15152.000000	15153.000000	0.236158	NaN	NaN	15152.366667	0
2021.12.07 22:11:00	15153.084746	0	59	59	1	15152.000000	15154.000000	0.113384	NaN	NaN	15153.084746	0
2021.12.07 22:12:00	15153.066667	0	60	60	1	15151.000000	15154.000000	0.639548	NaN	NaN	15153.066667	9
2021.12.07 22:13:00	15152.916667	0	60	60	1	15152.000000	15154.000000	0.552260	NaN	NaN	15152.916667	0
2021.12.07 22:14:00	15153.114754	0	61	60	1	15152.000000	15154.000000	0.303279	NaN	NaN	15153.114754	0
2021.12.07 22:15:00	15153.576271	0	59	59	1	15152.000000	15155.000000	0.420807	NaN	NaN	15153.576271	0
2021.12.07 22:16:00	15153.750000	0	60	60	1	15153.000000	15155.000000	0.360169	NaN	NaN	15153.750000	0
2021.12.07 22:17:00	15152.483333	0	60	60	1	15151.000000	15155.000000	1.304802	NaN	NaN	15152.483333	0
2021.12.07 22:18:00	15152.393443	0	61	61	1	15151.000000	15154.000000	0.675956	NaN	NaN	15152.393443	0
2021.12.07 22:19:00	15152.966102	0	59	59	1	15152.000000	15154.000000	0.343659	NaN	NaN	15152.966102	0
2021.12.07 22:20:00	15153.081967	0	61	61	1	15152.000000	15154.000000	0.276503	NaN	NaN	15153.081967	0
2021.12.07 22:21:00	15153.966102	0	59	59	1	15152.000000	15156.000000	1.826417	NaN	NaN	15153.966102	0
2021.12.07 22:22:00	15153.016393	0	61	60	1	15152.000000	15154.000000	0.216393	NaN	NaN	15153.016393	0
2021.12.07 22:23:00	15153.338983	0	59	59	1	15152.000000	15154.000000	0.607247	NaN	NaN	15153.338983	0
2021.12.07 22:24:00	15153.491803	0	61	61	1	15152.000000	15155.000000	0.354098	NaN	NaN	15153.491803	0
2021.12.07 22:25:00	15152.816667	0	60	60	1	15152.000000	15154.000000	0.253955	NaN	NaN	15152.816667	9
2021.12.07 22:26:00	15152.406780	0	59	59	1	15151.000000	15154.000000	0.314436	NaN	NaN	15152.406780	9
2021.12.07 22:27:00	15153.200000	0	60	60	1	15152.000000	15154.000000	0.298305	NaN	NaN	15153.200000	0
2021.12.07 22:28:00	15153.183333	0	60	60	1	15151.000000	15154.000000	1.135311	NaN	NaN	15153.183333	9
2021.12.07 22:29:00	15153.050000	0	60	59	1	15152.000000	15154.000000	0.353390	NaN	NaN	15153.050000	0
2021.12.07 22:30:00	15153.200000	0	60	60	1	15152.000000	15155.000000	0.535593	NaN	NaN	15153.200000	9
2021.12.07 22:31:00	15153.327869	0	61	61	1	15152.000000	15154.000000	0.257377	NaN	NaN	15153.327869	0
2021.12.07 22:32:00	15153.033898	0	59	59	1	15153.000000	15154.000000	0.033314	NaN	NaN	15153.033898	0
2021.12.07 22:33:00	15152.300000	0	60	61	1	15152.000000	15153.000000	0.213559	NaN	NaN	15152.300000	9
2021.12.07 22:34:00	15152.516667	0	60	60	1	15152.000000	15153.000000	0.253955	NaN	NaN	15152.516667	0
2021.12.07 22:35:00	15153.050000	0	60	59	1	15152.000000	15154.000000	0.217797	NaN	NaN	15153.050000	9
2021.12.07 22:36:00	15152.733333	0	60	60	1	15152.000000	15154.000000	0.368362	NaN	NaN	15152.733333	0
2021.12.07 22:37:00	15153.196721	0	61	61	1	15152.000000	15154.000000	0.193989	NaN	NaN	15153.196721	0
2021.12.07 22:38:00	15153.169492	0	59	59	1	15152.000000	15154.000000	0.315605	NaN	NaN	15153.169492	0
2021.12.07 22:39:00	15154.116667	0	60	60	1	15153.000000	15155.000000	0.511582	NaN	NaN	15154.116667	0
2021.12.07 22:40:00	15154.283333	0	60	61	1	15153.000000	15155.000000	0.342090	NaN	NaN	15154.283333	0
2021.12.07 22:41:00	15154.483333	0	60	61	1	15153.000000	15155.000000	0.355650	NaN	NaN	15154.483333	0
2021.12.07 22:42:00	15154.683333	0	60	59	1	15153.000000	15156.000000	0.728531	NaN	NaN	15154.683333	0
2021.12.07 22:43:00	15154.500000	0	60	59	1	15153.000000	15156.000000	0.728814	NaN	NaN	15154.500000	0
2021.12.07 22:44:00	15154.229508	0	61	61	1	15153.000000	15155.000000	0.313115	NaN	NaN	15154.229508	0
2021.12.07 22:45:00	15154.203390	0	59	59	1	15153.000000	15155.000000	0.371712	NaN	NaN	15154.203390	0
2021.12.07 22:46:00	15154.050000	0	60	60	1	15153.000000	15155.000000	0.353390	NaN	NaN	15154.050000	9
2021.12.07 22:47:00	15153.616667	0	60	61	1	15153.000000	15155.000000	0.477684	NaN	NaN	15153.616667	9
2021.12.07 22:48:00	15153.508197	0	61	61	1	15152.000000	15155.000000	0.520765	NaN	NaN	15153.508197	9
2021.12.07 22:49:00	15153.762712	0	59	59	1	15153.000000	15155.000000	0.356517	NaN	NaN	15153.762712	9
2021.12.07 22:50:00	15154.666667	0	60	59	1	15153.000000	15156.000000	0.564972	NaN	NaN	15154.666667	0
2021.12.07 22:51:00	15154.166667	0	60	60	1	15153.000000	15155.000000	0.717514	NaN	NaN	15154.166667	9
2021.12.07 22:52:00	15154.366667	0	60	60	1	15153.000000	15155.000000	0.507345	NaN	NaN	15154.366667	9
2021.12.07 22:53:00	15154.633333	0	60	60	1	15153.000000	15156.000000	0.676836	NaN	NaN	15154.633333	0
2021.12.07 22:54:00	15153.650000	0	60	61	1	15153.000000	15155.000000	0.333051	NaN	NaN	15153.650000	0
2021.12.07 22:55:00	15153.916667	0	60	60	1	15153.000000	15155.000000	0.416667	NaN	NaN	15153.916667	0
2021.12.07 22:56:00	15154.616667	0	60	59	1	15154.000000	15156.000000	0.409887	NaN	NaN	15154.616667	9
2021.12.07 22:57:00	15154.901639	0	61	61	1	15154.000000	15156.000000	0.123497	NaN	NaN	15154.901639	0
2021.12.07 22:58:00	15154.600000	0	60	60	1	15154.000000	15155.000000	0.244068	NaN	NaN	15154.600000	0
2021.12.07 22:59:00	15153.916667	0	60	60	1	15153.000000	15155.000000	0.382768	NaN	NaN	15153.916667	0
2021.12.07 23:00:00	15154.466667	0	60	60	1	15153.000000	15155.000000	0.320904	NaN	NaN	15154.466667	9
2021.12.07 23:01:00	15154.389831	0	59	60	1	15154.000000	15155.000000	0.241964	NaN	NaN	15154.389831	0
2021.12.07 23:02:00	15154.983607	0	61	61	1	15154.000000	15156.000000	0.349727	NaN	NaN	15154.983607	0
2021.12.07 23:03:00	15154.084746	0	59	58	1	15154.000000	15155.000000	0.078901	NaN	NaN	15154.084746	0
2021.12.07 23:04:00	15154.166667	0	60	60	1	15154.000000	15155.000000	0.141243	NaN	NaN	15154.166667	9
2021.12.07 23:05:00	15154.639344	0	61	61	1	15153.000000	15156.000000	0.534426	NaN	NaN	15154.639344	9
2021.12.07 23:06:00	15154.200000	0	60	60	1	15153.000000	15156.000000	0.467797	NaN	NaN	15154.200000	9
2021.12.07 23:07:00	15153.816667	0	60	60	1	15153.000000	15155.000000	0.389548	NaN	NaN	15153.816667	0
2021.12.07 23:08:00	15153.933333	0	60	61	1	15153.000000	15155.000000	0.266667	NaN	NaN	15153.933333	0
2021.12.07 23:09:00	15153.583333	0	60	59	1	15153.000000	15155.000000	0.281073	NaN	NaN	15153.583333	0
2021.12.07 23:10:00	15153.677966	0	59	59	1	15153.000000	15155.000000	0.256575	NaN	NaN	15153.677966	0
2021.12.07 23:11:00	15153.883333	0	60	60	1	15152.000000	15155.000000	0.579379	NaN	NaN	15153.883333	0
2021.12.07 23:12:00	15153.100000	0	60	60	1	15152.000000	15155.000000	0.532203	NaN	NaN	15153.100000	0
2021.12.07 23:13:00	15153.245902	0	61	60	1	15152.000000	15155.000000	0.655191	NaN	NaN	15153.245902	0
2021.12.07 23:14:00	15153.491525	0	59	59	1	15152.000000	15155.000000	0.461134	NaN	NaN	15153.491525	0
2021.12.07 23:15:00	15153.550000	0	60	60	1	15152.000000	15155.000000	0.455085	NaN	NaN	15153.550000	0
2021.12.07 23:16:00	15153.833333	0	60	61	1	15153.000000	15155.000000	0.175141	NaN	NaN	15153.833333	0
2021.12.07 23:17:00	15154.508197	0	61	61	1	15154.000000	15156.000000	0.354098	NaN	NaN	15154.508197	0
2021.12.07 23:18:00	15153.900000	0	60	59	1	15153.000000	15155.000000	0.362712	NaN	NaN	15153.900000	0
2021.12.07 23:19:00	15153.932203	0	59	58	1	15153.000000	15155.000000	0.098773	NaN	NaN	15153.932203	9
2021.12.07 23:20:00	15154.032787	0	61	61	1	15153.000000	15155.000000	0.565574	NaN	NaN	15154.032787	0
2021.12.07 23:21:00	15153.850000	0	60	60	1	15153.000000	15155.000000	0.366949	NaN	NaN	15153.850000	0
2021.12.07 23:22:00	15153.474576	0	59	59	1	15153.000000	15155.000000	0.391584	NaN	NaN	15153.474576	0
2021.12.07 23:23:00	15153.800000	0	60	59	1	15153.000000	15155.000000	0.366102	NaN	NaN	15153.800000	0
2021.12.07 23:24:00	15153.733333	0	60	60	1	15153.000000	15155.000000	0.300565	NaN	NaN	15153.733333	9
2021.12.07 23:25:00	15153.672131	0	61	61	1	15153.000000	15154.000000	0.224044	NaN	NaN	15153.672131	9
2021.12.07 23:26:00	15153.491525	0	59	59	1	15153.000000	15154.000000	0.254237	NaN	NaN	15153.491525	0
2021.12.07 23:27:00	15153.491803	0	61	61	1	15152.000000	15155.000000	0.454098	NaN	NaN	15153.491803	0
2021.12.07 23:28:00	15153.033333	0	60	61	1	15152.000000	15154.000000	0.371751	NaN	NaN	15153.033333	9
2021.12.07 23:29:00	15153.881356	0	59	58	1	15153.000000	15155.000000	0.140853	NaN	NaN	15153.881356	0
2021.12.07 23:30:00	15153.416667	0	60	60	1	15153.000000	15154.000000	0.247175	NaN	NaN	15153.416667	0
2021.12.07 23:31:00	15153.516667	0	60	60	1	15153.000000	15155.000000	0.423446	NaN	NaN	15153.516667	9
2021.12.07 23:32:00	15153.400000	0	60	60	1	15152.000000	15155.000000	0.413559	NaN	NaN	15153.400000	9
2021.12.07 23:33:00	15154.049180	0	61	61	1	15153.000000	15155.000000	0.514208	NaN	NaN	15154.049180	0
2021.12.07 23:34:00	15153.677966	0	59	59	1	15153.000000	15155.000000	0.360023	NaN	NaN	15153.677966	0
2021.12.07 23:35:00	15153.783333	0	60	60	1	15152.000000	15155.000000	0.816667	NaN	NaN	15153.783333	0
2021.12.07 23:36:00	15152.783333	0	60	61	1	15152.000000	15154.000000	0.274294	NaN	NaN	15152.783333	0
2021.12.07 23:37:00	15152.516667	0	60	59	1	15151.000000	15153.000000	0.355650	NaN	NaN	15152.516667	0
2021.12.07 23:38:00	15153.833333	0	60	60	1	15152.000000	15156.000000	0.717514	NaN	NaN	15153.833333	0
2021.12.07 23:39:00	15153.466667	0	60	60	1	15152.000000	15154.000000	0.320904	NaN	NaN	15153.466667	0
2021.12.07 23:40:00	15152.655738	0	61	61	1	15152.000000	15154.000000	0.262842	NaN	NaN	15152.655738	0
2021.12.07 23:41:00	15152.200000	0	60	59	1	15151.000000	15153.000000	0.366102	NaN	NaN	15152.200000	0
2021.12.07 23:42:00	15152.338983	0	59	59	1	15151.000000	15154.000000	0.641730	NaN	NaN	15152.338983	9
2021.12.07 23:43:00	15153.245902	0	61	61	1	15152.000000	15155.000000	0.488525	NaN	NaN	15153.245902	0
2021.12.07 23:44:00	15152.271186	0	59	59	1	15151.000000	15154.000000	0.683811	NaN	NaN	15152.271186	0
2021.12.07 23:45:00	15152.770492	0	61	61	1	15152.000000	15154.000000	0.279781	NaN	NaN	15152.770492	0
2021.12.07 23:46:00	15152.440678	0	59	59	1	15151.000000	15154.000000	0.561075	NaN	NaN	15152.440678	9
2021.12.07 23:47:00	15151.700000	0	60	59	1	15150.000000	15153.000000	0.281356	NaN	NaN	15151.700000	0
2021.12.07 23:48:00	15152.083333	0	60	60	1	15150.000000	15153.000000	0.552260	NaN	NaN	15152.083333	9
2021.12.07 23:49:00	15151.901639	0	61	61	1	15151.000000	15153.000000	0.156831	NaN	NaN	15151.901639	0
2021.12.07 23:50:00	15152.694915	0	59	60	1	15151.000000	15154.000000	0.594974	NaN	NaN	15152.694915	0
2021.12.07 23:51:00	15152.836066	0	61	62	1	15151.000000	15154.000000	0.472678	NaN	NaN	15152.836066	9
2021.12.07 23:52:00	15153.283333	0	60	60	1	15152.000000	15155.000000	0.782768	NaN	NaN	15153.283333	0
2021.12.07 23:53:00	15152.406780	0	59	59	1	15151.000000	15154.000000	0.452367	NaN	NaN	15152.406780	9
2021.12.07 23:54:00	15152.366667	0	60	60	1	15151.000000	15154.000000	1.015819	NaN	NaN	15152.366667	9
2021.12.07 23:55:00	15154.100000	0	60	60	1	15153.000000	15155.000000	0.159322	NaN	NaN	15154.100000	0
2021.12.07 23:56:00	15153.183333	0	60	60	1	15152.000000	15154.000000	0.559040	NaN	NaN	15153.183333	0
2021.12.07 23:57:00	15153.672131	0	61	61	1	15153.000000	15155.000000	0.524044	NaN	NaN	15153.672131	0
2021.12.07 23:58:00	15153.830508	0	59	60	1	15153.000000	15156.000000	0.488019	NaN	NaN	15153.830508	0
2021.12.07 23:59:00	15153.733333	0	60	59	1	15153.000000	15154.000000	0.198870	NaN	NaN	15153.733333	0
