$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.16 00:00:03
$Filename; CO2FT_A_P_NDIR_20211216.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_NDIR, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_NDIR	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.16 17:46:00	1034.502833	0	60	60	1	1034.340000	1034.610000	0.004797	NaN	NaN	103450.283333	9
2021.12.16 17:47:00	1034.453000	0	60	60	1	1034.300000	1034.640000	0.006594	NaN	NaN	103445.300000	0
2021.12.16 17:48:00	1034.494000	0	60	60	1	1034.300000	1034.650000	0.007109	NaN	NaN	103449.400000	9
2021.12.16 17:49:00	1034.572333	0	60	60	1	1034.410000	1034.720000	0.006028	NaN	NaN	103457.233333	0
2021.12.16 17:50:00	1034.652833	0	60	60	1	1034.500000	1034.800000	0.006349	NaN	NaN	103465.283333	0
2021.12.16 17:51:00	1034.737667	0	60	60	1	1034.590000	1034.870000	0.005178	NaN	NaN	103473.766667	9
2021.12.16 17:52:00	1034.756500	0	60	60	1	1034.590000	1034.890000	0.006071	NaN	NaN	103475.650000	9
2021.12.16 17:53:00	1034.655167	0	60	60	1	1034.520000	1034.790000	0.005083	NaN	NaN	103465.516667	0
2021.12.16 17:54:00	1034.634667	0	60	60	1	1034.500000	1034.750000	0.004927	NaN	NaN	103463.466667	0
2021.12.16 17:55:00	1034.789167	0	60	60	1	1034.520000	1035.050000	0.020255	NaN	NaN	103478.916667	0
2021.12.16 17:56:00	1035.066500	0	60	60	1	1034.910000	1035.200000	0.005325	NaN	NaN	103506.650000	0
2021.12.16 17:57:00	1034.926500	0	60	60	1	1034.750000	1035.150000	0.008193	NaN	NaN	103492.650000	0
2021.12.16 17:58:00	1034.811833	0	60	60	1	1034.640000	1034.940000	0.005317	NaN	NaN	103481.183333	0
2021.12.16 17:59:00	1034.746500	0	60	60	1	1034.610000	1034.870000	0.005898	NaN	NaN	103474.650000	9
2021.12.16 18:00:00	1034.760333	0	60	60	1	1034.630000	1034.860000	0.005139	NaN	NaN	103476.033333	9
2021.12.16 18:01:00	1034.960333	0	60	60	1	1034.680000	1035.190000	0.013156	NaN	NaN	103496.033333	0
2021.12.16 18:02:00	1035.257500	0	60	60	1	1035.040000	1035.400000	0.007995	NaN	NaN	103525.750000	0
2021.12.16 18:03:00	1035.426833	0	60	60	1	1035.180000	1035.660000	0.013232	NaN	NaN	103542.683333	0
2021.12.16 18:04:00	1035.597833	0	60	60	1	1035.450000	1035.730000	0.005865	NaN	NaN	103559.783333	9
2021.12.16 18:05:00	1035.602333	0	60	60	1	1035.450000	1035.750000	0.006042	NaN	NaN	103560.233333	0
2021.12.16 18:06:00	1035.545333	0	60	60	1	1035.410000	1035.670000	0.005222	NaN	NaN	103554.533333	9
2021.12.16 18:07:00	1035.477000	0	60	60	1	1035.340000	1035.620000	0.005608	NaN	NaN	103547.700000	0
2021.12.16 18:08:00	1035.411667	0	60	60	1	1035.270000	1035.550000	0.005394	NaN	NaN	103541.166667	0
2021.12.16 18:09:00	1035.370333	0	60	60	1	1035.230000	1035.510000	0.005349	NaN	NaN	103537.033333	9
2021.12.16 18:10:00	1035.350833	0	60	60	1	1035.200000	1035.480000	0.004865	NaN	NaN	103535.083333	9
2021.12.16 18:11:00	1035.373333	0	60	60	1	1035.220000	1035.570000	0.006053	NaN	NaN	103537.333333	9
2021.12.16 18:12:00	1035.480833	0	60	60	1	1035.310000	1035.600000	0.005540	NaN	NaN	103548.083333	0
2021.12.16 18:13:00	1035.541833	0	60	60	1	1035.400000	1035.670000	0.005110	NaN	NaN	103554.183333	9
2021.12.16 18:14:00	1035.627667	0	60	60	1	1035.460000	1035.770000	0.006452	NaN	NaN	103562.766667	9
2021.12.16 18:15:00	1035.687000	0	60	60	1	1035.530000	1035.850000	0.006289	NaN	NaN	103568.700000	0
2021.12.16 18:16:00	1035.826833	0	60	60	1	1035.700000	1035.940000	0.005181	NaN	NaN	103582.683333	0
2021.12.16 18:17:00	1035.879333	0	60	60	1	1035.700000	1035.990000	0.005155	NaN	NaN	103587.933333	0
2021.12.16 18:18:00	1035.928333	0	60	60	1	1035.730000	1036.070000	0.006526	NaN	NaN	103592.833333	0
2021.12.16 18:19:00	1035.960500	0	60	60	1	1035.810000	1036.100000	0.005747	NaN	NaN	103596.050000	0
2021.12.16 18:20:00	1035.977667	0	60	60	1	1035.850000	1036.110000	0.006062	NaN	NaN	103597.766667	9
2021.12.16 18:21:00	1036.000000	0	60	60	1	1035.850000	1036.150000	0.005841	NaN	NaN	103600.000000	0
2021.12.16 18:22:00	1035.975000	0	60	60	1	1035.820000	1036.110000	0.004907	NaN	NaN	103597.500000	0
2021.12.16 18:23:00	1036.000000	0	60	60	1	1035.850000	1036.140000	0.005664	NaN	NaN	103600.000000	0
2021.12.16 18:24:00	1036.051000	0	60	60	1	1035.930000	1036.180000	0.004477	NaN	NaN	103605.100000	0
2021.12.16 18:25:00	1036.069167	0	60	60	1	1035.920000	1036.210000	0.005354	NaN	NaN	103606.916667	0
2021.12.16 18:26:00	1036.113333	0	60	60	1	1035.960000	1036.230000	0.005043	NaN	NaN	103611.333333	0
2021.12.16 18:27:00	1036.155500	0	60	60	1	1036.000000	1036.300000	0.005910	NaN	NaN	103615.550000	0
2021.12.16 18:28:00	1036.204667	0	60	60	1	1036.070000	1036.330000	0.004720	NaN	NaN	103620.466667	0
2021.12.16 18:29:00	1036.228667	0	60	60	1	1036.100000	1036.360000	0.004673	NaN	NaN	103622.866667	0
2021.12.16 18:30:00	1036.248833	0	60	60	1	1036.100000	1036.380000	0.005631	NaN	NaN	103624.883333	0
2021.12.16 18:31:00	1036.279000	0	60	60	1	1036.120000	1036.410000	0.006263	NaN	NaN	103627.900000	0
2021.12.16 18:32:00	1036.337167	0	60	60	1	1036.190000	1036.480000	0.005163	NaN	NaN	103633.716667	9
2021.12.16 18:33:00	1036.399000	0	60	60	1	1036.210000	1036.520000	0.005755	NaN	NaN	103639.900000	0
2021.12.16 18:34:00	1036.396167	0	60	60	1	1036.230000	1036.540000	0.005570	NaN	NaN	103639.616667	0
2021.12.16 18:35:00	1036.419167	0	60	60	1	1036.290000	1036.550000	0.005364	NaN	NaN	103641.916667	0
2021.12.16 18:36:00	1036.435167	0	60	60	1	1036.290000	1036.580000	0.005910	NaN	NaN	103643.516667	0
2021.12.16 18:37:00	1036.470833	0	60	60	1	1036.330000	1036.650000	0.006269	NaN	NaN	103647.083333	9
2021.12.16 18:38:00	1036.545167	0	60	60	1	1036.380000	1036.670000	0.005791	NaN	NaN	103654.516667	0
2021.12.16 18:39:00	1036.465167	0	60	60	1	1036.270000	1036.630000	0.006412	NaN	NaN	103646.516667	0
2021.12.16 18:40:00	1036.384500	0	60	60	1	1036.250000	1036.520000	0.004652	NaN	NaN	103638.450000	0
2021.12.16 18:41:00	1036.330333	0	60	60	1	1036.190000	1036.470000	0.005454	NaN	NaN	103633.033333	0
2021.12.16 18:42:00	1036.342000	0	60	60	1	1036.210000	1036.450000	0.005209	NaN	NaN	103634.200000	0
2021.12.16 18:43:00	1036.306500	0	60	60	1	1036.160000	1036.440000	0.005315	NaN	NaN	103630.650000	9
2021.12.16 18:44:00	1036.218833	0	60	60	1	1036.030000	1036.370000	0.005675	NaN	NaN	103621.883333	0
2021.12.16 18:45:00	1036.205500	0	60	60	1	1036.050000	1036.340000	0.004700	NaN	NaN	103620.550000	9
2021.12.16 18:46:00	1036.292833	0	60	60	1	1036.110000	1036.450000	0.006400	NaN	NaN	103629.283333	9
2021.12.16 18:47:00	1036.326667	0	60	60	1	1036.150000	1036.450000	0.005409	NaN	NaN	103632.666667	0
2021.12.16 18:48:00	1036.276167	0	60	60	1	1036.100000	1036.430000	0.006316	NaN	NaN	103627.616667	9
2021.12.16 18:49:00	1036.180333	0	60	60	1	1036.040000	1036.320000	0.004800	NaN	NaN	103618.033333	0
2021.12.16 18:50:00	1036.151333	0	60	60	1	1036.030000	1036.270000	0.005296	NaN	NaN	103615.133333	0
2021.12.16 18:51:00	1036.103833	0	60	60	1	1035.960000	1036.210000	0.005021	NaN	NaN	103610.383333	9
2021.12.16 18:52:00	1036.061667	0	60	59	1	1035.900000	1036.180000	0.005370	NaN	NaN	103606.166667	0
2021.12.16 18:53:00	1036.002667	0	60	60	1	1035.880000	1036.110000	0.005203	NaN	NaN	103600.266667	0
2021.12.16 18:54:00	1035.975333	0	60	60	1	1035.770000	1036.110000	0.005249	NaN	NaN	103597.533333	9
2021.12.16 18:55:00	1035.966667	0	60	60	1	1035.820000	1036.080000	0.005365	NaN	NaN	103596.666667	0
2021.12.16 18:56:00	1036.004667	0	60	60	1	1035.810000	1036.140000	0.005835	NaN	NaN	103600.466667	0
2021.12.16 18:57:00	1036.021000	0	60	59	1	1035.830000	1036.150000	0.005829	NaN	NaN	103602.100000	0
2021.12.16 18:58:00	1036.004833	0	60	60	1	1035.850000	1036.150000	0.004859	NaN	NaN	103600.483333	0
2021.12.16 18:59:00	1035.966333	0	60	60	1	1035.820000	1036.100000	0.005393	NaN	NaN	103596.633333	0
2021.12.16 19:00:00	1035.869333	0	60	60	1	1035.730000	1036.000000	0.005783	NaN	NaN	103586.933333	0
2021.12.16 19:01:00	1035.776333	0	60	60	1	1035.620000	1035.920000	0.006705	NaN	NaN	103577.633333	9
2021.12.16 19:02:00	1035.724167	0	60	60	1	1035.550000	1035.860000	0.005587	NaN	NaN	103572.416667	0
2021.12.16 19:03:00	1035.664667	0	60	60	1	1035.520000	1035.790000	0.005720	NaN	NaN	103566.466667	0
2021.12.16 19:04:00	1035.581000	0	60	60	1	1035.410000	1035.740000	0.007348	NaN	NaN	103558.100000	0
2021.12.16 19:05:00	1035.456000	0	60	60	1	1035.230000	1035.620000	0.009784	NaN	NaN	103545.600000	9
2021.12.16 19:06:00	1035.287500	0	60	60	1	1035.130000	1035.420000	0.005561	NaN	NaN	103528.750000	0
2021.12.16 19:07:00	1035.158500	0	60	60	1	1034.970000	1035.330000	0.007264	NaN	NaN	103515.850000	9
2021.12.16 19:08:00	1035.025167	0	60	60	1	1034.870000	1035.150000	0.005598	NaN	NaN	103502.516667	9
2021.12.16 19:09:00	1034.988667	0	60	60	1	1034.860000	1035.110000	0.005330	NaN	NaN	103498.866667	0
2021.12.16 19:10:00	1034.953333	0	60	60	1	1034.800000	1035.070000	0.004541	NaN	NaN	103495.333333	9
2021.12.16 19:11:00	1034.964000	0	60	60	1	1034.820000	1035.080000	0.005268	NaN	NaN	103496.400000	9
2021.12.16 19:12:00	1034.983000	0	60	60	1	1034.830000	1035.120000	0.005659	NaN	NaN	103498.300000	9
2021.12.16 19:13:00	1035.009833	0	60	60	1	1034.870000	1035.150000	0.004344	NaN	NaN	103500.983333	0
2021.12.16 19:14:00	1035.070333	0	60	60	1	1034.910000	1035.260000	0.006658	NaN	NaN	103507.033333	0
2021.12.16 19:15:00	1035.191167	0	60	60	1	1035.070000	1035.330000	0.004671	NaN	NaN	103519.116667	0
2021.12.16 19:16:00	1035.231333	0	60	60	1	1035.050000	1035.350000	0.006269	NaN	NaN	103523.133333	9
2021.12.16 19:17:00	1035.326333	0	60	60	1	1035.180000	1035.450000	0.006590	NaN	NaN	103532.633333	0
2021.12.16 19:18:00	1035.413000	0	60	60	1	1035.270000	1035.530000	0.005818	NaN	NaN	103541.300000	0
2021.12.16 19:19:00	1035.393167	0	60	60	1	1035.240000	1035.520000	0.005917	NaN	NaN	103539.316667	0
2021.12.16 19:20:00	1035.275000	0	60	60	1	1035.120000	1035.420000	0.006192	NaN	NaN	103527.500000	0
2021.12.16 19:21:00	1035.202167	0	60	60	1	1035.040000	1035.330000	0.005034	NaN	NaN	103520.216667	9
2021.12.16 19:22:00	1035.215000	0	60	61	1	1035.050000	1035.370000	0.005320	NaN	NaN	103521.500000	0
2021.12.16 19:23:00	1035.268833	0	60	60	1	1035.080000	1035.420000	0.006207	NaN	NaN	103526.883333	0
2021.12.16 19:24:00	1035.261667	0	60	60	1	1035.080000	1035.420000	0.005651	NaN	NaN	103526.166667	0
2021.12.16 19:25:00	1035.346333	0	60	60	1	1035.160000	1035.480000	0.005756	NaN	NaN	103534.633333	0
2021.12.16 19:26:00	1035.380167	0	60	60	1	1035.220000	1035.520000	0.006422	NaN	NaN	103538.016667	9
2021.12.16 19:27:00	1035.434833	0	60	60	1	1035.290000	1035.600000	0.005886	NaN	NaN	103543.483333	0
2021.12.16 19:28:00	1035.443833	0	60	60	1	1035.270000	1035.560000	0.005421	NaN	NaN	103544.383333	9
2021.12.16 19:29:00	1035.450500	0	60	60	1	1035.310000	1035.570000	0.004991	NaN	NaN	103545.050000	9
2021.12.16 19:30:00	1035.431667	0	60	60	1	1035.290000	1035.560000	0.005801	NaN	NaN	103543.166667	0
2021.12.16 19:31:00	1035.442833	0	60	60	1	1035.300000	1035.560000	0.005007	NaN	NaN	103544.283333	0
2021.12.16 19:32:00	1035.464833	0	60	60	1	1035.330000	1035.620000	0.005361	NaN	NaN	103546.483333	0
2021.12.16 19:33:00	1035.504333	0	60	60	1	1035.380000	1035.630000	0.004561	NaN	NaN	103550.433333	9
2021.12.16 19:34:00	1035.511333	0	60	60	1	1035.330000	1035.660000	0.006185	NaN	NaN	103551.133333	9
2021.12.16 19:35:00	1035.519333	0	60	60	1	1035.380000	1035.670000	0.005115	NaN	NaN	103551.933333	9
2021.12.16 19:36:00	1035.539333	0	60	60	1	1035.380000	1035.670000	0.005593	NaN	NaN	103553.933333	9
2021.12.16 19:37:00	1035.563500	0	60	60	1	1035.420000	1035.700000	0.005311	NaN	NaN	103556.350000	0
2021.12.16 19:38:00	1035.603167	0	60	60	1	1035.460000	1035.710000	0.005802	NaN	NaN	103560.316667	9
2021.12.16 19:39:00	1035.634667	0	60	60	1	1035.510000	1035.750000	0.004903	NaN	NaN	103563.466667	0
2021.12.16 19:40:00	1035.665333	0	60	60	1	1035.520000	1035.790000	0.005052	NaN	NaN	103566.533333	0
2021.12.16 19:41:00	1035.693167	0	60	60	1	1035.550000	1035.810000	0.005127	NaN	NaN	103569.316667	0
2021.12.16 19:42:00	1035.717333	0	60	60	1	1035.560000	1035.830000	0.005094	NaN	NaN	103571.733333	0
2021.12.16 19:43:00	1035.740333	0	60	60	1	1035.600000	1035.850000	0.004915	NaN	NaN	103574.033333	9
2021.12.16 19:44:00	1035.751833	0	60	60	1	1035.590000	1035.890000	0.005361	NaN	NaN	103575.183333	0
2021.12.16 19:45:00	1035.789833	0	60	60	1	1035.640000	1035.900000	0.005530	NaN	NaN	103578.983333	0
2021.12.16 19:46:00	1035.799667	0	60	60	1	1035.660000	1035.900000	0.004756	NaN	NaN	103579.966667	0
2021.12.16 19:47:00	1035.813000	0	60	60	1	1035.630000	1035.960000	0.006320	NaN	NaN	103581.300000	0
2021.12.16 19:48:00	1035.850667	0	60	60	1	1035.680000	1035.960000	0.005911	NaN	NaN	103585.066667	9
2021.12.16 19:49:00	1035.908000	0	60	60	1	1035.740000	1036.040000	0.005406	NaN	NaN	103590.800000	0
2021.12.16 19:50:00	1035.912167	0	60	60	1	1035.750000	1036.040000	0.005607	NaN	NaN	103591.216667	0
2021.12.16 19:51:00	1035.951500	0	60	60	1	1035.790000	1036.080000	0.005732	NaN	NaN	103595.150000	9
2021.12.16 19:52:00	1035.973833	0	60	60	1	1035.810000	1036.100000	0.006733	NaN	NaN	103597.383333	0
2021.12.16 19:53:00	1036.006000	0	60	60	1	1035.860000	1036.140000	0.005235	NaN	NaN	103600.600000	0
2021.12.16 19:54:00	1036.048333	0	60	60	1	1035.900000	1036.180000	0.005750	NaN	NaN	103604.833333	0
2021.12.16 19:55:00	1036.050833	0	60	60	1	1035.900000	1036.160000	0.004940	NaN	NaN	103605.083333	0
2021.12.16 19:56:00	1036.090333	0	60	60	1	1035.940000	1036.210000	0.004590	NaN	NaN	103609.033333	9
2021.12.16 19:57:00	1036.116167	0	60	60	1	1035.930000	1036.230000	0.004597	NaN	NaN	103611.616667	9
2021.12.16 19:58:00	1036.148000	0	60	60	1	1036.000000	1036.300000	0.005254	NaN	NaN	103614.800000	9
2021.12.16 19:59:00	1036.190167	0	60	60	1	1036.070000	1036.300000	0.004151	NaN	NaN	103619.016667	9
2021.12.16 20:00:00	1036.225333	0	60	60	1	1036.110000	1036.330000	0.004083	NaN	NaN	103622.533333	9
2021.12.16 20:01:00	1044.524324	0	37	60	1	1036.150000	1048.140000	29.655636	NaN	NaN	104452.432432	9
2021.12.16 20:02:00	1048.231167	0	60	60	1	1048.070000	1048.390000	0.006661	NaN	NaN	104823.116667	9
2021.12.16 20:03:00	1036.087059	16384	51	60	1	1034.910000	1048.400000	11.109325	NaN	NaN	103608.705882	1
2021.12.16 20:04:00	1035.011167	16384	60	60	1	1034.870000	1035.150000	0.005322	NaN	NaN	103501.116667	9
2021.12.16 20:05:00	1035.030667	16384	60	60	1	1034.900000	1035.160000	0.004413	NaN	NaN	103503.066667	1
2021.12.16 20:06:00	1035.093167	16384	60	60	1	1034.930000	1035.230000	0.005897	NaN	NaN	103509.316667	1
2021.12.16 20:07:00	1035.145833	16384	60	60	1	1035.000000	1035.270000	0.004967	NaN	NaN	103514.583333	1
2021.12.16 20:08:00	1035.199167	16384	60	60	1	1035.020000	1035.330000	0.005564	NaN	NaN	103519.916667	9
2021.12.16 20:09:00	1035.213667	16384	60	60	1	1035.040000	1035.340000	0.005203	NaN	NaN	103521.366667	1
2021.12.16 20:10:00	1035.231167	16384	60	60	1	1035.080000	1035.370000	0.006702	NaN	NaN	103523.116667	1
2021.12.16 20:11:00	1035.290167	16384	60	60	1	1035.130000	1035.450000	0.006141	NaN	NaN	103529.016667	9
2021.12.16 20:12:00	1035.361667	16384	60	60	1	1035.200000	1035.520000	0.005709	NaN	NaN	103536.166667	9
2021.12.16 20:13:00	1035.673500	16384	60	60	1	1035.330000	1036.010000	0.031281	NaN	NaN	103567.350000	1
2021.12.16 20:14:00	1036.333500	16384	60	60	1	1035.860000	1036.660000	0.041698	NaN	NaN	103633.350000	1
2021.12.16 20:15:00	1036.760167	16384	60	60	1	1036.480000	1037.000000	0.015039	NaN	NaN	103676.016667	9
2021.12.16 20:16:00	1037.026667	16384	60	60	1	1036.840000	1037.180000	0.008623	NaN	NaN	103702.666667	1
2021.12.16 20:17:00	1037.065833	16384	60	60	1	1036.910000	1037.220000	0.005591	NaN	NaN	103706.583333	9
2021.12.16 20:18:00	1036.933833	16384	60	60	1	1036.770000	1037.110000	0.007010	NaN	NaN	103693.383333	9
2021.12.16 20:19:00	1036.790667	0	60	60	1	1036.600000	1036.960000	0.009071	NaN	NaN	103679.066667	0
2021.12.16 20:20:00	1036.661167	0	60	60	1	1036.450000	1036.800000	0.006855	NaN	NaN	103666.116667	9
2021.12.16 20:21:00	1036.345000	0	60	60	1	1036.050000	1036.650000	0.019676	NaN	NaN	103634.500000	9
2021.12.16 20:22:00	1036.021167	0	60	60	1	1035.780000	1036.250000	0.013512	NaN	NaN	103602.116667	9
2021.12.16 20:23:00	1035.557500	0	60	60	1	1035.120000	1035.940000	0.043334	NaN	NaN	103555.750000	9
2021.12.16 20:24:00	1035.030167	0	60	60	1	1034.780000	1035.310000	0.017398	NaN	NaN	103503.016667	0
2021.12.16 20:25:00	1034.791333	0	60	60	1	1034.630000	1034.960000	0.007202	NaN	NaN	103479.133333	0
2021.12.16 20:26:00	1034.764833	0	60	60	1	1034.610000	1034.890000	0.005134	NaN	NaN	103476.483333	0
2021.12.16 20:27:00	1034.787833	0	60	60	1	1034.670000	1034.910000	0.004556	NaN	NaN	103478.783333	9
2021.12.16 20:28:00	1034.897333	0	60	60	1	1034.680000	1035.070000	0.006955	NaN	NaN	103489.733333	0
2021.12.16 20:29:00	1035.039500	0	60	60	1	1034.860000	1035.200000	0.007622	NaN	NaN	103503.950000	0
2021.12.16 20:30:00	1035.353667	0	60	60	1	1035.080000	1035.590000	0.012813	NaN	NaN	103535.366667	0
2021.12.16 20:31:00	1035.552167	0	60	60	1	1035.400000	1035.710000	0.006621	NaN	NaN	103555.216667	0
2021.12.16 20:32:00	1035.634500	0	60	61	1	1035.480000	1035.780000	0.005483	NaN	NaN	103563.450000	9
2021.12.16 20:33:00	1035.589500	0	60	60	1	1035.450000	1035.740000	0.005388	NaN	NaN	103558.950000	9
2021.12.16 20:34:00	1035.572500	0	60	60	1	1035.410000	1035.700000	0.004968	NaN	NaN	103557.250000	9
2021.12.16 20:35:00	1035.538167	0	60	60	1	1035.400000	1035.670000	0.005622	NaN	NaN	103553.816667	9
2021.12.16 20:36:00	1035.517333	0	60	60	1	1035.370000	1035.640000	0.005383	NaN	NaN	103551.733333	9
2021.12.16 20:37:00	1035.439833	0	60	60	1	1035.310000	1035.550000	0.004602	NaN	NaN	103543.983333	0
2021.12.16 20:38:00	1035.364667	0	60	60	1	1035.200000	1035.510000	0.006096	NaN	NaN	103536.466667	0
2021.12.16 20:39:00	1035.290500	0	60	60	1	1035.120000	1035.460000	0.006198	NaN	NaN	103529.050000	0
2021.12.16 20:40:00	1035.288167	0	60	60	1	1035.160000	1035.410000	0.005378	NaN	NaN	103528.816667	9
2021.12.16 20:41:00	1035.288667	0	60	60	1	1035.130000	1035.410000	0.005147	NaN	NaN	103528.866667	0
2021.12.16 20:42:00	1035.308000	0	60	60	1	1035.160000	1035.420000	0.004938	NaN	NaN	103530.800000	9
2021.12.16 20:43:00	1035.316167	0	60	60	1	1035.180000	1035.460000	0.004966	NaN	NaN	103531.616667	9
2021.12.16 20:44:00	1035.339167	0	60	60	1	1035.190000	1035.480000	0.005916	NaN	NaN	103533.916667	9
2021.12.16 20:45:00	1035.446667	0	60	59	1	1035.200000	1035.660000	0.012582	NaN	NaN	103544.666667	0
2021.12.16 20:46:00	1035.550492	0	61	61	1	1035.380000	1035.700000	0.006241	NaN	NaN	103555.049180	9
2021.12.16 20:47:00	1035.478833	0	60	60	1	1035.340000	1035.600000	0.004282	NaN	NaN	103547.883333	9
2021.12.16 20:48:00	1035.293167	0	60	60	1	1034.830000	1035.600000	0.054825	NaN	NaN	103529.316667	0
2021.12.16 20:49:00	1034.641167	0	60	60	1	1034.380000	1034.940000	0.017566	NaN	NaN	103464.116667	9
2021.12.16 20:50:00	1034.297000	0	60	60	1	1034.060000	1034.520000	0.010798	NaN	NaN	103429.700000	9
2021.12.16 20:51:00	1034.126667	0	60	60	1	1033.970000	1034.270000	0.006463	NaN	NaN	103412.666667	9
2021.12.16 20:52:00	1034.074407	0	59	59	1	1033.930000	1034.190000	0.004987	NaN	NaN	103407.440678	9
2021.12.16 20:53:00	1034.093607	0	61	61	1	1033.930000	1034.230000	0.005613	NaN	NaN	103409.360656	9
2021.12.16 20:54:00	1034.139492	0	59	59	1	1033.980000	1034.280000	0.004922	NaN	NaN	103413.949153	9
2021.12.16 20:55:00	1034.142131	0	61	61	1	1034.010000	1034.270000	0.005654	NaN	NaN	103414.213115	9
2021.12.16 20:56:00	1034.142667	0	60	60	1	1033.970000	1034.270000	0.005478	NaN	NaN	103414.266667	0
2021.12.16 20:57:00	1034.190000	0	60	60	1	1033.980000	1034.300000	0.005851	NaN	NaN	103419.000000	9
2021.12.16 20:58:00	1034.197966	0	59	59	1	1034.050000	1034.310000	0.004503	NaN	NaN	103419.796610	0
2021.12.16 20:59:00	1034.202787	0	61	61	1	1034.020000	1034.320000	0.005250	NaN	NaN	103420.278689	0
2021.12.16 21:00:00	1034.220000	0	60	60	1	1034.040000	1034.340000	0.005122	NaN	NaN	103422.000000	0
2021.12.16 21:01:00	1034.277167	0	60	60	1	1034.150000	1034.450000	0.005871	NaN	NaN	103427.716667	9
2021.12.16 21:02:00	1034.336167	0	60	60	1	1034.200000	1034.460000	0.005499	NaN	NaN	103433.616667	9
2021.12.16 21:03:00	1034.388136	0	59	59	1	1034.210000	1034.500000	0.005295	NaN	NaN	103438.813559	0
2021.12.16 21:04:00	1034.444590	0	61	61	1	1034.280000	1034.590000	0.006439	NaN	NaN	103444.459016	9
2021.12.16 21:05:00	1034.512000	0	60	60	1	1034.340000	1034.640000	0.005908	NaN	NaN	103451.200000	9
2021.12.16 21:06:00	1034.557119	0	59	59	1	1034.410000	1034.680000	0.004904	NaN	NaN	103455.711864	9
2021.12.16 21:07:00	1034.617541	0	61	61	1	1034.480000	1034.780000	0.004902	NaN	NaN	103461.754098	0
2021.12.16 21:08:00	1034.662000	0	60	60	1	1034.530000	1034.780000	0.004250	NaN	NaN	103466.200000	9
2021.12.16 21:09:00	1034.683833	0	60	60	1	1034.540000	1034.800000	0.005068	NaN	NaN	103468.383333	0
2021.12.16 21:10:00	1034.752000	0	60	60	1	1034.630000	1034.890000	0.004484	NaN	NaN	103475.200000	9
2021.12.16 21:11:00	1034.819833	0	60	60	1	1034.700000	1034.960000	0.004747	NaN	NaN	103481.983333	9
2021.12.16 21:12:00	1034.862500	0	60	60	1	1034.710000	1035.000000	0.005622	NaN	NaN	103486.250000	0
2021.12.16 21:13:00	1034.932167	0	60	60	1	1034.780000	1035.050000	0.005278	NaN	NaN	103493.216667	0
2021.12.16 21:14:00	1034.974000	0	60	60	1	1034.830000	1035.120000	0.004516	NaN	NaN	103497.400000	9
2021.12.16 21:15:00	1035.026500	0	60	60	1	1034.890000	1035.150000	0.005823	NaN	NaN	103502.650000	0
2021.12.16 21:16:00	1035.094667	0	60	60	1	1034.890000	1035.240000	0.006683	NaN	NaN	103509.466667	0
2021.12.16 21:17:00	1035.179153	0	59	58	1	1035.020000	1035.310000	0.005687	NaN	NaN	103517.915254	9
2021.12.16 21:18:00	1035.284590	0	61	61	1	1035.080000	1035.480000	0.008772	NaN	NaN	103528.459016	9
2021.12.16 21:19:00	1035.405167	0	60	60	1	1035.240000	1035.530000	0.005629	NaN	NaN	103540.516667	0
2021.12.16 21:20:00	1035.458000	0	60	60	1	1035.310000	1035.590000	0.005372	NaN	NaN	103545.800000	0
2021.12.16 21:21:00	1035.476667	0	60	60	1	1035.340000	1035.620000	0.005446	NaN	NaN	103547.666667	9
2021.12.16 21:22:00	1035.526833	0	60	60	1	1035.400000	1035.660000	0.005517	NaN	NaN	103552.683333	9
