$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.08 00:00:06
$Filename; CO2FT_A_P_NDIR_20211208.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_NDIR, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_NDIR	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.08 17:46:00	1010.340667	0	60	60	1	1010.210000	1010.470000	0.004776	NaN	NaN	101034.066667	0
2021.12.08 17:47:00	1010.336833	0	60	60	1	1010.200000	1010.460000	0.004395	NaN	NaN	101033.683333	9
2021.12.08 17:48:00	1010.243833	0	60	60	1	1010.090000	1010.390000	0.005627	NaN	NaN	101024.383333	9
2021.12.08 17:49:00	1010.170678	0	59	59	1	1010.040000	1010.320000	0.005065	NaN	NaN	101017.067797	9
2021.12.08 17:50:00	1009.950333	0	60	61	1	1009.630000	1010.180000	0.016654	NaN	NaN	100995.033333	9
2021.12.08 17:51:00	1009.657167	0	60	59	1	1009.390000	1009.870000	0.012577	NaN	NaN	100965.716667	0
2021.12.08 17:52:00	1009.100000	0	60	60	1	1008.670000	1009.480000	0.049268	NaN	NaN	100910.000000	0
2021.12.08 17:53:00	1008.460000	0	61	61	1	1008.160000	1008.790000	0.022623	NaN	NaN	100846.000000	9
2021.12.08 17:54:00	1008.168475	0	59	59	1	1007.980000	1008.330000	0.007368	NaN	NaN	100816.847458	9
2021.12.08 17:55:00	1008.017500	0	60	61	1	1007.850000	1008.180000	0.005389	NaN	NaN	100801.750000	0
2021.12.08 17:56:00	1007.909833	0	60	59	1	1007.760000	1008.050000	0.004303	NaN	NaN	100790.983333	0
2021.12.08 17:57:00	1007.850000	0	60	60	1	1007.720000	1007.970000	0.004651	NaN	NaN	100785.000000	0
2021.12.08 17:58:00	1007.779167	0	60	60	1	1007.610000	1007.920000	0.006811	NaN	NaN	100777.916667	0
2021.12.08 17:59:00	1007.647377	0	61	61	1	1007.490000	1007.810000	0.005866	NaN	NaN	100764.737705	0
2021.12.08 18:00:00	1007.566833	0	60	60	1	1007.420000	1007.720000	0.004632	NaN	NaN	100756.683333	9
2021.12.08 18:01:00	1007.491695	0	59	58	1	1007.370000	1007.610000	0.004187	NaN	NaN	100749.169492	0
2021.12.08 18:02:00	1007.436000	0	60	60	1	1007.300000	1007.560000	0.004574	NaN	NaN	100743.600000	0
2021.12.08 18:03:00	1007.384833	0	60	60	1	1007.240000	1007.490000	0.004680	NaN	NaN	100738.483333	0
2021.12.08 18:04:00	1007.369833	0	60	61	1	1007.220000	1007.480000	0.003890	NaN	NaN	100736.983333	0
2021.12.08 18:05:00	1007.328033	0	61	60	1	1007.200000	1007.440000	0.004236	NaN	NaN	100732.803279	0
2021.12.08 18:06:00	1007.315085	0	59	59	1	1007.190000	1007.440000	0.004136	NaN	NaN	100731.508475	9
2021.12.08 18:07:00	1007.311803	0	61	61	1	1007.200000	1007.420000	0.003288	NaN	NaN	100731.180328	9
2021.12.08 18:08:00	1007.301167	0	60	60	1	1007.170000	1007.410000	0.004126	NaN	NaN	100730.116667	0
2021.12.08 18:09:00	1007.295424	0	59	60	1	1007.160000	1007.390000	0.004494	NaN	NaN	100729.542373	0
2021.12.08 18:10:00	1007.321311	0	61	60	1	1007.200000	1007.440000	0.004795	NaN	NaN	100732.131148	0
2021.12.08 18:11:00	1007.391186	0	59	59	1	1007.260000	1007.500000	0.004111	NaN	NaN	100739.118644	0
2021.12.08 18:12:00	1007.418689	0	61	61	1	1007.300000	1007.520000	0.003705	NaN	NaN	100741.868852	0
2021.12.08 18:13:00	1007.428136	0	59	60	1	1007.300000	1007.550000	0.004626	NaN	NaN	100742.813559	9
2021.12.08 18:14:00	1007.439000	0	60	59	1	1007.310000	1007.530000	0.003958	NaN	NaN	100743.900000	0
2021.12.08 18:15:00	1007.441500	0	60	60	1	1007.330000	1007.550000	0.004213	NaN	NaN	100744.150000	9
2021.12.08 18:16:00	1007.445000	0	60	61	1	1007.310000	1007.560000	0.004710	NaN	NaN	100744.500000	0
2021.12.08 18:17:00	1007.463000	0	60	60	1	1007.330000	1007.570000	0.004543	NaN	NaN	100746.300000	0
2021.12.08 18:18:00	1007.470984	0	61	61	1	1007.350000	1007.590000	0.004372	NaN	NaN	100747.098361	9
2021.12.08 18:19:00	1007.457797	0	59	60	1	1007.330000	1007.550000	0.004121	NaN	NaN	100745.779661	0
2021.12.08 18:20:00	1007.392167	0	60	60	1	1007.230000	1007.530000	0.005566	NaN	NaN	100739.216667	0
2021.12.08 18:21:00	1007.245167	0	60	60	1	1007.080000	1007.390000	0.006263	NaN	NaN	100724.516667	0
2021.12.08 18:22:00	1007.118000	0	60	60	1	1007.000000	1007.240000	0.005125	NaN	NaN	100711.800000	0
2021.12.08 18:23:00	1007.086333	0	60	60	1	1006.930000	1007.200000	0.004220	NaN	NaN	100708.633333	0
2021.12.08 18:24:00	1006.967167	0	60	61	1	1006.820000	1007.090000	0.004882	NaN	NaN	100696.716667	9
2021.12.08 18:25:00	1006.821667	0	60	59	1	1006.640000	1006.980000	0.007340	NaN	NaN	100682.166667	0
2021.12.08 18:26:00	1006.697377	0	61	61	1	1006.560000	1006.820000	0.004833	NaN	NaN	100669.737705	9
2021.12.08 18:27:00	1006.674000	0	60	60	1	1006.530000	1006.780000	0.004248	NaN	NaN	100667.400000	9
2021.12.08 18:28:00	1006.653898	0	59	59	1	1006.530000	1006.780000	0.004086	NaN	NaN	100665.389831	9
2021.12.08 18:29:00	1006.666167	0	60	60	1	1006.530000	1006.780000	0.004546	NaN	NaN	100666.616667	0
2021.12.08 18:30:00	1006.698500	0	60	60	1	1006.540000	1006.840000	0.006342	NaN	NaN	100669.850000	9
2021.12.08 18:31:00	1006.789344	0	61	61	1	1006.610000	1006.930000	0.006240	NaN	NaN	100678.934426	9
2021.12.08 18:32:00	1006.846833	0	60	60	1	1006.720000	1006.950000	0.004453	NaN	NaN	100684.683333	0
2021.12.08 18:33:00	1006.808644	0	59	60	1	1006.680000	1006.930000	0.004515	NaN	NaN	100680.864407	9
2021.12.08 18:34:00	1006.939833	0	60	59	1	1006.720000	1007.150000	0.010842	NaN	NaN	100693.983333	0
2021.12.08 18:35:00	1007.165167	0	60	59	1	1006.950000	1007.350000	0.008503	NaN	NaN	100716.516667	9
2021.12.08 18:36:00	1007.346667	0	60	60	1	1007.220000	1007.460000	0.004385	NaN	NaN	100734.666667	0
2021.12.08 18:37:00	1007.216167	0	60	60	1	1007.050000	1007.380000	0.005644	NaN	NaN	100721.616667	0
2021.12.08 18:38:00	1007.066333	0	60	60	1	1006.900000	1007.230000	0.006315	NaN	NaN	100706.633333	9
2021.12.08 18:39:00	1006.928197	0	61	60	1	1006.780000	1007.110000	0.006148	NaN	NaN	100692.819672	0
2021.12.08 18:40:00	1006.817627	0	59	59	1	1006.640000	1006.950000	0.005439	NaN	NaN	100681.762712	9
2021.12.08 18:41:00	1006.724000	0	60	60	1	1006.580000	1006.860000	0.005228	NaN	NaN	100672.400000	0
2021.12.08 18:42:00	1006.735410	0	61	61	1	1006.580000	1006.900000	0.005265	NaN	NaN	100673.540984	9
2021.12.08 18:43:00	1006.867119	0	59	60	1	1006.670000	1007.010000	0.006369	NaN	NaN	100686.711864	9
2021.12.08 18:44:00	1006.909833	0	60	60	1	1006.780000	1007.020000	0.004371	NaN	NaN	100690.983333	0
2021.12.08 18:45:00	1006.936833	0	60	59	1	1006.790000	1007.080000	0.004869	NaN	NaN	100693.683333	0
2021.12.08 18:46:00	1006.824000	0	60	60	1	1006.600000	1007.010000	0.007987	NaN	NaN	100682.400000	9
2021.12.08 18:47:00	1006.662167	0	60	60	1	1006.530000	1006.760000	0.004434	NaN	NaN	100666.216667	0
2021.12.08 18:48:00	1006.734667	0	60	60	1	1006.540000	1006.890000	0.006056	NaN	NaN	100673.466667	0
2021.12.08 18:49:00	1006.774167	0	60	60	1	1006.620000	1006.900000	0.004218	NaN	NaN	100677.416667	0
2021.12.08 18:50:00	1006.654500	0	60	60	1	1006.520000	1006.820000	0.004842	NaN	NaN	100665.450000	0
2021.12.08 18:51:00	1006.518833	0	60	60	1	1006.350000	1006.670000	0.005790	NaN	NaN	100651.883333	0
2021.12.08 18:52:00	1006.423833	0	60	59	1	1006.320000	1006.540000	0.003678	NaN	NaN	100642.383333	0
2021.12.08 18:53:00	1006.404098	0	61	61	1	1006.270000	1006.520000	0.004715	NaN	NaN	100640.409836	9
2021.12.08 18:54:00	1006.451186	0	59	60	1	1006.240000	1006.570000	0.004655	NaN	NaN	100645.118644	0
2021.12.08 18:55:00	1006.200833	0	60	59	1	1005.980000	1006.390000	0.010706	NaN	NaN	100620.083333	0
2021.12.08 18:56:00	1006.080667	0	60	60	1	1005.920000	1006.230000	0.004183	NaN	NaN	100608.066667	0
2021.12.08 18:57:00	1006.094333	0	60	60	1	1005.950000	1006.210000	0.004967	NaN	NaN	100609.433333	0
2021.12.08 18:58:00	1006.084667	0	60	59	1	1005.920000	1006.210000	0.004483	NaN	NaN	100608.466667	0
2021.12.08 18:59:00	1006.082295	0	61	61	1	1005.950000	1006.190000	0.003955	NaN	NaN	100608.229508	0
2021.12.08 19:00:00	1006.090847	0	59	60	1	1005.970000	1006.200000	0.003725	NaN	NaN	100609.084746	0
2021.12.08 19:01:00	1006.103833	0	60	60	1	1005.950000	1006.200000	0.003539	NaN	NaN	100610.383333	0
2021.12.08 19:02:00	1006.100333	0	60	60	1	1005.970000	1006.210000	0.004163	NaN	NaN	100610.033333	0
2021.12.08 19:03:00	1006.127000	0	60	60	1	1005.980000	1006.240000	0.004011	NaN	NaN	100612.700000	9
2021.12.08 19:04:00	1006.163167	0	60	60	1	1006.030000	1006.300000	0.005219	NaN	NaN	100616.316667	0
2021.12.08 19:05:00	1006.208833	0	60	60	1	1006.080000	1006.320000	0.004844	NaN	NaN	100620.883333	0
2021.12.08 19:06:00	1006.241167	0	60	59	1	1006.100000	1006.340000	0.003509	NaN	NaN	100624.116667	9
2021.12.08 19:07:00	1006.243934	0	61	60	1	1006.120000	1006.360000	0.003854	NaN	NaN	100624.393443	9
2021.12.08 19:08:00	1006.259000	0	60	60	1	1006.120000	1006.380000	0.003992	NaN	NaN	100625.900000	9
2021.12.08 19:09:00	1006.254833	0	60	61	1	1006.140000	1006.380000	0.003917	NaN	NaN	100625.483333	9
2021.12.08 19:10:00	1006.167119	0	59	58	1	1006.010000	1006.320000	0.005731	NaN	NaN	100616.711864	0
2021.12.08 19:11:00	1006.118689	0	61	61	1	1005.970000	1006.240000	0.004128	NaN	NaN	100611.868852	0
2021.12.08 19:12:00	1006.026167	0	60	60	1	1005.880000	1006.170000	0.004753	NaN	NaN	100602.616667	0
2021.12.08 19:13:00	1005.847167	0	60	60	1	1005.640000	1006.030000	0.010851	NaN	NaN	100584.716667	0
2021.12.08 19:14:00	1005.620500	0	60	59	1	1005.440000	1005.790000	0.006503	NaN	NaN	100562.050000	0
2021.12.08 19:15:00	1005.497833	0	60	60	1	1005.330000	1005.640000	0.005777	NaN	NaN	100549.783333	0
2021.12.08 19:16:00	1005.395333	0	60	60	1	1005.220000	1005.500000	0.005371	NaN	NaN	100539.533333	9
2021.12.08 19:17:00	1005.311525	0	59	59	1	1005.160000	1005.460000	0.005013	NaN	NaN	100531.152542	9
2021.12.08 19:18:00	1005.196333	0	60	61	1	1005.060000	1005.310000	0.004285	NaN	NaN	100519.633333	0
2021.12.08 19:19:00	1005.174098	0	61	61	1	1005.050000	1005.280000	0.003861	NaN	NaN	100517.409836	0
2021.12.08 19:20:00	1005.151186	0	59	59	1	1005.030000	1005.250000	0.003735	NaN	NaN	100515.118644	9
2021.12.08 19:21:00	1005.128000	0	60	60	1	1005.020000	1005.240000	0.004260	NaN	NaN	100512.800000	0
2021.12.08 19:22:00	1005.116833	0	60	59	1	1004.980000	1005.220000	0.004693	NaN	NaN	100511.683333	9
2021.12.08 19:23:00	1005.104000	0	60	60	1	1004.950000	1005.220000	0.004787	NaN	NaN	100510.400000	0
2021.12.08 19:24:00	1005.061667	0	60	61	1	1004.920000	1005.180000	0.004211	NaN	NaN	100506.166667	9
2021.12.08 19:25:00	1005.034426	0	61	61	1	1004.910000	1005.160000	0.003918	NaN	NaN	100503.442623	0
2021.12.08 19:26:00	1005.021333	0	60	60	1	1004.910000	1005.140000	0.003371	NaN	NaN	100502.133333	0
2021.12.08 19:27:00	1004.964333	0	60	59	1	1004.780000	1005.100000	0.005032	NaN	NaN	100496.433333	0
2021.12.08 19:28:00	1004.963667	0	60	61	1	1004.840000	1005.070000	0.004288	NaN	NaN	100496.366667	9
2021.12.08 19:29:00	1005.024167	0	60	59	1	1004.910000	1005.130000	0.004052	NaN	NaN	100502.416667	0
2021.12.08 19:30:00	1005.086333	0	60	60	1	1004.940000	1005.220000	0.003844	NaN	NaN	100508.633333	9
2021.12.08 19:31:00	1005.148475	0	59	60	1	1005.020000	1005.280000	0.004620	NaN	NaN	100514.847458	0
2021.12.08 19:32:00	1005.197541	0	61	61	1	1005.030000	1005.310000	0.005402	NaN	NaN	100519.754098	0
2021.12.08 19:33:00	1005.188983	0	59	58	1	1005.070000	1005.320000	0.003782	NaN	NaN	100518.898305	0
2021.12.08 19:34:00	1005.178833	0	60	60	1	1005.060000	1005.290000	0.004143	NaN	NaN	100517.883333	9
2021.12.08 19:35:00	1005.172667	0	60	60	1	1005.050000	1005.290000	0.003871	NaN	NaN	100517.266667	9
2021.12.08 19:36:00	1005.197667	0	60	60	1	1005.060000	1005.310000	0.004706	NaN	NaN	100519.766667	0
2021.12.08 19:37:00	1005.176167	0	60	60	1	1005.050000	1005.290000	0.004363	NaN	NaN	100517.616667	0
2021.12.08 19:38:00	1005.129333	0	60	60	1	1004.980000	1005.220000	0.003989	NaN	NaN	100512.933333	0
2021.12.08 19:39:00	1005.064000	0	60	61	1	1004.940000	1005.170000	0.004282	NaN	NaN	100506.400000	0
2021.12.08 19:40:00	1004.982833	0	60	59	1	1004.780000	1005.110000	0.005987	NaN	NaN	100498.283333	0
2021.12.08 19:41:00	1004.801148	0	61	61	1	1004.610000	1004.980000	0.007587	NaN	NaN	100480.114754	0
2021.12.08 19:42:00	1004.605167	0	60	60	1	1004.460000	1004.780000	0.005232	NaN	NaN	100460.516667	0
2021.12.08 19:43:00	1004.536271	0	59	59	1	1004.410000	1004.660000	0.004196	NaN	NaN	100453.627119	0
2021.12.08 19:44:00	1004.617667	0	60	59	1	1004.470000	1004.760000	0.005886	NaN	NaN	100461.766667	0
2021.12.08 19:45:00	1004.786557	0	61	61	1	1004.620000	1004.950000	0.006600	NaN	NaN	100478.655738	0
2021.12.08 19:46:00	1004.984068	0	59	59	1	1004.780000	1005.160000	0.009056	NaN	NaN	100498.406780	9
2021.12.08 19:47:00	1005.176230	0	61	61	1	1005.000000	1005.350000	0.006664	NaN	NaN	100517.622951	0
2021.12.08 19:48:00	1005.396271	0	59	59	1	1005.180000	1005.580000	0.008489	NaN	NaN	100539.627119	0
2021.12.08 19:49:00	1005.474167	0	60	60	1	1005.350000	1005.620000	0.003740	NaN	NaN	100547.416667	9
2021.12.08 19:50:00	1005.414000	0	60	60	1	1005.250000	1005.550000	0.004665	NaN	NaN	100541.400000	9
2021.12.08 19:51:00	1005.356333	0	60	60	1	1005.200000	1005.500000	0.004952	NaN	NaN	100535.633333	9
2021.12.08 19:52:00	1005.251167	0	60	60	1	1005.130000	1005.430000	0.004892	NaN	NaN	100525.116667	0
2021.12.08 19:53:00	1005.171475	0	61	61	1	1005.000000	1005.310000	0.005133	NaN	NaN	100517.147541	9
2021.12.08 19:54:00	1005.104167	0	60	60	1	1004.990000	1005.210000	0.003787	NaN	NaN	100510.416667	0
2021.12.08 19:55:00	1005.125424	0	59	60	1	1004.960000	1005.240000	0.004618	NaN	NaN	100512.542373	0
2021.12.08 19:56:00	1005.158167	0	60	59	1	1005.030000	1005.280000	0.004537	NaN	NaN	100515.816667	9
2021.12.08 19:57:00	1005.389167	0	60	60	1	1005.050000	1005.860000	0.050377	NaN	NaN	100538.916667	0
2021.12.08 19:58:00	1006.201803	0	61	61	1	1005.760000	1006.540000	0.048498	NaN	NaN	100620.180328	0
2021.12.08 19:59:00	1006.860847	0	59	59	1	1006.460000	1007.220000	0.040470	NaN	NaN	100686.084746	0
2021.12.08 20:00:00	1007.507705	0	61	60	1	1007.120000	1007.920000	0.041568	NaN	NaN	100750.770492	0
2021.12.08 20:01:00	1012.528378	0	37	60	1	1007.820000	1014.320000	8.118247	NaN	NaN	101252.837838	9
2021.12.08 20:02:00	1014.413729	0	59	59	1	1014.260000	1014.620000	0.008607	NaN	NaN	101441.372881	9
2021.12.08 20:03:00	1008.549216	16384	51	60	1	1007.750000	1014.600000	3.901915	NaN	NaN	100854.921569	1
2021.12.08 20:04:00	1007.955333	16384	60	59	1	1007.810000	1008.150000	0.006280	NaN	NaN	100795.533333	9
2021.12.08 20:05:00	1008.084833	16384	60	60	1	1007.930000	1008.260000	0.006988	NaN	NaN	100808.483333	1
2021.12.08 20:06:00	1008.416333	16384	60	61	1	1008.140000	1008.600000	0.008983	NaN	NaN	100841.633333	1
2021.12.08 20:07:00	1008.592000	16384	60	60	1	1008.440000	1008.740000	0.005321	NaN	NaN	100859.200000	1
2021.12.08 20:08:00	1008.630667	16384	60	60	1	1008.510000	1008.750000	0.003952	NaN	NaN	100863.066667	9
2021.12.08 20:09:00	1008.647049	16384	61	61	1	1008.520000	1008.770000	0.004334	NaN	NaN	100864.704918	1
2021.12.08 20:10:00	1008.623390	16384	59	59	1	1008.490000	1008.730000	0.003885	NaN	NaN	100862.338983	1
2021.12.08 20:11:00	1008.588167	16384	60	60	1	1008.470000	1008.700000	0.003697	NaN	NaN	100858.816667	9
2021.12.08 20:12:00	1008.549000	16384	60	59	1	1008.410000	1008.640000	0.003335	NaN	NaN	100854.900000	1
2021.12.08 20:13:00	1008.487705	16384	61	61	1	1008.380000	1008.640000	0.003968	NaN	NaN	100848.770492	1
2021.12.08 20:14:00	1008.446271	16384	59	60	1	1008.330000	1008.560000	0.004213	NaN	NaN	100844.627119	1
2021.12.08 20:15:00	1008.389833	16384	60	60	1	1008.270000	1008.530000	0.004310	NaN	NaN	100838.983333	1
2021.12.08 20:16:00	1008.380500	16384	60	59	1	1008.250000	1008.490000	0.004764	NaN	NaN	100838.050000	1
2021.12.08 20:17:00	1008.316230	16384	61	61	1	1008.160000	1008.420000	0.004201	NaN	NaN	100831.622951	9
2021.12.08 20:18:00	1008.247966	16384	59	59	1	1008.140000	1008.360000	0.003765	NaN	NaN	100824.796610	1
2021.12.08 20:19:00	1008.242000	0	60	60	1	1008.090000	1008.380000	0.004220	NaN	NaN	100824.200000	0
2021.12.08 20:20:00	1008.196000	0	60	59	1	1008.080000	1008.300000	0.003489	NaN	NaN	100819.600000	0
2021.12.08 20:21:00	1008.150328	0	61	61	1	1008.030000	1008.270000	0.003850	NaN	NaN	100815.032787	9
2021.12.08 20:22:00	1008.163390	0	59	59	1	1008.030000	1008.270000	0.004430	NaN	NaN	100816.338983	0
2021.12.08 20:23:00	1008.193833	0	60	60	1	1008.070000	1008.300000	0.004553	NaN	NaN	100819.383333	0
2021.12.08 20:24:00	1008.172667	0	60	60	1	1008.030000	1008.290000	0.003942	NaN	NaN	100817.266667	0
2021.12.08 20:25:00	1008.146667	0	60	60	1	1008.010000	1008.260000	0.004836	NaN	NaN	100814.666667	9
2021.12.08 20:26:00	1008.090333	0	60	60	1	1007.960000	1008.200000	0.004773	NaN	NaN	100809.033333	9
2021.12.08 20:27:00	1008.048500	0	60	60	1	1007.930000	1008.150000	0.003104	NaN	NaN	100804.850000	0
2021.12.08 20:28:00	1008.018033	0	61	61	1	1007.890000	1008.140000	0.004453	NaN	NaN	100801.803279	9
2021.12.08 20:29:00	1007.986441	0	59	60	1	1007.860000	1008.080000	0.003499	NaN	NaN	100798.644068	0
2021.12.08 20:30:00	1007.954167	0	60	60	1	1007.850000	1008.080000	0.003652	NaN	NaN	100795.416667	0
2021.12.08 20:31:00	1008.013115	0	61	60	1	1007.870000	1008.120000	0.004188	NaN	NaN	100801.311475	0
2021.12.08 20:32:00	1007.993220	0	59	59	1	1007.860000	1008.120000	0.004526	NaN	NaN	100799.322034	0
2021.12.08 20:33:00	1007.965167	0	60	60	1	1007.830000	1008.110000	0.004547	NaN	NaN	100796.516667	0
2021.12.08 20:34:00	1007.876667	0	60	60	1	1007.750000	1008.000000	0.004134	NaN	NaN	100787.666667	0
2021.12.08 20:35:00	1007.845833	0	60	60	1	1007.680000	1007.970000	0.004557	NaN	NaN	100784.583333	0
2021.12.08 20:36:00	1007.805902	0	61	61	1	1007.680000	1007.940000	0.004045	NaN	NaN	100780.590164	9
2021.12.08 20:37:00	1007.762833	0	60	59	1	1007.630000	1007.890000	0.003604	NaN	NaN	100776.283333	9
2021.12.08 20:38:00	1007.736102	0	59	59	1	1007.600000	1007.860000	0.003597	NaN	NaN	100773.610169	0
2021.12.08 20:39:00	1007.699000	0	60	61	1	1007.570000	1007.820000	0.004389	NaN	NaN	100769.900000	0
2021.12.08 20:40:00	1007.690500	0	60	60	1	1007.570000	1007.780000	0.003381	NaN	NaN	100769.050000	9
2021.12.08 20:41:00	1007.648167	0	60	59	1	1007.500000	1007.760000	0.004300	NaN	NaN	100764.816667	9
2021.12.08 20:42:00	1007.611333	0	60	60	1	1007.480000	1007.710000	0.003978	NaN	NaN	100761.133333	0
2021.12.08 20:43:00	1007.585000	0	60	60	1	1007.410000	1007.700000	0.004398	NaN	NaN	100758.500000	0
2021.12.08 20:44:00	1007.541000	0	60	59	1	1007.420000	1007.640000	0.003741	NaN	NaN	100754.100000	9
2021.12.08 20:45:00	1007.526667	0	60	59	1	1007.390000	1007.640000	0.004019	NaN	NaN	100752.666667	0
2021.12.08 20:46:00	1007.504500	0	60	61	1	1007.390000	1007.640000	0.003551	NaN	NaN	100750.450000	9
2021.12.08 20:47:00	1007.453000	0	60	59	1	1007.310000	1007.560000	0.004496	NaN	NaN	100745.300000	0
2021.12.08 20:48:00	1007.437869	0	61	60	1	1007.300000	1007.560000	0.004080	NaN	NaN	100743.786885	0
2021.12.08 20:49:00	1007.414915	0	59	58	1	1007.300000	1007.520000	0.003470	NaN	NaN	100741.491525	9
2021.12.08 20:50:00	1007.399000	0	60	60	1	1007.270000	1007.500000	0.004257	NaN	NaN	100739.900000	0
2021.12.08 20:51:00	1007.384500	0	60	61	1	1007.240000	1007.480000	0.004229	NaN	NaN	100738.450000	0
2021.12.08 20:52:00	1007.374000	0	60	60	1	1007.230000	1007.480000	0.004529	NaN	NaN	100737.400000	0
2021.12.08 20:53:00	1007.380333	0	60	59	1	1007.240000	1007.550000	0.004878	NaN	NaN	100738.033333	9
2021.12.08 20:54:00	1007.513333	0	60	60	1	1007.340000	1007.640000	0.004856	NaN	NaN	100751.333333	0
2021.12.08 20:55:00	1007.558667	0	60	60	1	1007.440000	1007.650000	0.003266	NaN	NaN	100755.866667	0
2021.12.08 20:56:00	1007.568500	0	60	60	1	1007.420000	1007.670000	0.004342	NaN	NaN	100756.850000	0
2021.12.08 20:57:00	1007.565833	0	60	60	1	1007.440000	1007.650000	0.003384	NaN	NaN	100756.583333	0
2021.12.08 20:58:00	1007.560667	0	60	61	1	1007.440000	1007.670000	0.003284	NaN	NaN	100756.066667	0
2021.12.08 20:59:00	1007.532951	0	61	60	1	1007.390000	1007.650000	0.004444	NaN	NaN	100753.295082	0
2021.12.08 21:00:00	1007.503500	0	60	60	1	1007.380000	1007.610000	0.004020	NaN	NaN	100750.350000	9
2021.12.08 21:01:00	1007.499831	0	59	59	1	1007.370000	1007.630000	0.004236	NaN	NaN	100749.983051	9
2021.12.08 21:02:00	1007.631667	0	60	59	1	1007.450000	1007.760000	0.005482	NaN	NaN	100763.166667	0
2021.12.08 21:03:00	1007.729836	0	61	61	1	1007.610000	1007.850000	0.003558	NaN	NaN	100772.983607	0
2021.12.08 21:04:00	1007.728644	0	59	60	1	1007.600000	1007.830000	0.003877	NaN	NaN	100772.864407	0
2021.12.08 21:05:00	1007.691000	0	60	60	1	1007.560000	1007.810000	0.004070	NaN	NaN	100769.100000	9
2021.12.08 21:06:00	1007.752500	0	60	60	1	1007.600000	1007.900000	0.005985	NaN	NaN	100775.250000	0
2021.12.08 21:07:00	1007.870000	0	60	60	1	1007.740000	1007.970000	0.004295	NaN	NaN	100787.000000	9
2021.12.08 21:08:00	1007.890000	0	61	61	1	1007.780000	1008.000000	0.004097	NaN	NaN	100789.000000	0
2021.12.08 21:09:00	1007.875932	0	59	59	1	1007.760000	1008.000000	0.004042	NaN	NaN	100787.593220	9
2021.12.08 21:10:00	1007.864833	0	60	60	1	1007.710000	1007.960000	0.004378	NaN	NaN	100786.483333	9
2021.12.08 21:11:00	1007.847167	0	60	60	1	1007.740000	1007.960000	0.003343	NaN	NaN	100784.716667	0
2021.12.08 21:12:00	1007.834333	0	60	60	1	1007.700000	1007.960000	0.004161	NaN	NaN	100783.433333	9
2021.12.08 21:13:00	1007.822833	0	60	60	1	1007.700000	1007.940000	0.003926	NaN	NaN	100782.283333	0
2021.12.08 21:14:00	1007.803607	0	61	60	1	1007.680000	1007.900000	0.004007	NaN	NaN	100780.360656	9
2021.12.08 21:15:00	1007.789831	0	59	59	1	1007.650000	1007.890000	0.003119	NaN	NaN	100778.983051	0
2021.12.08 21:16:00	1007.751167	0	60	60	1	1007.630000	1007.870000	0.003495	NaN	NaN	100775.116667	0
2021.12.08 21:17:00	1007.725667	0	60	60	1	1007.630000	1007.850000	0.003689	NaN	NaN	100772.566667	0
2021.12.08 21:18:00	1007.714333	0	60	59	1	1007.600000	1007.850000	0.003428	NaN	NaN	100771.433333	9
2021.12.08 21:19:00	1007.679508	0	61	61	1	1007.570000	1007.780000	0.003708	NaN	NaN	100767.950820	0
2021.12.08 21:20:00	1007.650169	0	59	59	1	1007.530000	1007.760000	0.003974	NaN	NaN	100765.016949	9
2021.12.08 21:21:00	1007.632833	0	60	60	1	1007.520000	1007.750000	0.002980	NaN	NaN	100763.283333	0
2021.12.08 21:22:00	1007.584918	0	61	60	1	1007.460000	1007.700000	0.003729	NaN	NaN	100758.491803	0
