$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.10 00:00:05
$Filename; CO2FT_A_H_Gas_20211210.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; H_Gas, %RH; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, %RH; Float
$8; Maximum; %RH; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	H_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.10 22:29:00	18.488217	0	60	59	1	18.457000	18.529000	0.001005	NaN	NaN	18488.216667	9
2021.12.10 22:30:00	18.508800	0	60	59	1	18.457000	18.529000	0.000821	NaN	NaN	18508.800000	9
2021.12.10 22:31:00	18.508950	0	60	60	1	18.457000	18.529000	0.000742	NaN	NaN	18508.950000	9
2021.12.10 22:32:00	18.510017	0	60	60	1	18.457000	18.529000	0.000872	NaN	NaN	18510.016667	9
2021.12.10 22:33:00	18.522400	0	60	60	1	18.457000	18.529000	0.000307	NaN	NaN	18522.400000	0
2021.12.10 22:34:00	18.533900	0	60	60	1	18.527000	18.600000	0.000330	NaN	NaN	18533.900000	0
2021.12.10 22:35:00	18.549067	0	60	60	1	18.528000	18.600000	0.000905	NaN	NaN	18549.066667	0
2021.12.10 22:36:00	18.546083	0	60	60	1	18.527000	18.600000	0.000716	NaN	NaN	18546.083333	0
2021.12.10 22:37:00	18.599550	0	60	60	1	18.529000	18.670000	0.000379	NaN	NaN	18599.550000	0
2021.12.10 22:38:00	18.656683	0	60	60	1	18.598000	18.671000	0.000560	NaN	NaN	18656.683333	0
2021.12.10 22:39:00	18.673533	0	60	60	1	18.636000	18.741000	0.000180	NaN	NaN	18673.533333	9
2021.12.10 22:40:00	18.676667	0	60	60	1	18.600000	18.741000	0.000482	NaN	NaN	18676.666667	0
2021.12.10 22:41:00	18.678250	0	60	59	1	18.669000	18.741000	0.000359	NaN	NaN	18678.250000	9
2021.12.10 22:42:00	18.675617	0	60	60	1	18.669000	18.706000	0.000160	NaN	NaN	18675.616667	0
2021.12.10 22:43:00	18.675033	0	60	60	1	18.600000	18.742000	0.000445	NaN	NaN	18675.033333	0
2021.12.10 22:44:00	18.687100	0	60	60	1	18.669000	18.742000	0.000691	NaN	NaN	18687.100000	9
2021.12.10 22:45:00	18.701295	0	61	61	1	18.669000	18.741000	0.000929	NaN	NaN	18701.295082	0
2021.12.10 22:46:00	18.710424	0	59	59	1	18.669000	18.742000	0.001014	NaN	NaN	18710.423729	9
2021.12.10 22:47:00	18.708017	0	60	60	1	18.669000	18.742000	0.001017	NaN	NaN	18708.016667	9
2021.12.10 22:48:00	18.689167	0	60	60	1	18.634000	18.742000	0.001196	NaN	NaN	18689.166667	9
2021.12.10 22:49:00	18.617867	0	60	60	1	18.528000	18.671000	0.001211	NaN	NaN	18617.866667	9
2021.12.10 22:50:00	18.572607	0	61	61	1	18.528000	18.635000	0.001070	NaN	NaN	18572.606557	9
2021.12.10 22:51:00	18.552915	0	59	59	1	18.527000	18.600000	0.000659	NaN	NaN	18552.915254	0
2021.12.10 22:52:00	18.560233	0	60	60	1	18.527000	18.600000	0.001058	NaN	NaN	18560.233333	0
2021.12.10 22:53:00	18.588950	0	60	60	1	18.528000	18.670000	0.000771	NaN	NaN	18588.950000	9
2021.12.10 22:54:00	18.589767	0	60	59	1	18.528000	18.633000	0.000545	NaN	NaN	18589.766667	0
2021.12.10 22:55:00	18.581000	0	60	59	1	18.527000	18.601000	0.000711	NaN	NaN	18581.000000	9
2021.12.10 22:56:00	18.553083	0	60	59	1	18.527000	18.600000	0.000913	NaN	NaN	18553.083333	0
2021.12.10 22:57:00	18.528672	0	61	61	1	18.492000	18.599000	0.000271	NaN	NaN	18528.672131	0
2021.12.10 22:58:00	18.498068	0	59	59	1	18.457000	18.529000	0.001037	NaN	NaN	18498.067797	0
2021.12.10 22:59:00	18.454633	0	60	60	1	18.386000	18.494000	0.000297	NaN	NaN	18454.633333	9
2021.12.10 23:00:00	18.416150	0	60	60	1	18.385000	18.458000	0.001027	NaN	NaN	18416.150000	0
2021.12.10 23:01:00	18.387750	0	60	60	1	18.315000	18.457000	0.000316	NaN	NaN	18387.750000	0
2021.12.10 23:02:00	18.383100	0	60	60	1	18.315000	18.387000	0.000185	NaN	NaN	18383.100000	0
2021.12.10 23:03:00	18.387233	0	60	60	1	18.350000	18.456000	0.000168	NaN	NaN	18387.233333	9
2021.12.10 23:04:00	18.384983	0	60	60	1	18.315000	18.458000	0.000390	NaN	NaN	18384.983333	0
2021.12.10 23:05:00	18.391417	0	60	60	1	18.350000	18.458000	0.000379	NaN	NaN	18391.416667	0
2021.12.10 23:06:00	18.404400	0	60	60	1	18.385000	18.458000	0.000752	NaN	NaN	18404.400000	9
2021.12.10 23:07:00	18.441633	0	60	60	1	18.385000	18.458000	0.000619	NaN	NaN	18441.633333	9
2021.12.10 23:08:00	18.459033	0	61	61	1	18.421000	18.528000	0.000285	NaN	NaN	18459.032787	0
2021.12.10 23:09:00	18.475559	0	59	59	1	18.456000	18.528000	0.000675	NaN	NaN	18475.559322	0
2021.12.10 23:10:00	18.523250	0	60	60	1	18.458000	18.563000	0.000396	NaN	NaN	18523.250000	9
2021.12.10 23:11:00	18.583590	0	61	61	1	18.527000	18.634000	0.000809	NaN	NaN	18583.590164	0
2021.12.10 23:12:00	18.662644	0	59	59	1	18.597000	18.741000	0.001171	NaN	NaN	18662.644068	0
2021.12.10 23:13:00	18.716350	0	60	60	1	18.668000	18.742000	0.000918	NaN	NaN	18716.350000	0
2021.12.10 23:14:00	18.740517	0	60	60	1	18.704000	18.776000	0.000044	NaN	NaN	18740.516667	9
2021.12.10 23:15:00	18.736967	0	61	61	1	18.669000	18.776000	0.000241	NaN	NaN	18736.967213	0
2021.12.10 23:16:00	18.734203	0	59	59	1	18.669000	18.777000	0.000364	NaN	NaN	18734.203390	0
2021.12.10 23:17:00	18.712656	0	61	61	1	18.669000	18.742000	0.000959	NaN	NaN	18712.655738	0
2021.12.10 23:18:00	18.695034	0	59	59	1	18.668000	18.741000	0.000996	NaN	NaN	18695.033898	9
2021.12.10 23:19:00	18.703443	0	61	61	1	18.669000	18.742000	0.000936	NaN	NaN	18703.442623	0
2021.12.10 23:20:00	18.688237	0	59	59	1	18.669000	18.741000	0.000791	NaN	NaN	18688.237288	0
2021.12.10 23:21:00	18.686233	0	60	60	1	18.601000	18.742000	0.000852	NaN	NaN	18686.233333	9
2021.12.10 23:22:00	18.724983	0	60	60	1	18.669000	18.776000	0.000822	NaN	NaN	18724.983333	0
2021.12.10 23:23:00	18.747361	0	61	61	1	18.740000	18.812000	0.000316	NaN	NaN	18747.360656	0
2021.12.10 23:24:00	18.740932	0	59	59	1	18.670000	18.776000	0.000130	NaN	NaN	18740.932203	0
2021.12.10 23:25:00	18.738333	0	60	60	1	18.671000	18.743000	0.000140	NaN	NaN	18738.333333	0
2021.12.10 23:26:00	18.735525	0	61	61	1	18.669000	18.776000	0.000343	NaN	NaN	18735.524590	0
2021.12.10 23:27:00	18.717305	0	59	59	1	18.669000	18.743000	0.001010	NaN	NaN	18717.305085	0
2021.12.10 23:28:00	18.703383	0	60	60	1	18.669000	18.813000	0.001164	NaN	NaN	18703.383333	0
2021.12.10 23:29:00	18.713467	0	60	60	1	18.670000	18.743000	0.001043	NaN	NaN	18713.466667	9
2021.12.10 23:30:00	18.739417	0	60	60	1	18.669000	18.778000	0.000258	NaN	NaN	18739.416667	9
2021.12.10 23:31:00	18.760800	0	60	60	1	18.741000	18.814000	0.000791	NaN	NaN	18760.800000	0
2021.12.10 23:32:00	18.813683	0	60	60	1	18.777000	18.884000	0.000255	NaN	NaN	18813.683333	0
2021.12.10 23:33:00	18.833567	0	60	60	1	18.741000	18.885000	0.000869	NaN	NaN	18833.566667	9
2021.12.10 23:34:00	18.855867	0	60	60	1	18.812000	18.885000	0.000986	NaN	NaN	18855.866667	0
2021.12.10 23:35:00	18.880317	0	60	60	1	18.813000	18.955000	0.000414	NaN	NaN	18880.316667	0
2021.12.10 23:36:00	18.894754	0	61	61	1	18.882000	18.955000	0.000487	NaN	NaN	18894.754098	0
2021.12.10 23:37:00	18.921847	0	59	59	1	18.883000	18.956000	0.001081	NaN	NaN	18921.847458	0
2021.12.10 23:38:00	18.939733	0	60	60	1	18.884000	18.956000	0.000651	NaN	NaN	18939.733333	0
2021.12.10 23:39:00	18.953833	0	60	60	1	18.920000	18.956000	0.000041	NaN	NaN	18953.833333	0
2021.12.10 23:40:00	18.955883	0	60	60	1	18.884000	19.025000	0.000401	NaN	NaN	18955.883333	0
2021.12.10 23:41:00	18.960583	0	60	60	1	18.920000	19.026000	0.000329	NaN	NaN	18960.583333	0
2021.12.10 23:42:00	19.028517	0	60	60	1	18.956000	19.097000	0.000415	NaN	NaN	19028.516667	0
2021.12.10 23:43:00	19.031800	0	60	60	1	18.992000	19.098000	0.000332	NaN	NaN	19031.800000	0
2021.12.10 23:44:00	19.026250	0	60	60	1	18.956000	19.097000	0.000275	NaN	NaN	19026.250000	0
2021.12.10 23:45:00	19.022667	0	60	60	1	18.955000	19.028000	0.000178	NaN	NaN	19022.666667	0
2021.12.10 23:46:00	19.005750	0	60	60	1	18.955000	19.028000	0.000732	NaN	NaN	19005.750000	9
2021.12.10 23:47:00	18.984350	0	60	60	1	18.955000	19.028000	0.000925	NaN	NaN	18984.350000	0
2021.12.10 23:48:00	18.972417	0	60	60	1	18.956000	19.028000	0.000780	NaN	NaN	18972.416667	9
2021.12.10 23:49:00	18.958767	0	60	60	1	18.886000	19.027000	0.000291	NaN	NaN	18958.766667	0
2021.12.10 23:50:00	18.924867	0	60	60	1	18.814000	18.958000	0.001576	NaN	NaN	18924.866667	0
2021.12.10 23:51:00	18.718433	0	60	60	1	18.601000	18.815000	0.002954	NaN	NaN	18718.433333	0
2021.12.10 23:52:00	18.610883	0	60	60	1	18.531000	18.674000	0.001361	NaN	NaN	18610.883333	9
2021.12.10 23:53:00	18.535367	0	60	60	1	18.460000	18.603000	0.000603	NaN	NaN	18535.366667	9
2021.12.10 23:54:00	18.475400	0	60	60	1	18.389000	18.532000	0.001025	NaN	NaN	18475.400000	9
2021.12.10 23:55:00	18.425933	0	60	60	1	18.388000	18.497000	0.001221	NaN	NaN	18425.933333	0
2021.12.10 23:56:00	18.387433	0	60	60	1	18.319000	18.460000	0.000586	NaN	NaN	18387.433333	0
2021.12.10 23:57:00	18.368700	0	60	60	1	18.318000	18.391000	0.000898	NaN	NaN	18368.700000	0
2021.12.10 23:58:00	18.353267	0	60	60	1	18.318000	18.391000	0.001153	NaN	NaN	18353.266667	9
2021.12.10 23:59:00	18.344000	0	60	60	1	18.318000	18.391000	0.000916	NaN	NaN	18344.000000	0
