$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 00:00:04
$Filename; CO2FT_A_H_Gas_20211209.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; H_Gas, %RH; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, %RH; Float
$8; Maximum; %RH; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	H_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.09 18:35:00	19.949678	0	59	59	1	19.929000	20.002000	0.000707	NaN	NaN	19949.677966	0
2021.12.09 18:36:00	19.979300	0	60	59	1	19.930000	20.002000	0.000889	NaN	NaN	19979.300000	0
2021.12.09 18:37:00	19.981700	0	60	60	1	19.929000	20.000000	0.000604	NaN	NaN	19981.700000	0
2021.12.09 18:38:00	19.996683	0	60	60	1	19.929000	20.035000	0.000224	NaN	NaN	19996.683333	0
2021.12.09 18:39:00	19.999117	0	60	60	1	19.998000	20.000000	0.000000	NaN	NaN	19999.116667	9
2021.12.09 18:40:00	20.017217	0	60	60	1	19.998000	20.071000	0.000753	NaN	NaN	20017.216667	0
2021.12.09 18:41:00	20.052850	0	60	60	1	19.998000	20.070000	0.000615	NaN	NaN	20052.850000	0
2021.12.09 18:42:00	20.072279	0	61	61	1	20.068000	20.141000	0.000242	NaN	NaN	20072.278689	0
2021.12.09 18:43:00	20.119667	0	60	61	1	20.067000	20.140000	0.000876	NaN	NaN	20119.666667	0
2021.12.09 18:44:00	20.146169	0	59	59	1	20.138000	20.210000	0.000333	NaN	NaN	20146.169492	0
2021.12.09 18:45:00	20.189049	0	61	61	1	20.137000	20.211000	0.000810	NaN	NaN	20189.049180	0
2021.12.09 18:46:00	20.208864	0	59	59	1	20.207000	20.211000	0.000000	NaN	NaN	20208.864407	0
2021.12.09 18:47:00	20.211717	0	60	60	1	20.208000	20.280000	0.000143	NaN	NaN	20211.716667	9
2021.12.09 18:48:00	20.219900	0	60	60	1	20.206000	20.279000	0.000375	NaN	NaN	20219.900000	0
2021.12.09 18:49:00	20.223000	0	60	60	1	20.206000	20.278000	0.000600	NaN	NaN	20223.000000	0
2021.12.09 18:50:00	20.233033	0	61	61	1	20.206000	20.278000	0.000832	NaN	NaN	20233.032787	0
2021.12.09 18:51:00	20.227644	0	59	60	1	20.206000	20.278000	0.000701	NaN	NaN	20227.644068	0
2021.12.09 18:52:00	20.252738	0	61	61	1	20.205000	20.278000	0.000905	NaN	NaN	20252.737705	0
2021.12.09 18:53:00	20.229356	0	59	58	1	20.205000	20.277000	0.000814	NaN	NaN	20229.355932	9
2021.12.09 18:54:00	20.264475	0	61	61	1	20.205000	20.278000	0.000620	NaN	NaN	20264.475410	9
2021.12.09 18:55:00	20.271767	0	60	59	1	20.240000	20.278000	0.000152	NaN	NaN	20271.766667	0
2021.12.09 18:56:00	20.261831	0	59	59	1	20.205000	20.277000	0.000569	NaN	NaN	20261.830508	0
2021.12.09 18:57:00	20.255300	0	60	60	1	20.205000	20.277000	0.000810	NaN	NaN	20255.300000	0
2021.12.09 18:58:00	20.263333	0	60	60	1	20.205000	20.277000	0.000542	NaN	NaN	20263.333333	0
2021.12.09 18:59:00	20.268767	0	60	60	1	20.239000	20.277000	0.000192	NaN	NaN	20268.766667	0
2021.12.09 19:00:00	20.273200	0	60	60	1	20.203000	20.277000	0.000106	NaN	NaN	20273.200000	0
2021.12.09 19:01:00	20.217483	0	60	60	1	20.168000	20.275000	0.000811	NaN	NaN	20217.483333	0
2021.12.09 19:02:00	20.201328	0	61	61	1	20.133000	20.238000	0.000158	NaN	NaN	20201.327869	0
2021.12.09 19:03:00	20.189034	0	59	59	1	20.132000	20.204000	0.000606	NaN	NaN	20189.033898	0
2021.12.09 19:04:00	20.194852	0	61	61	1	20.132000	20.204000	0.000342	NaN	NaN	20194.852459	9
2021.12.09 19:05:00	20.194864	0	59	59	1	20.132000	20.203000	0.000343	NaN	NaN	20194.864407	0
2021.12.09 19:06:00	20.201000	0	61	61	1	20.166000	20.203000	0.000042	NaN	NaN	20201.000000	0
2021.12.09 19:07:00	20.182102	0	59	60	1	20.130000	20.203000	0.000794	NaN	NaN	20182.101695	0
2021.12.09 19:08:00	20.187650	0	60	60	1	20.130000	20.203000	0.000555	NaN	NaN	20187.650000	0
2021.12.09 19:09:00	20.194217	0	60	60	1	20.130000	20.203000	0.000344	NaN	NaN	20194.216667	0
2021.12.09 19:10:00	20.202607	0	61	61	1	20.166000	20.273000	0.000212	NaN	NaN	20202.606557	0
2021.12.09 19:11:00	20.205746	0	59	59	1	20.167000	20.236000	0.000183	NaN	NaN	20205.745763	9
2021.12.09 19:12:00	20.216350	0	60	60	1	20.200000	20.272000	0.000558	NaN	NaN	20216.350000	0
2021.12.09 19:13:00	20.209667	0	60	60	1	20.200000	20.272000	0.000360	NaN	NaN	20209.666667	0
2021.12.09 19:14:00	20.229541	0	61	60	1	20.200000	20.272000	0.000927	NaN	NaN	20229.540984	9
2021.12.09 19:15:00	20.270237	0	59	58	1	20.235000	20.341000	0.000148	NaN	NaN	20270.237288	0
2021.12.09 19:16:00	20.294017	0	60	60	1	20.270000	20.343000	0.000914	NaN	NaN	20294.016667	9
2021.12.09 19:17:00	20.305167	0	60	60	1	20.270000	20.342000	0.000863	NaN	NaN	20305.166667	0
2021.12.09 19:18:00	20.305833	0	60	61	1	20.269000	20.341000	0.000947	NaN	NaN	20305.833333	9
2021.12.09 19:19:00	20.304200	0	60	59	1	20.269000	20.341000	0.000858	NaN	NaN	20304.200000	0
2021.12.09 19:20:00	20.306500	0	60	59	1	20.268000	20.341000	0.000739	NaN	NaN	20306.500000	0
2021.12.09 19:21:00	20.304533	0	60	60	1	20.268000	20.340000	0.000840	NaN	NaN	20304.533333	9
2021.12.09 19:22:00	20.326250	0	60	60	1	20.268000	20.340000	0.000548	NaN	NaN	20326.250000	0
2021.12.09 19:23:00	20.333183	0	60	60	1	20.303000	20.340000	0.000178	NaN	NaN	20333.183333	9
2021.12.09 19:24:00	20.330350	0	60	61	1	20.268000	20.340000	0.000479	NaN	NaN	20330.350000	9
2021.12.09 19:25:00	20.331250	0	60	60	1	20.303000	20.340000	0.000201	NaN	NaN	20331.250000	0
2021.12.09 19:26:00	20.328783	0	60	59	1	20.267000	20.340000	0.000418	NaN	NaN	20328.783333	0
2021.12.09 19:27:00	20.327417	0	60	60	1	20.267000	20.339000	0.000430	NaN	NaN	20327.416667	9
2021.12.09 19:28:00	20.331283	0	60	60	1	20.267000	20.339000	0.000312	NaN	NaN	20331.283333	0
2021.12.09 19:29:00	20.346533	0	60	60	1	20.302000	20.409000	0.000526	NaN	NaN	20346.533333	0
2021.12.09 19:30:00	20.411933	0	60	60	1	20.372000	20.479000	0.000352	NaN	NaN	20411.933333	0
2021.12.09 19:31:00	20.409900	0	60	59	1	20.335000	20.479000	0.001117	NaN	NaN	20409.900000	0
2021.12.09 19:32:00	20.359300	0	60	60	1	20.335000	20.408000	0.000803	NaN	NaN	20359.300000	9
2021.12.09 19:33:00	20.331550	0	60	60	1	20.266000	20.372000	0.000314	NaN	NaN	20331.550000	0
2021.12.09 19:34:00	20.318517	0	60	60	1	20.265000	20.338000	0.000779	NaN	NaN	20318.516667	0
2021.12.09 19:35:00	20.321350	0	60	60	1	20.264000	20.337000	0.000556	NaN	NaN	20321.350000	0
2021.12.09 19:36:00	20.336689	0	61	61	1	20.264000	20.406000	0.000473	NaN	NaN	20336.688525	9
2021.12.09 19:37:00	20.394169	0	59	60	1	20.334000	20.406000	0.000582	NaN	NaN	20394.169492	0
2021.12.09 19:38:00	20.443383	0	60	60	1	20.404000	20.477000	0.000893	NaN	NaN	20443.383333	0
2021.12.09 19:39:00	20.470967	0	60	59	1	20.405000	20.477000	0.000270	NaN	NaN	20470.966667	0
2021.12.09 19:40:00	20.490983	0	60	60	1	20.474000	20.546000	0.000730	NaN	NaN	20490.983333	9
2021.12.09 19:41:00	20.526533	0	60	60	1	20.474000	20.547000	0.000655	NaN	NaN	20526.533333	0
2021.12.09 19:42:00	20.530950	0	60	60	1	20.475000	20.546000	0.000480	NaN	NaN	20530.950000	0
2021.12.09 19:43:00	20.484200	0	60	60	1	20.474000	20.546000	0.000509	NaN	NaN	20484.200000	9
2021.12.09 19:44:00	20.480033	0	60	60	1	20.473000	20.546000	0.000261	NaN	NaN	20480.033333	0
2021.12.09 19:45:00	20.474067	0	60	59	1	20.404000	20.509000	0.000125	NaN	NaN	20474.066667	9
2021.12.09 19:46:00	20.469500	0	60	60	1	20.438000	20.476000	0.000130	NaN	NaN	20469.500000	0
2021.12.09 19:47:00	20.469767	0	60	60	1	20.403000	20.474000	0.000158	NaN	NaN	20469.766667	0
2021.12.09 19:48:00	20.463738	0	61	61	1	20.402000	20.474000	0.000368	NaN	NaN	20463.737705	0
2021.12.09 19:49:00	20.451831	0	59	59	1	20.402000	20.474000	0.000688	NaN	NaN	20451.830508	9
2021.12.09 19:50:00	20.454317	0	60	60	1	20.401000	20.474000	0.000701	NaN	NaN	20454.316667	0
2021.12.09 19:51:00	20.461517	0	60	60	1	20.401000	20.473000	0.000482	NaN	NaN	20461.516667	0
2021.12.09 19:52:00	20.464533	0	60	59	1	20.401000	20.543000	0.000770	NaN	NaN	20464.533333	9
2021.12.09 19:53:00	20.447361	0	61	60	1	20.400000	20.473000	0.000905	NaN	NaN	20447.360656	9
2021.12.09 19:54:00	20.423034	0	59	58	1	20.400000	20.473000	0.000871	NaN	NaN	20423.033898	9
2021.12.09 19:55:00	20.420067	0	60	60	1	20.400000	20.472000	0.000694	NaN	NaN	20420.066667	0
2021.12.09 19:56:00	20.462300	0	60	60	1	20.400000	20.507000	0.000578	NaN	NaN	20462.300000	9
2021.12.09 19:57:00	20.514200	0	60	60	1	20.470000	20.542000	0.000778	NaN	NaN	20514.200000	9
2021.12.09 19:58:00	20.557705	0	61	61	1	20.540000	20.612000	0.000643	NaN	NaN	20557.704918	0
2021.12.09 19:59:00	20.593763	0	59	59	1	20.540000	20.612000	0.000797	NaN	NaN	20593.762712	0
2021.12.09 20:00:00	20.603033	0	61	60	1	20.540000	20.646000	0.000430	NaN	NaN	20603.032787	0
2021.12.09 20:01:00	34.796556	0	36	58	1	20.540000	40.360000	79.931037	NaN	NaN	34796.555556	9
2021.12.09 20:02:00	40.558317	0	60	60	1	40.393000	40.697000	0.007645	NaN	NaN	40558.316667	0
2021.12.09 20:03:00	24.516712	16384	52	60	1	20.892000	40.761000	47.090581	NaN	NaN	24516.711538	9
2021.12.09 20:04:00	20.775200	16384	60	60	1	20.682000	20.893000	0.003536	NaN	NaN	20775.200000	1
2021.12.09 20:05:00	20.652400	16384	60	60	1	20.612000	20.753000	0.001246	NaN	NaN	20652.400000	9
2021.12.09 20:06:00	20.573600	16384	60	60	1	20.544000	20.616000	0.000933	NaN	NaN	20573.600000	9
2021.12.09 20:07:00	20.546783	16384	60	60	1	20.476000	20.616000	0.000270	NaN	NaN	20546.783333	9
2021.12.09 20:08:00	20.501283	16384	60	60	1	20.476000	20.548000	0.000978	NaN	NaN	20501.283333	1
2021.12.09 20:09:00	20.487283	16384	60	60	1	20.443000	20.548000	0.000508	NaN	NaN	20487.283333	1
2021.12.09 20:10:00	20.475098	16384	61	61	1	20.442000	20.479000	0.000079	NaN	NaN	20475.098361	9
2021.12.09 20:11:00	20.474250	16384	60	60	1	20.406000	20.513000	0.000227	NaN	NaN	20474.250000	9
2021.12.09 20:12:00	20.475458	16384	59	59	1	20.442000	20.479000	0.000040	NaN	NaN	20475.457627	1
2021.12.09 20:13:00	20.475617	16384	60	59	1	20.474000	20.477000	0.000000	NaN	NaN	20475.616667	9
2021.12.09 20:14:00	20.480217	16384	60	60	1	20.473000	20.546000	0.000293	NaN	NaN	20480.216667	9
2021.12.09 20:15:00	20.499550	16384	60	60	1	20.473000	20.545000	0.000686	NaN	NaN	20499.550000	9
2021.12.09 20:16:00	20.513150	16384	60	60	1	20.473000	20.546000	0.000948	NaN	NaN	20513.150000	1
2021.12.09 20:17:00	20.528180	16384	61	61	1	20.472000	20.545000	0.000557	NaN	NaN	20528.180328	1
2021.12.09 20:18:00	20.539305	16384	59	59	1	20.471000	20.612000	0.000484	NaN	NaN	20539.305085	1
2021.12.09 20:19:00	20.557180	0	61	60	1	20.470000	20.613000	0.000892	NaN	NaN	20557.180328	0
2021.12.09 20:20:00	20.569898	0	59	58	1	20.540000	20.613000	0.001007	NaN	NaN	20569.898305	0
2021.12.09 20:21:00	20.573867	0	60	60	1	20.539000	20.612000	0.001094	NaN	NaN	20573.866667	9
2021.12.09 20:22:00	20.587817	0	60	60	1	20.539000	20.611000	0.000864	NaN	NaN	20587.816667	0
2021.12.09 20:23:00	20.602902	0	61	61	1	20.573000	20.611000	0.000189	NaN	NaN	20602.901639	9
2021.12.09 20:24:00	20.606034	0	59	60	1	20.538000	20.610000	0.000166	NaN	NaN	20606.033898	0
2021.12.09 20:25:00	20.623115	0	61	61	1	20.606000	20.679000	0.000725	NaN	NaN	20623.114754	9
2021.12.09 20:26:00	20.643683	0	60	60	1	20.606000	20.679000	0.000940	NaN	NaN	20643.683333	0
2021.12.09 20:27:00	20.663271	0	59	59	1	20.605000	20.747000	0.000804	NaN	NaN	20663.271186	9
2021.12.09 20:28:00	20.672492	0	61	60	1	20.605000	20.710000	0.000221	NaN	NaN	20672.491803	0
2021.12.09 20:29:00	20.680167	0	60	60	1	20.673000	20.745000	0.000246	NaN	NaN	20680.166667	0
2021.12.09 20:30:00	20.689717	0	60	59	1	20.673000	20.745000	0.000566	NaN	NaN	20689.716667	9
2021.12.09 20:31:00	20.708102	0	59	59	1	20.672000	20.745000	0.000970	NaN	NaN	20708.101695	9
2021.12.09 20:32:00	20.719541	0	61	61	1	20.671000	20.744000	0.000784	NaN	NaN	20719.540984	0
2021.12.09 20:33:00	20.733700	0	60	60	1	20.672000	20.812000	0.000571	NaN	NaN	20733.700000	9
2021.12.09 20:34:00	20.734898	0	59	60	1	20.671000	20.743000	0.000364	NaN	NaN	20734.898305	0
2021.12.09 20:35:00	20.745683	0	60	59	1	20.670000	20.811000	0.000481	NaN	NaN	20745.683333	0
2021.12.09 20:36:00	20.753783	0	60	59	1	20.739000	20.811000	0.000630	NaN	NaN	20753.783333	9
2021.12.09 20:37:00	20.757817	0	60	59	1	20.737000	20.811000	0.000875	NaN	NaN	20757.816667	0
2021.12.09 20:38:00	20.774850	0	60	60	1	20.738000	20.811000	0.000965	NaN	NaN	20774.850000	9
2021.12.09 20:39:00	20.793459	0	61	61	1	20.738000	20.811000	0.000605	NaN	NaN	20793.459016	9
2021.12.09 20:40:00	20.807237	0	59	60	1	20.773000	20.844000	0.000128	NaN	NaN	20807.237288	9
2021.12.09 20:41:00	20.810633	0	60	60	1	20.738000	20.880000	0.000357	NaN	NaN	20810.633333	0
2021.12.09 20:42:00	20.811450	0	60	60	1	20.773000	20.878000	0.000257	NaN	NaN	20811.450000	9
2021.12.09 20:43:00	20.825967	0	61	60	1	20.805000	20.878000	0.000693	NaN	NaN	20825.967213	9
2021.12.09 20:44:00	20.830153	0	59	59	1	20.770000	20.878000	0.000967	NaN	NaN	20830.152542	0
2021.12.09 20:45:00	20.842100	0	60	60	1	20.805000	20.878000	0.001013	NaN	NaN	20842.100000	0
2021.12.09 20:46:00	20.855262	0	61	61	1	20.804000	20.877000	0.000849	NaN	NaN	20855.262295	0
2021.12.09 20:47:00	20.865407	0	59	59	1	20.805000	20.946000	0.000548	NaN	NaN	20865.406780	0
2021.12.09 20:48:00	20.867557	0	61	60	1	20.804000	20.875000	0.000364	NaN	NaN	20867.557377	9
2021.12.09 20:49:00	20.873017	0	59	58	1	20.804000	20.910000	0.000254	NaN	NaN	20873.016949	9
2021.12.09 20:50:00	20.882400	0	60	60	1	20.873000	20.944000	0.000394	NaN	NaN	20882.400000	0
2021.12.09 20:51:00	20.890400	0	60	60	1	20.872000	20.945000	0.000570	NaN	NaN	20890.400000	9
2021.12.09 20:52:00	20.899783	0	60	61	1	20.872000	20.945000	0.000968	NaN	NaN	20899.783333	0
2021.12.09 20:53:00	20.905850	0	60	59	1	20.872000	20.944000	0.001024	NaN	NaN	20905.850000	0
2021.12.09 20:54:00	20.917500	0	60	59	1	20.870000	20.943000	0.000811	NaN	NaN	20917.500000	9
2021.12.09 20:55:00	20.925233	0	60	60	1	20.870000	20.942000	0.000652	NaN	NaN	20925.233333	0
2021.12.09 20:56:00	20.926667	0	60	60	1	20.870000	20.976000	0.000598	NaN	NaN	20926.666667	0
2021.12.09 20:57:00	20.932817	0	60	60	1	20.870000	20.977000	0.000520	NaN	NaN	20932.816667	0
2021.12.09 20:58:00	20.943367	0	60	60	1	20.905000	20.977000	0.000141	NaN	NaN	20943.366667	9
2021.12.09 20:59:00	20.941934	0	61	61	1	20.906000	20.975000	0.000098	NaN	NaN	20941.934426	0
2021.12.09 21:00:00	20.941051	0	59	59	1	20.869000	21.011000	0.000217	NaN	NaN	20941.050847	0
2021.12.09 21:01:00	20.947700	0	60	60	1	20.904000	21.012000	0.000604	NaN	NaN	20947.700000	0
2021.12.09 21:02:00	20.939283	0	60	60	1	20.868000	20.976000	0.000130	NaN	NaN	20939.283333	9
2021.12.09 21:03:00	20.949817	0	60	59	1	20.904000	21.010000	0.000598	NaN	NaN	20949.816667	9
2021.12.09 21:04:00	20.950333	0	60	60	1	20.938000	21.010000	0.000523	NaN	NaN	20950.333333	0
2021.12.09 21:05:00	20.944000	0	60	60	1	20.937000	21.009000	0.000204	NaN	NaN	20944.000000	0
2021.12.09 21:06:00	20.944800	0	60	60	1	20.937000	21.010000	0.000306	NaN	NaN	20944.800000	0
2021.12.09 21:07:00	20.935250	0	60	61	1	20.867000	20.973000	0.000247	NaN	NaN	20935.250000	0
2021.12.09 21:08:00	20.941574	0	61	61	1	20.904000	20.974000	0.000135	NaN	NaN	20941.573770	9
2021.12.09 21:09:00	20.961780	0	59	59	1	20.938000	21.010000	0.000682	NaN	NaN	20961.779661	9
2021.12.09 21:10:00	20.966754	0	61	61	1	20.904000	21.010000	0.001073	NaN	NaN	20966.754098	0
2021.12.09 21:11:00	20.986133	0	60	60	1	20.938000	21.010000	0.000824	NaN	NaN	20986.133333	9
2021.12.09 21:12:00	21.019864	0	59	59	1	21.008000	21.080000	0.000427	NaN	NaN	21019.864407	0
2021.12.09 21:13:00	21.049250	0	60	59	1	21.009000	21.081000	0.000979	NaN	NaN	21049.250000	9
2021.12.09 21:14:00	21.042433	0	60	60	1	21.009000	21.081000	0.000982	NaN	NaN	21042.433333	0
2021.12.09 21:15:00	21.086250	0	60	60	1	21.011000	21.152000	0.000965	NaN	NaN	21086.250000	0
2021.12.09 21:16:00	21.145967	0	60	60	1	21.081000	21.222000	0.000577	NaN	NaN	21145.966667	0
2021.12.09 21:17:00	21.155750	0	60	60	1	21.149000	21.222000	0.000231	NaN	NaN	21155.750000	0
2021.12.09 21:18:00	21.155283	0	60	60	1	21.115000	21.222000	0.000301	NaN	NaN	21155.283333	0
2021.12.09 21:19:00	21.152200	0	60	60	1	21.115000	21.186000	0.000083	NaN	NaN	21152.200000	0
2021.12.09 21:20:00	21.154950	0	60	61	1	21.150000	21.221000	0.000172	NaN	NaN	21154.950000	0
2021.12.09 21:21:00	21.152750	0	60	61	1	21.080000	21.221000	0.000312	NaN	NaN	21152.750000	0
2021.12.09 21:22:00	21.153767	0	60	60	1	21.149000	21.186000	0.000094	NaN	NaN	21153.766667	0
2021.12.09 21:23:00	21.162417	0	60	59	1	21.149000	21.223000	0.000490	NaN	NaN	21162.416667	9
2021.12.09 21:24:00	21.155550	0	60	60	1	21.149000	21.222000	0.000187	NaN	NaN	21155.550000	0
2021.12.09 21:25:00	21.163733	0	60	60	1	21.149000	21.222000	0.000549	NaN	NaN	21163.733333	9
2021.12.09 21:26:00	21.154967	0	60	60	1	21.115000	21.222000	0.000317	NaN	NaN	21154.966667	0
2021.12.09 21:27:00	21.120667	0	60	61	1	21.079000	21.151000	0.000918	NaN	NaN	21120.666667	0
2021.12.09 21:28:00	21.081017	0	60	60	1	21.009000	21.115000	0.000167	NaN	NaN	21081.016667	9
2021.12.09 21:29:00	21.075517	0	60	59	1	21.010000	21.117000	0.000261	NaN	NaN	21075.516667	9
2021.12.09 21:30:00	21.075574	0	61	61	1	21.008000	21.114000	0.000296	NaN	NaN	21075.573770	0
2021.12.09 21:31:00	21.080000	0	59	59	1	21.008000	21.149000	0.000407	NaN	NaN	21080.000000	0
2021.12.09 21:32:00	21.083426	0	61	61	1	21.044000	21.150000	0.000253	NaN	NaN	21083.426230	0
2021.12.09 21:33:00	21.084508	0	59	59	1	21.043000	21.150000	0.000380	NaN	NaN	21084.508475	9
2021.12.09 21:34:00	21.088217	0	60	61	1	21.044000	21.151000	0.000652	NaN	NaN	21088.216667	0
2021.12.09 21:35:00	21.085000	0	60	60	1	21.078000	21.151000	0.000223	NaN	NaN	21085.000000	9
2021.12.09 21:36:00	21.084400	0	60	59	1	21.044000	21.150000	0.000330	NaN	NaN	21084.400000	0
2021.12.09 21:37:00	21.086650	0	60	60	1	21.044000	21.149000	0.000396	NaN	NaN	21086.650000	9
2021.12.09 21:38:00	21.083600	0	60	60	1	21.077000	21.149000	0.000291	NaN	NaN	21083.600000	9
2021.12.09 21:39:00	21.089246	0	61	61	1	21.077000	21.150000	0.000486	NaN	NaN	21089.245902	0
2021.12.09 21:40:00	21.094627	0	59	59	1	21.077000	21.149000	0.000787	NaN	NaN	21094.627119	0
2021.12.09 21:41:00	21.097550	0	60	61	1	21.077000	21.149000	0.000780	NaN	NaN	21097.550000	0
2021.12.09 21:42:00	21.098567	0	60	60	1	21.077000	21.150000	0.000814	NaN	NaN	21098.566667	0
2021.12.09 21:43:00	21.119917	0	60	59	1	21.077000	21.150000	0.000987	NaN	NaN	21119.916667	0
2021.12.09 21:44:00	21.132733	0	60	60	1	21.078000	21.151000	0.000735	NaN	NaN	21132.733333	9
2021.12.09 21:45:00	21.139590	0	61	61	1	21.077000	21.149000	0.000448	NaN	NaN	21139.590164	9
2021.12.09 21:46:00	21.124667	0	60	60	1	21.077000	21.149000	0.000954	NaN	NaN	21124.666667	0
2021.12.09 21:47:00	21.117847	0	59	59	1	21.076000	21.148000	0.000799	NaN	NaN	21117.847458	0
2021.12.09 21:48:00	21.111426	0	61	61	1	21.076000	21.149000	0.001039	NaN	NaN	21111.426230	0
2021.12.09 21:49:00	21.097000	0	59	60	1	21.076000	21.149000	0.000736	NaN	NaN	21097.000000	0
2021.12.09 21:50:00	21.088917	0	60	60	1	21.076000	21.149000	0.000493	NaN	NaN	21088.916667	0
2021.12.09 21:51:00	21.086934	0	61	61	1	21.041000	21.148000	0.000587	NaN	NaN	21086.934426	0
2021.12.09 21:52:00	21.082033	0	60	59	1	21.075000	21.147000	0.000284	NaN	NaN	21082.033333	0
2021.12.09 21:53:00	21.081867	0	60	59	1	21.075000	21.146000	0.000237	NaN	NaN	21081.866667	9
2021.12.09 21:54:00	21.081576	0	59	59	1	21.042000	21.147000	0.000356	NaN	NaN	21081.576271	9
2021.12.09 21:55:00	21.087783	0	60	60	1	21.075000	21.148000	0.000612	NaN	NaN	21087.783333	9
2021.12.09 21:56:00	21.080233	0	60	61	1	21.041000	21.146000	0.000253	NaN	NaN	21080.233333	0
2021.12.09 21:57:00	21.099617	0	60	59	1	21.075000	21.146000	0.000808	NaN	NaN	21099.616667	0
2021.12.09 21:58:00	21.098700	0	60	59	1	21.041000	21.148000	0.001004	NaN	NaN	21098.700000	9
2021.12.09 21:59:00	21.107721	0	61	60	1	21.073000	21.147000	0.001087	NaN	NaN	21107.721311	0
2021.12.09 22:00:00	21.076167	0	60	60	1	21.004000	21.147000	0.000236	NaN	NaN	21076.166667	9
2021.12.09 22:01:00	21.047450	0	60	60	1	21.004000	21.110000	0.001103	NaN	NaN	21047.450000	0
2021.12.09 22:02:00	21.007966	0	59	59	1	20.934000	21.075000	0.000415	NaN	NaN	21007.966102	9
2021.12.09 22:03:00	20.989500	0	60	59	1	20.933000	21.005000	0.000596	NaN	NaN	20989.500000	0
2021.12.09 22:04:00	20.951950	0	60	60	1	20.898000	21.005000	0.000736	NaN	NaN	20951.950000	9
2021.12.09 22:05:00	20.938267	0	60	60	1	20.864000	21.004000	0.000479	NaN	NaN	20938.266667	0
2021.12.09 22:06:00	20.926450	0	60	60	1	20.862000	21.004000	0.000663	NaN	NaN	20926.450000	9
2021.12.09 22:07:00	20.914583	0	60	60	1	20.863000	20.934000	0.000777	NaN	NaN	20914.583333	0
2021.12.09 22:08:00	20.914918	0	61	61	1	20.862000	20.968000	0.000857	NaN	NaN	20914.918033	0
2021.12.09 22:09:00	20.916678	0	59	59	1	20.862000	20.935000	0.000702	NaN	NaN	20916.677966	9
2021.12.09 22:10:00	20.941017	0	60	59	1	20.862000	21.005000	0.000511	NaN	NaN	20941.016667	9
2021.12.09 22:11:00	20.976850	0	60	60	1	20.933000	21.005000	0.000940	NaN	NaN	20976.850000	0
2021.12.09 22:12:00	20.994267	0	60	60	1	20.933000	21.005000	0.000461	NaN	NaN	20994.266667	0
2021.12.09 22:13:00	21.003900	0	60	60	1	20.933000	21.073000	0.000314	NaN	NaN	21003.900000	0
2021.12.09 22:14:00	21.008783	0	60	60	1	20.932000	21.074000	0.000371	NaN	NaN	21008.783333	0
2021.12.09 22:15:00	21.035450	0	60	60	1	21.002000	21.075000	0.000932	NaN	NaN	21035.450000	0
2021.12.09 22:16:00	21.058567	0	60	60	1	21.002000	21.143000	0.000767	NaN	NaN	21058.566667	0
2021.12.09 22:17:00	21.079492	0	61	61	1	21.038000	21.145000	0.000402	NaN	NaN	21079.491803	9
2021.12.09 22:18:00	21.109729	0	59	59	1	21.072000	21.145000	0.000951	NaN	NaN	21109.728814	9
2021.12.09 22:19:00	21.134683	0	60	59	1	21.072000	21.179000	0.000407	NaN	NaN	21134.683333	0
2021.12.09 22:20:00	21.180869	0	61	61	1	21.143000	21.248000	0.001204	NaN	NaN	21180.868852	0
2021.12.09 22:21:00	21.267932	0	59	59	1	21.212000	21.355000	0.001300	NaN	NaN	21267.932203	0
2021.12.09 22:22:00	21.359100	0	60	60	1	21.284000	21.426000	0.001729	NaN	NaN	21359.100000	0
