$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.11 00:00:07
$Filename; CO2FT_A_T_Control_20211211.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Control, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Control	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.11 18:43:00	50.000450	0	60	60	1	49.979000	50.015000	0.000061	NaN	NaN	50000.450000	0
2021.12.11 18:44:00	49.999200	0	60	60	1	49.977000	50.014000	0.000047	NaN	NaN	49999.200000	0
2021.12.11 18:45:00	49.999667	0	60	60	1	49.983000	50.014000	0.000036	NaN	NaN	49999.666667	9
2021.12.11 18:46:00	49.999850	0	60	60	1	49.984000	50.012000	0.000043	NaN	NaN	49999.850000	0
2021.12.11 18:47:00	50.000967	0	60	60	1	49.982000	50.014000	0.000048	NaN	NaN	50000.966667	9
2021.12.11 18:48:00	49.998492	0	61	61	1	49.975000	50.016000	0.000084	NaN	NaN	49998.491803	0
2021.12.11 18:49:00	50.000847	0	59	59	1	49.983000	50.019000	0.000052	NaN	NaN	50000.847458	0
2021.12.11 18:50:00	49.999317	0	60	60	1	49.973000	50.014000	0.000052	NaN	NaN	49999.316667	9
2021.12.11 18:51:00	50.000467	0	60	60	1	49.984000	50.018000	0.000049	NaN	NaN	50000.466667	0
2021.12.11 18:52:00	49.999817	0	60	60	1	49.972000	50.016000	0.000060	NaN	NaN	49999.816667	0
2021.12.11 18:53:00	50.000590	0	61	61	1	49.982000	50.015000	0.000055	NaN	NaN	50000.590164	0
2021.12.11 18:54:00	49.998492	0	59	59	1	49.979000	50.016000	0.000060	NaN	NaN	49998.491525	0
2021.12.11 18:55:00	50.000083	0	60	60	1	49.981000	50.013000	0.000046	NaN	NaN	50000.083333	0
2021.12.11 18:56:00	49.998717	0	60	60	1	49.971000	50.011000	0.000051	NaN	NaN	49998.716667	9
2021.12.11 18:57:00	49.999917	0	60	60	1	49.984000	50.012000	0.000035	NaN	NaN	49999.916667	9
2021.12.11 18:58:00	50.001583	0	60	60	1	49.974000	50.017000	0.000061	NaN	NaN	50001.583333	9
2021.12.11 18:59:00	49.999393	0	61	61	1	49.986000	50.014000	0.000042	NaN	NaN	49999.393443	0
2021.12.11 19:00:00	50.000100	0	60	60	1	49.964000	50.016000	0.000069	NaN	NaN	50000.100000	9
2021.12.11 19:01:00	50.000322	0	59	59	1	49.985000	50.017000	0.000051	NaN	NaN	50000.322034	9
2021.12.11 19:02:00	49.999583	0	60	60	1	49.985000	50.019000	0.000052	NaN	NaN	49999.583333	0
2021.12.11 19:03:00	49.999656	0	61	61	1	49.974000	50.018000	0.000046	NaN	NaN	49999.655738	9
2021.12.11 19:04:00	49.999237	0	59	59	1	49.947000	50.015000	0.000092	NaN	NaN	49999.237288	9
2021.12.11 19:05:00	49.999867	0	60	60	1	49.983000	50.012000	0.000046	NaN	NaN	49999.866667	0
2021.12.11 19:06:00	49.999833	0	60	60	1	49.986000	50.022000	0.000064	NaN	NaN	49999.833333	9
2021.12.11 19:07:00	49.999183	0	60	60	1	49.981000	50.018000	0.000059	NaN	NaN	49999.183333	0
2021.12.11 19:08:00	50.001117	0	60	60	1	49.985000	50.012000	0.000039	NaN	NaN	50001.116667	9
2021.12.11 19:09:00	49.999550	0	60	60	1	49.980000	50.014000	0.000050	NaN	NaN	49999.550000	0
2021.12.11 19:10:00	49.999983	0	60	61	1	49.973000	50.017000	0.000073	NaN	NaN	49999.983333	9
2021.12.11 19:11:00	49.998667	0	60	60	1	49.976000	50.016000	0.000053	NaN	NaN	49998.666667	9
2021.12.11 19:12:00	49.999567	0	60	60	1	49.975000	50.016000	0.000057	NaN	NaN	49999.566667	0
2021.12.11 19:13:00	50.000917	0	60	60	1	49.987000	50.024000	0.000053	NaN	NaN	50000.916667	0
2021.12.11 19:14:00	49.999689	0	61	61	1	49.978000	50.015000	0.000077	NaN	NaN	49999.688525	9
2021.12.11 19:15:00	50.000864	0	59	59	1	49.982000	50.014000	0.000041	NaN	NaN	50000.864407	9
2021.12.11 19:16:00	49.999541	0	61	61	1	49.968000	50.021000	0.000073	NaN	NaN	49999.540984	9
2021.12.11 19:17:00	50.000983	0	59	59	1	49.985000	50.016000	0.000065	NaN	NaN	50000.983051	0
2021.12.11 19:18:00	49.999217	0	60	60	1	49.984000	50.020000	0.000057	NaN	NaN	49999.216667	0
2021.12.11 19:19:00	50.001817	0	60	60	1	49.984000	50.014000	0.000047	NaN	NaN	50001.816667	9
2021.12.11 19:20:00	50.000083	0	60	60	1	49.983000	50.019000	0.000059	NaN	NaN	50000.083333	0
2021.12.11 19:21:00	49.999833	0	60	60	1	49.981000	50.016000	0.000067	NaN	NaN	49999.833333	0
2021.12.11 19:22:00	50.000317	0	60	60	1	49.983000	50.015000	0.000034	NaN	NaN	50000.316667	0
2021.12.11 19:23:00	49.999850	0	60	60	1	49.978000	50.016000	0.000045	NaN	NaN	49999.850000	0
2021.12.11 19:24:00	49.997400	0	60	60	1	49.958000	50.013000	0.000091	NaN	NaN	49997.400000	0
2021.12.11 19:25:00	50.000767	0	60	60	1	49.986000	50.013000	0.000036	NaN	NaN	50000.766667	9
2021.12.11 19:26:00	50.000650	0	60	60	1	49.979000	50.016000	0.000060	NaN	NaN	50000.650000	0
2021.12.11 19:27:00	49.999283	0	60	60	1	49.980000	50.012000	0.000039	NaN	NaN	49999.283333	9
2021.12.11 19:28:00	49.999607	0	61	61	1	49.982000	50.012000	0.000054	NaN	NaN	49999.606557	0
2021.12.11 19:29:00	50.000644	0	59	59	1	49.980000	50.022000	0.000061	NaN	NaN	50000.644068	0
2021.12.11 19:30:00	50.001017	0	60	60	1	49.985000	50.015000	0.000044	NaN	NaN	50001.016667	0
2021.12.11 19:31:00	50.000750	0	60	60	1	49.987000	50.018000	0.000044	NaN	NaN	50000.750000	9
2021.12.11 19:32:00	49.999533	0	60	60	1	49.969000	50.017000	0.000078	NaN	NaN	49999.533333	0
2021.12.11 19:33:00	49.999350	0	60	60	1	49.972000	50.018000	0.000051	NaN	NaN	49999.350000	9
2021.12.11 19:34:00	50.000250	0	60	60	1	49.977000	50.018000	0.000065	NaN	NaN	50000.250000	9
2021.12.11 19:35:00	49.999783	0	60	60	1	49.975000	50.018000	0.000064	NaN	NaN	49999.783333	0
2021.12.11 19:36:00	50.000250	0	60	60	1	49.969000	50.021000	0.000070	NaN	NaN	50000.250000	9
2021.12.11 19:37:00	50.000333	0	60	60	1	49.978000	50.024000	0.000061	NaN	NaN	50000.333333	0
2021.12.11 19:38:00	49.999500	0	60	60	1	49.978000	50.014000	0.000047	NaN	NaN	49999.500000	0
2021.12.11 19:39:00	50.000300	0	60	60	1	49.985000	50.017000	0.000049	NaN	NaN	50000.300000	9
2021.12.11 19:40:00	49.999233	0	60	60	1	49.983000	50.015000	0.000058	NaN	NaN	49999.233333	9
2021.12.11 19:41:00	50.000983	0	60	60	1	49.985000	50.016000	0.000045	NaN	NaN	50000.983333	0
2021.12.11 19:42:00	50.000333	0	60	60	1	49.967000	50.016000	0.000066	NaN	NaN	50000.333333	9
2021.12.11 19:43:00	49.999150	0	60	60	1	49.984000	50.013000	0.000046	NaN	NaN	49999.150000	9
2021.12.11 19:44:00	49.999633	0	60	60	1	49.978000	50.013000	0.000051	NaN	NaN	49999.633333	0
2021.12.11 19:45:00	49.999583	0	60	60	1	49.983000	50.019000	0.000053	NaN	NaN	49999.583333	0
2021.12.11 19:46:00	50.000767	0	60	60	1	49.981000	50.012000	0.000048	NaN	NaN	50000.766667	0
2021.12.11 19:47:00	50.000600	0	60	60	1	49.967000	50.013000	0.000054	NaN	NaN	50000.600000	0
2021.12.11 19:48:00	49.998567	0	60	60	1	49.983000	50.014000	0.000047	NaN	NaN	49998.566667	9
2021.12.11 19:49:00	50.001267	0	60	60	1	49.988000	50.016000	0.000035	NaN	NaN	50001.266667	9
2021.12.11 19:50:00	49.998800	0	60	60	1	49.961000	50.016000	0.000081	NaN	NaN	49998.800000	9
2021.12.11 19:51:00	50.000783	0	60	60	1	49.981000	50.022000	0.000066	NaN	NaN	50000.783333	0
2021.12.11 19:52:00	50.002100	0	60	60	1	49.989000	50.015000	0.000040	NaN	NaN	50002.100000	9
2021.12.11 19:53:00	49.998800	0	60	60	1	49.965000	50.011000	0.000073	NaN	NaN	49998.800000	9
2021.12.11 19:54:00	49.998869	0	61	61	1	49.980000	50.014000	0.000048	NaN	NaN	49998.868852	0
2021.12.11 19:55:00	50.001407	0	59	59	1	49.981000	50.016000	0.000052	NaN	NaN	50001.406780	9
2021.12.11 19:56:00	50.000433	0	60	60	1	49.984000	50.013000	0.000041	NaN	NaN	50000.433333	0
2021.12.11 19:57:00	50.000148	0	61	61	1	49.986000	50.021000	0.000055	NaN	NaN	50000.147541	9
2021.12.11 19:58:00	49.999712	0	59	59	1	49.963000	50.015000	0.000066	NaN	NaN	49999.711864	0
2021.12.11 19:59:00	50.001417	0	60	60	1	49.981000	50.022000	0.000057	NaN	NaN	50001.416667	0
2021.12.11 20:00:00	49.999617	0	60	60	1	49.984000	50.019000	0.000045	NaN	NaN	49999.616667	9
2021.12.11 20:01:00	49.996053	0	38	61	1	49.964000	50.009000	0.000081	NaN	NaN	49996.052632	9
2021.12.11 20:02:00	50.000186	0	59	59	1	49.970000	50.013000	0.000064	NaN	NaN	50000.186441	0
2021.12.11 20:03:00	50.002863	16384	51	60	1	49.976000	50.015000	0.000064	NaN	NaN	50002.862745	1
2021.12.11 20:04:00	50.002483	16384	60	60	1	49.987000	50.022000	0.000061	NaN	NaN	50002.483333	1
2021.12.11 20:05:00	50.000800	16384	60	60	1	49.973000	50.018000	0.000069	NaN	NaN	50000.800000	1
2021.12.11 20:06:00	49.999633	16384	60	60	1	49.968000	50.015000	0.000060	NaN	NaN	49999.633333	1
2021.12.11 20:07:00	50.000167	16384	60	60	1	49.960000	50.014000	0.000071	NaN	NaN	50000.166667	1
2021.12.11 20:08:00	50.000300	16384	60	60	1	49.982000	50.019000	0.000056	NaN	NaN	50000.300000	1
2021.12.11 20:09:00	50.000000	16384	60	60	1	49.981000	50.020000	0.000041	NaN	NaN	50000.000000	9
2021.12.11 20:10:00	50.000283	16384	60	60	1	49.985000	50.018000	0.000049	NaN	NaN	50000.283333	9
2021.12.11 20:11:00	49.999050	16384	60	60	1	49.983000	50.016000	0.000044	NaN	NaN	49999.050000	1
2021.12.11 20:12:00	49.998650	16384	60	60	1	49.952000	50.017000	0.000080	NaN	NaN	49998.650000	9
2021.12.11 20:13:00	50.000083	16384	60	60	1	49.968000	50.016000	0.000058	NaN	NaN	50000.083333	1
2021.12.11 20:14:00	49.998817	16384	60	60	1	49.966000	50.020000	0.000068	NaN	NaN	49998.816667	9
2021.12.11 20:15:00	50.000983	16384	60	60	1	49.985000	50.019000	0.000052	NaN	NaN	50000.983333	9
2021.12.11 20:16:00	50.000567	16384	60	60	1	49.985000	50.016000	0.000054	NaN	NaN	50000.566667	1
2021.12.11 20:17:00	49.999367	16384	60	60	1	49.983000	50.013000	0.000044	NaN	NaN	49999.366667	1
2021.12.11 20:18:00	49.999417	16384	60	60	1	49.986000	50.016000	0.000051	NaN	NaN	49999.416667	9
2021.12.11 20:19:00	50.000367	0	60	60	1	49.983000	50.012000	0.000036	NaN	NaN	50000.366667	9
2021.12.11 20:20:00	49.999467	0	60	60	1	49.984000	50.012000	0.000033	NaN	NaN	49999.466667	9
2021.12.11 20:21:00	50.000983	0	60	60	1	49.980000	50.023000	0.000069	NaN	NaN	50000.983333	9
2021.12.11 20:22:00	49.999541	0	61	61	1	49.964000	50.019000	0.000074	NaN	NaN	49999.540984	9
2021.12.11 20:23:00	50.000356	0	59	59	1	49.974000	50.021000	0.000082	NaN	NaN	50000.355932	9
2021.12.11 20:24:00	49.999683	0	60	60	1	49.970000	50.021000	0.000065	NaN	NaN	49999.683333	0
2021.12.11 20:25:00	49.999917	0	60	60	1	49.982000	50.016000	0.000045	NaN	NaN	49999.916667	0
2021.12.11 20:26:00	49.998767	0	60	60	1	49.985000	50.016000	0.000043	NaN	NaN	49998.766667	9
2021.12.11 20:27:00	49.999450	0	60	60	1	49.973000	50.015000	0.000057	NaN	NaN	49999.450000	0
2021.12.11 20:28:00	50.000233	0	60	60	1	49.983000	50.017000	0.000049	NaN	NaN	50000.233333	9
2021.12.11 20:29:00	49.998984	0	61	61	1	49.972000	50.017000	0.000068	NaN	NaN	49998.983607	9
2021.12.11 20:30:00	49.999288	0	59	59	1	49.983000	50.012000	0.000043	NaN	NaN	49999.288136	0
2021.12.11 20:31:00	50.000567	0	60	60	1	49.961000	50.013000	0.000065	NaN	NaN	50000.566667	9
2021.12.11 20:32:00	50.002233	0	60	60	1	49.989000	50.017000	0.000049	NaN	NaN	50002.233333	0
2021.12.11 20:33:00	49.999183	0	60	60	1	49.986000	50.024000	0.000055	NaN	NaN	49999.183333	0
2021.12.11 20:34:00	50.001667	0	60	60	1	49.984000	50.019000	0.000042	NaN	NaN	50001.666667	0
2021.12.11 20:35:00	50.000033	0	60	60	1	49.951000	50.020000	0.000087	NaN	NaN	50000.033333	0
2021.12.11 20:36:00	50.001361	0	61	61	1	49.984000	50.013000	0.000050	NaN	NaN	50001.360656	0
2021.12.11 20:37:00	49.999881	0	59	59	1	49.978000	50.015000	0.000052	NaN	NaN	49999.881356	0
2021.12.11 20:38:00	49.998574	0	61	61	1	49.985000	50.019000	0.000071	NaN	NaN	49998.573770	0
2021.12.11 20:39:00	50.000644	0	59	59	1	49.982000	50.021000	0.000063	NaN	NaN	50000.644068	9
2021.12.11 20:40:00	50.000883	0	60	60	1	49.986000	50.015000	0.000045	NaN	NaN	50000.883333	0
2021.12.11 20:41:00	49.999656	0	61	61	1	49.987000	50.022000	0.000050	NaN	NaN	49999.655738	0
2021.12.11 20:42:00	49.999153	0	59	59	1	49.970000	50.019000	0.000072	NaN	NaN	49999.152542	9
2021.12.11 20:43:00	49.999820	0	61	61	1	49.985000	50.022000	0.000062	NaN	NaN	49999.819672	9
2021.12.11 20:44:00	49.998917	0	60	60	1	49.986000	50.014000	0.000048	NaN	NaN	49998.916667	0
2021.12.11 20:45:00	49.999068	0	59	59	1	49.981000	50.018000	0.000074	NaN	NaN	49999.067797	9
2021.12.11 20:46:00	49.999067	0	60	60	1	49.958000	50.019000	0.000106	NaN	NaN	49999.066667	0
2021.12.11 20:47:00	49.998750	0	60	60	1	49.959000	50.019000	0.000092	NaN	NaN	49998.750000	0
2021.12.11 20:48:00	50.000016	0	61	61	1	49.987000	50.015000	0.000041	NaN	NaN	50000.016393	0
2021.12.11 20:49:00	50.001217	0	60	60	1	49.970000	50.018000	0.000072	NaN	NaN	50001.216667	0
2021.12.11 20:50:00	49.999267	0	60	60	1	49.979000	50.019000	0.000056	NaN	NaN	49999.266667	0
2021.12.11 20:51:00	49.999763	0	59	59	1	49.976000	50.023000	0.000053	NaN	NaN	49999.762712	9
2021.12.11 20:52:00	49.998967	0	60	60	1	49.985000	50.016000	0.000047	NaN	NaN	49998.966667	9
2021.12.11 20:53:00	50.001350	0	60	60	1	49.965000	50.019000	0.000067	NaN	NaN	50001.350000	0
2021.12.11 20:54:00	49.999017	0	60	60	1	49.967000	50.018000	0.000069	NaN	NaN	49999.016667	9
2021.12.11 20:55:00	50.000433	0	60	60	1	49.981000	50.020000	0.000052	NaN	NaN	50000.433333	0
2021.12.11 20:56:00	49.999700	0	60	60	1	49.985000	50.015000	0.000047	NaN	NaN	49999.700000	0
2021.12.11 20:57:00	50.000066	0	61	61	1	49.979000	50.013000	0.000055	NaN	NaN	50000.065574	0
2021.12.11 20:58:00	50.000746	0	59	59	1	49.987000	50.014000	0.000045	NaN	NaN	50000.745763	9
2021.12.11 20:59:00	50.000767	0	60	60	1	49.975000	50.017000	0.000074	NaN	NaN	50000.766667	0
2021.12.11 21:00:00	50.000483	0	60	60	1	49.985000	50.021000	0.000047	NaN	NaN	50000.483333	0
2021.12.11 21:01:00	49.999672	0	61	61	1	49.983000	50.014000	0.000042	NaN	NaN	49999.672131	0
2021.12.11 21:02:00	50.000915	0	59	59	1	49.983000	50.018000	0.000045	NaN	NaN	50000.915254	0
2021.12.11 21:03:00	49.999983	0	60	60	1	49.979000	50.017000	0.000046	NaN	NaN	49999.983333	0
2021.12.11 21:04:00	49.999650	0	60	60	1	49.979000	50.012000	0.000040	NaN	NaN	49999.650000	0
2021.12.11 21:05:00	50.000317	0	60	60	1	49.984000	50.020000	0.000064	NaN	NaN	50000.316667	0
2021.12.11 21:06:00	49.999200	0	60	60	1	49.976000	50.019000	0.000067	NaN	NaN	49999.200000	0
2021.12.11 21:07:00	50.000459	0	61	61	1	49.978000	50.017000	0.000058	NaN	NaN	50000.459016	0
2021.12.11 21:08:00	50.000034	0	59	59	1	49.984000	50.017000	0.000048	NaN	NaN	50000.033898	0
2021.12.11 21:09:00	49.999833	0	60	60	1	49.978000	50.017000	0.000051	NaN	NaN	49999.833333	0
2021.12.11 21:10:00	50.000683	0	60	60	1	49.970000	50.019000	0.000065	NaN	NaN	50000.683333	0
2021.12.11 21:11:00	50.000100	0	60	60	1	49.967000	50.020000	0.000061	NaN	NaN	50000.100000	0
2021.12.11 21:12:00	49.999900	0	60	60	1	49.974000	50.012000	0.000054	NaN	NaN	49999.900000	0
2021.12.11 21:13:00	49.998983	0	60	60	1	49.959000	50.014000	0.000074	NaN	NaN	49998.983333	9
2021.12.11 21:14:00	50.000917	0	60	60	1	49.984000	50.016000	0.000054	NaN	NaN	50000.916667	9
2021.12.11 21:15:00	49.999483	0	60	60	1	49.982000	50.017000	0.000056	NaN	NaN	49999.483333	9
2021.12.11 21:16:00	50.001650	0	60	60	1	49.953000	50.018000	0.000125	NaN	NaN	50001.650000	9
2021.12.11 21:17:00	49.999183	0	60	60	1	49.981000	50.017000	0.000049	NaN	NaN	49999.183333	9
2021.12.11 21:18:00	49.999617	0	60	60	1	49.964000	50.015000	0.000073	NaN	NaN	49999.616667	9
2021.12.11 21:19:00	50.000800	0	60	60	1	49.983000	50.016000	0.000038	NaN	NaN	50000.800000	0
2021.12.11 21:20:00	50.000583	0	60	60	1	49.984000	50.014000	0.000045	NaN	NaN	50000.583333	0
2021.12.11 21:21:00	49.999633	0	60	60	1	49.983000	50.011000	0.000045	NaN	NaN	49999.633333	0
2021.12.11 21:22:00	50.000333	0	60	60	1	49.986000	50.015000	0.000045	NaN	NaN	50000.333333	0
2021.12.11 21:23:00	50.001017	0	60	60	1	49.984000	50.017000	0.000057	NaN	NaN	50001.016667	0
2021.12.11 21:24:00	49.999583	0	60	60	1	49.976000	50.017000	0.000060	NaN	NaN	49999.583333	9
2021.12.11 21:25:00	49.999883	0	60	60	1	49.988000	50.010000	0.000030	NaN	NaN	49999.883333	0
2021.12.11 21:26:00	50.000066	0	61	61	1	49.976000	50.016000	0.000055	NaN	NaN	50000.065574	9
2021.12.11 21:27:00	50.000383	0	60	60	1	49.935000	50.011000	0.000101	NaN	NaN	50000.383333	0
2021.12.11 21:28:00	49.999254	0	59	59	1	49.980000	50.015000	0.000062	NaN	NaN	49999.254237	9
2021.12.11 21:29:00	49.999417	0	60	60	1	49.984000	50.012000	0.000041	NaN	NaN	49999.416667	9
2021.12.11 21:30:00	50.000317	0	60	60	1	49.982000	50.013000	0.000047	NaN	NaN	50000.316667	9
2021.12.11 21:31:00	49.999183	0	60	60	1	49.959000	50.012000	0.000068	NaN	NaN	49999.183333	9
2021.12.11 21:32:00	49.999600	0	60	60	1	49.976000	50.015000	0.000063	NaN	NaN	49999.600000	0
2021.12.11 21:33:00	49.999803	0	61	61	1	49.963000	50.017000	0.000064	NaN	NaN	49999.803279	0
2021.12.11 21:34:00	50.000915	0	59	59	1	49.975000	50.012000	0.000053	NaN	NaN	50000.915254	0
2021.12.11 21:35:00	50.000067	0	60	60	1	49.940000	50.014000	0.000114	NaN	NaN	50000.066667	0
2021.12.11 21:36:00	49.999550	0	60	60	1	49.968000	50.013000	0.000050	NaN	NaN	49999.550000	0
2021.12.11 21:37:00	49.999467	0	60	60	1	49.957000	50.016000	0.000066	NaN	NaN	49999.466667	9
2021.12.11 21:38:00	49.999983	0	60	60	1	49.964000	50.015000	0.000072	NaN	NaN	49999.983333	0
2021.12.11 21:39:00	49.999115	0	61	61	1	49.989000	50.013000	0.000031	NaN	NaN	49999.114754	0
2021.12.11 21:40:00	49.999339	0	59	59	1	49.984000	50.015000	0.000051	NaN	NaN	49999.338983	0
2021.12.11 21:41:00	49.999467	0	60	60	1	49.970000	50.009000	0.000046	NaN	NaN	49999.466667	9
2021.12.11 21:42:00	50.002167	0	60	60	1	49.983000	50.017000	0.000043	NaN	NaN	50002.166667	9
2021.12.11 21:43:00	49.999117	0	60	60	1	49.982000	50.017000	0.000047	NaN	NaN	49999.116667	0
2021.12.11 21:44:00	50.000500	0	60	60	1	49.980000	50.022000	0.000055	NaN	NaN	50000.500000	0
2021.12.11 21:45:00	50.000817	0	60	60	1	49.989000	50.015000	0.000028	NaN	NaN	50000.816667	9
2021.12.11 21:46:00	49.998883	0	60	60	1	49.981000	50.022000	0.000061	NaN	NaN	49998.883333	0
2021.12.11 21:47:00	49.999717	0	60	60	1	49.974000	50.014000	0.000045	NaN	NaN	49999.716667	9
2021.12.11 21:48:00	49.999817	0	60	60	1	49.984000	50.011000	0.000038	NaN	NaN	49999.816667	0
2021.12.11 21:49:00	50.000117	0	60	60	1	49.981000	50.020000	0.000050	NaN	NaN	50000.116667	0
2021.12.11 21:50:00	50.000050	0	60	60	1	49.983000	50.012000	0.000030	NaN	NaN	50000.050000	0
2021.12.11 21:51:00	50.000050	0	60	60	1	49.982000	50.012000	0.000038	NaN	NaN	50000.050000	0
2021.12.11 21:52:00	49.999150	0	60	60	1	49.978000	50.015000	0.000051	NaN	NaN	49999.150000	9
2021.12.11 21:53:00	50.000883	0	60	60	1	49.977000	50.013000	0.000052	NaN	NaN	50000.883333	0
2021.12.11 21:54:00	50.000483	0	60	60	1	49.984000	50.014000	0.000043	NaN	NaN	50000.483333	0
2021.12.11 21:55:00	49.999700	0	60	60	1	49.978000	50.016000	0.000052	NaN	NaN	49999.700000	0
2021.12.11 21:56:00	49.999656	0	61	61	1	49.970000	50.014000	0.000059	NaN	NaN	49999.655738	9
2021.12.11 21:57:00	50.000644	0	59	59	1	49.984000	50.014000	0.000049	NaN	NaN	50000.644068	0
2021.12.11 21:58:00	50.000361	0	61	61	1	49.984000	50.018000	0.000058	NaN	NaN	50000.360656	0
2021.12.11 21:59:00	49.999949	0	59	59	1	49.962000	50.013000	0.000083	NaN	NaN	49999.949153	9
2021.12.11 22:00:00	49.999717	0	60	60	1	49.985000	50.018000	0.000046	NaN	NaN	49999.716667	0
2021.12.11 22:01:00	50.000617	0	60	60	1	49.983000	50.016000	0.000052	NaN	NaN	50000.616667	0
2021.12.11 22:02:00	50.000117	0	60	60	1	49.968000	50.020000	0.000059	NaN	NaN	50000.116667	0
2021.12.11 22:03:00	50.000066	0	61	61	1	49.984000	50.016000	0.000051	NaN	NaN	50000.065574	9
2021.12.11 22:04:00	50.000797	0	59	59	1	49.981000	50.015000	0.000052	NaN	NaN	50000.796610	0
2021.12.11 22:05:00	49.998467	0	60	60	1	49.973000	50.011000	0.000056	NaN	NaN	49998.466667	9
2021.12.11 22:06:00	50.000700	0	60	60	1	49.984000	50.013000	0.000044	NaN	NaN	50000.700000	0
2021.12.11 22:07:00	49.999583	0	60	60	1	49.982000	50.015000	0.000045	NaN	NaN	49999.583333	0
2021.12.11 22:08:00	49.999483	0	60	60	1	49.987000	50.017000	0.000065	NaN	NaN	49999.483333	0
2021.12.11 22:09:00	49.999950	0	60	60	1	49.980000	50.019000	0.000048	NaN	NaN	49999.950000	0
2021.12.11 22:10:00	49.999067	0	60	60	1	49.984000	50.015000	0.000036	NaN	NaN	49999.066667	0
2021.12.11 22:11:00	49.998083	0	60	60	1	49.968000	50.015000	0.000061	NaN	NaN	49998.083333	0
2021.12.11 22:12:00	49.999533	0	60	60	1	49.976000	50.013000	0.000061	NaN	NaN	49999.533333	9
2021.12.11 22:13:00	49.999033	0	60	60	1	49.985000	50.015000	0.000041	NaN	NaN	49999.033333	0
2021.12.11 22:14:00	50.000115	0	61	61	1	49.969000	50.023000	0.000088	NaN	NaN	50000.114754	0
2021.12.11 22:15:00	50.001017	0	60	60	1	49.988000	50.017000	0.000043	NaN	NaN	50001.016667	0
2021.12.11 22:16:00	49.999542	0	59	59	1	49.958000	50.015000	0.000077	NaN	NaN	49999.542373	0
2021.12.11 22:17:00	49.998933	0	60	60	1	49.977000	50.015000	0.000057	NaN	NaN	49998.933333	0
2021.12.11 22:18:00	50.000850	0	60	60	1	49.980000	50.018000	0.000051	NaN	NaN	50000.850000	0
2021.12.11 22:19:00	49.999150	0	60	60	1	49.975000	50.018000	0.000080	NaN	NaN	49999.150000	0
2021.12.11 22:20:00	49.999049	0	61	61	1	49.959000	50.014000	0.000082	NaN	NaN	49999.049180	9
2021.12.11 22:21:00	49.999450	0	60	60	1	49.982000	50.012000	0.000040	NaN	NaN	49999.450000	0
2021.12.11 22:22:00	49.999780	0	59	59	1	49.978000	50.017000	0.000054	NaN	NaN	49999.779661	0
2021.12.11 22:23:00	50.000333	0	60	60	1	49.984000	50.020000	0.000044	NaN	NaN	50000.333333	9
2021.12.11 22:24:00	49.999600	0	60	60	1	49.984000	50.013000	0.000031	NaN	NaN	49999.600000	9
2021.12.11 22:25:00	49.998100	0	60	60	1	49.981000	50.010000	0.000044	NaN	NaN	49998.100000	0
2021.12.11 22:26:00	50.000533	0	60	60	1	49.972000	50.018000	0.000059	NaN	NaN	50000.533333	9
2021.12.11 22:27:00	50.000033	0	60	60	1	49.986000	50.014000	0.000044	NaN	NaN	50000.033333	9
2021.12.11 22:28:00	50.000683	0	60	60	1	49.982000	50.013000	0.000040	NaN	NaN	50000.683333	0
2021.12.11 22:29:00	49.999300	0	60	60	1	49.985000	50.011000	0.000031	NaN	NaN	49999.300000	0
2021.12.11 22:30:00	50.000600	0	60	60	1	49.982000	50.012000	0.000037	NaN	NaN	50000.600000	0
