$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.12 00:00:05
$Filename; CO2FT_A_T_Control_20211212.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Control, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Control	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.12 22:31:00	50.000066	0	61	61	1	49.982000	50.015000	0.000043	NaN	NaN	50000.065574	0
2021.12.12 22:32:00	49.999932	0	59	59	1	49.985000	50.014000	0.000051	NaN	NaN	49999.932203	9
2021.12.12 22:33:00	50.001367	0	60	60	1	49.975000	50.017000	0.000076	NaN	NaN	50001.366667	9
2021.12.12 22:34:00	49.999767	0	60	60	1	49.982000	50.016000	0.000047	NaN	NaN	49999.766667	9
2021.12.12 22:35:00	49.999550	0	60	60	1	49.980000	50.016000	0.000046	NaN	NaN	49999.550000	0
2021.12.12 22:36:00	49.999918	0	61	61	1	49.981000	50.008000	0.000027	NaN	NaN	49999.918033	9
2021.12.12 22:37:00	49.999966	0	59	59	1	49.964000	50.021000	0.000071	NaN	NaN	49999.966102	0
2021.12.12 22:38:00	50.000367	0	60	60	1	49.972000	50.017000	0.000066	NaN	NaN	50000.366667	0
2021.12.12 22:39:00	49.999783	0	60	60	1	49.965000	50.011000	0.000058	NaN	NaN	49999.783333	9
2021.12.12 22:40:00	49.999767	0	60	60	1	49.985000	50.018000	0.000039	NaN	NaN	49999.766667	0
2021.12.12 22:41:00	50.000783	0	60	60	1	49.989000	50.013000	0.000025	NaN	NaN	50000.783333	0
2021.12.12 22:42:00	50.000167	0	60	60	1	49.980000	50.016000	0.000052	NaN	NaN	50000.166667	9
2021.12.12 22:43:00	50.000533	0	60	60	1	49.980000	50.017000	0.000054	NaN	NaN	50000.533333	0
2021.12.12 22:44:00	50.000267	0	60	60	1	49.983000	50.014000	0.000040	NaN	NaN	50000.266667	0
2021.12.12 22:45:00	50.000083	0	60	60	1	49.984000	50.014000	0.000051	NaN	NaN	50000.083333	9
2021.12.12 22:46:00	50.000836	0	61	61	1	49.981000	50.016000	0.000035	NaN	NaN	50000.836066	9
2021.12.12 22:47:00	49.999322	0	59	59	1	49.978000	50.014000	0.000047	NaN	NaN	49999.322034	9
2021.12.12 22:48:00	50.001475	0	61	61	1	49.981000	50.014000	0.000029	NaN	NaN	50001.475410	0
2021.12.12 22:49:00	49.999950	0	60	60	1	49.986000	50.013000	0.000027	NaN	NaN	49999.950000	0
2021.12.12 22:50:00	50.000627	0	59	59	1	49.982000	50.020000	0.000043	NaN	NaN	50000.627119	0
2021.12.12 22:51:00	49.998650	0	60	60	1	49.983000	50.016000	0.000056	NaN	NaN	49998.650000	9
2021.12.12 22:52:00	50.000350	0	60	60	1	49.986000	50.013000	0.000032	NaN	NaN	50000.350000	0
2021.12.12 22:53:00	50.000733	0	60	60	1	49.964000	50.011000	0.000055	NaN	NaN	50000.733333	0
2021.12.12 22:54:00	49.998083	0	60	60	1	49.976000	50.012000	0.000032	NaN	NaN	49998.083333	9
2021.12.12 22:55:00	49.998667	0	60	60	1	49.970000	50.022000	0.000071	NaN	NaN	49998.666667	9
2021.12.12 22:56:00	49.999650	0	60	60	1	49.987000	50.018000	0.000056	NaN	NaN	49999.650000	9
2021.12.12 22:57:00	50.000333	0	60	60	1	49.971000	50.015000	0.000071	NaN	NaN	50000.333333	0
2021.12.12 22:58:00	50.000517	0	60	60	1	49.984000	50.018000	0.000037	NaN	NaN	50000.516667	0
2021.12.12 22:59:00	49.999950	0	60	60	1	49.982000	50.013000	0.000050	NaN	NaN	49999.950000	0
2021.12.12 23:00:00	50.000717	0	60	60	1	49.984000	50.014000	0.000026	NaN	NaN	50000.716667	9
2021.12.12 23:01:00	50.000433	0	60	60	1	49.990000	50.018000	0.000040	NaN	NaN	50000.433333	0
2021.12.12 23:02:00	50.001250	0	60	60	1	49.983000	50.017000	0.000047	NaN	NaN	50001.250000	9
2021.12.12 23:03:00	49.999067	0	60	60	1	49.980000	50.018000	0.000049	NaN	NaN	49999.066667	0
2021.12.12 23:04:00	50.000417	0	60	60	1	49.987000	50.013000	0.000039	NaN	NaN	50000.416667	9
2021.12.12 23:05:00	49.999900	0	60	60	1	49.967000	50.015000	0.000103	NaN	NaN	49999.900000	9
2021.12.12 23:06:00	49.999400	0	60	60	1	49.984000	50.014000	0.000032	NaN	NaN	49999.400000	9
2021.12.12 23:07:00	49.999367	0	60	60	1	49.965000	50.015000	0.000067	NaN	NaN	49999.366667	0
2021.12.12 23:08:00	50.000426	0	61	61	1	49.979000	50.014000	0.000044	NaN	NaN	50000.426230	0
2021.12.12 23:09:00	49.999186	0	59	59	1	49.973000	50.022000	0.000069	NaN	NaN	49999.186441	0
2021.12.12 23:10:00	49.999800	0	60	60	1	49.981000	50.017000	0.000045	NaN	NaN	49999.800000	0
2021.12.12 23:11:00	50.001217	0	60	60	1	49.985000	50.025000	0.000051	NaN	NaN	50001.216667	9
2021.12.12 23:12:00	49.999951	0	61	61	1	49.981000	50.013000	0.000053	NaN	NaN	49999.950820	0
2021.12.12 23:13:00	49.999339	0	59	59	1	49.988000	50.017000	0.000036	NaN	NaN	49999.338983	9
2021.12.12 23:14:00	49.999754	0	61	61	1	49.975000	50.018000	0.000082	NaN	NaN	49999.754098	0
2021.12.12 23:15:00	49.998525	0	59	59	1	49.965000	50.014000	0.000092	NaN	NaN	49998.525424	9
2021.12.12 23:16:00	49.999300	0	60	60	1	49.983000	50.010000	0.000037	NaN	NaN	49999.300000	9
2021.12.12 23:17:00	50.000100	0	60	60	1	49.980000	50.014000	0.000051	NaN	NaN	50000.100000	9
2021.12.12 23:18:00	50.000367	0	60	60	1	49.982000	50.013000	0.000055	NaN	NaN	50000.366667	9
2021.12.12 23:19:00	49.999483	0	60	60	1	49.982000	50.011000	0.000036	NaN	NaN	49999.483333	0
2021.12.12 23:20:00	50.000883	0	60	60	1	49.980000	50.018000	0.000052	NaN	NaN	50000.883333	0
2021.12.12 23:21:00	49.999317	0	60	60	1	49.982000	50.014000	0.000045	NaN	NaN	49999.316667	0
2021.12.12 23:22:00	49.998933	0	60	60	1	49.959000	50.013000	0.000094	NaN	NaN	49998.933333	0
2021.12.12 23:23:00	50.000050	0	60	60	1	49.984000	50.018000	0.000038	NaN	NaN	50000.050000	9
2021.12.12 23:24:00	49.998933	0	60	60	1	49.979000	50.009000	0.000044	NaN	NaN	49998.933333	0
2021.12.12 23:25:00	49.999650	0	60	60	1	49.977000	50.022000	0.000063	NaN	NaN	49999.650000	0
2021.12.12 23:26:00	49.999567	0	60	60	1	49.980000	50.015000	0.000065	NaN	NaN	49999.566667	9
2021.12.12 23:27:00	50.000067	0	60	60	1	49.979000	50.019000	0.000054	NaN	NaN	50000.066667	0
2021.12.12 23:28:00	50.000533	0	60	60	1	49.981000	50.015000	0.000058	NaN	NaN	50000.533333	0
2021.12.12 23:29:00	49.999267	0	60	60	1	49.980000	50.014000	0.000054	NaN	NaN	49999.266667	9
2021.12.12 23:30:00	49.999717	0	60	60	1	49.980000	50.012000	0.000047	NaN	NaN	49999.716667	0
2021.12.12 23:31:00	49.999246	0	61	61	1	49.975000	50.020000	0.000077	NaN	NaN	49999.245902	0
2021.12.12 23:32:00	49.999627	0	59	59	1	49.979000	50.017000	0.000045	NaN	NaN	49999.627119	9
2021.12.12 23:33:00	50.000426	0	61	61	1	49.983000	50.017000	0.000054	NaN	NaN	50000.426230	0
2021.12.12 23:34:00	49.998763	0	59	59	1	49.948000	50.015000	0.000112	NaN	NaN	49998.762712	9
2021.12.12 23:35:00	49.999533	0	60	60	1	49.978000	50.013000	0.000047	NaN	NaN	49999.533333	0
2021.12.12 23:36:00	50.000500	0	60	60	1	49.969000	50.015000	0.000053	NaN	NaN	50000.500000	0
2021.12.12 23:37:00	49.999583	0	60	60	1	49.986000	50.012000	0.000028	NaN	NaN	49999.583333	0
2021.12.12 23:38:00	50.000883	0	60	60	1	49.956000	50.023000	0.000081	NaN	NaN	50000.883333	9
2021.12.12 23:39:00	49.999700	0	60	60	1	49.987000	50.013000	0.000040	NaN	NaN	49999.700000	9
2021.12.12 23:40:00	50.000180	0	61	61	1	49.985000	50.014000	0.000040	NaN	NaN	50000.180328	0
2021.12.12 23:41:00	49.999917	0	60	60	1	49.978000	50.013000	0.000036	NaN	NaN	49999.916667	0
2021.12.12 23:42:00	49.999833	0	60	60	1	49.982000	50.016000	0.000046	NaN	NaN	49999.833333	0
2021.12.12 23:43:00	50.000883	0	60	60	1	49.983000	50.015000	0.000055	NaN	NaN	50000.883333	9
2021.12.12 23:44:00	50.000271	0	59	59	1	49.979000	50.018000	0.000038	NaN	NaN	50000.271186	9
2021.12.12 23:45:00	50.001533	0	60	59	1	49.956000	50.018000	0.000091	NaN	NaN	50001.533333	9
2021.12.12 23:46:00	50.001300	0	60	60	1	49.984000	50.014000	0.000035	NaN	NaN	50001.300000	0
2021.12.12 23:47:00	50.000000	0	60	60	1	49.981000	50.014000	0.000037	NaN	NaN	50000.000000	9
2021.12.12 23:48:00	49.999817	0	60	60	1	49.979000	50.012000	0.000048	NaN	NaN	49999.816667	0
2021.12.12 23:49:00	50.000817	0	60	60	1	49.985000	50.014000	0.000044	NaN	NaN	50000.816667	0
2021.12.12 23:50:00	49.999467	0	60	60	1	49.986000	50.016000	0.000051	NaN	NaN	49999.466667	0
2021.12.12 23:51:00	50.000267	0	60	60	1	49.983000	50.021000	0.000053	NaN	NaN	50000.266667	9
2021.12.12 23:52:00	49.999417	0	60	60	1	49.964000	50.015000	0.000081	NaN	NaN	49999.416667	0
2021.12.12 23:53:00	49.999508	0	61	61	1	49.982000	50.013000	0.000038	NaN	NaN	49999.508197	9
2021.12.12 23:54:00	50.000712	0	59	59	1	49.969000	50.018000	0.000053	NaN	NaN	50000.711864	0
2021.12.12 23:55:00	49.999567	0	60	60	1	49.985000	50.014000	0.000034	NaN	NaN	49999.566667	9
2021.12.12 23:56:00	49.999492	0	61	61	1	49.984000	50.021000	0.000048	NaN	NaN	49999.491803	9
2021.12.12 23:57:00	50.000898	0	59	59	1	49.978000	50.021000	0.000076	NaN	NaN	50000.898305	0
2021.12.12 23:58:00	50.000279	0	61	61	1	49.981000	50.012000	0.000042	NaN	NaN	50000.278689	0
2021.12.12 23:59:00	49.998881	0	59	59	1	49.982000	50.019000	0.000068	NaN	NaN	49998.881356	0
