$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.11 00:00:07
$Filename; CO2FT_A_Conc_Estimate_20211211.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Conc_Estimate, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Conc_Estimate	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.11 22:46:00	464.233333	0	60	60	1	464.000000	465.000000	0.181921	NaN	NaN	464.233333	9
2021.12.11 22:47:00	464.000000	0	60	60	1	464.000000	464.000000	0.000000	NaN	NaN	464.000000	0
2021.12.11 22:48:00	463.733333	0	60	60	1	463.000000	464.000000	0.198870	NaN	NaN	463.733333	0
2021.12.11 22:49:00	463.366667	0	60	60	1	463.000000	464.000000	0.236158	NaN	NaN	463.366667	0
2021.12.11 22:50:00	462.633333	0	60	60	1	462.000000	463.000000	0.236158	NaN	NaN	462.633333	0
2021.12.11 22:51:00	462.183333	0	60	60	1	462.000000	463.000000	0.152260	NaN	NaN	462.183333	0
2021.12.11 22:52:00	461.466667	0	60	60	1	461.000000	462.000000	0.253107	NaN	NaN	461.466667	9
2021.12.11 22:53:00	461.050000	0	60	60	1	461.000000	462.000000	0.048305	NaN	NaN	461.050000	0
2021.12.11 22:54:00	460.566667	0	60	60	1	460.000000	461.000000	0.249718	NaN	NaN	460.566667	0
2021.12.11 22:55:00	460.266667	0	60	60	1	460.000000	461.000000	0.198870	NaN	NaN	460.266667	0
2021.12.11 22:56:00	460.000000	0	60	60	1	460.000000	460.000000	0.000000	NaN	NaN	460.000000	9
2021.12.11 22:57:00	459.666667	0	60	60	1	459.000000	460.000000	0.225989	NaN	NaN	459.666667	9
2021.12.11 22:58:00	459.783333	0	60	60	1	459.000000	460.000000	0.172599	NaN	NaN	459.783333	0
2021.12.11 22:59:00	459.716667	0	60	60	1	459.000000	460.000000	0.206497	NaN	NaN	459.716667	9
2021.12.11 23:00:00	459.616667	0	60	60	1	459.000000	460.000000	0.240395	NaN	NaN	459.616667	9
2021.12.11 23:01:00	459.550000	0	60	60	1	459.000000	460.000000	0.251695	NaN	NaN	459.550000	0
2021.12.11 23:02:00	459.216667	0	60	60	1	459.000000	460.000000	0.172599	NaN	NaN	459.216667	9
2021.12.11 23:03:00	459.433333	0	60	60	1	459.000000	460.000000	0.249718	NaN	NaN	459.433333	0
2021.12.11 23:04:00	459.683333	0	60	60	1	459.000000	460.000000	0.220056	NaN	NaN	459.683333	0
2021.12.11 23:05:00	459.350000	0	60	60	1	459.000000	460.000000	0.231356	NaN	NaN	459.350000	0
2021.12.11 23:06:00	459.934426	0	61	61	1	459.000000	461.000000	0.128962	NaN	NaN	459.934426	9
2021.12.11 23:07:00	460.457627	0	59	59	1	460.000000	461.000000	0.252484	NaN	NaN	460.457627	0
2021.12.11 23:08:00	460.933333	0	60	60	1	460.000000	461.000000	0.063277	NaN	NaN	460.933333	0
2021.12.11 23:09:00	461.000000	0	60	60	1	460.000000	462.000000	0.067797	NaN	NaN	461.000000	9
2021.12.11 23:10:00	460.983333	0	60	60	1	460.000000	461.000000	0.016667	NaN	NaN	460.983333	0
2021.12.11 23:11:00	460.950000	0	60	60	1	460.000000	461.000000	0.048305	NaN	NaN	460.950000	0
2021.12.11 23:12:00	460.633333	0	60	60	1	460.000000	461.000000	0.236158	NaN	NaN	460.633333	9
2021.12.11 23:13:00	460.000000	0	60	60	1	460.000000	460.000000	0.000000	NaN	NaN	460.000000	9
2021.12.11 23:14:00	459.283333	0	60	60	1	459.000000	460.000000	0.206497	NaN	NaN	459.283333	9
2021.12.11 23:15:00	458.766667	0	60	60	1	458.000000	459.000000	0.181921	NaN	NaN	458.766667	9
2021.12.11 23:16:00	458.016667	0	60	60	1	457.000000	459.000000	0.389548	NaN	NaN	458.016667	9
2021.12.11 23:17:00	457.916667	0	60	60	1	457.000000	458.000000	0.077684	NaN	NaN	457.916667	0
2021.12.11 23:18:00	457.250000	0	60	60	1	457.000000	458.000000	0.190678	NaN	NaN	457.250000	9
2021.12.11 23:19:00	456.966667	0	60	60	1	456.000000	457.000000	0.032768	NaN	NaN	456.966667	9
2021.12.11 23:20:00	456.483333	0	60	60	1	456.000000	457.000000	0.253955	NaN	NaN	456.483333	0
2021.12.11 23:21:00	456.000000	0	60	60	1	456.000000	456.000000	0.000000	NaN	NaN	456.000000	0
2021.12.11 23:22:00	455.700000	0	60	60	1	455.000000	456.000000	0.213559	NaN	NaN	455.700000	0
2021.12.11 23:23:00	455.200000	0	60	60	1	455.000000	456.000000	0.162712	NaN	NaN	455.200000	0
2021.12.11 23:24:00	455.016667	0	60	60	1	455.000000	456.000000	0.016667	NaN	NaN	455.016667	9
2021.12.11 23:25:00	454.933333	0	60	60	1	454.000000	455.000000	0.063277	NaN	NaN	454.933333	9
2021.12.11 23:26:00	454.750000	0	60	60	1	454.000000	455.000000	0.190678	NaN	NaN	454.750000	0
2021.12.11 23:27:00	454.633333	0	60	60	1	454.000000	455.000000	0.236158	NaN	NaN	454.633333	0
2021.12.11 23:28:00	454.114754	0	61	61	1	454.000000	455.000000	0.103279	NaN	NaN	454.114754	0
2021.12.11 23:29:00	454.000000	0	60	60	1	454.000000	454.000000	0.000000	NaN	NaN	454.000000	0
2021.12.11 23:30:00	453.525424	0	59	59	1	453.000000	454.000000	0.253653	NaN	NaN	453.525424	0
2021.12.11 23:31:00	453.327869	0	61	61	1	453.000000	454.000000	0.224044	NaN	NaN	453.327869	9
2021.12.11 23:32:00	452.864407	0	59	59	1	452.000000	453.000000	0.119229	NaN	NaN	452.864407	9
2021.12.11 23:33:00	452.366667	0	60	60	1	452.000000	453.000000	0.236158	NaN	NaN	452.366667	9
2021.12.11 23:34:00	451.983333	0	60	60	1	451.000000	452.000000	0.016667	NaN	NaN	451.983333	9
2021.12.11 23:35:00	451.616667	0	60	60	1	451.000000	452.000000	0.240395	NaN	NaN	451.616667	9
2021.12.11 23:36:00	451.300000	0	60	60	1	451.000000	452.000000	0.213559	NaN	NaN	451.300000	0
2021.12.11 23:37:00	451.033333	0	60	60	1	451.000000	452.000000	0.032768	NaN	NaN	451.033333	0
2021.12.11 23:38:00	451.083333	0	60	60	1	451.000000	452.000000	0.077684	NaN	NaN	451.083333	9
2021.12.11 23:39:00	451.000000	0	60	60	1	451.000000	451.000000	0.000000	NaN	NaN	451.000000	9
2021.12.11 23:40:00	450.616667	0	60	60	1	450.000000	451.000000	0.240395	NaN	NaN	450.616667	9
2021.12.11 23:41:00	450.803279	0	61	61	1	450.000000	451.000000	0.160656	NaN	NaN	450.803279	0
2021.12.11 23:42:00	451.000000	0	59	59	1	451.000000	451.000000	0.000000	NaN	NaN	451.000000	0
2021.12.11 23:43:00	450.850000	0	60	60	1	450.000000	451.000000	0.129661	NaN	NaN	450.850000	9
2021.12.11 23:44:00	450.916667	0	60	60	1	450.000000	451.000000	0.077684	NaN	NaN	450.916667	0
2021.12.11 23:45:00	450.850000	0	60	60	1	450.000000	451.000000	0.129661	NaN	NaN	450.850000	9
2021.12.11 23:46:00	451.100000	0	60	61	1	450.000000	452.000000	0.193220	NaN	NaN	451.100000	9
2021.12.11 23:47:00	451.083333	0	60	60	1	451.000000	452.000000	0.077684	NaN	NaN	451.083333	0
2021.12.11 23:48:00	451.066667	0	60	60	1	451.000000	452.000000	0.063277	NaN	NaN	451.066667	0
2021.12.11 23:49:00	451.400000	0	60	60	1	451.000000	452.000000	0.244068	NaN	NaN	451.400000	0
2021.12.11 23:50:00	451.516667	0	60	60	1	451.000000	452.000000	0.253955	NaN	NaN	451.516667	9
2021.12.11 23:51:00	451.150000	0	60	60	1	451.000000	452.000000	0.129661	NaN	NaN	451.150000	0
2021.12.11 23:52:00	451.633333	0	60	60	1	451.000000	452.000000	0.236158	NaN	NaN	451.633333	9
2021.12.11 23:53:00	451.466667	0	60	60	1	451.000000	452.000000	0.253107	NaN	NaN	451.466667	0
2021.12.11 23:54:00	451.800000	0	60	60	1	451.000000	452.000000	0.162712	NaN	NaN	451.800000	0
2021.12.11 23:55:00	451.600000	0	60	60	1	451.000000	452.000000	0.244068	NaN	NaN	451.600000	0
2021.12.11 23:56:00	451.786885	0	61	60	1	451.000000	452.000000	0.170492	NaN	NaN	451.786885	0
2021.12.11 23:57:00	451.406780	0	59	59	1	451.000000	452.000000	0.245470	NaN	NaN	451.406780	0
2021.12.11 23:58:00	451.416667	0	60	60	1	451.000000	452.000000	0.247175	NaN	NaN	451.416667	0
2021.12.11 23:59:00	451.600000	0	60	60	1	451.000000	452.000000	0.244068	NaN	NaN	451.600000	0
