$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 12:00:10
$Filename; CO2FT_A ZeroCycle 20211204 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.04 12:10:15	16512	8388609	NaN	NaN	1008.330000	998.150000	0.000000	1.000000	19397.000000	15136.000000	47.200000	720.583000	873.000000	66666.000000	842.980000	49.988000	35.219000	39.022000	66666.000000	830.420000	66666.000000
2021.12.04 12:10:16	16512	8388609	NaN	NaN	1008.470000	998.080000	0.000000	1.000000	19397.000000	15136.000000	47.200000	720.583000	873.000000	66666.000000	842.780000	49.997000	35.209000	39.021000	66666.000000	830.160000	66666.000000
2021.12.04 12:10:17	16512	8388609	NaN	NaN	1008.470000	998.160000	0.000000	1.000000	19396.000000	15136.000000	47.200000	720.863000	873.000000	66666.000000	843.270000	50.000000	35.219000	39.056000	66666.000000	830.710000	66666.000000
2021.12.04 12:10:18	16512	8388609	NaN	NaN	1008.510000	998.080000	0.000000	1.000000	19396.000000	15136.000000	47.200000	720.863000	873.000000	66666.000000	843.220000	50.007000	35.219000	39.022000	66666.000000	830.600000	66666.000000
2021.12.04 12:10:18	16512	8388609	NaN	NaN	1008.590000	998.250000	0.000000	1.000000	19396.000000	15136.000000	47.200000	720.863000	874.000000	66666.000000	843.090000	49.998000	35.209000	39.021000	66666.000000	830.610000	66666.000000
2021.12.04 12:10:19	16512	8388609	NaN	NaN	1008.470000	998.050000	0.000000	1.000000	19395.000000	15136.000000	47.200000	721.143000	874.000000	66666.000000	843.770000	50.009000	35.230000	39.057000	66666.000000	831.110000	66666.000000
2021.12.04 12:10:20	16512	8388609	NaN	NaN	1008.530000	998.190000	0.000000	1.000000	19395.000000	15136.000000	47.200000	721.143000	874.000000	66666.000000	843.700000	50.002000	35.230000	39.057000	66666.000000	831.160000	66666.000000
2021.12.04 12:10:22	16512	8388609	NaN	NaN	1008.410000	998.080000	0.000000	1.000000	19394.000000	15136.000000	47.200000	721.423000	874.000000	66666.000000	844.290000	50.007000	35.230000	39.023000	66666.000000	831.650000	66666.000000
2021.12.04 12:10:23	16512	8388609	NaN	NaN	1008.490000	998.030000	0.000000	1.000000	19394.000000	15136.000000	47.200000	721.423000	875.000000	66666.000000	844.120000	49.987000	35.209000	39.055000	66666.000000	831.440000	66666.000000
2021.12.04 12:10:23	16512	8388609	NaN	NaN	1008.310000	998.190000	0.000000	1.000000	19394.000000	15136.000000	47.200000	721.423000	875.000000	66666.000000	844.410000	49.993000	35.230000	39.023000	66666.000000	831.860000	66666.000000
2021.12.04 12:10:24	16512	8388609	NaN	NaN	1008.480000	998.050000	0.000000	1.000000	19393.000000	15137.000000	47.200000	722.061000	875.000000	66666.000000	845.250000	50.012000	35.230000	39.057000	66666.000000	832.570000	66666.000000
2021.12.04 12:10:25	16512	8388609	NaN	NaN	1008.310000	998.220000	0.000000	1.000000	19393.000000	15136.000000	47.200000	721.702000	875.000000	66666.000000	844.860000	49.998000	35.230000	39.057000	66666.000000	832.330000	66666.000000
2021.12.04 12:10:27	16512	8388609	NaN	NaN	1008.490000	998.090000	0.000000	1.000000	19393.000000	15136.000000	47.200000	721.702000	876.000000	66666.000000	844.650000	50.001000	35.230000	39.023000	66666.000000	832.010000	66666.000000
2021.12.04 12:10:28	16512	8388609	NaN	NaN	1008.380000	998.120000	0.000000	1.000000	19392.000000	15137.000000	47.200000	722.341000	876.000000	66666.000000	845.820000	50.009000	35.230000	39.023000	66666.000000	833.190000	66666.000000
2021.12.04 12:10:29	16512	8388609	NaN	NaN	1008.480000	998.160000	0.000000	1.000000	19392.000000	15137.000000	47.200000	722.341000	876.000000	66666.000000	845.700000	50.002000	35.230000	39.023000	66666.000000	833.110000	66666.000000
2021.12.04 12:10:30	16512	8388609	NaN	NaN	1008.440000	998.070000	0.000000	1.000000	19391.000000	15137.000000	47.200000	722.620000	876.000000	66666.000000	846.160000	49.999000	35.219000	39.022000	66666.000000	833.480000	66666.000000
2021.12.04 12:10:31	16512	8388609	NaN	NaN	1008.450000	998.200000	0.000000	1.000000	19391.000000	15137.000000	47.200000	722.620000	876.000000	66666.000000	846.150000	50.018000	35.219000	39.022000	66666.000000	833.580000	66666.000000
2021.12.04 12:10:31	16512	8388609	NaN	NaN	1008.530000	998.120000	0.000000	1.000000	19390.000000	15137.000000	47.200000	722.901000	876.000000	66666.000000	846.510000	50.000000	35.219000	39.022000	66666.000000	833.870000	66666.000000
2021.12.04 12:10:33	16512	8388609	NaN	NaN	1008.470000	998.180000	0.000000	1.000000	19390.000000	15137.000000	47.200000	722.901000	877.000000	66666.000000	846.580000	50.000000	35.219000	39.022000	66666.000000	833.990000	66666.000000
2021.12.04 12:10:34	16512	8388609	NaN	NaN	1008.530000	998.110000	0.000000	1.000000	19390.000000	15137.000000	47.200000	722.901000	877.000000	66666.000000	846.510000	50.003000	35.219000	39.022000	66666.000000	833.860000	66666.000000
2021.12.04 12:10:34	16512	8388609	NaN	NaN	1008.450000	998.040000	0.000000	1.000000	19389.000000	15137.000000	47.200000	723.180000	877.000000	66666.000000	847.020000	50.007000	35.209000	39.021000	66666.000000	834.310000	66666.000000
2021.12.04 12:10:36	16512	8388609	NaN	NaN	1008.510000	998.220000	0.000000	1.000000	19389.000000	15137.000000	47.200000	723.180000	878.000000	66666.000000	846.990000	50.005000	35.219000	39.022000	66666.000000	834.420000	66666.000000
2021.12.04 12:10:37	16512	8388609	NaN	NaN	1008.300000	998.010000	0.000000	1.000000	19389.000000	15137.000000	47.200000	723.180000	878.000000	66666.000000	847.230000	50.001000	35.219000	39.022000	66666.000000	834.490000	66666.000000
2021.12.04 12:10:38	16512	8388609	NaN	NaN	1008.420000	998.200000	0.000000	1.000000	19388.000000	15137.000000	47.200000	723.460000	878.000000	66666.000000	847.510000	49.995000	35.209000	39.021000	66666.000000	834.920000	66666.000000
2021.12.04 12:10:39	16512	8388609	NaN	NaN	1008.330000	998.150000	0.000000	1.000000	19388.000000	15137.000000	47.200000	723.460000	878.000000	66666.000000	847.580000	50.013000	35.200000	39.020000	66666.000000	834.950000	66666.000000
2021.12.04 12:10:40	16512	8388609	NaN	NaN	1008.480000	998.090000	0.000000	1.000000	19388.000000	15137.000000	47.200000	723.460000	878.000000	66666.000000	847.480000	49.989000	35.219000	39.022000	66666.000000	834.800000	66666.000000
2021.12.04 12:10:41	16512	8388609	NaN	NaN	1008.400000	998.190000	0.000000	1.000000	19388.000000	15137.000000	47.200000	723.460000	878.000000	66666.000000	847.530000	50.004000	35.209000	39.021000	66666.000000	834.940000	66666.000000
2021.12.04 12:10:42	16512	8388609	NaN	NaN	1008.480000	998.010000	0.000000	1.000000	19387.000000	15137.000000	47.200000	723.740000	878.000000	66666.000000	847.980000	49.997000	35.230000	39.023000	66666.000000	835.220000	66666.000000
2021.12.04 12:10:43	16512	8388609	NaN	NaN	1008.560000	998.180000	0.000000	1.000000	19387.000000	15137.000000	47.200000	723.740000	879.000000	66666.000000	847.880000	50.001000	35.230000	39.023000	66666.000000	835.270000	66666.000000
2021.12.04 12:10:44	16512	8388609	NaN	NaN	1008.310000	998.040000	0.000000	1.000000	19387.000000	15137.000000	47.200000	723.740000	879.000000	66666.000000	848.170000	50.008000	35.230000	39.023000	66666.000000	835.440000	66666.000000
2021.12.04 12:10:45	16512	8388609	NaN	NaN	1008.530000	998.190000	0.000000	1.000000	19386.000000	15137.000000	47.200000	724.019000	878.000000	66666.000000	848.330000	49.998000	35.219000	39.056000	66666.000000	835.720000	66666.000000
2021.12.04 12:10:45	16512	8388609	NaN	NaN	1008.340000	998.010000	0.000000	1.000000	19386.000000	15137.000000	47.200000	724.019000	879.000000	66666.000000	848.550000	49.978000	35.219000	39.022000	66666.000000	835.790000	66666.000000
2021.12.04 12:10:46	16512	8388609	NaN	NaN	1008.480000	998.080000	0.000000	1.000000	19386.000000	15137.000000	47.200000	724.019000	879.000000	66666.000000	848.390000	50.002000	35.219000	39.022000	66666.000000	835.690000	66666.000000
2021.12.04 12:10:48	16512	8388609	NaN	NaN	1008.370000	998.190000	0.000000	1.000000	19385.000000	15136.000000	47.200000	723.941000	879.000000	66666.000000	848.430000	50.000000	35.230000	39.023000	66666.000000	835.820000	66666.000000
2021.12.04 12:10:49	16512	8388609	NaN	NaN	1008.470000	998.000000	0.000000	1.000000	19385.000000	15136.000000	47.200000	723.941000	879.000000	66666.000000	848.310000	49.998000	35.230000	39.023000	66666.000000	835.550000	66666.000000
2021.12.04 12:10:50	16512	8388609	NaN	NaN	1008.440000	998.220000	0.000000	1.000000	19385.000000	15137.000000	47.200000	724.299000	879.000000	66666.000000	848.890000	50.005000	35.219000	39.022000	66666.000000	836.300000	66666.000000
2021.12.04 12:10:51	16512	8388609	NaN	NaN	1008.450000	998.150000	0.000000	1.000000	19384.000000	15137.000000	47.200000	724.579000	879.000000	66666.000000	849.380000	50.003000	35.230000	39.057000	66666.000000	836.720000	66666.000000
2021.12.04 12:10:52	16512	8388609	NaN	NaN	1008.330000	998.090000	0.000000	1.000000	19384.000000	15137.000000	47.200000	724.579000	879.000000	66666.000000	849.470000	49.999000	35.219000	39.022000	66666.000000	836.760000	66666.000000
2021.12.04 12:10:53	16512	8388609	NaN	NaN	1008.470000	998.200000	0.000000	1.000000	19384.000000	15137.000000	47.200000	724.579000	880.000000	66666.000000	849.310000	50.002000	35.219000	39.022000	66666.000000	836.700000	66666.000000
2021.12.04 12:10:54	16512	8388609	NaN	NaN	1008.440000	998.040000	0.000000	1.000000	19383.000000	15137.000000	47.200000	724.859000	880.000000	66666.000000	849.800000	49.985000	35.219000	39.022000	66666.000000	837.040000	66666.000000
2021.12.04 12:10:55	16512	8388609	NaN	NaN	1008.440000	998.230000	0.000000	1.000000	19382.000000	15137.000000	47.200000	725.138000	881.000000	66666.000000	850.260000	49.988000	35.219000	39.022000	66666.000000	837.650000	66666.000000
2021.12.04 12:10:56	16512	8388609	NaN	NaN	1008.550000	998.040000	0.000000	1.000000	19382.000000	15137.000000	47.200000	725.138000	881.000000	66666.000000	850.170000	50.007000	35.230000	39.023000	66666.000000	837.410000	66666.000000
2021.12.04 12:10:56	16512	8388609	NaN	NaN	1008.310000	998.190000	0.000000	1.000000	19382.000000	15137.000000	47.200000	725.138000	881.000000	66666.000000	850.370000	50.009000	35.209000	39.021000	66666.000000	837.730000	66666.000000
2021.12.04 12:10:57	16512	8388609	NaN	NaN	1008.510000	998.050000	0.000000	1.000000	19381.000000	15137.000000	47.200000	725.418000	881.000000	66666.000000	850.670000	50.000000	35.230000	39.023000	66666.000000	837.910000	66666.000000
2021.12.04 12:10:58	16512	8388609	NaN	NaN	1008.310000	998.030000	0.000000	1.000000	19381.000000	15138.000000	47.200000	725.776000	881.000000	66666.000000	851.410000	50.002000	35.209000	39.055000	66666.000000	838.620000	66666.000000
2021.12.04 12:10:59	16512	8388609	NaN	NaN	1008.450000	998.220000	0.000000	1.000000	19381.000000	15138.000000	47.200000	725.776000	882.000000	66666.000000	851.250000	49.984000	35.209000	39.055000	66666.000000	838.620000	66666.000000
2021.12.04 12:11:01	16512	8388609	NaN	NaN	1008.440000	998.040000	0.000000	1.000000	19381.000000	15138.000000	47.200000	725.776000	882.000000	66666.000000	851.300000	49.995000	35.219000	39.022000	66666.000000	838.520000	66666.000000
2021.12.04 12:11:02	16512	8388609	NaN	NaN	1008.410000	998.220000	0.000000	1.000000	19380.000000	15138.000000	47.200000	726.055000	882.000000	66666.000000	851.790000	50.000000	35.219000	39.022000	66666.000000	839.150000	66666.000000
2021.12.04 12:11:02	16512	8388609	NaN	NaN	1008.550000	998.080000	0.000000	1.000000	19380.000000	15138.000000	47.200000	726.055000	883.000000	66666.000000	851.660000	49.994000	35.230000	39.023000	66666.000000	838.910000	66666.000000
2021.12.04 12:11:03	16512	8388609	NaN	NaN	1008.470000	998.140000	0.000000	1.000000	19380.000000	15138.000000	47.200000	726.055000	883.000000	66666.000000	851.760000	49.991000	35.230000	39.023000	66666.000000	839.060000	66666.000000
2021.12.04 12:11:05	16512	8388609	NaN	NaN	1008.520000	998.140000	0.000000	1.000000	19379.000000	15138.000000	47.200000	726.335000	883.000000	66666.000000	852.110000	50.006000	35.219000	39.022000	66666.000000	839.410000	66666.000000
2021.12.04 12:11:06	16512	8388609	NaN	NaN	1008.450000	998.090000	0.000000	1.000000	19379.000000	15138.000000	47.200000	726.335000	883.000000	66666.000000	852.200000	50.003000	35.219000	39.022000	66666.000000	839.450000	66666.000000
2021.12.04 12:11:07	16512	8388609	NaN	NaN	1008.480000	998.190000	0.000000	1.000000	19379.000000	15138.000000	47.200000	726.335000	883.000000	66666.000000	852.240000	50.007000	35.239000	39.024000	66666.000000	839.570000	66666.000000
2021.12.04 12:11:07	16512	8388609	NaN	NaN	1008.340000	998.030000	0.000000	1.000000	19379.000000	15138.000000	47.200000	726.335000	883.000000	66666.000000	852.370000	49.999000	35.230000	39.023000	66666.000000	839.560000	66666.000000
2021.12.04 12:11:08	16512	8388609	NaN	NaN	1008.550000	998.190000	0.000000	1.000000	19378.000000	15138.000000	47.200000	726.615000	883.000000	66666.000000	852.530000	50.009000	35.219000	39.022000	66666.000000	839.860000	66666.000000
2021.12.04 12:11:10	16512	8388609	NaN	NaN	1008.310000	998.050000	0.000000	1.000000	19377.000000	15138.000000	47.200000	726.895000	883.000000	66666.000000	853.320000	50.010000	35.230000	39.057000	66666.000000	840.510000	66666.000000
2021.12.04 12:11:11	16512	8388609	NaN	NaN	1008.480000	998.190000	0.000000	1.000000	19377.000000	15138.000000	47.200000	726.895000	883.000000	66666.000000	853.120000	50.007000	35.230000	39.057000	66666.000000	840.440000	66666.000000
2021.12.04 12:11:12	16512	8388609	NaN	NaN	1008.400000	998.190000	0.000000	1.000000	19377.000000	15138.000000	47.200000	726.895000	884.000000	66666.000000	853.210000	50.001000	35.230000	39.023000	66666.000000	840.530000	66666.000000
2021.12.04 12:11:13	16512	8388609	NaN	NaN	1008.450000	998.110000	0.000000	1.000000	19377.000000	15137.000000	47.200000	726.537000	884.000000	66666.000000	852.570000	49.992000	35.230000	39.057000	66666.000000	839.830000	66666.000000
2021.12.04 12:11:14	16512	8388609	NaN	NaN	1008.550000	998.230000	0.000000	1.000000	19376.000000	15136.000000	47.200000	726.458000	883.000000	66666.000000	852.320000	49.993000	35.230000	39.023000	66666.000000	839.690000	66666.000000
2021.12.04 12:11:14	16512	8388609	NaN	NaN	1008.490000	998.080000	0.000000	1.000000	19376.000000	15136.000000	47.200000	726.458000	883.000000	66666.000000	852.310000	50.002000	35.209000	39.021000	66666.000000	839.550000	66666.000000
2021.12.04 12:11:15	16512	8388609	NaN	NaN	1008.550000	998.160000	0.000000	1.000000	19376.000000	15136.000000	47.200000	726.458000	884.000000	66666.000000	852.320000	49.991000	35.230000	39.023000	66666.000000	839.630000	66666.000000
2021.12.04 12:11:16	16512	8388609	NaN	NaN	1008.480000	998.190000	0.000000	1.000000	19375.000000	15137.000000	47.200000	727.096000	884.000000	66666.000000	853.440000	49.988000	35.230000	39.023000	66666.000000	840.760000	66666.000000
2021.12.04 12:11:18	16512	8388609	NaN	NaN	1008.520000	998.150000	0.000000	1.000000	19374.000000	15137.000000	47.200000	727.376000	884.000000	66666.000000	853.770000	50.008000	35.209000	39.021000	66666.000000	841.050000	66666.000000
2021.12.04 12:11:18	16512	8388609	NaN	NaN	1008.400000	998.190000	0.000000	1.000000	19374.000000	15137.000000	47.200000	727.376000	884.000000	66666.000000	853.950000	49.999000	35.219000	39.022000	66666.000000	841.260000	66666.000000
2021.12.04 12:11:20	16512	8388609	NaN	NaN	1008.490000	998.080000	0.000000	1.000000	19374.000000	15136.000000	47.200000	727.018000	884.000000	66666.000000	853.300000	49.988000	35.230000	39.057000	66666.000000	840.530000	66666.000000
2021.12.04 12:11:21	16512	8388609	NaN	NaN	1008.340000	998.260000	0.000000	1.000000	19373.000000	15136.000000	47.200000	727.297000	884.000000	66666.000000	853.940000	49.996000	35.230000	39.023000	66666.000000	841.300000	66666.000000
2021.12.04 12:11:22	16512	8388609	NaN	NaN	1008.450000	998.040000	0.000000	1.000000	19373.000000	15136.000000	47.200000	727.297000	884.000000	66666.000000	853.810000	49.991000	35.230000	39.023000	66666.000000	840.990000	66666.000000
2021.12.04 12:11:23	16512	8388609	NaN	NaN	1008.470000	998.230000	0.000000	1.000000	19372.000000	15136.000000	47.200000	727.578000	885.000000	66666.000000	854.200000	49.999000	35.219000	39.022000	66666.000000	841.540000	66666.000000
2021.12.04 12:11:24	16512	8388609	NaN	NaN	1008.470000	998.190000	0.000000	1.000000	19372.000000	15136.000000	47.200000	727.578000	885.000000	66666.000000	854.240000	50.003000	35.230000	39.023000	66666.000000	841.550000	66666.000000
2021.12.04 12:11:25	16512	8388609	NaN	NaN	1008.550000	998.120000	0.000000	1.000000	19371.000000	15136.000000	47.200000	727.857000	885.000000	66666.000000	854.600000	49.996000	35.230000	39.023000	66666.000000	841.840000	66666.000000
2021.12.04 12:11:26	16512	8388609	NaN	NaN	1008.480000	998.180000	0.000000	1.000000	19371.000000	15136.000000	47.200000	727.857000	885.000000	66666.000000	854.690000	50.016000	35.230000	39.023000	66666.000000	841.980000	66666.000000
2021.12.04 12:11:27	16512	8388609	NaN	NaN	1008.550000	998.030000	0.000000	1.000000	19371.000000	15136.000000	47.200000	727.857000	886.000000	66666.000000	854.640000	50.007000	35.239000	39.024000	66666.000000	841.800000	66666.000000
2021.12.04 12:11:28	16512	8388609	NaN	NaN	1008.450000	998.160000	0.000000	1.000000	19371.000000	15136.000000	47.200000	727.857000	886.000000	66666.000000	854.760000	50.008000	35.239000	39.024000	66666.000000	842.030000	66666.000000
2021.12.04 12:11:29	16512	8388609	NaN	NaN	1008.530000	998.160000	0.000000	1.000000	19370.000000	15137.000000	47.200000	728.495000	886.000000	66666.000000	855.670000	50.000000	35.230000	39.023000	66666.000000	842.930000	66666.000000
2021.12.04 12:11:29	16512	8388609	NaN	NaN	1008.380000	998.090000	0.000000	1.000000	19370.000000	15137.000000	47.200000	728.495000	886.000000	66666.000000	855.850000	49.995000	35.230000	39.023000	66666.000000	843.040000	66666.000000
2021.12.04 12:11:31	16512	8388609	NaN	NaN	1008.490000	998.180000	0.000000	1.000000	19370.000000	15137.000000	47.200000	728.495000	887.000000	66666.000000	855.720000	49.982000	35.230000	39.023000	66666.000000	842.990000	66666.000000
2021.12.04 12:11:32	16512	8388609	NaN	NaN	1008.310000	998.030000	0.000000	1.000000	19370.000000	15137.000000	47.200000	728.495000	887.000000	66666.000000	855.960000	49.991000	35.239000	39.058000	66666.000000	843.110000	66666.000000
2021.12.04 12:11:33	16512	8388609	NaN	NaN	1008.440000	998.230000	0.000000	1.000000	19369.000000	15137.000000	47.200000	728.775000	887.000000	66666.000000	856.190000	50.005000	35.219000	39.022000	66666.000000	843.500000	66666.000000
2021.12.04 12:11:34	16512	8388609	NaN	NaN	1008.340000	998.050000	0.000000	1.000000	19369.000000	15137.000000	47.200000	728.775000	887.000000	66666.000000	856.310000	49.984000	35.219000	39.022000	66666.000000	843.460000	66666.000000
2021.12.04 12:11:35	16512	8388609	NaN	NaN	1008.480000	998.200000	0.000000	1.000000	19369.000000	15137.000000	47.200000	728.775000	887.000000	66666.000000	856.140000	50.006000	35.219000	39.022000	66666.000000	843.430000	66666.000000
2021.12.04 12:11:36	16512	8388609	NaN	NaN	1008.370000	998.200000	0.000000	1.000000	19369.000000	15137.000000	47.200000	728.775000	888.000000	66666.000000	856.320000	49.989000	35.230000	39.023000	66666.000000	843.600000	66666.000000
2021.12.04 12:11:37	16512	8388609	NaN	NaN	1008.470000	998.110000	0.000000	1.000000	19368.000000	15138.000000	47.200000	729.412000	888.000000	66666.000000	857.240000	50.000000	35.230000	39.023000	66666.000000	844.430000	66666.000000
