$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.03 00:00:10
$Filename; CO2FT_A ZeroCycle 20211203 000010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.03 00:10:43	16512	8388609	NaN	NaN	1001.010000	990.840000	0.000000	1.000000	18277.000000	15145.000000	47.200000	1036.948000	1510.000000	66666.000000	1448.110000	50.006000	35.310000	39.776000	66666.000000	1416.080000	66666.000000
2021.12.03 00:10:44	16512	8388609	NaN	NaN	1000.770000	990.690000	0.000000	1.000000	18276.000000	15145.000000	47.200000	1037.228000	1511.000000	66666.000000	1449.300000	50.001000	35.319000	39.777000	66666.000000	1417.030000	66666.000000
2021.12.03 00:10:44	16512	8388609	NaN	NaN	1000.980000	990.840000	0.000000	1.000000	18276.000000	15145.000000	47.200000	1037.228000	1511.000000	66666.000000	1448.910000	50.004000	35.329000	39.778000	66666.000000	1416.860000	66666.000000
2021.12.03 00:10:46	16512	8388609	NaN	NaN	1000.800000	990.770000	0.000000	1.000000	18276.000000	15145.000000	47.200000	1037.228000	1511.000000	66666.000000	1449.230000	50.006000	35.319000	39.777000	66666.000000	1417.080000	66666.000000
2021.12.03 00:10:47	16512	8388609	NaN	NaN	1000.900000	990.760000	0.000000	1.000000	18275.000000	15145.000000	47.200000	1037.508000	1511.000000	66666.000000	1449.680000	49.992000	35.329000	39.778000	66666.000000	1417.500000	66666.000000
2021.12.03 00:10:48	16512	8388609	NaN	NaN	1000.790000	990.800000	0.000000	1.000000	18275.000000	15145.000000	47.200000	1037.508000	1511.000000	66666.000000	1449.920000	50.004000	35.329000	39.778000	66666.000000	1417.800000	66666.000000
2021.12.03 00:10:49	16512	8388609	NaN	NaN	1000.950000	990.770000	0.000000	1.000000	18275.000000	15145.000000	47.200000	1037.508000	1511.000000	66666.000000	1449.430000	50.007000	35.310000	39.776000	66666.000000	1417.270000	66666.000000
2021.12.03 00:10:50	16512	8388609	NaN	NaN	1000.940000	990.820000	0.000000	1.000000	18275.000000	15144.000000	47.200000	1037.170000	1511.000000	66666.000000	1448.730000	49.998000	35.310000	39.776000	66666.000000	1416.660000	66666.000000
2021.12.03 00:10:51	16512	8388609	NaN	NaN	1000.840000	990.660000	0.000000	1.000000	18275.000000	15144.000000	47.200000	1037.170000	1512.000000	66666.000000	1449.020000	50.004000	35.319000	39.777000	66666.000000	1416.710000	66666.000000
2021.12.03 00:10:51	16512	8388609	NaN	NaN	1001.010000	990.840000	0.000000	1.000000	18274.000000	15145.000000	47.200000	1037.787000	1512.000000	66666.000000	1449.960000	49.983000	35.319000	39.777000	66666.000000	1417.890000	66666.000000
2021.12.03 00:10:52	16512	8388609	NaN	NaN	1000.800000	990.650000	0.000000	1.000000	18274.000000	15145.000000	47.200000	1037.787000	1512.000000	66666.000000	1450.420000	50.014000	35.319000	39.777000	66666.000000	1418.070000	66666.000000
2021.12.03 00:10:53	16512	8388609	NaN	NaN	1000.990000	990.860000	0.000000	1.000000	18273.000000	15145.000000	47.200000	1038.067000	1512.000000	66666.000000	1450.670000	49.996000	35.329000	39.778000	66666.000000	1418.610000	66666.000000
2021.12.03 00:10:55	16512	8388609	NaN	NaN	1000.870000	990.760000	0.000000	1.000000	18273.000000	15145.000000	47.200000	1038.067000	1513.000000	66666.000000	1450.860000	50.002000	35.319000	39.777000	66666.000000	1418.660000	66666.000000
2021.12.03 00:10:55	16512	8388609	NaN	NaN	1000.970000	990.790000	0.000000	1.000000	18273.000000	15145.000000	47.200000	1038.067000	1513.000000	66666.000000	1450.640000	50.001000	35.319000	39.777000	66666.000000	1418.490000	66666.000000
2021.12.03 00:10:56	16512	8388609	NaN	NaN	1001.050000	990.720000	0.000000	1.000000	18273.000000	15145.000000	47.200000	1038.067000	1513.000000	66666.000000	1450.460000	50.001000	35.319000	39.777000	66666.000000	1418.210000	66666.000000
2021.12.03 00:10:57	16512	8388609	NaN	NaN	1000.950000	990.800000	0.000000	1.000000	18272.000000	15145.000000	47.200000	1038.347000	1514.000000	66666.000000	1451.280000	50.000000	35.319000	39.777000	66666.000000	1419.130000	66666.000000
2021.12.03 00:10:59	16512	8388609	NaN	NaN	1001.040000	990.870000	0.000000	1.000000	18272.000000	15145.000000	47.200000	1038.347000	1514.000000	66666.000000	1451.080000	49.997000	35.319000	39.777000	66666.000000	1419.030000	66666.000000
2021.12.03 00:11:00	16512	8388609	NaN	NaN	1000.910000	990.710000	0.000000	1.000000	18271.000000	15145.000000	47.200000	1038.626000	1514.000000	66666.000000	1451.960000	50.000000	35.319000	39.777000	66666.000000	1419.660000	66666.000000
2021.12.03 00:11:01	16512	8388609	NaN	NaN	1000.980000	990.870000	0.000000	1.000000	18271.000000	15145.000000	47.200000	1038.626000	1514.000000	66666.000000	1451.810000	49.996000	35.319000	39.777000	66666.000000	1419.740000	66666.000000
2021.12.03 00:11:01	16512	8388609	NaN	NaN	1000.820000	990.710000	0.000000	1.000000	18271.000000	15145.000000	47.200000	1038.626000	1515.000000	66666.000000	1452.100000	49.999000	35.310000	39.776000	66666.000000	1419.800000	66666.000000
2021.12.03 00:11:02	16512	8388609	NaN	NaN	1001.040000	990.820000	0.000000	1.000000	18270.000000	15145.000000	47.200000	1038.905000	1515.000000	66666.000000	1452.340000	49.995000	35.329000	39.778000	66666.000000	1420.190000	66666.000000
2021.12.03 00:11:03	16512	8388609	NaN	NaN	1000.790000	990.730000	0.000000	1.000000	18270.000000	15145.000000	47.200000	1038.905000	1516.000000	66666.000000	1452.900000	49.992000	35.329000	39.778000	66666.000000	1420.600000	66666.000000
2021.12.03 00:11:05	16512	8388609	NaN	NaN	1000.970000	990.820000	0.000000	1.000000	18270.000000	15146.000000	47.200000	1039.242000	1516.000000	66666.000000	1453.210000	50.004000	35.329000	39.778000	66666.000000	1421.050000	66666.000000
2021.12.03 00:11:06	16512	8388609	NaN	NaN	1000.950000	990.750000	0.000000	1.000000	18269.000000	15146.000000	47.200000	1039.522000	1517.000000	66666.000000	1453.780000	50.004000	35.319000	39.777000	66666.000000	1421.500000	66666.000000
2021.12.03 00:11:06	16512	8388609	NaN	NaN	1000.930000	990.730000	0.000000	1.000000	18268.000000	15146.000000	47.200000	1039.801000	1517.000000	66666.000000	1454.570000	49.998000	35.340000	39.779000	66666.000000	1422.250000	66666.000000
2021.12.03 00:11:07	16512	8388609	NaN	NaN	1001.020000	990.840000	0.000000	1.000000	18268.000000	15145.000000	47.200000	1039.465000	1517.000000	66666.000000	1453.510000	49.994000	35.319000	39.777000	66666.000000	1421.360000	66666.000000
2021.12.03 00:11:08	16512	8388609	NaN	NaN	1000.940000	990.690000	0.000000	1.000000	18267.000000	15146.000000	47.200000	1040.081000	1517.000000	66666.000000	1455.000000	49.993000	35.319000	39.777000	66666.000000	1422.600000	66666.000000
2021.12.03 00:11:09	16512	8388609	NaN	NaN	1000.980000	990.840000	0.000000	1.000000	18267.000000	15146.000000	47.200000	1040.081000	1517.000000	66666.000000	1454.910000	50.002000	35.319000	39.777000	66666.000000	1422.730000	66666.000000
2021.12.03 00:11:11	16512	8388609	NaN	NaN	1000.820000	990.660000	0.000000	1.000000	18267.000000	15146.000000	47.200000	1040.081000	1518.000000	66666.000000	1455.410000	50.007000	35.340000	39.745000	66666.000000	1422.970000	66666.000000
2021.12.03 00:11:12	16512	8388609	NaN	NaN	1000.980000	990.830000	0.000000	1.000000	18266.000000	15146.000000	47.200000	1040.361000	1518.000000	66666.000000	1455.580000	50.004000	35.329000	39.812000	66666.000000	1423.370000	66666.000000
2021.12.03 00:11:13	16512	8388609	NaN	NaN	1000.820000	990.680000	0.000000	1.000000	18266.000000	15146.000000	47.200000	1040.361000	1518.000000	66666.000000	1455.930000	50.004000	35.329000	39.778000	66666.000000	1423.500000	66666.000000
2021.12.03 00:11:13	16512	8388609	NaN	NaN	1000.950000	990.840000	0.000000	1.000000	18266.000000	15146.000000	47.200000	1040.361000	1518.000000	66666.000000	1455.570000	49.994000	35.319000	39.777000	66666.000000	1423.380000	66666.000000
2021.12.03 00:11:15	16512	8388609	NaN	NaN	1000.930000	990.770000	0.000000	1.000000	18265.000000	15146.000000	47.200000	1040.640000	1519.000000	66666.000000	1456.360000	49.997000	35.340000	39.779000	66666.000000	1424.050000	66666.000000
2021.12.03 00:11:16	16512	8388609	NaN	NaN	1000.940000	990.730000	0.000000	1.000000	18265.000000	15146.000000	47.200000	1040.640000	1519.000000	66666.000000	1456.340000	49.991000	35.340000	39.779000	66666.000000	1423.970000	66666.000000
2021.12.03 00:11:17	16512	8388609	NaN	NaN	1001.040000	990.830000	0.000000	1.000000	18265.000000	15146.000000	47.200000	1040.640000	1519.000000	66666.000000	1456.040000	50.006000	35.329000	39.778000	66666.000000	1423.820000	66666.000000
2021.12.03 00:11:17	16512	8388609	NaN	NaN	1000.830000	990.720000	0.000000	1.000000	18265.000000	15146.000000	47.200000	1040.640000	1519.000000	66666.000000	1456.370000	49.992000	35.310000	39.776000	66666.000000	1423.990000	66666.000000
2021.12.03 00:11:19	16512	8388609	NaN	NaN	1001.040000	990.840000	0.000000	1.000000	18264.000000	15146.000000	47.200000	1040.920000	1519.000000	66666.000000	1456.500000	50.008000	35.310000	39.776000	66666.000000	1424.290000	66666.000000
2021.12.03 00:11:20	16512	8388609	NaN	NaN	1000.820000	990.680000	0.000000	1.000000	18264.000000	15146.000000	47.200000	1040.920000	1520.000000	66666.000000	1457.050000	49.994000	35.319000	39.777000	66666.000000	1424.600000	66666.000000
2021.12.03 00:11:20	16512	8388609	NaN	NaN	1000.980000	990.830000	0.000000	1.000000	18264.000000	15146.000000	47.200000	1040.920000	1520.000000	66666.000000	1456.700000	50.003000	35.319000	39.777000	66666.000000	1424.460000	66666.000000
2021.12.03 00:11:22	16512	8388609	NaN	NaN	1000.820000	990.690000	0.000000	1.000000	18263.000000	15146.000000	47.200000	1041.199000	1520.000000	66666.000000	1457.650000	50.009000	35.319000	39.777000	66666.000000	1425.190000	66666.000000
2021.12.03 00:11:23	16512	8388609	NaN	NaN	1001.010000	990.870000	0.000000	1.000000	18263.000000	15146.000000	47.200000	1041.199000	1520.000000	66666.000000	1457.230000	50.010000	35.319000	39.777000	66666.000000	1425.040000	66666.000000
2021.12.03 00:11:24	16512	8388609	NaN	NaN	1000.910000	990.800000	0.000000	1.000000	18263.000000	15146.000000	47.200000	1041.199000	1520.000000	66666.000000	1457.450000	50.004000	35.319000	39.777000	66666.000000	1425.160000	66666.000000
2021.12.03 00:11:25	16512	8388609	NaN	NaN	1000.900000	990.770000	0.000000	1.000000	18263.000000	15146.000000	47.200000	1041.199000	1520.000000	66666.000000	1457.540000	49.992000	35.329000	39.778000	66666.000000	1425.200000	66666.000000
2021.12.03 00:11:26	16512	8388609	NaN	NaN	1001.050000	990.820000	0.000000	1.000000	18262.000000	15146.000000	47.200000	1041.479000	1521.000000	66666.000000	1457.810000	49.992000	35.329000	39.778000	66666.000000	1425.530000	66666.000000
2021.12.03 00:11:27	16512	8388609	NaN	NaN	1000.830000	990.750000	0.000000	1.000000	18262.000000	15146.000000	47.200000	1041.479000	1521.000000	66666.000000	1458.290000	50.000000	35.329000	39.778000	66666.000000	1425.910000	66666.000000
2021.12.03 00:11:28	16512	8388609	NaN	NaN	1000.980000	990.870000	0.000000	1.000000	18261.000000	15146.000000	47.200000	1041.759000	1521.000000	66666.000000	1458.560000	50.002000	35.329000	39.778000	66666.000000	1426.340000	66666.000000
2021.12.03 00:11:29	16512	8388609	NaN	NaN	1000.930000	990.680000	0.000000	1.000000	18261.000000	15146.000000	47.200000	1041.759000	1521.000000	66666.000000	1458.670000	49.994000	35.329000	39.778000	66666.000000	1426.180000	66666.000000
2021.12.03 00:11:30	16512	8388609	NaN	NaN	1000.950000	990.820000	0.000000	1.000000	18260.000000	15146.000000	47.200000	1042.038000	1522.000000	66666.000000	1459.300000	50.002000	35.340000	39.779000	66666.000000	1427.000000	66666.000000
2021.12.03 00:11:31	16512	8388609	NaN	NaN	1001.040000	990.680000	0.000000	1.000000	18260.000000	15146.000000	47.200000	1042.038000	1522.000000	66666.000000	1459.020000	50.011000	35.329000	39.778000	66666.000000	1426.520000	66666.000000
2021.12.03 00:11:32	16512	8388609	NaN	NaN	1000.930000	990.800000	0.000000	1.000000	18259.000000	15146.000000	47.200000	1042.318000	1522.000000	66666.000000	1460.010000	49.995000	35.349000	39.780000	66666.000000	1427.660000	66666.000000
2021.12.03 00:11:33	16512	8388609	NaN	NaN	1000.990000	990.750000	0.000000	1.000000	18259.000000	15146.000000	47.200000	1042.318000	1522.000000	66666.000000	1459.870000	49.999000	35.349000	39.780000	66666.000000	1427.460000	66666.000000
2021.12.03 00:11:34	16512	8388609	NaN	NaN	1000.860000	990.790000	0.000000	1.000000	18259.000000	15146.000000	47.200000	1042.318000	1523.000000	66666.000000	1459.950000	50.007000	35.319000	39.777000	66666.000000	1427.580000	66666.000000
2021.12.03 00:11:34	16512	8388609	NaN	NaN	1000.970000	990.750000	0.000000	1.000000	18258.000000	15146.000000	47.200000	1042.598000	1523.000000	66666.000000	1460.300000	49.991000	35.319000	39.777000	66666.000000	1427.870000	66666.000000
2021.12.03 00:11:36	16512	8388609	NaN	NaN	1000.800000	990.710000	0.000000	1.000000	18257.000000	15146.000000	47.200000	1042.877000	1523.000000	66666.000000	1461.270000	50.010000	35.319000	39.777000	66666.000000	1428.770000	66666.000000
2021.12.03 00:11:37	16512	8388609	NaN	NaN	1000.980000	990.840000	0.000000	1.000000	18257.000000	15146.000000	47.200000	1042.877000	1524.000000	66666.000000	1461.020000	50.012000	35.340000	39.779000	66666.000000	1428.710000	66666.000000
2021.12.03 00:11:38	16512	8388609	NaN	NaN	1000.880000	990.690000	0.000000	1.000000	18257.000000	15146.000000	47.200000	1042.877000	1524.000000	66666.000000	1461.250000	49.996000	35.340000	39.779000	66666.000000	1428.710000	66666.000000
2021.12.03 00:11:39	16512	8388609	NaN	NaN	1000.880000	990.840000	0.000000	1.000000	18256.000000	15146.000000	47.200000	1043.156000	1524.000000	66666.000000	1461.760000	49.987000	35.329000	39.778000	66666.000000	1429.430000	66666.000000
2021.12.03 00:11:40	16512	8388609	NaN	NaN	1001.020000	990.710000	0.000000	1.000000	18255.000000	15145.000000	47.200000	1043.099000	1525.000000	66666.000000	1461.410000	50.013000	35.340000	39.779000	66666.000000	1428.900000	66666.000000
2021.12.03 00:11:41	16512	8388609	NaN	NaN	1000.930000	990.800000	0.000000	1.000000	18255.000000	15145.000000	47.200000	1043.099000	1525.000000	66666.000000	1461.530000	49.993000	35.329000	39.778000	66666.000000	1429.150000	66666.000000
2021.12.03 00:11:42	16512	8388609	NaN	NaN	1001.010000	990.730000	0.000000	1.000000	18255.000000	15145.000000	47.200000	1043.099000	1525.000000	66666.000000	1461.350000	49.993000	35.329000	39.744000	66666.000000	1428.870000	66666.000000
2021.12.03 00:11:42	16512	8388609	NaN	NaN	1000.820000	990.770000	0.000000	1.000000	18254.000000	15145.000000	47.200000	1043.378000	1526.000000	66666.000000	1462.230000	50.010000	35.310000	39.776000	66666.000000	1429.790000	66666.000000
2021.12.03 00:11:44	16512	8388609	NaN	NaN	1000.940000	990.830000	0.000000	1.000000	18254.000000	15146.000000	47.200000	1043.715000	1526.000000	66666.000000	1462.690000	49.992000	35.310000	39.776000	66666.000000	1430.320000	66666.000000
2021.12.03 00:11:45	16512	8388609	NaN	NaN	1000.790000	990.710000	0.000000	1.000000	18254.000000	15145.000000	47.200000	1043.378000	1526.000000	66666.000000	1462.370000	49.993000	35.319000	39.777000	66666.000000	1429.840000	66666.000000
2021.12.03 00:11:45	16512	8388609	NaN	NaN	1000.950000	990.790000	0.000000	1.000000	18254.000000	15146.000000	47.200000	1043.715000	1526.000000	66666.000000	1462.730000	49.997000	35.319000	39.777000	66666.000000	1430.310000	66666.000000
2021.12.03 00:11:47	16512	8388609	NaN	NaN	1000.880000	990.660000	0.000000	1.000000	18253.000000	15145.000000	47.200000	1043.658000	1526.000000	66666.000000	1462.760000	49.975000	35.319000	39.777000	66666.000000	1430.150000	66666.000000
2021.12.03 00:11:48	16512	8388609	NaN	NaN	1000.910000	990.800000	0.000000	1.000000	18253.000000	15146.000000	47.200000	1043.995000	1526.000000	66666.000000	1463.420000	49.995000	35.319000	39.777000	66666.000000	1430.990000	66666.000000
2021.12.03 00:11:49	16512	8388609	NaN	NaN	1001.040000	990.650000	0.000000	1.000000	18253.000000	15146.000000	47.200000	1043.995000	1527.000000	66666.000000	1463.130000	50.004000	35.319000	39.777000	66666.000000	1430.490000	66666.000000
2021.12.03 00:11:50	16512	8388609	NaN	NaN	1000.820000	990.820000	0.000000	1.000000	18252.000000	15146.000000	47.200000	1044.275000	1527.000000	66666.000000	1464.220000	50.005000	35.319000	39.777000	66666.000000	1431.800000	66666.000000
2021.12.03 00:11:51	16512	8388609	NaN	NaN	1001.040000	990.710000	0.000000	1.000000	18252.000000	15146.000000	47.200000	1044.275000	1527.000000	66666.000000	1463.800000	50.006000	35.329000	39.744000	66666.000000	1431.240000	66666.000000
2021.12.03 00:11:52	16512	8388609	NaN	NaN	1000.790000	990.750000	0.000000	1.000000	18251.000000	15145.000000	47.200000	1044.217000	1527.000000	66666.000000	1464.160000	49.997000	35.319000	39.777000	66666.000000	1431.650000	66666.000000
2021.12.03 00:11:53	16512	8388609	NaN	NaN	1000.970000	990.800000	0.000000	1.000000	18251.000000	15145.000000	47.200000	1044.217000	1528.000000	66666.000000	1463.830000	50.007000	35.329000	39.778000	66666.000000	1431.400000	66666.000000
2021.12.03 00:11:54	16512	8388609	NaN	NaN	1000.840000	990.710000	0.000000	1.000000	18251.000000	15145.000000	47.200000	1044.217000	1528.000000	66666.000000	1464.120000	49.998000	35.329000	39.778000	66666.000000	1431.550000	66666.000000
2021.12.03 00:11:55	16512	8388609	NaN	NaN	1000.940000	990.860000	0.000000	1.000000	18250.000000	15145.000000	47.200000	1044.497000	1528.000000	66666.000000	1464.500000	49.989000	35.329000	39.778000	66666.000000	1432.130000	66666.000000
2021.12.03 00:11:56	16512	8388609	NaN	NaN	1000.950000	990.690000	0.000000	1.000000	18250.000000	15145.000000	47.200000	1044.497000	1528.000000	66666.000000	1464.400000	50.002000	35.319000	39.777000	66666.000000	1431.800000	66666.000000
2021.12.03 00:11:56	16512	8388609	NaN	NaN	1000.980000	990.830000	0.000000	1.000000	18250.000000	15145.000000	47.200000	1044.497000	1528.000000	66666.000000	1464.410000	49.995000	35.329000	39.778000	66666.000000	1432.000000	66666.000000
2021.12.03 00:11:57	16512	8388609	NaN	NaN	1000.990000	990.690000	0.000000	1.000000	18250.000000	15144.000000	47.200000	1044.161000	1528.000000	66666.000000	1463.530000	49.994000	35.310000	39.776000	66666.000000	1430.940000	66666.000000
2021.12.03 00:11:59	16512	8388609	NaN	NaN	1000.870000	990.830000	0.000000	1.000000	18249.000000	15145.000000	47.200000	1044.776000	1528.000000	66666.000000	1465.180000	50.005000	35.319000	39.777000	66666.000000	1432.760000	66666.000000
2021.12.03 00:12:00	16512	8388609	NaN	NaN	1001.020000	990.720000	0.000000	1.000000	18248.000000	15145.000000	47.200000	1045.056000	1529.000000	66666.000000	1465.440000	49.981000	35.319000	39.777000	66666.000000	1432.860000	66666.000000
2021.12.03 00:12:01	16512	8388609	NaN	NaN	1000.800000	990.720000	0.000000	1.000000	18248.000000	15145.000000	47.200000	1045.056000	1529.000000	66666.000000	1465.930000	50.000000	35.319000	39.777000	66666.000000	1433.340000	66666.000000
2021.12.03 00:12:02	16512	8388609	NaN	NaN	1000.910000	990.800000	0.000000	1.000000	18248.000000	15145.000000	47.200000	1045.056000	1529.000000	66666.000000	1465.690000	50.013000	35.319000	39.777000	66666.000000	1433.210000	66666.000000
2021.12.03 00:12:03	16512	8388609	NaN	NaN	1000.900000	990.730000	0.000000	1.000000	18247.000000	15145.000000	47.200000	1045.336000	1529.000000	66666.000000	1466.310000	50.004000	35.319000	39.743000	66666.000000	1433.720000	66666.000000
2021.12.03 00:12:03	16512	8388609	NaN	NaN	1000.940000	990.790000	0.000000	1.000000	18247.000000	15144.000000	47.200000	1044.998000	1530.000000	66666.000000	1465.570000	49.987000	35.329000	39.778000	66666.000000	1433.080000	66666.000000
2021.12.03 00:12:04	16512	8388609	NaN	NaN	1001.040000	990.660000	0.000000	1.000000	18247.000000	15144.000000	47.200000	1044.998000	1530.000000	66666.000000	1465.270000	49.999000	35.319000	39.777000	66666.000000	1432.600000	66666.000000
