$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.10 12:00:10
$Filename; CO2FT_A ZeroCycle 20211210 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.10 12:10:02	16384	1	NaN	NaN	1025.110000	1014.480000	0.000000	1.000000	20455.000000	15148.000000	46.800000	429.063000	451.000000	66666.000000	421.970000	49.998000	32.929000	20.778000	66666.000000	422.480000	66666.000000
2021.12.10 12:10:03	16384	1	NaN	NaN	1025.010000	1014.480000	0.000000	1.000000	20455.000000	15148.000000	46.800000	429.063000	451.000000	66666.000000	422.020000	50.003000	32.929000	20.778000	66666.000000	422.530000	66666.000000
2021.12.10 12:10:04	16384	1	NaN	NaN	1025.040000	1014.330000	0.000000	1.000000	20454.000000	15148.000000	46.800000	429.342000	452.000000	66666.000000	422.340000	49.998000	32.940000	20.743000	66666.000000	422.790000	66666.000000
2021.12.10 12:10:05	16384	1	NaN	NaN	1024.930000	1014.410000	0.000000	1.000000	20453.000000	15148.000000	46.800000	429.622000	452.000000	66666.000000	422.670000	49.994000	32.910000	20.777000	66666.000000	423.150000	66666.000000
2021.12.10 12:10:06	16384	1	NaN	NaN	1025.140000	1014.490000	0.000000	1.000000	20453.000000	15148.000000	46.800000	429.622000	452.000000	66666.000000	422.580000	49.998000	32.919000	20.777000	66666.000000	423.100000	66666.000000
2021.12.10 12:10:07	16384	1	NaN	NaN	1025.030000	1014.330000	0.000000	1.000000	20453.000000	15148.000000	46.800000	429.622000	452.000000	66666.000000	422.630000	49.996000	32.919000	20.777000	66666.000000	423.080000	66666.000000
2021.12.10 12:10:08	16384	1	NaN	NaN	1025.010000	1014.440000	0.000000	1.000000	20452.000000	15148.000000	46.800000	429.901000	452.000000	66666.000000	422.960000	49.996000	32.919000	20.777000	66666.000000	423.460000	66666.000000
2021.12.10 12:10:09	16384	1	NaN	NaN	1024.890000	1014.490000	0.000000	1.000000	20452.000000	15149.000000	46.800000	430.278000	452.000000	66666.000000	423.450000	49.997000	32.919000	20.777000	66666.000000	423.970000	66666.000000
2021.12.10 12:10:10	16384	1	NaN	NaN	1025.110000	1014.370000	0.000000	1.000000	20452.000000	15149.000000	46.800000	430.278000	452.000000	66666.000000	423.350000	49.998000	32.919000	20.777000	66666.000000	423.810000	66666.000000
2021.12.10 12:10:11	16384	1	NaN	NaN	1025.050000	1014.390000	0.000000	1.000000	20451.000000	15149.000000	46.800000	430.558000	452.000000	66666.000000	423.690000	49.994000	32.919000	20.777000	66666.000000	424.170000	66666.000000
2021.12.10 12:10:12	16384	1	NaN	NaN	1024.970000	1014.500000	0.000000	1.000000	20451.000000	15148.000000	46.800000	430.181000	453.000000	66666.000000	423.300000	50.005000	32.919000	20.777000	66666.000000	423.820000	66666.000000
2021.12.10 12:10:13	16384	1	NaN	NaN	1024.930000	1014.440000	0.000000	1.000000	20450.000000	15148.000000	46.800000	430.460000	453.000000	66666.000000	423.650000	49.985000	32.929000	20.778000	66666.000000	424.150000	66666.000000
2021.12.10 12:10:14	16384	1	NaN	NaN	1025.100000	1014.350000	0.000000	1.000000	20450.000000	15148.000000	46.800000	430.460000	453.000000	66666.000000	423.560000	50.002000	32.919000	20.777000	66666.000000	424.020000	66666.000000
2021.12.10 12:10:15	16384	1	NaN	NaN	1025.040000	1014.500000	0.000000	1.000000	20450.000000	15148.000000	46.800000	430.460000	453.000000	66666.000000	423.600000	50.000000	32.929000	20.778000	66666.000000	424.120000	66666.000000
2021.12.10 12:10:16	16384	1	NaN	NaN	1024.990000	1014.370000	0.000000	1.000000	20449.000000	15148.000000	46.800000	430.740000	453.000000	66666.000000	423.930000	49.990000	32.919000	20.777000	66666.000000	424.400000	66666.000000
2021.12.10 12:10:17	16384	1	NaN	NaN	1024.920000	1014.330000	0.000000	1.000000	20448.000000	15147.000000	46.800000	430.642000	453.000000	66666.000000	423.840000	50.007000	32.910000	20.777000	66666.000000	424.290000	66666.000000
2021.12.10 12:10:18	16384	1	NaN	NaN	1024.880000	1014.450000	0.000000	1.000000	20448.000000	15148.000000	46.800000	431.019000	453.000000	66666.000000	424.290000	50.005000	32.910000	20.777000	66666.000000	424.790000	66666.000000
2021.12.10 12:10:19	16384	1	NaN	NaN	1025.100000	1014.480000	0.000000	1.000000	20447.000000	15148.000000	46.800000	431.299000	453.000000	66666.000000	424.530000	50.001000	32.929000	20.778000	66666.000000	425.050000	66666.000000
2021.12.10 12:10:20	16384	1	NaN	NaN	1025.000000	1014.340000	0.000000	1.000000	20447.000000	15148.000000	46.800000	431.299000	453.000000	66666.000000	424.580000	50.000000	32.929000	20.778000	66666.000000	425.040000	66666.000000
2021.12.10 12:10:21	16384	1	NaN	NaN	1025.050000	1014.410000	0.000000	1.000000	20447.000000	15149.000000	46.800000	431.676000	454.000000	66666.000000	424.990000	50.004000	32.929000	20.778000	66666.000000	425.470000	66666.000000
2021.12.10 12:10:22	16384	1	NaN	NaN	1024.890000	1014.490000	0.000000	1.000000	20446.000000	15149.000000	46.800000	431.955000	454.000000	66666.000000	425.400000	49.999000	32.940000	20.779000	66666.000000	425.920000	66666.000000
2021.12.10 12:10:23	16384	1	NaN	NaN	1025.070000	1014.330000	0.000000	1.000000	20445.000000	15149.000000	46.800000	432.235000	455.000000	66666.000000	425.620000	49.998000	32.929000	20.778000	66666.000000	426.070000	66666.000000
2021.12.10 12:10:24	16384	1	NaN	NaN	1025.010000	1014.420000	0.000000	1.000000	20445.000000	15149.000000	46.800000	432.235000	455.000000	66666.000000	425.650000	50.002000	32.929000	20.778000	66666.000000	426.140000	66666.000000
2021.12.10 12:10:25	16384	1	NaN	NaN	1025.010000	1014.460000	0.000000	1.000000	20445.000000	15149.000000	46.800000	432.235000	455.000000	66666.000000	425.630000	49.996000	32.919000	20.777000	66666.000000	426.140000	66666.000000
2021.12.10 12:10:26	16384	1	NaN	NaN	1024.920000	1014.410000	0.000000	1.000000	20444.000000	15148.000000	46.800000	432.138000	455.000000	66666.000000	425.600000	49.999000	32.940000	20.779000	66666.000000	426.090000	66666.000000
2021.12.10 12:10:27	16384	1	NaN	NaN	1024.860000	1014.340000	0.000000	1.000000	20443.000000	15148.000000	46.800000	432.417000	455.000000	66666.000000	425.930000	50.014000	32.929000	20.778000	66666.000000	426.390000	66666.000000
2021.12.10 12:10:28	16384	1	NaN	NaN	1025.050000	1014.490000	0.000000	1.000000	20442.000000	15148.000000	46.800000	432.697000	455.000000	66666.000000	426.160000	50.002000	32.929000	20.778000	66666.000000	426.680000	66666.000000
2021.12.10 12:10:29	16384	1	NaN	NaN	1025.070000	1014.490000	0.000000	1.000000	20442.000000	15148.000000	46.800000	432.697000	456.000000	66666.000000	426.150000	50.008000	32.929000	20.778000	66666.000000	426.670000	66666.000000
2021.12.10 12:10:30	16384	1	NaN	NaN	1024.970000	1014.310000	0.000000	1.000000	20442.000000	15149.000000	46.800000	433.074000	456.000000	66666.000000	426.610000	49.996000	32.919000	20.777000	66666.000000	427.060000	66666.000000
2021.12.10 12:10:31	16384	1	NaN	NaN	1024.960000	1014.410000	0.000000	1.000000	20442.000000	15150.000000	46.800000	433.451000	456.000000	66666.000000	427.050000	49.998000	32.919000	20.777000	66666.000000	427.540000	66666.000000
2021.12.10 12:10:32	16384	1	NaN	NaN	1024.940000	1014.450000	0.000000	1.000000	20442.000000	15150.000000	46.800000	433.451000	456.000000	66666.000000	427.060000	50.000000	32.919000	20.777000	66666.000000	427.570000	66666.000000
2021.12.10 12:10:33	16384	1	NaN	NaN	1025.050000	1014.370000	0.000000	1.000000	20441.000000	15150.000000	46.800000	433.730000	456.000000	66666.000000	427.360000	50.012000	32.940000	20.814000	66666.000000	427.830000	66666.000000
2021.12.10 12:10:34	16384	1	NaN	NaN	1024.990000	1014.340000	0.000000	1.000000	20440.000000	15149.000000	46.800000	433.632000	457.000000	66666.000000	427.260000	49.982000	32.929000	20.778000	66666.000000	427.720000	66666.000000
2021.12.10 12:10:35	16384	1	NaN	NaN	1024.990000	1014.480000	0.000000	1.000000	20439.000000	15149.000000	46.800000	433.912000	457.000000	66666.000000	427.580000	50.008000	32.929000	20.778000	66666.000000	428.100000	66666.000000
2021.12.10 12:10:36	16384	1	NaN	NaN	1024.900000	1014.330000	0.000000	1.000000	20439.000000	15149.000000	46.800000	433.912000	457.000000	66666.000000	427.640000	49.990000	32.940000	20.779000	66666.000000	428.100000	66666.000000
2021.12.10 12:10:37	16384	1	NaN	NaN	1024.990000	1014.300000	0.000000	1.000000	20439.000000	15150.000000	46.800000	434.289000	457.000000	66666.000000	428.000000	49.999000	32.919000	20.777000	66666.000000	428.440000	66666.000000
2021.12.10 12:10:38	16384	1	NaN	NaN	1025.030000	1014.440000	0.000000	1.000000	20439.000000	15150.000000	46.800000	434.289000	457.000000	66666.000000	428.000000	49.953000	32.929000	20.778000	66666.000000	428.500000	66666.000000
2021.12.10 12:10:39	16384	1	NaN	NaN	1024.970000	1014.350000	0.000000	1.000000	20438.000000	15149.000000	46.800000	434.192000	457.000000	66666.000000	427.910000	49.988000	32.929000	20.778000	66666.000000	428.380000	66666.000000
2021.12.10 12:10:40	16384	1	NaN	NaN	1024.940000	1014.330000	0.000000	1.000000	20437.000000	15149.000000	46.800000	434.471000	458.000000	66666.000000	428.270000	50.011000	32.940000	20.779000	66666.000000	428.720000	66666.000000
2021.12.10 12:10:41	16384	1	NaN	NaN	1024.920000	1014.420000	0.000000	1.000000	20436.000000	15149.000000	46.800000	434.750000	458.000000	66666.000000	428.600000	49.993000	32.940000	20.779000	66666.000000	429.090000	66666.000000
2021.12.10 12:10:42	16384	1	NaN	NaN	1025.040000	1014.450000	0.000000	1.000000	20436.000000	15149.000000	46.800000	434.750000	458.000000	66666.000000	428.520000	50.002000	32.929000	20.778000	66666.000000	429.030000	66666.000000
2021.12.10 12:10:43	16384	1	NaN	NaN	1024.900000	1014.290000	0.000000	1.000000	20436.000000	15150.000000	46.800000	435.128000	458.000000	66666.000000	429.020000	49.993000	32.929000	20.778000	66666.000000	429.460000	66666.000000
2021.12.10 12:10:44	16384	1	NaN	NaN	1024.920000	1014.480000	0.000000	1.000000	20436.000000	15150.000000	46.800000	435.128000	458.000000	66666.000000	429.030000	49.970000	32.940000	20.779000	66666.000000	429.550000	66666.000000
2021.12.10 12:10:45	16384	1	NaN	NaN	1024.850000	1014.450000	0.000000	1.000000	20436.000000	15149.000000	46.800000	434.750000	458.000000	66666.000000	428.610000	50.003000	32.929000	20.778000	66666.000000	429.120000	66666.000000
2021.12.10 12:10:46	16384	1	NaN	NaN	1025.030000	1014.260000	0.000000	1.000000	20434.000000	15149.000000	46.800000	435.310000	458.000000	66666.000000	429.170000	50.013000	32.929000	20.778000	66666.000000	429.600000	66666.000000
2021.12.10 12:10:47	16384	1	NaN	NaN	1025.000000	1014.390000	0.000000	1.000000	20433.000000	15148.000000	46.800000	435.213000	459.000000	66666.000000	429.070000	50.006000	32.929000	20.778000	66666.000000	429.550000	66666.000000
2021.12.10 12:10:48	16384	1	NaN	NaN	1025.010000	1014.410000	0.000000	1.000000	20433.000000	15149.000000	46.800000	435.589000	459.000000	66666.000000	429.520000	49.999000	32.940000	20.779000	66666.000000	430.010000	66666.000000
2021.12.10 12:10:49	16384	1	NaN	NaN	1024.860000	1014.330000	0.000000	1.000000	20434.000000	15149.000000	46.800000	435.310000	459.000000	66666.000000	429.250000	49.996000	32.929000	20.778000	66666.000000	429.710000	66666.000000
2021.12.10 12:10:50	16384	1	NaN	NaN	1024.970000	1014.340000	0.000000	1.000000	20434.000000	15150.000000	46.800000	435.687000	459.000000	66666.000000	429.650000	50.009000	32.940000	20.779000	66666.000000	430.110000	66666.000000
2021.12.10 12:10:51	16384	1	NaN	NaN	1025.010000	1014.440000	0.000000	1.000000	20434.000000	15150.000000	46.800000	435.687000	459.000000	66666.000000	429.610000	50.007000	32.929000	20.778000	66666.000000	430.120000	66666.000000
2021.12.10 12:10:52	16384	1	NaN	NaN	1024.930000	1014.350000	0.000000	1.000000	20433.000000	15149.000000	46.800000	435.589000	459.000000	66666.000000	429.540000	50.010000	32.929000	20.778000	66666.000000	430.000000	66666.000000
2021.12.10 12:10:53	16384	1	NaN	NaN	1024.880000	1014.300000	0.000000	1.000000	20431.000000	15148.000000	46.800000	435.771000	459.000000	66666.000000	429.770000	50.003000	32.929000	20.778000	66666.000000	430.220000	66666.000000
2021.12.10 12:10:54	16384	1	NaN	NaN	1024.820000	1014.440000	0.000000	1.000000	20431.000000	15149.000000	46.800000	436.148000	459.000000	66666.000000	430.240000	50.006000	32.929000	20.778000	66666.000000	430.740000	66666.000000
2021.12.10 12:10:55	16384	1	NaN	NaN	1025.000000	1014.330000	0.000000	1.000000	20432.000000	15150.000000	46.800000	436.246000	460.000000	66666.000000	430.260000	50.005000	32.929000	20.778000	66666.000000	430.720000	66666.000000
2021.12.10 12:10:56	16384	1	NaN	NaN	1024.930000	1014.270000	0.000000	1.000000	20432.000000	15150.000000	46.800000	436.246000	460.000000	66666.000000	430.280000	50.010000	32.919000	20.777000	66666.000000	430.710000	66666.000000
2021.12.10 12:10:57	16384	1	NaN	NaN	1024.960000	1014.370000	0.000000	1.000000	20430.000000	15150.000000	46.800000	436.805000	460.000000	66666.000000	430.910000	49.996000	32.919000	20.777000	66666.000000	431.380000	66666.000000
2021.12.10 12:10:58	16384	1	NaN	NaN	1024.820000	1014.330000	0.000000	1.000000	20430.000000	15149.000000	46.800000	436.428000	460.000000	66666.000000	430.560000	49.999000	32.929000	20.778000	66666.000000	431.020000	66666.000000
2021.12.10 12:10:59	16384	1	NaN	NaN	1024.990000	1014.270000	0.000000	1.000000	20429.000000	15149.000000	46.800000	436.708000	460.000000	66666.000000	430.810000	49.999000	32.940000	20.779000	66666.000000	431.250000	66666.000000
2021.12.10 12:11:00	16384	1	NaN	NaN	1024.990000	1014.340000	0.000000	1.000000	20429.000000	15149.000000	46.800000	436.708000	460.000000	66666.000000	430.800000	50.002000	32.929000	20.778000	66666.000000	431.260000	66666.000000
2021.12.10 12:11:01	16384	1	NaN	NaN	1024.920000	1014.380000	0.000000	1.000000	20430.000000	15150.000000	46.800000	436.805000	460.000000	66666.000000	430.940000	49.984000	32.929000	20.778000	66666.000000	431.420000	66666.000000
2021.12.10 12:11:02	16384	1	NaN	NaN	1024.820000	1014.240000	0.000000	1.000000	20430.000000	15150.000000	46.800000	436.805000	460.000000	66666.000000	430.980000	49.994000	32.919000	20.777000	66666.000000	431.400000	66666.000000
2021.12.10 12:11:03	16384	1	NaN	NaN	1025.010000	1014.380000	0.000000	1.000000	20429.000000	15150.000000	46.800000	437.084000	461.000000	66666.000000	431.200000	49.992000	32.919000	20.777000	66666.000000	431.690000	66666.000000
2021.12.10 12:11:04	16384	1	NaN	NaN	1024.940000	1014.380000	0.000000	1.000000	20428.000000	15150.000000	46.800000	437.364000	461.000000	66666.000000	431.560000	50.016000	32.919000	20.777000	66666.000000	432.040000	66666.000000
2021.12.10 12:11:05	16384	1	NaN	NaN	1024.930000	1014.260000	0.000000	1.000000	20428.000000	15149.000000	46.800000	436.987000	461.000000	66666.000000	431.120000	50.014000	32.910000	20.777000	66666.000000	431.550000	66666.000000
2021.12.10 12:11:06	16384	1	NaN	NaN	1024.930000	1014.350000	0.000000	1.000000	20427.000000	15150.000000	46.800000	437.644000	461.000000	66666.000000	431.920000	49.989000	32.940000	20.779000	66666.000000	432.390000	66666.000000
2021.12.10 12:11:07	16384	1	NaN	NaN	1024.750000	1014.390000	0.000000	1.000000	20427.000000	15150.000000	46.800000	437.644000	461.000000	66666.000000	431.990000	50.011000	32.929000	20.778000	66666.000000	432.480000	66666.000000
2021.12.10 12:11:08	16384	1	NaN	NaN	1024.970000	1014.240000	0.000000	1.000000	20426.000000	15150.000000	46.800000	437.923000	461.000000	66666.000000	432.190000	50.009000	32.919000	20.777000	66666.000000	432.610000	66666.000000
2021.12.10 12:11:09	16384	1	NaN	NaN	1024.850000	1014.300000	0.000000	1.000000	20425.000000	15150.000000	46.800000	438.202000	461.000000	66666.000000	432.570000	49.989000	32.919000	20.777000	66666.000000	433.020000	66666.000000
2021.12.10 12:11:10	16384	1	NaN	NaN	1024.850000	1014.420000	0.000000	1.000000	20425.000000	15149.000000	46.800000	437.826000	462.000000	66666.000000	432.160000	50.000000	32.929000	20.778000	66666.000000	432.650000	66666.000000
2021.12.10 12:11:11	16384	1	NaN	NaN	1024.810000	1014.200000	0.000000	1.000000	20424.000000	15149.000000	46.800000	438.105000	462.000000	66666.000000	432.480000	49.999000	32.919000	20.777000	66666.000000	432.890000	66666.000000
2021.12.10 12:11:12	16384	1	NaN	NaN	1024.990000	1014.270000	0.000000	1.000000	20425.000000	15150.000000	46.800000	438.202000	462.000000	66666.000000	432.520000	50.000000	32.929000	20.778000	66666.000000	432.960000	66666.000000
2021.12.10 12:11:13	16384	1	NaN	NaN	1024.920000	1014.450000	0.000000	1.000000	20425.000000	15150.000000	46.800000	438.202000	462.000000	66666.000000	432.570000	49.997000	32.940000	20.779000	66666.000000	433.090000	66666.000000
2021.12.10 12:11:14	16384	1	NaN	NaN	1024.930000	1014.240000	0.000000	1.000000	20426.000000	15151.000000	46.800000	438.300000	462.000000	66666.000000	432.680000	49.989000	32.940000	20.779000	66666.000000	433.100000	66666.000000
2021.12.10 12:11:15	16384	1	NaN	NaN	1024.830000	1014.310000	0.000000	1.000000	20425.000000	15151.000000	46.800000	438.579000	462.000000	66666.000000	433.030000	50.004000	32.929000	20.778000	66666.000000	433.490000	66666.000000
2021.12.10 12:11:16	16384	1	NaN	NaN	1024.850000	1014.370000	0.000000	1.000000	20424.000000	15150.000000	46.800000	438.482000	463.000000	66666.000000	432.910000	50.006000	32.929000	20.778000	66666.000000	433.390000	66666.000000
2021.12.10 12:11:17	16384	1	NaN	NaN	1024.990000	1014.340000	0.000000	1.000000	20422.000000	15149.000000	46.800000	438.664000	463.000000	66666.000000	433.050000	50.006000	32.929000	20.778000	66666.000000	433.520000	66666.000000
2021.12.10 12:11:18	16384	1	NaN	NaN	1024.920000	1014.230000	0.000000	1.000000	20422.000000	15150.000000	46.800000	439.041000	463.000000	66666.000000	433.510000	50.009000	32.919000	20.777000	66666.000000	433.930000	66666.000000
2021.12.10 12:11:19	16384	1	NaN	NaN	1024.880000	1014.350000	0.000000	1.000000	20423.000000	15151.000000	46.800000	439.138000	463.000000	66666.000000	433.660000	49.993000	32.929000	20.778000	66666.000000	434.130000	66666.000000
2021.12.10 12:11:20	16384	1	NaN	NaN	1024.790000	1014.420000	0.000000	1.000000	20423.000000	15151.000000	46.800000	439.138000	463.000000	66666.000000	433.700000	50.000000	32.929000	20.778000	66666.000000	434.200000	66666.000000
2021.12.10 12:11:21	16384	1	NaN	NaN	1024.990000	1014.300000	0.000000	1.000000	20422.000000	15150.000000	46.800000	439.041000	463.000000	66666.000000	433.490000	49.997000	32.929000	20.778000	66666.000000	433.940000	66666.000000
2021.12.10 12:11:22	16384	1	NaN	NaN	1025.010000	1014.300000	0.000000	1.000000	20421.000000	15150.000000	46.800000	439.320000	463.000000	66666.000000	433.800000	50.000000	32.929000	20.778000	66666.000000	434.250000	66666.000000
2021.12.10 12:11:23	16384	1	NaN	NaN	1024.880000	1014.390000	0.000000	1.000000	20420.000000	15149.000000	46.800000	439.223000	464.000000	66666.000000	433.770000	49.999000	32.940000	20.779000	66666.000000	434.260000	66666.000000
2021.12.10 12:11:24	16384	1	NaN	NaN	1024.860000	1014.310000	0.000000	1.000000	20420.000000	15150.000000	46.800000	439.600000	464.000000	66666.000000	434.220000	49.991000	32.940000	20.779000	66666.000000	434.670000	66666.000000
2021.12.10 12:11:25	16384	1	NaN	NaN	1024.780000	1014.220000	0.000000	1.000000	20421.000000	15151.000000	46.800000	439.697000	464.000000	66666.000000	434.390000	49.997000	32.950000	20.779000	66666.000000	434.800000	66666.000000
2021.12.10 12:11:26	16384	1	NaN	NaN	1024.990000	1014.370000	0.000000	1.000000	20421.000000	15151.000000	46.800000	439.697000	464.000000	66666.000000	434.280000	49.995000	32.950000	20.779000	66666.000000	434.760000	66666.000000
2021.12.10 12:11:27	16384	1	NaN	NaN	1024.940000	1014.300000	0.000000	1.000000	20421.000000	15151.000000	46.800000	439.697000	464.000000	66666.000000	434.270000	49.993000	32.929000	20.778000	66666.000000	434.720000	66666.000000
2021.12.10 12:11:28	16384	1	NaN	NaN	1024.880000	1014.230000	0.000000	1.000000	20419.000000	15150.000000	46.800000	439.879000	464.000000	66666.000000	434.510000	50.000000	32.929000	20.778000	66666.000000	434.930000	66666.000000
