$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.06 20:00:10
$Filename; CO2FT_A ZeroCycle 20211206 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.06 20:10:52	16512	8388609	NaN	NaN	1019.970000	1009.630000	0.000000	1.000000	18998.000000	15153.000000	47.000000	838.134000	1085.000000	66666.000000	1020.240000	50.016000	33.819000	36.374000	66666.000000	1016.600000	66666.000000
2021.12.06 20:10:54	16512	8388609	NaN	NaN	1020.140000	1009.700000	0.000000	1.000000	18998.000000	15153.000000	47.000000	838.134000	1085.000000	66666.000000	1020.000000	49.993000	33.819000	36.374000	66666.000000	1016.420000	66666.000000
2021.12.06 20:10:55	16512	8388609	NaN	NaN	1020.140000	1009.730000	0.000000	1.000000	18998.000000	15154.000000	47.000000	838.485000	1085.000000	66666.000000	1020.610000	49.992000	33.819000	36.374000	66666.000000	1017.060000	66666.000000
2021.12.06 20:10:56	16512	8388609	NaN	NaN	1020.190000	1009.660000	0.000000	1.000000	18997.000000	15154.000000	47.000000	838.764000	1085.000000	66666.000000	1021.030000	50.002000	33.819000	36.374000	66666.000000	1017.410000	66666.000000
2021.12.06 20:10:57	16512	8388609	NaN	NaN	1020.100000	1009.710000	0.000000	1.000000	18997.000000	15154.000000	47.000000	838.764000	1086.000000	66666.000000	1021.160000	49.990000	33.819000	36.374000	66666.000000	1017.590000	66666.000000
2021.12.06 20:10:57	16512	8388609	NaN	NaN	1020.030000	1009.670000	0.000000	1.000000	18996.000000	15154.000000	47.000000	839.044000	1086.000000	66666.000000	1021.700000	49.998000	33.810000	36.373000	66666.000000	1018.090000	66666.000000
2021.12.06 20:10:59	16512	8388609	NaN	NaN	1020.100000	1009.660000	0.000000	1.000000	18996.000000	15154.000000	47.000000	839.044000	1087.000000	66666.000000	1021.690000	50.000000	33.829000	36.375000	66666.000000	1018.070000	66666.000000
2021.12.06 20:11:00	16512	8388609	NaN	NaN	1019.950000	1009.790000	0.000000	1.000000	18996.000000	15155.000000	47.000000	839.394000	1087.000000	66666.000000	1022.520000	49.988000	33.829000	36.375000	66666.000000	1019.030000	66666.000000
2021.12.06 20:11:01	16512	8388609	NaN	NaN	1020.140000	1009.700000	0.000000	1.000000	18995.000000	15155.000000	47.000000	839.673000	1087.000000	66666.000000	1022.740000	50.003000	33.829000	36.375000	66666.000000	1019.160000	66666.000000
2021.12.06 20:11:02	16512	8388609	NaN	NaN	1020.060000	1009.630000	0.000000	1.000000	18995.000000	15155.000000	47.000000	839.673000	1088.000000	66666.000000	1022.810000	49.998000	33.819000	36.340000	66666.000000	1019.150000	66666.000000
2021.12.06 20:11:02	16512	8388609	NaN	NaN	1019.920000	1009.810000	0.000000	1.000000	18995.000000	15155.000000	47.000000	839.673000	1088.000000	66666.000000	1023.010000	49.995000	33.819000	36.374000	66666.000000	1019.540000	66666.000000
2021.12.06 20:11:04	16512	8388609	NaN	NaN	1020.060000	1009.630000	0.000000	1.000000	18994.000000	15155.000000	47.000000	839.953000	1088.000000	66666.000000	1023.340000	50.003000	33.829000	36.341000	66666.000000	1019.690000	66666.000000
2021.12.06 20:11:05	16512	8388609	NaN	NaN	1019.950000	1009.600000	0.000000	1.000000	18994.000000	15155.000000	47.000000	839.953000	1088.000000	66666.000000	1023.460000	49.997000	33.819000	36.374000	66666.000000	1019.770000	66666.000000
2021.12.06 20:11:06	16512	8388609	NaN	NaN	1020.120000	1009.790000	0.000000	1.000000	18994.000000	15155.000000	47.000000	839.953000	1089.000000	66666.000000	1023.210000	50.002000	33.819000	36.374000	66666.000000	1019.720000	66666.000000
2021.12.06 20:11:07	16512	8388609	NaN	NaN	1020.080000	1009.620000	0.000000	1.000000	18993.000000	15155.000000	47.000000	840.232000	1089.000000	66666.000000	1023.760000	50.004000	33.819000	36.374000	66666.000000	1020.090000	66666.000000
2021.12.06 20:11:08	16512	8388609	NaN	NaN	1019.950000	1009.730000	0.000000	1.000000	18993.000000	15155.000000	47.000000	840.232000	1089.000000	66666.000000	1023.900000	50.006000	33.810000	36.373000	66666.000000	1020.340000	66666.000000
2021.12.06 20:11:08	16512	8388609	NaN	NaN	1020.100000	1009.790000	0.000000	1.000000	18992.000000	15155.000000	47.000000	840.512000	1089.000000	66666.000000	1024.320000	49.993000	33.840000	36.376000	66666.000000	1020.820000	66666.000000
2021.12.06 20:11:09	16512	8388609	NaN	NaN	1020.060000	1009.560000	0.000000	1.000000	18992.000000	15155.000000	47.000000	840.512000	1089.000000	66666.000000	1024.320000	49.998000	33.829000	36.375000	66666.000000	1020.590000	66666.000000
2021.12.06 20:11:10	16512	8388609	NaN	NaN	1020.150000	1009.680000	0.000000	1.000000	18992.000000	15155.000000	47.000000	840.512000	1089.000000	66666.000000	1024.150000	50.001000	33.819000	36.340000	66666.000000	1020.540000	66666.000000
2021.12.06 20:11:12	16512	8388609	NaN	NaN	1020.080000	1009.710000	0.000000	1.000000	18991.000000	15155.000000	47.000000	840.791000	1090.000000	66666.000000	1024.740000	50.003000	33.819000	36.340000	66666.000000	1021.160000	66666.000000
2021.12.06 20:11:13	16512	8388609	NaN	NaN	1020.000000	1009.600000	0.000000	1.000000	18990.000000	15155.000000	47.000000	841.070000	1090.000000	66666.000000	1025.340000	50.001000	33.819000	36.374000	66666.000000	1021.650000	66666.000000
2021.12.06 20:11:14	16512	8388609	NaN	NaN	1020.150000	1009.680000	0.000000	1.000000	18990.000000	15155.000000	47.000000	841.070000	1090.000000	66666.000000	1025.130000	49.999000	33.819000	36.374000	66666.000000	1021.510000	66666.000000
2021.12.06 20:11:15	16512	8388609	NaN	NaN	1019.950000	1009.730000	0.000000	1.000000	18990.000000	15155.000000	47.000000	841.070000	1090.000000	66666.000000	1025.460000	50.002000	33.829000	36.341000	66666.000000	1021.900000	66666.000000
2021.12.06 20:11:16	16512	8388609	NaN	NaN	1020.140000	1009.590000	0.000000	1.000000	18990.000000	15155.000000	47.000000	841.070000	1090.000000	66666.000000	1025.140000	49.991000	33.819000	36.340000	66666.000000	1021.440000	66666.000000
2021.12.06 20:11:17	16512	8388609	NaN	NaN	1020.110000	1009.750000	0.000000	1.000000	18989.000000	15154.000000	47.000000	841.000000	1090.000000	66666.000000	1025.060000	50.005000	33.819000	36.340000	66666.000000	1021.520000	66666.000000
2021.12.06 20:11:18	16512	8388609	NaN	NaN	1019.950000	1009.740000	0.000000	1.000000	18989.000000	15154.000000	47.000000	841.000000	1090.000000	66666.000000	1025.340000	50.017000	33.829000	36.341000	66666.000000	1021.790000	66666.000000
2021.12.06 20:11:18	16512	8388609	NaN	NaN	1020.110000	1009.620000	0.000000	1.000000	18989.000000	15154.000000	47.000000	841.000000	1090.000000	66666.000000	1025.110000	50.009000	33.829000	36.375000	66666.000000	1021.440000	66666.000000
2021.12.06 20:11:19	16512	8388609	NaN	NaN	1020.060000	1009.780000	0.000000	1.000000	18989.000000	15154.000000	47.000000	841.000000	1091.000000	66666.000000	1025.180000	49.997000	33.829000	36.375000	66666.000000	1021.670000	66666.000000
2021.12.06 20:11:21	16512	8388609	NaN	NaN	1020.040000	1009.680000	0.000000	1.000000	18988.000000	15154.000000	47.000000	841.279000	1091.000000	66666.000000	1025.650000	49.998000	33.819000	36.374000	66666.000000	1022.040000	66666.000000
2021.12.06 20:11:22	16512	8388609	NaN	NaN	1020.060000	1009.680000	0.000000	1.000000	18988.000000	15154.000000	47.000000	841.279000	1091.000000	66666.000000	1025.620000	50.003000	33.819000	36.374000	66666.000000	1022.010000	66666.000000
2021.12.06 20:11:23	16512	8388609	NaN	NaN	1019.950000	1009.790000	0.000000	1.000000	18987.000000	15154.000000	47.000000	841.559000	1091.000000	66666.000000	1026.270000	50.004000	33.819000	36.374000	66666.000000	1022.770000	66666.000000
2021.12.06 20:11:24	16512	8388609	NaN	NaN	1020.120000	1009.620000	0.000000	1.000000	18987.000000	15154.000000	47.000000	841.559000	1091.000000	66666.000000	1026.030000	50.003000	33.819000	36.340000	66666.000000	1022.350000	66666.000000
2021.12.06 20:11:25	16512	8388609	NaN	NaN	1020.060000	1009.660000	0.000000	1.000000	18987.000000	15154.000000	47.000000	841.559000	1092.000000	66666.000000	1026.110000	50.003000	33.819000	36.374000	66666.000000	1022.480000	66666.000000
2021.12.06 20:11:25	16512	8388609	NaN	NaN	1020.140000	1009.790000	0.000000	1.000000	18986.000000	15154.000000	47.000000	841.838000	1092.000000	66666.000000	1026.490000	50.008000	33.819000	36.374000	66666.000000	1022.980000	66666.000000
2021.12.06 20:11:26	16512	8388609	NaN	NaN	1020.040000	1009.620000	0.000000	1.000000	18986.000000	15154.000000	47.000000	841.838000	1092.000000	66666.000000	1026.630000	49.995000	33.819000	36.374000	66666.000000	1022.960000	66666.000000
2021.12.06 20:11:28	16512	8388609	NaN	NaN	1020.030000	1009.790000	0.000000	1.000000	18986.000000	15154.000000	47.000000	841.838000	1092.000000	66666.000000	1026.650000	49.997000	33.819000	36.374000	66666.000000	1023.140000	66666.000000
2021.12.06 20:11:29	16512	8388609	NaN	NaN	1020.150000	1009.740000	0.000000	1.000000	18986.000000	15154.000000	47.000000	841.838000	1092.000000	66666.000000	1026.470000	49.998000	33.819000	36.340000	66666.000000	1022.920000	66666.000000
2021.12.06 20:11:29	16512	8388609	NaN	NaN	1020.040000	1009.620000	0.000000	1.000000	18985.000000	15154.000000	47.000000	842.118000	1092.000000	66666.000000	1027.170000	49.990000	33.829000	36.341000	66666.000000	1023.490000	66666.000000
2021.12.06 20:11:30	16512	8388609	NaN	NaN	1020.140000	1009.770000	0.000000	1.000000	18985.000000	15153.000000	47.000000	841.767000	1092.000000	66666.000000	1026.360000	49.998000	33.819000	36.374000	66666.000000	1022.840000	66666.000000
2021.12.06 20:11:32	16512	8388609	NaN	NaN	1020.100000	1009.700000	0.000000	1.000000	18984.000000	15153.000000	47.000000	842.047000	1092.000000	66666.000000	1027.010000	50.004000	33.840000	36.342000	66666.000000	1023.420000	66666.000000
2021.12.06 20:11:33	16512	8388609	NaN	NaN	1019.990000	1009.620000	0.000000	1.000000	18984.000000	15153.000000	47.000000	842.047000	1093.000000	66666.000000	1027.070000	50.002000	33.819000	36.374000	66666.000000	1023.390000	66666.000000
2021.12.06 20:11:34	16512	8388609	NaN	NaN	1020.190000	1009.770000	0.000000	1.000000	18984.000000	15153.000000	47.000000	842.047000	1093.000000	66666.000000	1026.780000	50.003000	33.819000	36.374000	66666.000000	1023.260000	66666.000000
2021.12.06 20:11:35	16512	8388609	NaN	NaN	1020.040000	1009.640000	0.000000	1.000000	18983.000000	15153.000000	47.000000	842.326000	1093.000000	66666.000000	1027.490000	50.000000	33.819000	36.374000	66666.000000	1023.830000	66666.000000
2021.12.06 20:11:36	16512	8388609	NaN	NaN	1019.990000	1009.630000	0.000000	1.000000	18983.000000	15153.000000	47.000000	842.326000	1093.000000	66666.000000	1027.520000	50.000000	33.810000	36.339000	66666.000000	1023.850000	66666.000000
2021.12.06 20:11:37	16512	8388609	NaN	NaN	1020.060000	1009.710000	0.000000	1.000000	18983.000000	15153.000000	47.000000	842.326000	1093.000000	66666.000000	1027.460000	50.010000	33.819000	36.306000	66666.000000	1023.870000	66666.000000
2021.12.06 20:11:38	16512	8388609	NaN	NaN	1019.930000	1009.640000	0.000000	1.000000	18982.000000	15153.000000	47.000000	842.605000	1094.000000	66666.000000	1028.140000	50.000000	33.819000	36.340000	66666.000000	1024.480000	66666.000000
2021.12.06 20:11:39	16512	8388609	NaN	NaN	1020.080000	1009.680000	0.000000	1.000000	18982.000000	15153.000000	47.000000	842.605000	1094.000000	66666.000000	1027.970000	50.002000	33.829000	36.375000	66666.000000	1024.350000	66666.000000
2021.12.06 20:11:40	16512	8388609	NaN	NaN	1020.080000	1009.730000	0.000000	1.000000	18982.000000	15153.000000	47.000000	842.605000	1094.000000	66666.000000	1027.970000	49.995000	33.829000	36.375000	66666.000000	1024.400000	66666.000000
2021.12.06 20:11:41	16512	8388609	NaN	NaN	1020.210000	1009.660000	0.000000	1.000000	18981.000000	15153.000000	47.000000	842.885000	1094.000000	66666.000000	1028.270000	50.004000	33.829000	36.341000	66666.000000	1024.630000	66666.000000
2021.12.06 20:11:42	16512	8388609	NaN	NaN	1020.120000	1009.740000	0.000000	1.000000	18981.000000	15154.000000	47.000000	843.235000	1094.000000	66666.000000	1029.020000	50.010000	33.829000	36.307000	66666.000000	1025.460000	66666.000000
2021.12.06 20:11:43	16512	8388609	NaN	NaN	1020.070000	1009.680000	0.000000	1.000000	18981.000000	15154.000000	47.000000	843.235000	1095.000000	66666.000000	1029.040000	50.001000	33.819000	36.340000	66666.000000	1025.420000	66666.000000
2021.12.06 20:11:44	16512	8388609	NaN	NaN	1020.180000	1009.670000	0.000000	1.000000	18980.000000	15154.000000	47.000000	843.514000	1095.000000	66666.000000	1029.420000	49.993000	33.829000	36.341000	66666.000000	1025.790000	66666.000000
2021.12.06 20:11:45	16512	8388609	NaN	NaN	1020.100000	1009.790000	0.000000	1.000000	18980.000000	15154.000000	47.000000	843.514000	1095.000000	66666.000000	1029.540000	49.999000	33.829000	36.341000	66666.000000	1026.030000	66666.000000
2021.12.06 20:11:45	16512	8388609	NaN	NaN	1020.180000	1009.700000	0.000000	1.000000	18980.000000	15154.000000	47.000000	843.514000	1095.000000	66666.000000	1029.480000	49.994000	33.840000	36.308000	66666.000000	1025.870000	66666.000000
2021.12.06 20:11:46	16512	8388609	NaN	NaN	1020.080000	1009.670000	0.000000	1.000000	18980.000000	15154.000000	47.000000	843.514000	1096.000000	66666.000000	1029.520000	49.994000	33.819000	36.340000	66666.000000	1025.880000	66666.000000
2021.12.06 20:11:48	16512	8388609	NaN	NaN	1020.010000	1009.790000	0.000000	1.000000	18979.000000	15154.000000	47.000000	843.794000	1096.000000	66666.000000	1030.110000	49.996000	33.819000	36.340000	66666.000000	1026.600000	66666.000000
2021.12.06 20:11:49	16512	8388609	NaN	NaN	1020.150000	1009.640000	0.000000	1.000000	18979.000000	15154.000000	47.000000	843.794000	1096.000000	66666.000000	1029.960000	49.998000	33.829000	36.341000	66666.000000	1026.290000	66666.000000
2021.12.06 20:11:50	16512	8388609	NaN	NaN	1019.970000	1009.740000	0.000000	1.000000	18979.000000	15154.000000	47.000000	843.794000	1096.000000	66666.000000	1030.220000	49.986000	33.829000	36.307000	66666.000000	1026.650000	66666.000000
2021.12.06 20:11:51	16512	8388609	NaN	NaN	1020.100000	1009.780000	0.000000	1.000000	18978.000000	15154.000000	47.000000	844.073000	1096.000000	66666.000000	1030.520000	50.002000	33.829000	36.307000	66666.000000	1026.990000	66666.000000
2021.12.06 20:11:52	16512	8388609	NaN	NaN	1020.100000	1009.630000	0.000000	1.000000	18978.000000	15154.000000	47.000000	844.073000	1096.000000	66666.000000	1030.520000	49.995000	33.829000	36.375000	66666.000000	1026.840000	66666.000000
2021.12.06 20:11:53	16512	8388609	NaN	NaN	1019.970000	1009.790000	0.000000	1.000000	18978.000000	15154.000000	47.000000	844.073000	1096.000000	66666.000000	1030.710000	50.002000	33.829000	36.341000	66666.000000	1027.190000	66666.000000
2021.12.06 20:11:54	16512	8388609	NaN	NaN	1020.120000	1009.740000	0.000000	1.000000	18977.000000	15154.000000	47.000000	844.352000	1096.000000	66666.000000	1030.940000	49.992000	33.819000	36.340000	66666.000000	1027.370000	66666.000000
2021.12.06 20:11:54	16512	8388609	NaN	NaN	1020.000000	1009.640000	0.000000	1.000000	18977.000000	15154.000000	47.000000	844.352000	1097.000000	66666.000000	1031.210000	49.992000	33.840000	36.376000	66666.000000	1027.540000	66666.000000
2021.12.06 20:11:56	16512	8388609	NaN	NaN	1020.170000	1009.780000	0.000000	1.000000	18977.000000	15154.000000	47.000000	844.352000	1097.000000	66666.000000	1030.860000	50.000000	33.819000	36.340000	66666.000000	1027.330000	66666.000000
2021.12.06 20:11:57	16512	8388609	NaN	NaN	1020.070000	1009.670000	0.000000	1.000000	18976.000000	15154.000000	47.000000	844.632000	1097.000000	66666.000000	1031.500000	50.008000	33.819000	36.340000	66666.000000	1027.860000	66666.000000
2021.12.06 20:11:58	16512	8388609	NaN	NaN	1019.990000	1009.670000	0.000000	1.000000	18976.000000	15154.000000	47.000000	844.632000	1097.000000	66666.000000	1031.620000	50.002000	33.819000	36.340000	66666.000000	1027.970000	66666.000000
2021.12.06 20:11:59	16512	8388609	NaN	NaN	1020.140000	1009.790000	0.000000	1.000000	18975.000000	15154.000000	47.000000	844.911000	1097.000000	66666.000000	1031.940000	49.993000	33.829000	36.307000	66666.000000	1028.420000	66666.000000
2021.12.06 20:12:00	16512	8388609	NaN	NaN	1020.110000	1009.700000	0.000000	1.000000	18975.000000	15154.000000	47.000000	844.911000	1098.000000	66666.000000	1031.930000	49.992000	33.819000	36.306000	66666.000000	1028.320000	66666.000000
2021.12.06 20:12:01	16512	8388609	NaN	NaN	1020.180000	1009.670000	0.000000	1.000000	18975.000000	15154.000000	47.000000	844.911000	1098.000000	66666.000000	1031.880000	50.002000	33.829000	36.307000	66666.000000	1028.240000	66666.000000
2021.12.06 20:12:02	16512	8388609	NaN	NaN	1020.100000	1009.770000	0.000000	1.000000	18975.000000	15154.000000	47.000000	844.911000	1098.000000	66666.000000	1032.000000	49.978000	33.829000	36.307000	66666.000000	1028.450000	66666.000000
2021.12.06 20:12:03	16512	8388609	NaN	NaN	1019.960000	1009.600000	0.000000	1.000000	18974.000000	15154.000000	47.000000	845.191000	1098.000000	66666.000000	1032.690000	49.994000	33.829000	36.341000	66666.000000	1028.970000	66666.000000
2021.12.06 20:12:04	16512	8388609	NaN	NaN	1020.120000	1009.750000	0.000000	1.000000	18974.000000	15154.000000	47.000000	845.191000	1098.000000	66666.000000	1032.460000	50.007000	33.829000	36.375000	66666.000000	1028.900000	66666.000000
2021.12.06 20:12:05	16512	8388609	NaN	NaN	1019.950000	1009.740000	0.000000	1.000000	18974.000000	15154.000000	47.000000	845.191000	1098.000000	66666.000000	1032.760000	50.003000	33.840000	36.342000	66666.000000	1029.190000	66666.000000
2021.12.06 20:12:05	16512	8388609	NaN	NaN	1020.220000	1009.630000	0.000000	1.000000	18974.000000	15154.000000	47.000000	845.191000	1099.000000	66666.000000	1032.320000	50.013000	33.829000	36.341000	66666.000000	1028.630000	66666.000000
2021.12.06 20:12:07	16512	8388609	NaN	NaN	1020.100000	1009.780000	0.000000	1.000000	18973.000000	15154.000000	47.000000	845.470000	1099.000000	66666.000000	1032.980000	49.997000	33.829000	36.375000	66666.000000	1029.450000	66666.000000
2021.12.06 20:12:08	16512	8388609	NaN	NaN	1020.010000	1009.680000	0.000000	1.000000	18973.000000	15154.000000	47.000000	845.470000	1099.000000	66666.000000	1033.110000	50.009000	33.829000	36.375000	66666.000000	1029.470000	66666.000000
2021.12.06 20:12:09	16512	8388609	NaN	NaN	1020.060000	1009.710000	0.000000	1.000000	18972.000000	15154.000000	47.000000	845.750000	1099.000000	66666.000000	1033.480000	49.994000	33.819000	36.340000	66666.000000	1029.870000	66666.000000
2021.12.06 20:12:10	16512	8388609	NaN	NaN	1019.950000	1009.790000	0.000000	1.000000	18972.000000	15155.000000	47.000000	846.100000	1100.000000	66666.000000	1034.310000	49.995000	33.829000	36.307000	66666.000000	1030.780000	66666.000000
2021.12.06 20:12:11	16512	8388609	NaN	NaN	1020.180000	1009.590000	0.000000	1.000000	18971.000000	15154.000000	47.000000	846.029000	1100.000000	66666.000000	1033.900000	49.997000	33.840000	36.308000	66666.000000	1030.170000	66666.000000
2021.12.06 20:12:12	16512	8388609	NaN	NaN	1020.030000	1009.780000	0.000000	1.000000	18971.000000	15154.000000	47.000000	846.029000	1100.000000	66666.000000	1034.070000	50.003000	33.829000	36.341000	66666.000000	1030.530000	66666.000000
2021.12.06 20:12:13	16512	8388609	NaN	NaN	1020.150000	1009.710000	0.000000	1.000000	18971.000000	15155.000000	47.000000	846.379000	1100.000000	66666.000000	1034.510000	50.007000	33.829000	36.341000	66666.000000	1030.900000	66666.000000
2021.12.06 20:12:14	16512	8388609	NaN	NaN	1020.100000	1009.590000	0.000000	1.000000	18971.000000	15155.000000	47.000000	846.379000	1101.000000	66666.000000	1034.580000	49.998000	33.829000	36.341000	66666.000000	1030.850000	66666.000000
2021.12.06 20:12:15	16512	8388609	NaN	NaN	1019.990000	1009.740000	0.000000	1.000000	18970.000000	15154.000000	47.000000	846.308000	1100.000000	66666.000000	1034.570000	50.004000	33.819000	36.340000	66666.000000	1030.990000	66666.000000
