$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.11 12:00:10
$Filename; CO2FT_A ZeroCycle 20211211 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.11 12:10:20	16384	1	NaN	NaN	1010.040000	999.890000	0.000000	1.000000	20452.000000	15155.000000	46.700000	432.524000	455.000000	66666.000000	432.130000	49.993000	32.189000	18.611000	66666.000000	426.430000	66666.000000
2021.12.11 12:10:21	16384	1	NaN	NaN	1009.990000	999.890000	0.000000	1.000000	20452.000000	15155.000000	46.700000	432.524000	455.000000	66666.000000	432.140000	50.001000	32.179000	18.682000	66666.000000	426.440000	66666.000000
2021.12.11 12:10:22	16384	1	NaN	NaN	1009.930000	999.800000	0.000000	1.000000	20451.000000	15155.000000	46.700000	432.804000	455.000000	66666.000000	432.500000	50.022000	32.179000	18.646000	66666.000000	426.760000	66666.000000
2021.12.11 12:10:23	16384	1	NaN	NaN	1010.110000	999.870000	0.000000	1.000000	20451.000000	15155.000000	46.700000	432.804000	455.000000	66666.000000	432.460000	49.997000	32.209000	18.683000	66666.000000	426.750000	66666.000000
2021.12.11 12:10:24	16384	1	NaN	NaN	1010.100000	999.920000	0.000000	1.000000	20450.000000	15155.000000	46.700000	433.083000	455.000000	66666.000000	432.790000	50.000000	32.209000	18.683000	66666.000000	427.090000	66666.000000
2021.12.11 12:10:25	16384	1	NaN	NaN	1010.060000	999.710000	0.000000	1.000000	20450.000000	15155.000000	46.700000	433.083000	456.000000	66666.000000	432.790000	50.017000	32.200000	18.683000	66666.000000	427.010000	66666.000000
2021.12.11 12:10:26	16384	1	NaN	NaN	1010.020000	999.760000	0.000000	1.000000	20450.000000	15155.000000	46.700000	433.083000	456.000000	66666.000000	432.810000	50.006000	32.200000	18.647000	66666.000000	427.050000	66666.000000
2021.12.11 12:10:27	16384	1	NaN	NaN	1010.020000	999.890000	0.000000	1.000000	20449.000000	15155.000000	46.700000	433.362000	456.000000	66666.000000	433.100000	50.000000	32.179000	18.682000	66666.000000	427.390000	66666.000000
2021.12.11 12:10:28	16384	1	NaN	NaN	1009.930000	999.810000	0.000000	1.000000	20448.000000	15155.000000	46.700000	433.641000	456.000000	66666.000000	433.510000	49.992000	32.200000	18.612000	66666.000000	427.760000	66666.000000
2021.12.11 12:10:29	16384	1	NaN	NaN	1009.910000	999.780000	0.000000	1.000000	20448.000000	15155.000000	46.700000	433.641000	456.000000	66666.000000	433.500000	50.005000	32.189000	18.611000	66666.000000	427.740000	66666.000000
2021.12.11 12:10:30	16384	1	NaN	NaN	1010.100000	999.850000	0.000000	1.000000	20448.000000	15155.000000	46.700000	433.641000	456.000000	66666.000000	433.410000	50.006000	32.189000	18.611000	66666.000000	427.680000	66666.000000
2021.12.11 12:10:31	16384	1	NaN	NaN	1010.070000	999.850000	0.000000	1.000000	20447.000000	15155.000000	46.700000	433.921000	457.000000	66666.000000	433.770000	50.003000	32.200000	18.612000	66666.000000	428.030000	66666.000000
2021.12.11 12:10:32	16384	1	NaN	NaN	1010.030000	999.740000	0.000000	1.000000	20447.000000	15155.000000	46.700000	433.921000	457.000000	66666.000000	433.770000	50.010000	32.189000	18.647000	66666.000000	427.990000	66666.000000
2021.12.11 12:10:33	16384	1	NaN	NaN	1010.040000	999.880000	0.000000	1.000000	20447.000000	15155.000000	46.700000	433.921000	457.000000	66666.000000	433.760000	50.000000	32.189000	18.611000	66666.000000	428.040000	66666.000000
2021.12.11 12:10:34	16384	1	NaN	NaN	1009.950000	999.810000	0.000000	1.000000	20446.000000	15155.000000	46.700000	434.200000	457.000000	66666.000000	434.100000	50.001000	32.169000	18.646000	66666.000000	428.340000	66666.000000
2021.12.11 12:10:35	16384	1	NaN	NaN	1009.930000	999.700000	0.000000	1.000000	20446.000000	15156.000000	46.700000	434.577000	457.000000	66666.000000	434.550000	49.996000	32.169000	18.646000	66666.000000	428.740000	66666.000000
2021.12.11 12:10:36	16384	1	NaN	NaN	1009.950000	999.870000	0.000000	1.000000	20445.000000	15156.000000	46.700000	434.857000	458.000000	66666.000000	434.920000	49.996000	32.200000	18.612000	66666.000000	429.180000	66666.000000
2021.12.11 12:10:37	16384	1	NaN	NaN	1010.110000	999.890000	0.000000	1.000000	20445.000000	15156.000000	46.700000	434.857000	458.000000	66666.000000	434.820000	50.003000	32.189000	18.611000	66666.000000	429.090000	66666.000000
2021.12.11 12:10:38	16384	1	NaN	NaN	1010.060000	999.760000	0.000000	1.000000	20445.000000	15155.000000	46.700000	434.480000	458.000000	66666.000000	434.440000	49.999000	32.209000	18.612000	66666.000000	428.660000	66666.000000
2021.12.11 12:10:39	16384	1	NaN	NaN	1010.030000	999.840000	0.000000	1.000000	20444.000000	15156.000000	46.700000	435.136000	458.000000	66666.000000	435.190000	50.006000	32.189000	18.611000	66666.000000	429.430000	66666.000000
2021.12.11 12:10:40	16384	1	NaN	NaN	1010.040000	999.850000	0.000000	1.000000	20444.000000	15156.000000	46.700000	435.136000	458.000000	66666.000000	435.220000	49.991000	32.209000	18.612000	66666.000000	429.460000	66666.000000
2021.12.11 12:10:41	16384	1	NaN	NaN	1009.960000	999.710000	0.000000	1.000000	20443.000000	15155.000000	46.700000	435.039000	458.000000	66666.000000	435.150000	49.999000	32.209000	18.612000	66666.000000	429.330000	66666.000000
2021.12.11 12:10:42	16384	1	NaN	NaN	1009.930000	999.740000	0.000000	1.000000	20443.000000	15156.000000	46.700000	435.415000	458.000000	66666.000000	435.590000	50.006000	32.200000	18.683000	66666.000000	429.780000	66666.000000
2021.12.11 12:10:43	16384	1	NaN	NaN	1010.090000	999.840000	0.000000	1.000000	20442.000000	15156.000000	46.700000	435.695000	458.000000	66666.000000	435.840000	50.006000	32.200000	18.612000	66666.000000	430.070000	66666.000000
2021.12.11 12:10:44	16384	1	NaN	NaN	1010.090000	999.810000	0.000000	1.000000	20442.000000	15156.000000	46.700000	435.695000	458.000000	66666.000000	435.840000	49.999000	32.200000	18.612000	66666.000000	430.050000	66666.000000
2021.12.11 12:10:45	16384	1	NaN	NaN	1010.040000	999.760000	0.000000	1.000000	20442.000000	15155.000000	46.700000	435.318000	459.000000	66666.000000	435.420000	50.001000	32.200000	18.612000	66666.000000	429.620000	66666.000000
2021.12.11 12:10:46	16384	1	NaN	NaN	1010.060000	999.840000	0.000000	1.000000	20441.000000	15155.000000	46.700000	435.597000	459.000000	66666.000000	435.770000	49.986000	32.219000	18.613000	66666.000000	430.000000	66666.000000
2021.12.11 12:10:47	16384	1	NaN	NaN	1009.930000	999.760000	0.000000	1.000000	20441.000000	15155.000000	46.700000	435.597000	459.000000	66666.000000	435.830000	49.994000	32.219000	18.613000	66666.000000	430.030000	66666.000000
2021.12.11 12:10:48	16384	1	NaN	NaN	1009.980000	999.740000	0.000000	1.000000	20440.000000	15156.000000	46.700000	436.253000	459.000000	66666.000000	436.530000	49.991000	32.189000	18.611000	66666.000000	430.710000	66666.000000
2021.12.11 12:10:49	16384	1	NaN	NaN	1010.090000	999.880000	0.000000	1.000000	20440.000000	15156.000000	46.700000	436.253000	459.000000	66666.000000	436.490000	50.003000	32.200000	18.612000	66666.000000	430.730000	66666.000000
2021.12.11 12:10:50	16384	1	NaN	NaN	1010.030000	999.810000	0.000000	1.000000	20439.000000	15156.000000	46.700000	436.532000	460.000000	66666.000000	436.860000	49.998000	32.209000	18.612000	66666.000000	431.070000	66666.000000
2021.12.11 12:10:51	16384	1	NaN	NaN	1009.990000	999.700000	0.000000	1.000000	20439.000000	15156.000000	46.700000	436.532000	460.000000	66666.000000	436.870000	49.996000	32.200000	18.612000	66666.000000	431.030000	66666.000000
2021.12.11 12:10:52	16384	1	NaN	NaN	1010.020000	999.820000	0.000000	1.000000	20439.000000	15156.000000	46.700000	436.532000	460.000000	66666.000000	436.850000	50.009000	32.200000	18.612000	66666.000000	431.060000	66666.000000
2021.12.11 12:10:53	16384	1	NaN	NaN	1009.930000	999.770000	0.000000	1.000000	20439.000000	15156.000000	46.700000	436.532000	460.000000	66666.000000	436.900000	50.001000	32.200000	18.612000	66666.000000	431.090000	66666.000000
2021.12.11 12:10:54	16384	1	NaN	NaN	1009.910000	999.710000	0.000000	1.000000	20438.000000	15156.000000	46.700000	436.812000	460.000000	66666.000000	437.250000	49.993000	32.209000	18.612000	66666.000000	431.410000	66666.000000
2021.12.11 12:10:55	16384	1	NaN	NaN	1009.980000	999.760000	0.000000	1.000000	20438.000000	15156.000000	46.700000	436.812000	460.000000	66666.000000	437.180000	50.012000	32.189000	18.540000	66666.000000	431.360000	66666.000000
2021.12.11 12:10:56	16384	1	NaN	NaN	1010.070000	999.850000	0.000000	1.000000	20437.000000	15156.000000	46.700000	437.092000	461.000000	66666.000000	437.490000	49.997000	32.200000	18.612000	66666.000000	431.700000	66666.000000
2021.12.11 12:10:57	16384	1	NaN	NaN	1010.060000	999.700000	0.000000	1.000000	20437.000000	15156.000000	46.700000	437.092000	461.000000	66666.000000	437.450000	50.015000	32.179000	18.611000	66666.000000	431.600000	66666.000000
2021.12.11 12:10:58	16384	1	NaN	NaN	1010.000000	999.650000	0.000000	1.000000	20437.000000	15156.000000	46.700000	437.092000	461.000000	66666.000000	437.490000	49.997000	32.179000	18.611000	66666.000000	431.610000	66666.000000
2021.12.11 12:10:59	16384	1	NaN	NaN	1010.000000	999.820000	0.000000	1.000000	20436.000000	15156.000000	46.700000	437.371000	461.000000	66666.000000	437.880000	50.013000	32.219000	18.613000	66666.000000	432.080000	66666.000000
2021.12.11 12:11:00	16384	1	NaN	NaN	1010.040000	999.840000	0.000000	1.000000	20436.000000	15156.000000	46.700000	437.371000	461.000000	66666.000000	437.810000	50.014000	32.189000	18.540000	66666.000000	432.020000	66666.000000
2021.12.11 12:11:01	16384	1	NaN	NaN	1009.960000	999.660000	0.000000	1.000000	20435.000000	15156.000000	46.700000	437.650000	461.000000	66666.000000	438.200000	49.998000	32.200000	18.541000	66666.000000	432.320000	66666.000000
2021.12.11 12:11:02	16384	1	NaN	NaN	1009.880000	999.700000	0.000000	1.000000	20435.000000	15156.000000	46.700000	437.650000	461.000000	66666.000000	438.240000	50.005000	32.200000	18.541000	66666.000000	432.380000	66666.000000
2021.12.11 12:11:03	16384	1	NaN	NaN	1009.960000	999.870000	0.000000	1.000000	20434.000000	15156.000000	46.700000	437.930000	462.000000	66666.000000	438.530000	50.000000	32.200000	18.612000	66666.000000	432.740000	66666.000000
2021.12.11 12:11:04	16384	1	NaN	NaN	1010.040000	999.760000	0.000000	1.000000	20434.000000	15156.000000	46.700000	437.930000	462.000000	66666.000000	438.490000	50.002000	32.200000	18.612000	66666.000000	432.650000	66666.000000
2021.12.11 12:11:05	16384	1	NaN	NaN	1010.020000	999.700000	0.000000	1.000000	20434.000000	15156.000000	46.700000	437.930000	462.000000	66666.000000	438.500000	50.005000	32.200000	18.612000	66666.000000	432.630000	66666.000000
2021.12.11 12:11:06	16384	1	NaN	NaN	1009.950000	999.760000	0.000000	1.000000	20434.000000	15156.000000	46.700000	437.930000	462.000000	66666.000000	438.550000	50.006000	32.209000	18.541000	66666.000000	432.710000	66666.000000
2021.12.11 12:11:07	16384	1	NaN	NaN	1009.980000	999.810000	0.000000	1.000000	20433.000000	15156.000000	46.700000	438.209000	462.000000	66666.000000	438.840000	49.998000	32.200000	18.541000	66666.000000	433.020000	66666.000000
2021.12.11 12:11:08	16384	1	NaN	NaN	1009.880000	999.690000	0.000000	1.000000	20433.000000	15156.000000	46.700000	438.209000	462.000000	66666.000000	438.910000	49.994000	32.209000	18.612000	66666.000000	433.040000	66666.000000
2021.12.11 12:11:09	16384	1	NaN	NaN	1009.910000	999.820000	0.000000	1.000000	20433.000000	15156.000000	46.700000	438.209000	462.000000	66666.000000	438.880000	49.994000	32.200000	18.541000	66666.000000	433.060000	66666.000000
2021.12.11 12:11:10	16384	1	NaN	NaN	1010.030000	999.820000	0.000000	1.000000	20433.000000	15156.000000	46.700000	438.209000	462.000000	66666.000000	438.820000	49.991000	32.200000	18.541000	66666.000000	433.000000	66666.000000
2021.12.11 12:11:11	16384	1	NaN	NaN	1009.990000	999.650000	0.000000	1.000000	20432.000000	15156.000000	46.700000	438.488000	463.000000	66666.000000	439.170000	50.006000	32.200000	18.541000	66666.000000	433.270000	66666.000000
2021.12.11 12:11:12	16384	1	NaN	NaN	1009.980000	999.760000	0.000000	1.000000	20432.000000	15156.000000	46.700000	438.488000	463.000000	66666.000000	439.150000	49.999000	32.189000	18.611000	66666.000000	433.310000	66666.000000
2021.12.11 12:11:13	16384	1	NaN	NaN	1009.910000	999.800000	0.000000	1.000000	20431.000000	15157.000000	46.700000	439.144000	463.000000	66666.000000	439.950000	50.001000	32.179000	18.540000	66666.000000	434.110000	66666.000000
2021.12.11 12:11:14	16384	1	NaN	NaN	1009.870000	999.670000	0.000000	1.000000	20431.000000	15157.000000	46.700000	439.144000	463.000000	66666.000000	440.000000	49.992000	32.200000	18.576000	66666.000000	434.110000	66666.000000
2021.12.11 12:11:15	16384	1	NaN	NaN	1009.960000	999.710000	0.000000	1.000000	20430.000000	15157.000000	46.700000	439.424000	463.000000	66666.000000	440.290000	49.979000	32.200000	18.576000	66666.000000	434.400000	66666.000000
2021.12.11 12:11:16	16384	1	NaN	NaN	1010.020000	999.840000	0.000000	1.000000	20430.000000	15157.000000	46.700000	439.424000	463.000000	66666.000000	440.250000	49.993000	32.200000	18.541000	66666.000000	434.430000	66666.000000
2021.12.11 12:11:17	16384	1	NaN	NaN	1010.030000	999.670000	0.000000	1.000000	20430.000000	15156.000000	46.700000	439.047000	463.000000	66666.000000	439.810000	50.001000	32.200000	18.541000	66666.000000	433.910000	66666.000000
2021.12.11 12:11:18	16384	1	NaN	NaN	1009.960000	999.670000	0.000000	1.000000	20430.000000	15156.000000	46.700000	439.047000	463.000000	66666.000000	439.820000	49.998000	32.189000	18.540000	66666.000000	433.930000	66666.000000
2021.12.11 12:11:19	16384	1	NaN	NaN	1009.950000	999.760000	0.000000	1.000000	20430.000000	15156.000000	46.700000	439.047000	463.000000	66666.000000	439.850000	49.984000	32.200000	18.541000	66666.000000	433.990000	66666.000000
2021.12.11 12:11:20	16384	1	NaN	NaN	1009.950000	999.810000	0.000000	1.000000	20429.000000	15156.000000	46.700000	439.327000	463.000000	66666.000000	440.140000	50.000000	32.179000	18.540000	66666.000000	434.300000	66666.000000
2021.12.11 12:11:21	16384	1	NaN	NaN	1009.960000	999.660000	0.000000	1.000000	20429.000000	15156.000000	46.700000	439.327000	463.000000	66666.000000	440.140000	49.996000	32.179000	18.540000	66666.000000	434.230000	66666.000000
2021.12.11 12:11:22	16384	1	NaN	NaN	1009.820000	999.690000	0.000000	1.000000	20429.000000	15156.000000	46.700000	439.327000	463.000000	66666.000000	440.220000	49.984000	32.189000	18.540000	66666.000000	434.330000	66666.000000
2021.12.11 12:11:23	16384	1	NaN	NaN	1009.870000	999.810000	0.000000	1.000000	20428.000000	15156.000000	46.700000	439.606000	464.000000	66666.000000	440.550000	50.001000	32.200000	18.541000	66666.000000	434.700000	66666.000000
2021.12.11 12:11:24	16384	1	NaN	NaN	1010.000000	999.670000	0.000000	1.000000	20428.000000	15156.000000	46.700000	439.606000	464.000000	66666.000000	440.500000	49.998000	32.209000	18.612000	66666.000000	434.590000	66666.000000
2021.12.11 12:11:25	16384	1	NaN	NaN	1009.990000	999.620000	0.000000	1.000000	20427.000000	15156.000000	46.700000	439.885000	464.000000	66666.000000	440.810000	49.992000	32.200000	18.541000	66666.000000	434.880000	66666.000000
2021.12.11 12:11:26	16384	1	NaN	NaN	1009.930000	999.770000	0.000000	1.000000	20427.000000	15156.000000	46.700000	439.885000	464.000000	66666.000000	440.840000	50.003000	32.200000	18.541000	66666.000000	434.980000	66666.000000
2021.12.11 12:11:27	16384	1	NaN	NaN	1009.960000	999.730000	0.000000	1.000000	20427.000000	15156.000000	46.700000	439.885000	464.000000	66666.000000	440.830000	50.005000	32.200000	18.541000	66666.000000	434.950000	66666.000000
2021.12.11 12:11:28	16384	1	NaN	NaN	1009.910000	999.600000	0.000000	1.000000	20427.000000	15156.000000	46.700000	439.885000	464.000000	66666.000000	440.860000	49.991000	32.200000	18.576000	66666.000000	434.920000	66666.000000
2021.12.11 12:11:29	16384	1	NaN	NaN	1009.840000	999.700000	0.000000	1.000000	20426.000000	15156.000000	46.700000	440.165000	464.000000	66666.000000	441.220000	49.996000	32.200000	18.541000	66666.000000	435.320000	66666.000000
2021.12.11 12:11:30	16384	1	NaN	NaN	1010.030000	999.730000	0.000000	1.000000	20426.000000	15156.000000	46.700000	440.165000	465.000000	66666.000000	441.140000	49.999000	32.209000	18.541000	66666.000000	435.250000	66666.000000
2021.12.11 12:11:31	16384	1	NaN	NaN	1009.990000	999.540000	0.000000	1.000000	20426.000000	15157.000000	46.700000	440.542000	465.000000	66666.000000	441.600000	50.017000	32.209000	18.612000	66666.000000	435.630000	66666.000000
2021.12.11 12:11:32	16384	1	NaN	NaN	1009.930000	999.700000	0.000000	1.000000	20426.000000	15157.000000	46.700000	440.542000	465.000000	66666.000000	441.630000	50.007000	32.209000	18.612000	66666.000000	435.730000	66666.000000
2021.12.11 12:11:33	16384	1	NaN	NaN	1009.950000	999.730000	0.000000	1.000000	20425.000000	15157.000000	46.700000	440.821000	465.000000	66666.000000	441.920000	49.992000	32.189000	18.469000	66666.000000	436.020000	66666.000000
2021.12.11 12:11:34	16384	1	NaN	NaN	1009.930000	999.620000	0.000000	1.000000	20425.000000	15157.000000	46.700000	440.821000	465.000000	66666.000000	441.950000	50.002000	32.200000	18.541000	66666.000000	436.000000	66666.000000
2021.12.11 12:11:35	16384	1	NaN	NaN	1009.840000	999.690000	0.000000	1.000000	20425.000000	15157.000000	46.700000	440.821000	465.000000	66666.000000	441.980000	50.001000	32.189000	18.540000	66666.000000	436.060000	66666.000000
2021.12.11 12:11:36	16384	1	NaN	NaN	1009.820000	999.780000	0.000000	1.000000	20424.000000	15157.000000	46.700000	441.100000	465.000000	66666.000000	442.300000	49.990000	32.179000	18.504000	66666.000000	436.420000	66666.000000
2021.12.11 12:11:37	16384	1	NaN	NaN	1009.950000	999.710000	0.000000	1.000000	20424.000000	15157.000000	46.700000	441.100000	465.000000	66666.000000	442.230000	49.994000	32.179000	18.469000	66666.000000	436.320000	66666.000000
2021.12.11 12:11:38	16384	1	NaN	NaN	1009.960000	999.630000	0.000000	1.000000	20424.000000	15157.000000	46.700000	441.100000	465.000000	66666.000000	442.230000	49.969000	32.179000	18.469000	66666.000000	436.280000	66666.000000
2021.12.11 12:11:39	16384	1	NaN	NaN	1009.910000	999.740000	0.000000	1.000000	20423.000000	15157.000000	46.700000	441.379000	465.000000	66666.000000	442.620000	50.006000	32.200000	18.541000	66666.000000	436.720000	66666.000000
2021.12.11 12:11:40	16384	1	NaN	NaN	1009.930000	999.700000	0.000000	1.000000	20423.000000	15156.000000	46.700000	441.003000	465.000000	66666.000000	442.130000	50.001000	32.179000	18.540000	66666.000000	436.220000	66666.000000
2021.12.11 12:11:41	16384	1	NaN	NaN	1009.890000	999.600000	0.000000	1.000000	20423.000000	15156.000000	46.700000	441.003000	466.000000	66666.000000	442.200000	50.008000	32.209000	18.541000	66666.000000	436.240000	66666.000000
2021.12.11 12:11:42	16384	1	NaN	NaN	1009.870000	999.660000	0.000000	1.000000	20422.000000	15156.000000	46.700000	441.283000	466.000000	66666.000000	442.510000	50.008000	32.189000	18.540000	66666.000000	436.570000	66666.000000
2021.12.11 12:11:43	16384	1	NaN	NaN	1009.870000	999.810000	0.000000	1.000000	20422.000000	15156.000000	46.700000	441.283000	466.000000	66666.000000	442.510000	50.013000	32.189000	18.540000	66666.000000	436.640000	66666.000000
2021.12.11 12:11:44	16384	1	NaN	NaN	1009.920000	999.620000	0.000000	1.000000	20421.000000	15156.000000	46.700000	441.562000	466.000000	66666.000000	442.810000	50.012000	32.189000	18.540000	66666.000000	436.850000	66666.000000
2021.12.11 12:11:45	16384	1	NaN	NaN	1009.960000	999.600000	0.000000	1.000000	20421.000000	15155.000000	46.700000	441.185000	466.000000	66666.000000	442.340000	49.982000	32.189000	18.540000	66666.000000	436.390000	66666.000000
