$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.12 08:00:10
$Filename; CO2FT_A ZeroCycle 20211212 080010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.12 08:10:27	16384	1	NaN	NaN	1012.200000	1002.040000	0.000000	1.000000	20494.000000	15151.000000	46.800000	419.295000	439.000000	66666.000000	416.630000	49.997000	32.730000	19.492000	66666.000000	412.020000	66666.000000
2021.12.12 08:10:28	16384	1	NaN	NaN	1012.120000	1001.910000	0.000000	1.000000	20494.000000	15151.000000	46.800000	419.295000	439.000000	66666.000000	416.670000	49.999000	32.730000	19.492000	66666.000000	412.000000	66666.000000
2021.12.12 08:10:29	16384	1	NaN	NaN	1012.240000	1001.950000	0.000000	1.000000	20493.000000	15151.000000	46.800000	419.574000	439.000000	66666.000000	416.930000	49.997000	32.730000	19.492000	66666.000000	412.280000	66666.000000
2021.12.12 08:10:30	16384	1	NaN	NaN	1012.300000	1002.010000	0.000000	1.000000	20493.000000	15151.000000	46.800000	419.574000	439.000000	66666.000000	416.920000	49.986000	32.739000	19.493000	66666.000000	412.290000	66666.000000
2021.12.12 08:10:31	16384	1	NaN	NaN	1012.210000	1001.990000	0.000000	1.000000	20493.000000	15151.000000	46.800000	419.574000	439.000000	66666.000000	416.950000	50.000000	32.730000	19.492000	66666.000000	412.310000	66666.000000
2021.12.12 08:10:32	16384	1	NaN	NaN	1012.230000	1001.900000	0.000000	1.000000	20492.000000	15150.000000	46.800000	419.476000	440.000000	66666.000000	416.840000	49.998000	32.739000	19.493000	66666.000000	412.170000	66666.000000
2021.12.12 08:10:33	16384	1	NaN	NaN	1012.120000	1002.040000	0.000000	1.000000	20491.000000	15150.000000	46.800000	419.755000	440.000000	66666.000000	417.210000	49.999000	32.739000	19.493000	66666.000000	412.600000	66666.000000
2021.12.12 08:10:34	16384	1	NaN	NaN	1012.230000	1002.090000	0.000000	1.000000	20491.000000	15151.000000	46.800000	420.133000	440.000000	66666.000000	417.590000	49.993000	32.739000	19.493000	66666.000000	412.990000	66666.000000
2021.12.12 08:10:35	16384	1	NaN	NaN	1012.270000	1001.900000	0.000000	1.000000	20492.000000	15151.000000	46.800000	419.854000	440.000000	66666.000000	417.220000	49.994000	32.719000	19.492000	66666.000000	412.550000	66666.000000
2021.12.12 08:10:36	16384	1	NaN	NaN	1012.200000	1001.990000	0.000000	1.000000	20491.000000	15151.000000	46.800000	420.133000	440.000000	66666.000000	417.590000	50.006000	32.730000	19.492000	66666.000000	412.950000	66666.000000
2021.12.12 08:10:37	16384	1	NaN	NaN	1012.240000	1002.060000	0.000000	1.000000	20490.000000	15150.000000	46.800000	420.034000	440.000000	66666.000000	417.440000	49.997000	32.719000	19.456000	66666.000000	412.830000	66666.000000
2021.12.12 08:10:38	16384	1	NaN	NaN	1012.130000	1001.950000	0.000000	1.000000	20489.000000	15150.000000	46.800000	420.314000	440.000000	66666.000000	417.820000	49.993000	32.719000	19.492000	66666.000000	413.160000	66666.000000
2021.12.12 08:10:39	16384	1	NaN	NaN	1012.240000	1001.930000	0.000000	1.000000	20489.000000	15150.000000	46.800000	420.314000	440.000000	66666.000000	417.800000	49.998000	32.739000	19.493000	66666.000000	413.130000	66666.000000
2021.12.12 08:10:40	16384	1	NaN	NaN	1012.280000	1002.090000	0.000000	1.000000	20489.000000	15150.000000	46.800000	420.314000	440.000000	66666.000000	417.780000	49.994000	32.739000	19.493000	66666.000000	413.180000	66666.000000
2021.12.12 08:10:41	16384	1	NaN	NaN	1012.230000	1001.940000	0.000000	1.000000	20489.000000	15150.000000	46.800000	420.314000	440.000000	66666.000000	417.800000	49.994000	32.739000	19.493000	66666.000000	413.140000	66666.000000
2021.12.12 08:10:42	16384	1	NaN	NaN	1012.260000	1001.930000	0.000000	1.000000	20488.000000	15150.000000	46.800000	420.594000	441.000000	66666.000000	418.110000	49.995000	32.739000	19.493000	66666.000000	413.440000	66666.000000
2021.12.12 08:10:43	16384	1	NaN	NaN	1012.160000	1002.050000	0.000000	1.000000	20488.000000	15150.000000	46.800000	420.594000	441.000000	66666.000000	418.160000	49.983000	32.739000	19.493000	66666.000000	413.530000	66666.000000
2021.12.12 08:10:44	16384	1	NaN	NaN	1012.200000	1001.990000	0.000000	1.000000	20487.000000	15150.000000	46.800000	420.873000	441.000000	66666.000000	418.460000	49.996000	32.739000	19.493000	66666.000000	413.810000	66666.000000
2021.12.12 08:10:45	16384	1	NaN	NaN	1012.270000	1001.930000	0.000000	1.000000	20488.000000	15150.000000	46.800000	420.594000	441.000000	66666.000000	418.090000	50.000000	32.730000	19.492000	66666.000000	413.420000	66666.000000
2021.12.12 08:10:46	16384	1	NaN	NaN	1012.160000	1002.040000	0.000000	1.000000	20487.000000	15150.000000	46.800000	420.873000	441.000000	66666.000000	418.460000	49.998000	32.730000	19.492000	66666.000000	413.830000	66666.000000
2021.12.12 08:10:47	16384	1	NaN	NaN	1012.260000	1001.980000	0.000000	1.000000	20486.000000	15150.000000	46.800000	421.153000	441.000000	66666.000000	418.740000	49.990000	32.730000	19.492000	66666.000000	414.080000	66666.000000
2021.12.12 08:10:48	16384	1	NaN	NaN	1012.100000	1001.910000	0.000000	1.000000	20486.000000	15150.000000	46.800000	421.153000	441.000000	66666.000000	418.810000	49.999000	32.730000	19.492000	66666.000000	414.130000	66666.000000
2021.12.12 08:10:49	16384	1	NaN	NaN	1012.260000	1002.050000	0.000000	1.000000	20487.000000	15151.000000	46.800000	421.251000	442.000000	66666.000000	418.860000	50.004000	32.739000	19.493000	66666.000000	414.230000	66666.000000
2021.12.12 08:10:50	16384	1	NaN	NaN	1012.270000	1002.060000	0.000000	1.000000	20486.000000	15151.000000	46.800000	421.531000	442.000000	66666.000000	419.180000	49.999000	32.739000	19.493000	66666.000000	414.550000	66666.000000
2021.12.12 08:10:51	16384	1	NaN	NaN	1012.230000	1001.900000	0.000000	1.000000	20485.000000	15150.000000	46.800000	421.432000	442.000000	66666.000000	419.090000	50.006000	32.739000	19.493000	66666.000000	414.390000	66666.000000
2021.12.12 08:10:52	16384	1	NaN	NaN	1012.190000	1002.010000	0.000000	1.000000	20485.000000	15151.000000	46.800000	421.810000	442.000000	66666.000000	419.540000	50.004000	32.739000	19.493000	66666.000000	414.890000	66666.000000
2021.12.12 08:10:53	16384	1	NaN	NaN	1012.080000	1002.050000	0.000000	1.000000	20485.000000	15151.000000	46.800000	421.810000	442.000000	66666.000000	419.560000	50.002000	32.719000	19.492000	66666.000000	414.920000	66666.000000
2021.12.12 08:10:54	16384	1	NaN	NaN	1012.280000	1001.950000	0.000000	1.000000	20485.000000	15152.000000	46.800000	422.188000	442.000000	66666.000000	419.930000	49.989000	32.739000	19.493000	66666.000000	415.250000	66666.000000
2021.12.12 08:10:55	16384	1	NaN	NaN	1012.270000	1001.940000	0.000000	1.000000	20484.000000	15152.000000	46.800000	422.468000	443.000000	66666.000000	420.230000	50.007000	32.719000	19.492000	66666.000000	415.540000	66666.000000
2021.12.12 08:10:56	16384	1	NaN	NaN	1012.240000	1002.060000	0.000000	1.000000	20484.000000	15152.000000	46.800000	422.468000	443.000000	66666.000000	420.240000	50.001000	32.719000	19.492000	66666.000000	415.600000	66666.000000
2021.12.12 08:10:57	16384	1	NaN	NaN	1012.150000	1001.900000	0.000000	1.000000	20482.000000	15151.000000	46.800000	422.648000	443.000000	66666.000000	420.500000	50.005000	32.719000	19.492000	66666.000000	415.780000	66666.000000
2021.12.12 08:10:58	16384	1	NaN	NaN	1012.120000	1001.930000	0.000000	1.000000	20482.000000	15150.000000	46.800000	422.271000	443.000000	66666.000000	420.090000	49.999000	32.730000	19.492000	66666.000000	415.400000	66666.000000
2021.12.12 08:10:59	16384	1	NaN	NaN	1012.280000	1002.060000	0.000000	1.000000	20483.000000	15151.000000	46.800000	422.369000	443.000000	66666.000000	420.110000	50.005000	32.719000	19.492000	66666.000000	415.470000	66666.000000
2021.12.12 08:11:00	16384	1	NaN	NaN	1012.280000	1001.990000	0.000000	1.000000	20482.000000	15151.000000	46.800000	422.648000	443.000000	66666.000000	420.430000	50.009000	32.719000	19.492000	66666.000000	415.760000	66666.000000
2021.12.12 08:11:01	16384	1	NaN	NaN	1012.200000	1001.950000	0.000000	1.000000	20481.000000	15151.000000	46.800000	422.928000	444.000000	66666.000000	420.840000	50.016000	32.749000	19.494000	66666.000000	416.150000	66666.000000
2021.12.12 08:11:02	16384	1	NaN	NaN	1012.160000	1002.020000	0.000000	1.000000	20481.000000	15151.000000	46.800000	422.928000	444.000000	66666.000000	420.860000	50.001000	32.749000	19.494000	66666.000000	416.200000	66666.000000
2021.12.12 08:11:03	16384	1	NaN	NaN	1012.130000	1002.020000	0.000000	1.000000	20480.000000	15151.000000	46.800000	423.208000	444.000000	66666.000000	421.170000	50.003000	32.730000	19.492000	66666.000000	416.500000	66666.000000
2021.12.12 08:11:04	16384	1	NaN	NaN	1012.230000	1001.930000	0.000000	1.000000	20480.000000	15151.000000	46.800000	423.208000	444.000000	66666.000000	421.120000	50.007000	32.730000	19.492000	66666.000000	416.410000	66666.000000
2021.12.12 08:11:05	16384	1	NaN	NaN	1012.280000	1002.040000	0.000000	1.000000	20480.000000	15151.000000	46.800000	423.208000	444.000000	66666.000000	421.090000	50.010000	32.730000	19.492000	66666.000000	416.440000	66666.000000
2021.12.12 08:11:06	16384	1	NaN	NaN	1012.200000	1002.080000	0.000000	1.000000	20479.000000	15151.000000	46.800000	423.487000	444.000000	66666.000000	421.460000	50.000000	32.730000	19.457000	66666.000000	416.810000	66666.000000
2021.12.12 08:11:07	16384	1	NaN	NaN	1012.230000	1001.950000	0.000000	1.000000	20478.000000	15151.000000	46.800000	423.767000	444.000000	66666.000000	421.750000	50.001000	32.719000	19.492000	66666.000000	417.040000	66666.000000
2021.12.12 08:11:08	16384	1	NaN	NaN	1012.130000	1001.980000	0.000000	1.000000	20478.000000	15151.000000	46.800000	423.767000	444.000000	66666.000000	421.790000	49.995000	32.719000	19.492000	66666.000000	417.100000	66666.000000
2021.12.12 08:11:09	16384	1	NaN	NaN	1012.200000	1002.050000	0.000000	1.000000	20478.000000	15151.000000	46.800000	423.767000	444.000000	66666.000000	421.780000	49.997000	32.730000	19.492000	66666.000000	417.120000	66666.000000
2021.12.12 08:11:10	16384	1	NaN	NaN	1012.240000	1001.930000	0.000000	1.000000	20478.000000	15151.000000	46.800000	423.767000	445.000000	66666.000000	421.760000	50.004000	32.730000	19.492000	66666.000000	417.050000	66666.000000
2021.12.12 08:11:11	16384	1	NaN	NaN	1012.210000	1001.980000	0.000000	1.000000	20478.000000	15151.000000	46.800000	423.767000	445.000000	66666.000000	421.790000	50.010000	32.739000	19.493000	66666.000000	417.100000	66666.000000
2021.12.12 08:11:12	16384	1	NaN	NaN	1012.090000	1002.080000	0.000000	1.000000	20477.000000	15151.000000	46.800000	424.046000	445.000000	66666.000000	422.170000	49.993000	32.739000	19.493000	66666.000000	417.520000	66666.000000
2021.12.12 08:11:13	16384	1	NaN	NaN	1012.130000	1001.930000	0.000000	1.000000	20476.000000	15151.000000	46.800000	424.325000	445.000000	66666.000000	422.470000	49.996000	32.739000	19.493000	66666.000000	417.750000	66666.000000
2021.12.12 08:11:14	16384	1	NaN	NaN	1012.270000	1001.950000	0.000000	1.000000	20476.000000	15151.000000	46.800000	424.325000	445.000000	66666.000000	422.400000	49.998000	32.739000	19.493000	66666.000000	417.690000	66666.000000
2021.12.12 08:11:15	16384	1	NaN	NaN	1012.260000	1002.050000	0.000000	1.000000	20476.000000	15151.000000	46.800000	424.325000	445.000000	66666.000000	422.430000	50.001000	32.749000	19.494000	66666.000000	417.760000	66666.000000
2021.12.12 08:11:16	16384	1	NaN	NaN	1012.210000	1002.010000	0.000000	1.000000	20475.000000	15151.000000	46.800000	424.605000	445.000000	66666.000000	422.770000	49.995000	32.749000	19.494000	66666.000000	418.080000	66666.000000
2021.12.12 08:11:17	16384	1	NaN	NaN	1012.200000	1001.880000	0.000000	1.000000	20475.000000	15151.000000	46.800000	424.605000	445.000000	66666.000000	422.760000	49.995000	32.739000	19.493000	66666.000000	418.020000	66666.000000
2021.12.12 08:11:18	16384	1	NaN	NaN	1012.060000	1001.980000	0.000000	1.000000	20475.000000	15151.000000	46.800000	424.605000	446.000000	66666.000000	422.800000	50.007000	32.719000	19.492000	66666.000000	418.090000	66666.000000
2021.12.12 08:11:19	16384	1	NaN	NaN	1012.300000	1002.060000	0.000000	1.000000	20474.000000	15151.000000	46.800000	424.885000	446.000000	66666.000000	423.000000	49.997000	32.719000	19.492000	66666.000000	418.330000	66666.000000
2021.12.12 08:11:20	16384	1	NaN	NaN	1012.280000	1001.900000	0.000000	1.000000	20474.000000	15152.000000	46.800000	425.262000	446.000000	66666.000000	423.480000	50.000000	32.739000	19.493000	66666.000000	418.740000	66666.000000
2021.12.12 08:11:21	16384	1	NaN	NaN	1012.230000	1001.990000	0.000000	1.000000	20474.000000	15152.000000	46.800000	425.262000	446.000000	66666.000000	423.510000	50.000000	32.739000	19.493000	66666.000000	418.800000	66666.000000
2021.12.12 08:11:22	16384	1	NaN	NaN	1012.200000	1002.080000	0.000000	1.000000	20473.000000	15151.000000	46.800000	425.164000	446.000000	66666.000000	423.410000	49.999000	32.739000	19.422000	66666.000000	418.740000	66666.000000
2021.12.12 08:11:23	16384	1	NaN	NaN	1012.100000	1001.910000	0.000000	1.000000	20473.000000	15151.000000	46.800000	425.164000	447.000000	66666.000000	423.460000	49.998000	32.739000	19.493000	66666.000000	418.720000	66666.000000
2021.12.12 08:11:24	16384	1	NaN	NaN	1012.280000	1001.990000	0.000000	1.000000	20473.000000	15152.000000	46.800000	425.542000	447.000000	66666.000000	423.820000	49.993000	32.749000	19.494000	66666.000000	419.110000	66666.000000
2021.12.12 08:11:25	16384	1	NaN	NaN	1012.300000	1002.060000	0.000000	1.000000	20472.000000	15152.000000	46.800000	425.821000	447.000000	66666.000000	424.140000	50.003000	32.749000	19.494000	66666.000000	419.450000	66666.000000
2021.12.12 08:11:26	16384	1	NaN	NaN	1012.210000	1001.970000	0.000000	1.000000	20471.000000	15152.000000	46.800000	426.101000	447.000000	66666.000000	424.490000	50.007000	32.739000	19.493000	66666.000000	419.760000	66666.000000
2021.12.12 08:11:27	16384	1	NaN	NaN	1012.210000	1001.980000	0.000000	1.000000	20471.000000	15152.000000	46.800000	426.101000	447.000000	66666.000000	424.470000	49.995000	32.730000	19.492000	66666.000000	419.750000	66666.000000
2021.12.12 08:11:28	16384	1	NaN	NaN	1012.190000	1002.060000	0.000000	1.000000	20471.000000	15152.000000	46.800000	426.101000	447.000000	66666.000000	424.480000	50.006000	32.730000	19.492000	66666.000000	419.790000	66666.000000
2021.12.12 08:11:29	16384	1	NaN	NaN	1012.280000	1001.870000	0.000000	1.000000	20471.000000	15151.000000	46.800000	425.723000	447.000000	66666.000000	424.020000	49.996000	32.739000	19.493000	66666.000000	419.250000	66666.000000
2021.12.12 08:11:30	16384	1	NaN	NaN	1012.190000	1001.950000	0.000000	1.000000	20471.000000	15151.000000	46.800000	425.723000	447.000000	66666.000000	424.050000	50.002000	32.730000	19.492000	66666.000000	419.320000	66666.000000
2021.12.12 08:11:31	16384	1	NaN	NaN	1012.260000	1002.100000	0.000000	1.000000	20470.000000	15151.000000	46.800000	426.002000	447.000000	66666.000000	424.330000	50.005000	32.730000	19.492000	66666.000000	419.660000	66666.000000
2021.12.12 08:11:32	16384	1	NaN	NaN	1012.160000	1001.930000	0.000000	1.000000	20470.000000	15151.000000	46.800000	426.002000	447.000000	66666.000000	424.370000	50.008000	32.719000	19.492000	66666.000000	419.620000	66666.000000
2021.12.12 08:11:33	16384	1	NaN	NaN	1012.190000	1001.980000	0.000000	1.000000	20470.000000	15152.000000	46.800000	426.380000	448.000000	66666.000000	424.820000	50.002000	32.739000	19.493000	66666.000000	420.100000	66666.000000
2021.12.12 08:11:34	16384	1	NaN	NaN	1012.320000	1002.090000	0.000000	1.000000	20470.000000	15151.000000	46.800000	426.002000	448.000000	66666.000000	424.300000	50.006000	32.730000	19.492000	66666.000000	419.630000	66666.000000
2021.12.12 08:11:35	16384	1	NaN	NaN	1012.210000	1001.930000	0.000000	1.000000	20469.000000	15151.000000	46.800000	426.282000	448.000000	66666.000000	424.700000	50.009000	32.739000	19.493000	66666.000000	419.950000	66666.000000
2021.12.12 08:11:36	16384	1	NaN	NaN	1012.210000	1001.930000	0.000000	1.000000	20468.000000	15151.000000	46.800000	426.562000	448.000000	66666.000000	425.020000	50.007000	32.739000	19.493000	66666.000000	420.270000	66666.000000
2021.12.12 08:11:37	16384	1	NaN	NaN	1012.130000	1002.060000	0.000000	1.000000	20468.000000	15151.000000	46.800000	426.562000	448.000000	66666.000000	425.060000	50.004000	32.739000	19.493000	66666.000000	420.370000	66666.000000
2021.12.12 08:11:38	16384	1	NaN	NaN	1012.270000	1002.010000	0.000000	1.000000	20469.000000	15151.000000	46.800000	426.282000	448.000000	66666.000000	424.650000	49.995000	32.730000	19.492000	66666.000000	419.940000	66666.000000
2021.12.12 08:11:39	16384	1	NaN	NaN	1012.240000	1001.880000	0.000000	1.000000	20468.000000	15151.000000	46.800000	426.562000	448.000000	66666.000000	425.010000	49.995000	32.739000	19.493000	66666.000000	420.240000	66666.000000
2021.12.12 08:11:40	16384	1	NaN	NaN	1012.170000	1002.040000	0.000000	1.000000	20467.000000	15150.000000	46.800000	426.463000	448.000000	66666.000000	424.930000	50.002000	32.739000	19.493000	66666.000000	420.230000	66666.000000
2021.12.12 08:11:41	16384	1	NaN	NaN	1012.240000	1001.990000	0.000000	1.000000	20467.000000	15150.000000	46.800000	426.463000	448.000000	66666.000000	424.890000	49.996000	32.739000	19.493000	66666.000000	420.170000	66666.000000
2021.12.12 08:11:42	16384	1	NaN	NaN	1012.120000	1001.870000	0.000000	1.000000	20467.000000	15151.000000	46.800000	426.841000	448.000000	66666.000000	425.390000	49.993000	32.739000	19.493000	66666.000000	420.610000	66666.000000
2021.12.12 08:11:43	16384	1	NaN	NaN	1012.210000	1001.970000	0.000000	1.000000	20467.000000	15152.000000	46.800000	427.218000	448.000000	66666.000000	425.770000	49.995000	32.730000	19.492000	66666.000000	421.030000	66666.000000
2021.12.12 08:11:44	16384	1	NaN	NaN	1012.230000	1002.050000	0.000000	1.000000	20467.000000	15152.000000	46.800000	427.218000	448.000000	66666.000000	425.770000	49.992000	32.739000	19.493000	66666.000000	421.070000	66666.000000
2021.12.12 08:11:45	16384	1	NaN	NaN	1012.200000	1001.900000	0.000000	1.000000	20466.000000	15152.000000	46.800000	427.498000	449.000000	66666.000000	426.110000	49.993000	32.739000	19.493000	66666.000000	421.340000	66666.000000
2021.12.12 08:11:46	16384	1	NaN	NaN	1012.100000	1001.930000	0.000000	1.000000	20465.000000	15152.000000	46.800000	427.777000	449.000000	66666.000000	426.480000	49.998000	32.739000	19.493000	66666.000000	421.720000	66666.000000
2021.12.12 08:11:47	16384	1	NaN	NaN	1012.120000	1002.050000	0.000000	1.000000	20464.000000	15152.000000	46.800000	428.056000	449.000000	66666.000000	426.800000	49.998000	32.739000	19.493000	66666.000000	422.080000	66666.000000
2021.12.12 08:11:48	16384	1	NaN	NaN	1012.270000	1001.980000	0.000000	1.000000	20464.000000	15152.000000	46.800000	428.056000	449.000000	66666.000000	426.730000	50.002000	32.739000	19.493000	66666.000000	421.980000	66666.000000
2021.12.12 08:11:49	16384	1	NaN	NaN	1012.260000	1001.950000	0.000000	1.000000	20464.000000	15151.000000	46.800000	427.679000	449.000000	66666.000000	426.290000	49.990000	32.739000	19.493000	66666.000000	421.540000	66666.000000
2021.12.12 08:11:50	16384	1	NaN	NaN	1012.230000	1001.990000	0.000000	1.000000	20464.000000	15152.000000	46.800000	428.056000	449.000000	66666.000000	426.760000	49.993000	32.749000	19.494000	66666.000000	422.020000	66666.000000
2021.12.12 08:11:51	16384	1	NaN	NaN	1012.240000	1002.050000	0.000000	1.000000	20463.000000	15152.000000	46.800000	428.336000	450.000000	66666.000000	427.050000	50.000000	32.730000	19.492000	66666.000000	422.330000	66666.000000
2021.12.12 08:11:52	16384	1	NaN	NaN	1012.100000	1001.900000	0.000000	1.000000	20462.000000	15151.000000	46.800000	428.238000	450.000000	66666.000000	427.020000	49.998000	32.739000	19.493000	66666.000000	422.240000	66666.000000
2021.12.12 08:11:53	16384	1	NaN	NaN	1012.230000	1002.020000	0.000000	1.000000	20463.000000	15152.000000	46.800000	428.336000	450.000000	66666.000000	427.070000	49.993000	32.739000	19.493000	66666.000000	422.340000	66666.000000
