$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.12 04:00:10
$Filename; CO2FT_A ZeroCycle 20211212 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.12 04:10:16	16384	1	NaN	NaN	1009.930000	999.670000	0.000000	1.000000	20620.000000	15154.000000	46.700000	385.203000	399.000000	66666.000000	378.450000	50.003000	32.119000	17.293000	66666.000000	373.380000	66666.000000
2021.12.12 04:10:17	16384	1	NaN	NaN	1009.950000	999.590000	0.000000	1.000000	20619.000000	15155.000000	46.700000	385.862000	399.000000	66666.000000	379.180000	49.998000	32.130000	17.329000	66666.000000	374.070000	66666.000000
2021.12.12 04:10:18	16384	1	NaN	NaN	1009.850000	999.650000	0.000000	1.000000	20619.000000	15155.000000	46.700000	385.862000	399.000000	66666.000000	379.220000	49.989000	32.130000	17.329000	66666.000000	374.130000	66666.000000
2021.12.12 04:10:19	16384	1	NaN	NaN	1009.820000	999.730000	0.000000	1.000000	20619.000000	15155.000000	46.700000	385.862000	400.000000	66666.000000	379.230000	49.998000	32.130000	17.329000	66666.000000	374.170000	66666.000000
2021.12.12 04:10:20	16384	1	NaN	NaN	1010.000000	999.600000	0.000000	1.000000	20618.000000	15155.000000	46.700000	386.142000	400.000000	66666.000000	379.490000	49.992000	32.149000	17.330000	66666.000000	374.380000	66666.000000
2021.12.12 04:10:21	16384	1	NaN	NaN	1010.000000	999.670000	0.000000	1.000000	20618.000000	15155.000000	46.700000	386.142000	400.000000	66666.000000	379.450000	49.989000	32.119000	17.329000	66666.000000	374.370000	66666.000000
2021.12.12 04:10:22	16384	1	NaN	NaN	1009.910000	999.710000	0.000000	1.000000	20617.000000	15155.000000	46.700000	386.421000	400.000000	66666.000000	379.800000	49.999000	32.119000	17.329000	66666.000000	374.720000	66666.000000
2021.12.12 04:10:23	16384	1	NaN	NaN	1009.920000	999.660000	0.000000	1.000000	20617.000000	15154.000000	46.700000	386.041000	400.000000	66666.000000	379.400000	49.997000	32.139000	17.330000	66666.000000	374.310000	66666.000000
2021.12.12 04:10:24	16384	1	NaN	NaN	1009.930000	999.580000	0.000000	1.000000	20616.000000	15155.000000	46.700000	386.701000	400.000000	66666.000000	380.110000	49.998000	32.130000	17.329000	66666.000000	374.980000	66666.000000
2021.12.12 04:10:25	16384	1	NaN	NaN	1009.810000	999.730000	0.000000	1.000000	20616.000000	15155.000000	46.700000	386.701000	400.000000	66666.000000	380.190000	49.997000	32.149000	17.330000	66666.000000	375.120000	66666.000000
2021.12.12 04:10:26	16384	1	NaN	NaN	1009.780000	999.730000	0.000000	1.000000	20616.000000	15155.000000	46.700000	386.701000	401.000000	66666.000000	380.170000	49.998000	32.130000	17.329000	66666.000000	375.100000	66666.000000
2021.12.12 04:10:27	16384	1	NaN	NaN	1009.990000	999.590000	0.000000	1.000000	20615.000000	15155.000000	46.700000	386.980000	401.000000	66666.000000	380.390000	50.010000	32.130000	17.329000	66666.000000	375.260000	66666.000000
2021.12.12 04:10:28	16384	1	NaN	NaN	1010.000000	999.690000	0.000000	1.000000	20615.000000	15155.000000	46.700000	386.980000	401.000000	66666.000000	380.390000	50.010000	32.130000	17.329000	66666.000000	375.300000	66666.000000
2021.12.12 04:10:29	16384	1	NaN	NaN	1009.890000	999.740000	0.000000	1.000000	20615.000000	15155.000000	46.700000	386.980000	401.000000	66666.000000	380.440000	50.004000	32.130000	17.329000	66666.000000	375.360000	66666.000000
2021.12.12 04:10:30	16384	1	NaN	NaN	1009.960000	999.670000	0.000000	1.000000	20614.000000	15155.000000	46.700000	387.260000	401.000000	66666.000000	380.680000	49.993000	32.109000	17.328000	66666.000000	375.580000	66666.000000
2021.12.12 04:10:31	16384	1	NaN	NaN	1009.950000	999.590000	0.000000	1.000000	20614.000000	15156.000000	46.700000	387.640000	402.000000	66666.000000	381.150000	50.002000	32.139000	17.330000	66666.000000	376.010000	66666.000000
2021.12.12 04:10:32	16384	1	NaN	NaN	1009.810000	999.760000	0.000000	1.000000	20613.000000	15156.000000	46.700000	387.919000	402.000000	66666.000000	381.470000	50.008000	32.109000	17.328000	66666.000000	376.400000	66666.000000
2021.12.12 04:10:33	16384	1	NaN	NaN	1009.850000	999.630000	0.000000	1.000000	20613.000000	15156.000000	46.700000	387.919000	402.000000	66666.000000	381.460000	50.001000	32.109000	17.328000	66666.000000	376.330000	66666.000000
2021.12.12 04:10:34	16384	1	NaN	NaN	1009.990000	999.590000	0.000000	1.000000	20612.000000	15155.000000	46.700000	387.818000	402.000000	66666.000000	381.300000	50.000000	32.119000	17.329000	66666.000000	376.160000	66666.000000
2021.12.12 04:10:35	16384	1	NaN	NaN	1009.980000	999.710000	0.000000	1.000000	20612.000000	15155.000000	46.700000	387.818000	402.000000	66666.000000	381.310000	50.002000	32.119000	17.329000	66666.000000	376.210000	66666.000000
2021.12.12 04:10:36	16384	1	NaN	NaN	1009.920000	999.740000	0.000000	1.000000	20612.000000	15155.000000	46.700000	387.818000	402.000000	66666.000000	381.370000	49.998000	32.149000	17.330000	66666.000000	376.290000	66666.000000
2021.12.12 04:10:37	16384	1	NaN	NaN	1009.910000	999.600000	0.000000	1.000000	20611.000000	15155.000000	46.700000	388.097000	402.000000	66666.000000	381.660000	50.007000	32.130000	17.329000	66666.000000	376.520000	66666.000000
2021.12.12 04:10:38	16384	1	NaN	NaN	1009.800000	999.660000	0.000000	1.000000	20611.000000	15155.000000	46.700000	388.097000	402.000000	66666.000000	381.690000	49.995000	32.119000	17.329000	66666.000000	376.570000	66666.000000
2021.12.12 04:10:39	16384	1	NaN	NaN	1009.820000	999.740000	0.000000	1.000000	20610.000000	15155.000000	46.700000	388.377000	402.000000	66666.000000	381.990000	50.003000	32.119000	17.329000	66666.000000	376.900000	66666.000000
2021.12.12 04:10:40	16384	1	NaN	NaN	1009.920000	999.510000	0.000000	1.000000	20610.000000	15155.000000	46.700000	388.377000	402.000000	66666.000000	381.950000	49.991000	32.119000	17.329000	66666.000000	376.770000	66666.000000
2021.12.12 04:10:41	16384	1	NaN	NaN	1009.990000	999.660000	0.000000	1.000000	20609.000000	15155.000000	46.700000	388.656000	402.000000	66666.000000	382.230000	50.011000	32.119000	17.329000	66666.000000	377.100000	66666.000000
2021.12.12 04:10:42	16384	1	NaN	NaN	1009.960000	999.710000	0.000000	1.000000	20609.000000	15155.000000	46.700000	388.656000	403.000000	66666.000000	382.220000	50.001000	32.109000	17.328000	66666.000000	377.120000	66666.000000
2021.12.12 04:10:43	16384	1	NaN	NaN	1009.930000	999.630000	0.000000	1.000000	20609.000000	15155.000000	46.700000	388.656000	403.000000	66666.000000	382.270000	49.997000	32.130000	17.329000	66666.000000	377.130000	66666.000000
2021.12.12 04:10:44	16384	1	NaN	NaN	1009.950000	999.630000	0.000000	1.000000	20608.000000	15154.000000	46.700000	388.556000	403.000000	66666.000000	382.150000	50.009000	32.130000	17.329000	66666.000000	377.010000	66666.000000
2021.12.12 04:10:45	16384	1	NaN	NaN	1009.890000	999.760000	0.000000	1.000000	20608.000000	15155.000000	46.700000	388.936000	403.000000	66666.000000	382.600000	49.999000	32.139000	17.330000	66666.000000	377.510000	66666.000000
2021.12.12 04:10:46	16384	1	NaN	NaN	1009.850000	999.740000	0.000000	1.000000	20608.000000	15154.000000	46.700000	388.556000	403.000000	66666.000000	382.200000	50.000000	32.139000	17.330000	66666.000000	377.110000	66666.000000
2021.12.12 04:10:47	16384	1	NaN	NaN	1009.870000	999.580000	0.000000	1.000000	20608.000000	15154.000000	46.700000	388.556000	403.000000	66666.000000	382.190000	49.999000	32.139000	17.330000	66666.000000	377.040000	66666.000000
2021.12.12 04:10:48	16384	1	NaN	NaN	1010.000000	999.650000	0.000000	1.000000	20607.000000	15154.000000	46.700000	388.835000	403.000000	66666.000000	382.430000	49.993000	32.130000	17.294000	66666.000000	377.300000	66666.000000
2021.12.12 04:10:49	16384	1	NaN	NaN	1010.040000	999.730000	0.000000	1.000000	20607.000000	15154.000000	46.700000	388.835000	403.000000	66666.000000	382.420000	50.000000	32.130000	17.329000	66666.000000	377.310000	66666.000000
2021.12.12 04:10:50	16384	1	NaN	NaN	1009.950000	999.660000	0.000000	1.000000	20607.000000	15155.000000	46.700000	389.215000	403.000000	66666.000000	382.870000	50.010000	32.130000	17.329000	66666.000000	377.740000	66666.000000
2021.12.12 04:10:51	16384	1	NaN	NaN	1009.990000	999.620000	0.000000	1.000000	20606.000000	15155.000000	46.700000	389.495000	404.000000	66666.000000	383.180000	50.007000	32.139000	17.330000	66666.000000	378.020000	66666.000000
2021.12.12 04:10:52	16384	1	NaN	NaN	1009.950000	999.760000	0.000000	1.000000	20606.000000	15155.000000	46.700000	389.495000	404.000000	66666.000000	383.180000	50.003000	32.130000	17.329000	66666.000000	378.080000	66666.000000
2021.12.12 04:10:53	16384	1	NaN	NaN	1009.950000	999.660000	0.000000	1.000000	20605.000000	15155.000000	46.700000	389.775000	404.000000	66666.000000	383.490000	49.988000	32.130000	17.329000	66666.000000	378.350000	66666.000000
2021.12.12 04:10:54	16384	1	NaN	NaN	1009.870000	999.580000	0.000000	1.000000	20605.000000	15155.000000	46.700000	389.775000	404.000000	66666.000000	383.530000	49.999000	32.130000	17.329000	66666.000000	378.350000	66666.000000
2021.12.12 04:10:55	16384	1	NaN	NaN	1009.850000	999.630000	0.000000	1.000000	20605.000000	15155.000000	46.700000	389.775000	404.000000	66666.000000	383.540000	49.997000	32.130000	17.329000	66666.000000	378.380000	66666.000000
2021.12.12 04:10:56	16384	1	NaN	NaN	1009.960000	999.760000	0.000000	1.000000	20604.000000	15155.000000	46.700000	390.054000	404.000000	66666.000000	383.800000	50.003000	32.130000	17.329000	66666.000000	378.690000	66666.000000
2021.12.12 04:10:57	16384	1	NaN	NaN	1010.000000	999.590000	0.000000	1.000000	20604.000000	15155.000000	46.700000	390.054000	404.000000	66666.000000	383.760000	49.998000	32.119000	17.329000	66666.000000	378.590000	66666.000000
2021.12.12 04:10:58	16384	1	NaN	NaN	1009.990000	999.590000	0.000000	1.000000	20604.000000	15155.000000	46.700000	390.054000	405.000000	66666.000000	383.800000	50.001000	32.139000	17.330000	66666.000000	378.620000	66666.000000
2021.12.12 04:10:59	16384	1	NaN	NaN	1009.950000	999.710000	0.000000	1.000000	20603.000000	15155.000000	46.700000	390.333000	405.000000	66666.000000	384.110000	49.998000	32.130000	17.329000	66666.000000	378.980000	66666.000000
2021.12.12 04:11:00	16384	1	NaN	NaN	1009.920000	999.740000	0.000000	1.000000	20603.000000	15155.000000	46.700000	390.333000	405.000000	66666.000000	384.150000	49.994000	32.149000	17.330000	66666.000000	379.030000	66666.000000
2021.12.12 04:11:01	16384	1	NaN	NaN	1009.870000	999.590000	0.000000	1.000000	20602.000000	15155.000000	46.700000	390.612000	405.000000	66666.000000	384.480000	49.999000	32.149000	17.330000	66666.000000	379.300000	66666.000000
2021.12.12 04:11:02	16384	1	NaN	NaN	1009.850000	999.660000	0.000000	1.000000	20602.000000	15155.000000	46.700000	390.612000	405.000000	66666.000000	384.420000	49.999000	32.099000	17.292000	66666.000000	379.260000	66666.000000
2021.12.12 04:11:03	16384	1	NaN	NaN	1009.850000	999.730000	0.000000	1.000000	20601.000000	15154.000000	46.700000	390.512000	405.000000	66666.000000	384.350000	49.998000	32.130000	17.329000	66666.000000	379.220000	66666.000000
2021.12.12 04:11:04	16384	1	NaN	NaN	1010.020000	999.660000	0.000000	1.000000	20601.000000	15154.000000	46.700000	390.512000	405.000000	66666.000000	384.280000	50.006000	32.130000	17.329000	66666.000000	379.120000	66666.000000
2021.12.12 04:11:05	16384	1	NaN	NaN	1010.020000	999.650000	0.000000	1.000000	20601.000000	15154.000000	46.700000	390.512000	405.000000	66666.000000	384.290000	50.005000	32.139000	17.330000	66666.000000	379.130000	66666.000000
2021.12.12 04:11:06	16384	1	NaN	NaN	1009.960000	999.650000	0.000000	1.000000	20600.000000	15155.000000	46.700000	391.171000	406.000000	66666.000000	385.080000	49.998000	32.160000	17.295000	66666.000000	379.910000	66666.000000
2021.12.12 04:11:07	16384	1	NaN	NaN	1009.930000	999.700000	0.000000	1.000000	20599.000000	15155.000000	46.700000	391.451000	406.000000	66666.000000	385.400000	50.010000	32.160000	17.295000	66666.000000	380.240000	66666.000000
2021.12.12 04:11:08	16384	1	NaN	NaN	1009.930000	999.600000	0.000000	1.000000	20599.000000	15155.000000	46.700000	391.451000	406.000000	66666.000000	385.370000	50.003000	32.139000	17.330000	66666.000000	380.180000	66666.000000
2021.12.12 04:11:09	16384	1	NaN	NaN	1009.870000	999.700000	0.000000	1.000000	20599.000000	15155.000000	46.700000	391.451000	406.000000	66666.000000	385.380000	50.005000	32.130000	17.329000	66666.000000	380.230000	66666.000000
2021.12.12 04:11:10	16384	1	NaN	NaN	1009.890000	999.740000	0.000000	1.000000	20599.000000	15155.000000	46.700000	391.451000	406.000000	66666.000000	385.400000	49.998000	32.149000	17.330000	66666.000000	380.260000	66666.000000
2021.12.12 04:11:11	16384	1	NaN	NaN	1010.030000	999.630000	0.000000	1.000000	20598.000000	15155.000000	46.700000	391.730000	406.000000	66666.000000	385.620000	50.003000	32.130000	17.329000	66666.000000	380.440000	66666.000000
2021.12.12 04:11:12	16384	1	NaN	NaN	1010.020000	999.600000	0.000000	1.000000	20598.000000	15155.000000	46.700000	391.730000	406.000000	66666.000000	385.630000	49.993000	32.130000	17.329000	66666.000000	380.430000	66666.000000
2021.12.12 04:11:13	16384	1	NaN	NaN	1009.990000	999.710000	0.000000	1.000000	20597.000000	15155.000000	46.700000	392.010000	406.000000	66666.000000	385.950000	50.002000	32.130000	17.329000	66666.000000	380.790000	66666.000000
2021.12.12 04:11:14	16384	1	NaN	NaN	1009.950000	999.700000	0.000000	1.000000	20597.000000	15155.000000	46.700000	392.010000	407.000000	66666.000000	385.970000	49.999000	32.130000	17.329000	66666.000000	380.800000	66666.000000
2021.12.12 04:11:15	16384	1	NaN	NaN	1009.990000	999.600000	0.000000	1.000000	20597.000000	15155.000000	46.700000	392.010000	407.000000	66666.000000	385.960000	49.995000	32.139000	17.294000	66666.000000	380.760000	66666.000000
2021.12.12 04:11:16	16384	1	NaN	NaN	1009.930000	999.670000	0.000000	1.000000	20597.000000	15155.000000	46.700000	392.010000	407.000000	66666.000000	385.980000	49.986000	32.130000	17.329000	66666.000000	380.800000	66666.000000
2021.12.12 04:11:17	16384	1	NaN	NaN	1009.880000	999.740000	0.000000	1.000000	20597.000000	15156.000000	46.700000	392.389000	407.000000	66666.000000	386.420000	49.999000	32.130000	17.329000	66666.000000	381.260000	66666.000000
2021.12.12 04:11:18	16384	1	NaN	NaN	1009.870000	999.700000	0.000000	1.000000	20596.000000	15156.000000	46.700000	392.668000	407.000000	66666.000000	386.730000	50.004000	32.130000	17.329000	66666.000000	381.560000	66666.000000
2021.12.12 04:11:19	16384	1	NaN	NaN	1010.020000	999.660000	0.000000	1.000000	20596.000000	15156.000000	46.700000	392.668000	407.000000	66666.000000	386.680000	50.002000	32.139000	17.330000	66666.000000	381.490000	66666.000000
2021.12.12 04:11:20	16384	1	NaN	NaN	1009.950000	999.770000	0.000000	1.000000	20595.000000	15156.000000	46.700000	392.948000	408.000000	66666.000000	387.010000	50.003000	32.130000	17.329000	66666.000000	381.860000	66666.000000
2021.12.12 04:11:21	16384	1	NaN	NaN	1009.950000	999.700000	0.000000	1.000000	20595.000000	15156.000000	46.700000	392.948000	408.000000	66666.000000	386.990000	50.004000	32.119000	17.329000	66666.000000	381.820000	66666.000000
2021.12.12 04:11:22	16384	1	NaN	NaN	1010.000000	999.630000	0.000000	1.000000	20595.000000	15156.000000	46.700000	392.948000	408.000000	66666.000000	386.990000	50.011000	32.130000	17.329000	66666.000000	381.780000	66666.000000
2021.12.12 04:11:23	16384	1	NaN	NaN	1009.950000	999.670000	0.000000	1.000000	20594.000000	15156.000000	46.700000	393.227000	408.000000	66666.000000	387.300000	49.980000	32.119000	17.329000	66666.000000	382.110000	66666.000000
2021.12.12 04:11:24	16384	1	NaN	NaN	1009.840000	999.800000	0.000000	1.000000	20594.000000	15156.000000	46.700000	393.227000	408.000000	66666.000000	387.350000	50.002000	32.119000	17.329000	66666.000000	382.210000	66666.000000
2021.12.12 04:11:25	16384	1	NaN	NaN	1009.880000	999.630000	0.000000	1.000000	20594.000000	15156.000000	46.700000	393.227000	408.000000	66666.000000	387.320000	49.988000	32.109000	17.328000	66666.000000	382.110000	66666.000000
2021.12.12 04:11:26	16384	1	NaN	NaN	1010.000000	999.600000	0.000000	1.000000	20594.000000	15155.000000	46.700000	392.847000	408.000000	66666.000000	386.890000	49.989000	32.139000	17.330000	66666.000000	381.670000	66666.000000
2021.12.12 04:11:27	16384	1	NaN	NaN	1010.020000	999.710000	0.000000	1.000000	20593.000000	15155.000000	46.700000	393.127000	408.000000	66666.000000	387.180000	49.989000	32.130000	17.329000	66666.000000	382.000000	66666.000000
2021.12.12 04:11:28	16384	1	NaN	NaN	1010.000000	999.760000	0.000000	1.000000	20593.000000	15155.000000	46.700000	393.127000	408.000000	66666.000000	387.200000	49.991000	32.139000	17.330000	66666.000000	382.040000	66666.000000
2021.12.12 04:11:29	16384	1	NaN	NaN	1009.950000	999.590000	0.000000	1.000000	20593.000000	15156.000000	46.700000	393.506000	408.000000	66666.000000	387.640000	50.005000	32.139000	17.330000	66666.000000	382.410000	66666.000000
2021.12.12 04:11:30	16384	1	NaN	NaN	1009.990000	999.600000	0.000000	1.000000	20592.000000	15155.000000	46.700000	393.406000	408.000000	66666.000000	387.510000	50.003000	32.139000	17.330000	66666.000000	382.290000	66666.000000
2021.12.12 04:11:31	16384	1	NaN	NaN	1009.920000	999.740000	0.000000	1.000000	20592.000000	15156.000000	46.700000	393.786000	409.000000	66666.000000	387.950000	49.998000	32.130000	17.329000	66666.000000	382.780000	66666.000000
2021.12.12 04:11:32	16384	1	NaN	NaN	1009.850000	999.670000	0.000000	1.000000	20592.000000	15156.000000	46.700000	393.786000	409.000000	66666.000000	387.990000	50.002000	32.139000	17.330000	66666.000000	382.790000	66666.000000
2021.12.12 04:11:33	16384	1	NaN	NaN	1009.890000	999.560000	0.000000	1.000000	20591.000000	15155.000000	46.700000	393.686000	409.000000	66666.000000	387.840000	49.999000	32.119000	17.329000	66666.000000	382.600000	66666.000000
2021.12.12 04:11:34	16384	1	NaN	NaN	1010.000000	999.690000	0.000000	1.000000	20591.000000	15155.000000	46.700000	393.686000	409.000000	66666.000000	387.820000	50.001000	32.139000	17.330000	66666.000000	382.630000	66666.000000
2021.12.12 04:11:35	16384	1	NaN	NaN	1010.030000	999.730000	0.000000	1.000000	20590.000000	15155.000000	46.700000	393.965000	409.000000	66666.000000	388.110000	50.003000	32.139000	17.330000	66666.000000	382.940000	66666.000000
2021.12.12 04:11:36	16384	1	NaN	NaN	1009.950000	999.580000	0.000000	1.000000	20590.000000	15155.000000	46.700000	393.965000	409.000000	66666.000000	388.150000	50.009000	32.139000	17.330000	66666.000000	382.910000	66666.000000
2021.12.12 04:11:37	16384	1	NaN	NaN	1009.980000	999.620000	0.000000	1.000000	20590.000000	15155.000000	46.700000	393.965000	409.000000	66666.000000	388.140000	50.008000	32.139000	17.330000	66666.000000	382.920000	66666.000000
2021.12.12 04:11:38	16384	1	NaN	NaN	1009.980000	999.730000	0.000000	1.000000	20589.000000	15155.000000	46.700000	394.245000	409.000000	66666.000000	388.420000	49.995000	32.119000	17.257000	66666.000000	383.240000	66666.000000
2021.12.12 04:11:39	16384	1	NaN	NaN	1009.930000	999.760000	0.000000	1.000000	20589.000000	15155.000000	46.700000	394.245000	409.000000	66666.000000	388.460000	49.993000	32.130000	17.329000	66666.000000	383.280000	66666.000000
2021.12.12 04:11:40	16384	1	NaN	NaN	1009.870000	999.600000	0.000000	1.000000	20589.000000	15155.000000	46.700000	394.245000	410.000000	66666.000000	388.470000	50.015000	32.119000	17.329000	66666.000000	383.230000	66666.000000
2021.12.12 04:11:41	16384	1	NaN	NaN	1009.840000	999.700000	0.000000	1.000000	20588.000000	15155.000000	46.700000	394.524000	410.000000	66666.000000	388.790000	50.015000	32.119000	17.329000	66666.000000	383.590000	66666.000000
2021.12.12 04:11:42	16384	1	NaN	NaN	1010.020000	999.740000	0.000000	1.000000	20588.000000	15155.000000	46.700000	394.524000	410.000000	66666.000000	388.730000	50.006000	32.130000	17.329000	66666.000000	383.540000	66666.000000
