$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.17 08:00:10
$Filename; CO2FT_A ZeroCycle 20211217 080010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.17 08:11:07	16384	1	NaN	NaN	1039.120000	1028.470000	0.000000	1.000000	20623.000000	15140.000000	47.000000	379.090000	392.000000	66666.000000	362.700000	50.004000	34.010000	20.276000	66666.000000	368.150000	66666.000000
2021.12.17 08:11:08	16384	1	NaN	NaN	1039.200000	1028.440000	0.000000	1.000000	20622.000000	15140.000000	47.000000	379.371000	393.000000	66666.000000	362.940000	50.002000	33.989000	20.275000	66666.000000	368.380000	66666.000000
2021.12.17 08:11:09	16384	1	NaN	NaN	1039.120000	1028.390000	0.000000	1.000000	20621.000000	15140.000000	47.000000	379.650000	393.000000	66666.000000	363.260000	49.990000	33.989000	20.275000	66666.000000	368.690000	66666.000000
2021.12.17 08:11:10	16384	1	NaN	NaN	1039.010000	1028.530000	0.000000	1.000000	20621.000000	15139.000000	47.000000	379.269000	393.000000	66666.000000	362.900000	49.999000	33.989000	20.275000	66666.000000	368.370000	66666.000000
2021.12.17 08:11:11	16384	1	NaN	NaN	1039.210000	1028.430000	0.000000	1.000000	20621.000000	15140.000000	47.000000	379.650000	393.000000	66666.000000	363.230000	49.983000	33.989000	20.275000	66666.000000	368.670000	66666.000000
2021.12.17 08:11:12	16384	1	NaN	NaN	1039.120000	1028.400000	0.000000	1.000000	20620.000000	15139.000000	47.000000	379.549000	393.000000	66666.000000	363.150000	49.984000	33.989000	20.275000	66666.000000	368.580000	66666.000000
2021.12.17 08:11:13	16384	1	NaN	NaN	1038.990000	1028.500000	0.000000	1.000000	20620.000000	15139.000000	47.000000	379.549000	393.000000	66666.000000	363.200000	50.011000	33.989000	20.275000	66666.000000	368.670000	66666.000000
2021.12.17 08:11:14	16384	1	NaN	NaN	1039.120000	1028.320000	0.000000	1.000000	20619.000000	15140.000000	47.000000	380.210000	393.000000	66666.000000	363.850000	49.995000	33.989000	20.275000	66666.000000	369.260000	66666.000000
2021.12.17 08:11:15	16384	1	NaN	NaN	1039.100000	1028.390000	0.000000	1.000000	20619.000000	15140.000000	47.000000	380.210000	394.000000	66666.000000	363.860000	50.008000	33.989000	20.275000	66666.000000	369.300000	66666.000000
2021.12.17 08:11:16	16384	1	NaN	NaN	1039.130000	1028.500000	0.000000	1.000000	20619.000000	15139.000000	47.000000	379.828000	394.000000	66666.000000	363.450000	49.993000	33.989000	20.275000	66666.000000	368.920000	66666.000000
2021.12.17 08:11:17	16384	1	NaN	NaN	1039.100000	1028.310000	0.000000	1.000000	20618.000000	15140.000000	47.000000	380.489000	394.000000	66666.000000	364.170000	49.985000	33.999000	20.275000	66666.000000	369.580000	66666.000000
2021.12.17 08:11:18	16384	1	NaN	NaN	1039.050000	1028.460000	0.000000	1.000000	20617.000000	15139.000000	47.000000	380.388000	394.000000	66666.000000	364.080000	49.992000	33.999000	20.275000	66666.000000	369.540000	66666.000000
2021.12.17 08:11:19	16384	1	NaN	NaN	1039.130000	1028.470000	0.000000	1.000000	20617.000000	15139.000000	47.000000	380.388000	394.000000	66666.000000	364.050000	50.003000	33.999000	20.275000	66666.000000	369.520000	66666.000000
2021.12.17 08:11:20	16384	1	NaN	NaN	1039.060000	1028.310000	0.000000	1.000000	20617.000000	15139.000000	47.000000	380.388000	394.000000	66666.000000	364.080000	50.004000	33.999000	20.275000	66666.000000	369.490000	66666.000000
2021.12.17 08:11:21	16384	1	NaN	NaN	1038.980000	1028.500000	0.000000	1.000000	20616.000000	15139.000000	47.000000	380.667000	394.000000	66666.000000	364.400000	50.016000	33.999000	20.275000	66666.000000	369.890000	66666.000000
2021.12.17 08:11:22	16384	1	NaN	NaN	1039.130000	1028.380000	0.000000	1.000000	20616.000000	15139.000000	47.000000	380.667000	394.000000	66666.000000	364.320000	49.995000	33.980000	20.274000	66666.000000	369.760000	66666.000000
2021.12.17 08:11:23	16384	1	NaN	NaN	1039.100000	1028.380000	0.000000	1.000000	20616.000000	15139.000000	47.000000	380.667000	394.000000	66666.000000	364.340000	49.996000	33.989000	20.275000	66666.000000	369.780000	66666.000000
2021.12.17 08:11:24	16384	1	NaN	NaN	1038.950000	1028.500000	0.000000	1.000000	20616.000000	15139.000000	47.000000	380.667000	394.000000	66666.000000	364.400000	49.999000	33.989000	20.275000	66666.000000	369.880000	66666.000000
2021.12.17 08:11:25	16384	1	NaN	NaN	1039.060000	1028.350000	0.000000	1.000000	20615.000000	15139.000000	47.000000	380.947000	395.000000	66666.000000	364.670000	49.994000	33.999000	20.275000	66666.000000	370.100000	66666.000000
2021.12.17 08:11:26	16384	1	NaN	NaN	1039.100000	1028.420000	0.000000	1.000000	20615.000000	15139.000000	47.000000	380.947000	395.000000	66666.000000	364.650000	49.992000	33.999000	20.275000	66666.000000	370.110000	66666.000000
2021.12.17 08:11:27	16384	1	NaN	NaN	1039.090000	1028.500000	0.000000	1.000000	20614.000000	15139.000000	47.000000	381.227000	395.000000	66666.000000	364.940000	50.004000	33.989000	20.275000	66666.000000	370.430000	66666.000000
2021.12.17 08:11:28	16384	1	NaN	NaN	1039.090000	1028.330000	0.000000	1.000000	20614.000000	15139.000000	47.000000	381.227000	395.000000	66666.000000	364.930000	50.002000	33.980000	20.274000	66666.000000	370.360000	66666.000000
2021.12.17 08:11:29	16384	1	NaN	NaN	1039.100000	1028.360000	0.000000	1.000000	20614.000000	15139.000000	47.000000	381.227000	395.000000	66666.000000	364.930000	50.003000	33.989000	20.275000	66666.000000	370.380000	66666.000000
2021.12.17 08:11:30	16384	1	NaN	NaN	1039.010000	1028.500000	0.000000	1.000000	20614.000000	15139.000000	47.000000	381.227000	395.000000	66666.000000	364.970000	50.008000	33.989000	20.275000	66666.000000	370.460000	66666.000000
2021.12.17 08:11:31	16384	1	NaN	NaN	1039.120000	1028.400000	0.000000	1.000000	20613.000000	15139.000000	47.000000	381.507000	395.000000	66666.000000	365.220000	50.001000	33.989000	20.275000	66666.000000	370.680000	66666.000000
2021.12.17 08:11:32	16384	1	NaN	NaN	1038.980000	1028.430000	0.000000	1.000000	20613.000000	15139.000000	47.000000	381.507000	395.000000	66666.000000	365.300000	49.998000	34.010000	20.240000	66666.000000	370.780000	66666.000000
2021.12.17 08:11:33	16384	1	NaN	NaN	1039.130000	1028.460000	0.000000	1.000000	20612.000000	15139.000000	47.000000	381.786000	395.000000	66666.000000	365.510000	49.999000	33.989000	20.275000	66666.000000	371.000000	66666.000000
2021.12.17 08:11:34	16384	1	NaN	NaN	1039.060000	1028.310000	0.000000	1.000000	20612.000000	15139.000000	47.000000	381.786000	395.000000	66666.000000	365.550000	49.997000	33.999000	20.275000	66666.000000	370.990000	66666.000000
2021.12.17 08:11:35	16384	1	NaN	NaN	1038.970000	1028.390000	0.000000	1.000000	20612.000000	15139.000000	47.000000	381.786000	395.000000	66666.000000	365.590000	49.994000	33.999000	20.275000	66666.000000	371.050000	66666.000000
2021.12.17 08:11:36	16384	1	NaN	NaN	1039.080000	1028.440000	0.000000	1.000000	20611.000000	15139.000000	47.000000	382.066000	395.000000	66666.000000	365.830000	50.000000	33.989000	20.275000	66666.000000	371.310000	66666.000000
2021.12.17 08:11:37	16384	1	NaN	NaN	1039.060000	1028.320000	0.000000	1.000000	20611.000000	15138.000000	47.000000	381.685000	395.000000	66666.000000	365.430000	49.992000	33.989000	20.275000	66666.000000	370.870000	66666.000000
2021.12.17 08:11:38	16384	1	NaN	NaN	1039.130000	1028.480000	0.000000	1.000000	20611.000000	15138.000000	47.000000	381.685000	396.000000	66666.000000	365.430000	50.000000	34.010000	20.276000	66666.000000	370.930000	66666.000000
2021.12.17 08:11:39	16384	1	NaN	NaN	1039.020000	1028.390000	0.000000	1.000000	20610.000000	15138.000000	47.000000	381.965000	396.000000	66666.000000	365.740000	50.005000	33.989000	20.275000	66666.000000	371.210000	66666.000000
2021.12.17 08:11:40	16384	1	NaN	NaN	1039.020000	1028.330000	0.000000	1.000000	20610.000000	15138.000000	47.000000	381.965000	396.000000	66666.000000	365.770000	50.013000	34.010000	20.276000	66666.000000	371.220000	66666.000000
2021.12.17 08:11:41	16384	1	NaN	NaN	1039.130000	1028.470000	0.000000	1.000000	20610.000000	15138.000000	47.000000	381.965000	396.000000	66666.000000	365.730000	50.004000	34.010000	20.276000	66666.000000	371.220000	66666.000000
2021.12.17 08:11:42	16384	1	NaN	NaN	1039.050000	1028.290000	0.000000	1.000000	20610.000000	15138.000000	47.000000	381.965000	396.000000	66666.000000	365.750000	50.009000	33.999000	20.275000	66666.000000	371.170000	66666.000000
2021.12.17 08:11:43	16384	1	NaN	NaN	1038.920000	1028.350000	0.000000	1.000000	20610.000000	15138.000000	47.000000	381.965000	396.000000	66666.000000	365.810000	49.996000	34.010000	20.205000	66666.000000	371.260000	66666.000000
2021.12.17 08:11:44	16384	1	NaN	NaN	1039.130000	1028.460000	0.000000	1.000000	20609.000000	15138.000000	47.000000	382.244000	396.000000	66666.000000	366.010000	50.002000	33.999000	20.275000	66666.000000	371.500000	66666.000000
2021.12.17 08:11:45	16384	1	NaN	NaN	1039.050000	1028.290000	0.000000	1.000000	20609.000000	15138.000000	47.000000	382.244000	396.000000	66666.000000	366.040000	50.003000	33.999000	20.240000	66666.000000	371.470000	66666.000000
2021.12.17 08:11:46	16384	1	NaN	NaN	1038.900000	1028.480000	0.000000	1.000000	20609.000000	15139.000000	47.000000	382.625000	396.000000	66666.000000	366.490000	49.999000	33.989000	20.275000	66666.000000	372.000000	66666.000000
2021.12.17 08:11:47	16384	1	NaN	NaN	1039.030000	1028.390000	0.000000	1.000000	20609.000000	15139.000000	47.000000	382.625000	396.000000	66666.000000	366.440000	49.997000	33.989000	20.275000	66666.000000	371.910000	66666.000000
2021.12.17 08:11:48	16384	1	NaN	NaN	1039.030000	1028.330000	0.000000	1.000000	20608.000000	15139.000000	47.000000	382.905000	397.000000	66666.000000	366.730000	49.986000	33.989000	20.275000	66666.000000	372.190000	66666.000000
2021.12.17 08:11:49	16384	1	NaN	NaN	1039.120000	1028.460000	0.000000	1.000000	20608.000000	15140.000000	47.000000	383.286000	397.000000	66666.000000	367.130000	50.003000	34.010000	20.276000	66666.000000	372.640000	66666.000000
2021.12.17 08:11:50	16384	1	NaN	NaN	1039.030000	1028.270000	0.000000	1.000000	20608.000000	15140.000000	47.000000	383.286000	397.000000	66666.000000	367.140000	50.001000	33.989000	20.204000	66666.000000	372.580000	66666.000000
2021.12.17 08:11:51	16384	1	NaN	NaN	1038.990000	1028.350000	0.000000	1.000000	20608.000000	15140.000000	47.000000	383.286000	397.000000	66666.000000	367.170000	50.003000	33.999000	20.275000	66666.000000	372.640000	66666.000000
2021.12.17 08:11:52	16384	1	NaN	NaN	1039.120000	1028.460000	0.000000	1.000000	20608.000000	15140.000000	47.000000	383.286000	397.000000	66666.000000	367.120000	50.005000	33.999000	20.275000	66666.000000	372.630000	66666.000000
2021.12.17 08:11:53	16384	1	NaN	NaN	1039.030000	1028.270000	0.000000	1.000000	20608.000000	15140.000000	47.000000	383.286000	397.000000	66666.000000	367.140000	49.996000	33.989000	20.275000	66666.000000	372.580000	66666.000000
2021.12.17 08:11:54	16384	1	NaN	NaN	1038.870000	1028.430000	0.000000	1.000000	20608.000000	15141.000000	47.000000	383.666000	398.000000	66666.000000	367.600000	50.000000	33.989000	20.204000	66666.000000	373.110000	66666.000000
2021.12.17 08:11:55	16384	1	NaN	NaN	1039.120000	1028.400000	0.000000	1.000000	20607.000000	15141.000000	47.000000	383.946000	398.000000	66666.000000	367.800000	49.997000	33.989000	20.204000	66666.000000	373.300000	66666.000000
2021.12.17 08:11:56	16384	1	NaN	NaN	1038.980000	1028.310000	0.000000	1.000000	20607.000000	15141.000000	47.000000	383.946000	398.000000	66666.000000	367.860000	50.000000	33.989000	20.275000	66666.000000	373.320000	66666.000000
2021.12.17 08:11:57	16384	1	NaN	NaN	1038.990000	1028.470000	0.000000	1.000000	20607.000000	15141.000000	47.000000	383.946000	398.000000	66666.000000	367.870000	49.998000	33.999000	20.240000	66666.000000	373.390000	66666.000000
2021.12.17 08:11:58	16384	1	NaN	NaN	1039.020000	1028.320000	0.000000	1.000000	20607.000000	15141.000000	47.000000	383.946000	398.000000	66666.000000	367.850000	50.001000	33.999000	20.240000	66666.000000	373.330000	66666.000000
2021.12.17 08:11:59	16384	1	NaN	NaN	1038.990000	1028.310000	0.000000	1.000000	20606.000000	15141.000000	47.000000	384.226000	398.000000	66666.000000	368.150000	49.993000	33.989000	20.239000	66666.000000	373.620000	66666.000000
2021.12.17 08:12:00	16384	1	NaN	NaN	1039.100000	1028.440000	0.000000	1.000000	20605.000000	15141.000000	47.000000	384.505000	399.000000	66666.000000	368.440000	49.997000	34.020000	20.241000	66666.000000	373.970000	66666.000000
2021.12.17 08:12:01	16384	1	NaN	NaN	1039.010000	1028.330000	0.000000	1.000000	20605.000000	15141.000000	47.000000	384.505000	399.000000	66666.000000	368.450000	49.996000	33.999000	20.275000	66666.000000	373.940000	66666.000000
2021.12.17 08:12:02	16384	1	NaN	NaN	1038.880000	1028.390000	0.000000	1.000000	20605.000000	15141.000000	47.000000	384.505000	399.000000	66666.000000	368.500000	50.006000	33.999000	20.240000	66666.000000	374.010000	66666.000000
2021.12.17 08:12:03	16384	1	NaN	NaN	1039.100000	1028.460000	0.000000	1.000000	20605.000000	15141.000000	47.000000	384.505000	399.000000	66666.000000	368.420000	50.018000	33.999000	20.275000	66666.000000	373.950000	66666.000000
2021.12.17 08:12:04	16384	1	NaN	NaN	1038.970000	1028.280000	0.000000	1.000000	20604.000000	15141.000000	47.000000	384.785000	399.000000	66666.000000	368.750000	50.000000	33.989000	20.275000	66666.000000	374.220000	66666.000000
2021.12.17 08:12:05	16384	1	NaN	NaN	1038.900000	1028.430000	0.000000	1.000000	20604.000000	15141.000000	47.000000	384.785000	399.000000	66666.000000	368.810000	49.992000	34.010000	20.205000	66666.000000	374.330000	66666.000000
2021.12.17 08:12:06	16384	1	NaN	NaN	1039.050000	1028.320000	0.000000	1.000000	20604.000000	15141.000000	47.000000	384.785000	399.000000	66666.000000	368.730000	50.002000	33.999000	20.240000	66666.000000	374.220000	66666.000000
2021.12.17 08:12:07	16384	1	NaN	NaN	1038.940000	1028.270000	0.000000	1.000000	20603.000000	15141.000000	47.000000	385.065000	399.000000	66666.000000	369.070000	49.994000	33.999000	20.204000	66666.000000	374.540000	66666.000000
2021.12.17 08:12:08	16384	1	NaN	NaN	1039.020000	1028.420000	0.000000	1.000000	20603.000000	15141.000000	47.000000	385.065000	399.000000	66666.000000	369.030000	50.007000	33.989000	20.204000	66666.000000	374.550000	66666.000000
2021.12.17 08:12:09	16384	1	NaN	NaN	1039.010000	1028.290000	0.000000	1.000000	20603.000000	15141.000000	47.000000	385.065000	399.000000	66666.000000	369.030000	49.991000	33.989000	20.204000	66666.000000	374.510000	66666.000000
2021.12.17 08:12:10	16384	1	NaN	NaN	1038.920000	1028.350000	0.000000	1.000000	20602.000000	15141.000000	47.000000	385.345000	399.000000	66666.000000	369.380000	50.004000	33.999000	20.204000	66666.000000	374.880000	66666.000000
2021.12.17 08:12:11	16384	1	NaN	NaN	1039.060000	1028.430000	0.000000	1.000000	20602.000000	15141.000000	47.000000	385.345000	399.000000	66666.000000	369.310000	49.978000	33.989000	20.275000	66666.000000	374.840000	66666.000000
2021.12.17 08:12:12	16384	1	NaN	NaN	1038.990000	1028.320000	0.000000	1.000000	20601.000000	15140.000000	47.000000	385.244000	399.000000	66666.000000	369.240000	49.993000	33.999000	20.204000	66666.000000	374.740000	66666.000000
2021.12.17 08:12:13	16384	1	NaN	NaN	1038.870000	1028.360000	0.000000	1.000000	20601.000000	15140.000000	47.000000	385.244000	399.000000	66666.000000	369.290000	50.003000	33.999000	20.240000	66666.000000	374.800000	66666.000000
2021.12.17 08:12:14	16384	1	NaN	NaN	1039.090000	1028.420000	0.000000	1.000000	20601.000000	15141.000000	47.000000	385.624000	399.000000	66666.000000	369.580000	50.004000	33.980000	20.203000	66666.000000	375.120000	66666.000000
2021.12.17 08:12:15	16384	1	NaN	NaN	1039.010000	1028.270000	0.000000	1.000000	20601.000000	15141.000000	47.000000	385.624000	400.000000	66666.000000	369.610000	49.993000	33.980000	20.203000	66666.000000	375.090000	66666.000000
2021.12.17 08:12:16	16384	1	NaN	NaN	1039.100000	1028.420000	0.000000	1.000000	20601.000000	15141.000000	47.000000	385.624000	400.000000	66666.000000	369.590000	50.011000	33.989000	20.239000	66666.000000	375.120000	66666.000000
2021.12.17 08:12:17	16384	1	NaN	NaN	1039.030000	1028.360000	0.000000	1.000000	20601.000000	15141.000000	47.000000	385.624000	400.000000	66666.000000	369.620000	50.004000	33.989000	20.204000	66666.000000	375.130000	66666.000000
2021.12.17 08:12:18	16384	1	NaN	NaN	1038.900000	1028.350000	0.000000	1.000000	20600.000000	15140.000000	47.000000	385.523000	400.000000	66666.000000	369.580000	50.008000	33.999000	20.204000	66666.000000	375.080000	66666.000000
2021.12.17 08:12:19	16384	1	NaN	NaN	1039.120000	1028.430000	0.000000	1.000000	20600.000000	15140.000000	47.000000	385.523000	400.000000	66666.000000	369.490000	50.004000	33.999000	20.204000	66666.000000	375.020000	66666.000000
2021.12.17 08:12:20	16384	1	NaN	NaN	1039.050000	1028.320000	0.000000	1.000000	20600.000000	15140.000000	47.000000	385.523000	400.000000	66666.000000	369.520000	50.003000	33.999000	20.204000	66666.000000	375.010000	66666.000000
2021.12.17 08:12:21	16384	1	NaN	NaN	1038.950000	1028.350000	0.000000	1.000000	20600.000000	15141.000000	47.000000	385.904000	400.000000	66666.000000	369.950000	50.003000	33.989000	20.204000	66666.000000	375.460000	66666.000000
2021.12.17 08:12:22	16384	1	NaN	NaN	1039.060000	1028.430000	0.000000	1.000000	20599.000000	15141.000000	47.000000	386.184000	400.000000	66666.000000	370.200000	50.020000	33.989000	20.204000	66666.000000	375.750000	66666.000000
2021.12.17 08:12:23	16384	1	NaN	NaN	1039.030000	1028.310000	0.000000	1.000000	20599.000000	15141.000000	47.000000	386.184000	400.000000	66666.000000	370.210000	49.991000	33.989000	20.204000	66666.000000	375.720000	66666.000000
2021.12.17 08:12:24	16384	1	NaN	NaN	1039.090000	1028.360000	0.000000	1.000000	20599.000000	15141.000000	47.000000	386.184000	400.000000	66666.000000	370.190000	50.004000	33.989000	20.204000	66666.000000	375.710000	66666.000000
2021.12.17 08:12:25	16384	1	NaN	NaN	1038.990000	1028.430000	0.000000	1.000000	20599.000000	15141.000000	47.000000	386.184000	400.000000	66666.000000	370.240000	50.009000	33.999000	20.204000	66666.000000	375.790000	66666.000000
2021.12.17 08:12:26	16384	1	NaN	NaN	1039.060000	1028.250000	0.000000	1.000000	20598.000000	15141.000000	47.000000	386.463000	401.000000	66666.000000	370.510000	50.000000	33.999000	20.204000	66666.000000	376.000000	66666.000000
2021.12.17 08:12:27	16384	1	NaN	NaN	1038.990000	1028.280000	0.000000	1.000000	20598.000000	15141.000000	47.000000	386.463000	401.000000	66666.000000	370.510000	50.008000	33.980000	20.203000	66666.000000	376.010000	66666.000000
2021.12.17 08:12:28	16384	1	NaN	NaN	1039.090000	1028.430000	0.000000	1.000000	20598.000000	15141.000000	47.000000	386.463000	401.000000	66666.000000	370.500000	50.013000	33.999000	20.240000	66666.000000	376.050000	66666.000000
2021.12.17 08:12:29	16384	1	NaN	NaN	1038.970000	1028.240000	0.000000	1.000000	20597.000000	15141.000000	47.000000	386.743000	401.000000	66666.000000	370.820000	49.990000	33.980000	20.203000	66666.000000	376.310000	66666.000000
2021.12.17 08:12:30	16384	1	NaN	NaN	1038.880000	1028.360000	0.000000	1.000000	20597.000000	15141.000000	47.000000	386.743000	401.000000	66666.000000	370.870000	50.001000	33.989000	20.239000	66666.000000	376.400000	66666.000000
2021.12.17 08:12:31	16384	1	NaN	NaN	1039.010000	1028.420000	0.000000	1.000000	20597.000000	15141.000000	47.000000	386.743000	401.000000	66666.000000	370.820000	49.992000	33.989000	20.275000	66666.000000	376.370000	66666.000000
2021.12.17 08:12:32	16384	1	NaN	NaN	1038.990000	1028.240000	0.000000	1.000000	20597.000000	15141.000000	47.000000	386.743000	401.000000	66666.000000	370.820000	50.005000	33.989000	20.275000	66666.000000	376.310000	66666.000000
2021.12.17 08:12:33	16384	1	NaN	NaN	1039.090000	1028.390000	0.000000	1.000000	20596.000000	15140.000000	47.000000	386.642000	401.000000	66666.000000	370.690000	50.009000	33.999000	20.204000	66666.000000	376.230000	66666.000000
