$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.05 12:00:10
$Filename; CO2FT_A ZeroCycle 20211205 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.05 12:10:49	16512	8388609	NaN	NaN	1013.180000	1003.110000	0.000000	1.000000	18710.000000	15147.000000	47.200000	916.577000	1242.000000	66666.000000	1180.100000	49.992000	34.980000	38.388000	66666.000000	1168.290000	66666.000000
2021.12.05 12:10:50	16512	8388609	NaN	NaN	1013.260000	1002.940000	0.000000	1.000000	18710.000000	15147.000000	47.200000	916.577000	1242.000000	66666.000000	1180.010000	50.019000	34.989000	38.389000	66666.000000	1168.000000	66666.000000
2021.12.05 12:10:51	16512	8388609	NaN	NaN	1013.270000	1003.120000	0.000000	1.000000	18709.000000	15147.000000	47.200000	916.857000	1242.000000	66666.000000	1180.520000	50.000000	34.989000	38.389000	66666.000000	1168.720000	66666.000000
2021.12.05 12:10:52	16512	8388609	NaN	NaN	1013.220000	1002.960000	0.000000	1.000000	18709.000000	15146.000000	47.200000	916.511000	1242.000000	66666.000000	1179.950000	49.996000	34.989000	38.389000	66666.000000	1167.970000	66666.000000
2021.12.05 12:10:53	16512	8388609	NaN	NaN	1013.310000	1002.930000	0.000000	1.000000	18708.000000	15146.000000	47.200000	916.790000	1242.000000	66666.000000	1180.380000	49.993000	34.999000	38.424000	66666.000000	1168.360000	66666.000000
2021.12.05 12:10:54	16512	8388609	NaN	NaN	1013.260000	1003.120000	0.000000	1.000000	18708.000000	15146.000000	47.200000	916.790000	1243.000000	66666.000000	1180.410000	49.992000	34.989000	38.389000	66666.000000	1168.610000	66666.000000
2021.12.05 12:10:55	16512	8388609	NaN	NaN	1013.340000	1002.940000	0.000000	1.000000	18707.000000	15146.000000	47.200000	917.070000	1243.000000	66666.000000	1180.930000	50.002000	35.010000	38.391000	66666.000000	1168.910000	66666.000000
2021.12.05 12:10:55	16512	8388609	NaN	NaN	1013.290000	1003.110000	0.000000	1.000000	18707.000000	15146.000000	47.200000	917.070000	1244.000000	66666.000000	1180.890000	49.996000	34.989000	38.423000	66666.000000	1169.080000	66666.000000
2021.12.05 12:10:57	16512	8388609	NaN	NaN	1013.350000	1003.020000	0.000000	1.000000	18706.000000	15146.000000	47.200000	917.350000	1244.000000	66666.000000	1181.320000	50.001000	34.989000	38.423000	66666.000000	1169.390000	66666.000000
2021.12.05 12:10:58	16512	8388609	NaN	NaN	1013.270000	1002.970000	0.000000	1.000000	18706.000000	15146.000000	47.200000	917.350000	1244.000000	66666.000000	1181.460000	50.011000	34.989000	38.389000	66666.000000	1169.470000	66666.000000
2021.12.05 12:10:59	16512	8388609	NaN	NaN	1013.310000	1003.070000	0.000000	1.000000	18705.000000	15146.000000	47.200000	917.629000	1244.000000	66666.000000	1181.870000	50.008000	34.980000	38.388000	66666.000000	1170.000000	66666.000000
2021.12.05 12:11:00	16512	8388609	NaN	NaN	1013.240000	1003.020000	0.000000	1.000000	18705.000000	15145.000000	47.200000	917.284000	1244.000000	66666.000000	1181.340000	50.012000	34.980000	38.388000	66666.000000	1169.410000	66666.000000
2021.12.05 12:11:01	16512	8388609	NaN	NaN	1013.310000	1003.090000	0.000000	1.000000	18705.000000	15145.000000	47.200000	917.284000	1244.000000	66666.000000	1181.150000	49.983000	34.969000	38.387000	66666.000000	1169.310000	66666.000000
2021.12.05 12:11:02	16512	8388609	NaN	NaN	1013.240000	1002.970000	0.000000	1.000000	18705.000000	15145.000000	47.200000	917.284000	1244.000000	66666.000000	1181.270000	50.006000	34.969000	38.387000	66666.000000	1169.290000	66666.000000
2021.12.05 12:11:03	16512	8388609	NaN	NaN	1013.330000	1003.070000	0.000000	1.000000	18704.000000	15145.000000	47.200000	917.564000	1244.000000	66666.000000	1181.760000	50.013000	34.989000	38.423000	66666.000000	1169.890000	66666.000000
2021.12.05 12:11:04	16512	8388609	NaN	NaN	1013.230000	1002.980000	0.000000	1.000000	18704.000000	15146.000000	47.200000	917.909000	1245.000000	66666.000000	1182.540000	50.000000	34.980000	38.388000	66666.000000	1170.550000	66666.000000
2021.12.05 12:11:05	16512	8388609	NaN	NaN	1013.310000	1002.960000	0.000000	1.000000	18704.000000	15145.000000	47.200000	917.564000	1245.000000	66666.000000	1181.800000	50.008000	34.989000	38.389000	66666.000000	1169.800000	66666.000000
2021.12.05 12:11:06	16512	8388609	NaN	NaN	1013.190000	1003.110000	0.000000	1.000000	18703.000000	15145.000000	47.200000	917.843000	1245.000000	66666.000000	1182.530000	50.002000	34.989000	38.423000	66666.000000	1170.700000	66666.000000
2021.12.05 12:11:07	16512	8388609	NaN	NaN	1013.300000	1002.960000	0.000000	1.000000	18703.000000	15146.000000	47.200000	918.189000	1245.000000	66666.000000	1183.000000	49.971000	34.989000	38.389000	66666.000000	1170.990000	66666.000000
2021.12.05 12:11:08	16512	8388609	NaN	NaN	1013.220000	1003.090000	0.000000	1.000000	18703.000000	15146.000000	47.200000	918.189000	1245.000000	66666.000000	1183.140000	50.001000	34.989000	38.389000	66666.000000	1171.280000	66666.000000
2021.12.05 12:11:09	16512	8388609	NaN	NaN	1013.370000	1003.050000	0.000000	1.000000	18703.000000	15146.000000	47.200000	918.189000	1246.000000	66666.000000	1182.940000	50.000000	34.999000	38.424000	66666.000000	1171.030000	66666.000000
2021.12.05 12:11:09	16512	8388609	NaN	NaN	1013.130000	1002.980000	0.000000	1.000000	18702.000000	15146.000000	47.200000	918.468000	1246.000000	66666.000000	1183.830000	50.001000	34.989000	38.389000	66666.000000	1171.830000	66666.000000
2021.12.05 12:11:11	16512	8388609	NaN	NaN	1013.350000	1003.090000	0.000000	1.000000	18702.000000	15146.000000	47.200000	918.468000	1246.000000	66666.000000	1183.500000	50.012000	34.999000	38.390000	66666.000000	1171.640000	66666.000000
2021.12.05 12:11:12	16512	8388609	NaN	NaN	1013.130000	1002.960000	0.000000	1.000000	18702.000000	15147.000000	47.200000	918.813000	1247.000000	66666.000000	1184.540000	50.005000	34.999000	38.390000	66666.000000	1172.510000	66666.000000
2021.12.05 12:11:13	16512	8388609	NaN	NaN	1013.350000	1003.110000	0.000000	1.000000	18701.000000	15147.000000	47.200000	919.093000	1247.000000	66666.000000	1184.580000	50.002000	34.980000	38.388000	66666.000000	1172.730000	66666.000000
2021.12.05 12:11:14	16512	8388609	NaN	NaN	1013.130000	1002.970000	0.000000	1.000000	18701.000000	15147.000000	47.200000	919.093000	1248.000000	66666.000000	1184.960000	49.985000	34.980000	38.388000	66666.000000	1172.940000	66666.000000
2021.12.05 12:11:15	16512	8388609	NaN	NaN	1013.330000	1003.070000	0.000000	1.000000	18701.000000	15147.000000	47.200000	919.093000	1248.000000	66666.000000	1184.670000	50.004000	34.989000	38.389000	66666.000000	1172.770000	66666.000000
2021.12.05 12:11:16	16512	8388609	NaN	NaN	1013.120000	1003.000000	0.000000	1.000000	18700.000000	15148.000000	47.200000	919.718000	1248.000000	66666.000000	1186.280000	50.009000	34.999000	38.390000	66666.000000	1174.280000	66666.000000
2021.12.05 12:11:17	16512	8388609	NaN	NaN	1013.290000	1003.020000	0.000000	1.000000	18700.000000	15148.000000	47.200000	919.718000	1249.000000	66666.000000	1185.980000	49.998000	34.999000	38.390000	66666.000000	1174.010000	66666.000000
2021.12.05 12:11:17	16512	8388609	NaN	NaN	1013.240000	1003.050000	0.000000	1.000000	18699.000000	15148.000000	47.200000	919.997000	1249.000000	66666.000000	1186.540000	50.004000	34.989000	38.389000	66666.000000	1174.600000	66666.000000
2021.12.05 12:11:19	16512	8388609	NaN	NaN	1013.240000	1003.040000	0.000000	1.000000	18699.000000	15148.000000	47.200000	919.997000	1249.000000	66666.000000	1186.540000	50.011000	34.989000	38.389000	66666.000000	1174.590000	66666.000000
2021.12.05 12:11:20	16512	8388609	NaN	NaN	1013.240000	1003.080000	0.000000	1.000000	18699.000000	15148.000000	47.200000	919.997000	1249.000000	66666.000000	1186.540000	49.999000	34.989000	38.389000	66666.000000	1174.640000	66666.000000
2021.12.05 12:11:20	16512	8388609	NaN	NaN	1013.260000	1002.970000	0.000000	1.000000	18698.000000	15148.000000	47.200000	920.276000	1249.000000	66666.000000	1186.990000	50.010000	34.980000	38.388000	66666.000000	1174.950000	66666.000000
2021.12.05 12:11:22	16512	8388609	NaN	NaN	1013.290000	1003.080000	0.000000	1.000000	18698.000000	15147.000000	47.200000	919.931000	1250.000000	66666.000000	1186.390000	49.998000	34.999000	38.390000	66666.000000	1174.480000	66666.000000
2021.12.05 12:11:23	16512	8388609	NaN	NaN	1013.260000	1002.980000	0.000000	1.000000	18698.000000	15148.000000	47.200000	920.276000	1250.000000	66666.000000	1187.040000	50.006000	34.989000	38.389000	66666.000000	1175.010000	66666.000000
2021.12.05 12:11:24	16512	8388609	NaN	NaN	1013.120000	1003.080000	0.000000	1.000000	18697.000000	15148.000000	47.200000	920.556000	1250.000000	66666.000000	1187.820000	50.000000	34.989000	38.389000	66666.000000	1175.890000	66666.000000
2021.12.05 12:11:25	16512	8388609	NaN	NaN	1013.290000	1003.010000	0.000000	1.000000	18697.000000	15148.000000	47.200000	920.556000	1250.000000	66666.000000	1187.520000	49.999000	34.989000	38.389000	66666.000000	1175.520000	66666.000000
2021.12.05 12:11:26	16512	8388609	NaN	NaN	1013.150000	1002.940000	0.000000	1.000000	18696.000000	15148.000000	47.200000	920.836000	1251.000000	66666.000000	1188.360000	49.988000	34.999000	38.390000	66666.000000	1176.260000	66666.000000
2021.12.05 12:11:27	16512	8388609	NaN	NaN	1013.290000	1003.130000	0.000000	1.000000	18696.000000	15148.000000	47.200000	920.836000	1251.000000	66666.000000	1188.110000	49.992000	34.999000	38.424000	66666.000000	1176.250000	66666.000000
2021.12.05 12:11:28	16512	8388609	NaN	NaN	1013.190000	1002.930000	0.000000	1.000000	18695.000000	15148.000000	47.200000	921.115000	1251.000000	66666.000000	1188.880000	50.001000	35.010000	38.391000	66666.000000	1176.770000	66666.000000
2021.12.05 12:11:29	16512	8388609	NaN	NaN	1013.230000	1003.110000	0.000000	1.000000	18695.000000	15148.000000	47.100000	921.098000	1252.000000	66666.000000	1188.720000	49.991000	34.999000	38.390000	66666.000000	1176.820000	66666.000000
2021.12.05 12:11:30	16512	8388609	NaN	NaN	1013.290000	1003.000000	0.000000	1.000000	18695.000000	15148.000000	47.200000	921.115000	1252.000000	66666.000000	1188.590000	49.998000	34.989000	38.389000	66666.000000	1176.560000	66666.000000
2021.12.05 12:11:31	16512	8388609	NaN	NaN	1013.220000	1003.020000	0.000000	1.000000	18694.000000	15148.000000	47.200000	921.394000	1252.000000	66666.000000	1189.240000	49.998000	34.989000	38.389000	66666.000000	1177.240000	66666.000000
2021.12.05 12:11:32	16512	8388609	NaN	NaN	1013.340000	1003.040000	0.000000	1.000000	18694.000000	15148.000000	47.200000	921.394000	1252.000000	66666.000000	1188.980000	50.005000	34.980000	38.388000	66666.000000	1177.000000	66666.000000
2021.12.05 12:11:32	16512	8388609	NaN	NaN	1013.130000	1003.040000	0.000000	1.000000	18693.000000	15147.000000	47.100000	921.313000	1252.000000	66666.000000	1189.240000	49.998000	34.989000	38.423000	66666.000000	1177.260000	66666.000000
2021.12.05 12:11:34	16512	8388609	NaN	NaN	1013.330000	1003.080000	0.000000	1.000000	18693.000000	15148.000000	47.200000	921.674000	1252.000000	66666.000000	1189.640000	50.007000	34.999000	38.390000	66666.000000	1177.700000	66666.000000
2021.12.05 12:11:35	16512	8388609	NaN	NaN	1013.150000	1002.960000	0.000000	1.000000	18692.000000	15148.000000	47.200000	921.954000	1253.000000	66666.000000	1190.430000	49.994000	34.989000	38.389000	66666.000000	1178.340000	66666.000000
2021.12.05 12:11:36	16512	8388609	NaN	NaN	1013.290000	1003.150000	0.000000	1.000000	18692.000000	15147.000000	47.100000	921.592000	1253.000000	66666.000000	1189.500000	49.994000	34.989000	38.389000	66666.000000	1177.640000	66666.000000
2021.12.05 12:11:37	16512	8388609	NaN	NaN	1013.160000	1002.960000	0.000000	1.000000	18692.000000	15147.000000	47.100000	921.592000	1253.000000	66666.000000	1189.720000	49.997000	34.989000	38.389000	66666.000000	1177.640000	66666.000000
2021.12.05 12:11:37	16512	8388609	NaN	NaN	1013.290000	1003.040000	0.000000	1.000000	18692.000000	15147.000000	47.100000	921.592000	1253.000000	66666.000000	1189.500000	49.999000	34.989000	38.389000	66666.000000	1177.510000	66666.000000
2021.12.05 12:11:38	16512	8388609	NaN	NaN	1013.150000	1003.110000	0.000000	1.000000	18691.000000	15147.000000	47.100000	921.871000	1253.000000	66666.000000	1190.270000	49.997000	34.989000	38.389000	66666.000000	1178.360000	66666.000000
2021.12.05 12:11:39	16512	8388609	NaN	NaN	1013.260000	1002.980000	0.000000	1.000000	18691.000000	15147.000000	47.200000	921.888000	1253.000000	66666.000000	1190.110000	50.005000	34.989000	38.389000	66666.000000	1178.050000	66666.000000
2021.12.05 12:11:41	16512	8388609	NaN	NaN	1013.130000	1003.120000	0.000000	1.000000	18690.000000	15147.000000	47.100000	922.151000	1253.000000	66666.000000	1190.790000	50.007000	34.980000	38.388000	66666.000000	1178.880000	66666.000000
2021.12.05 12:11:42	16512	8388609	NaN	NaN	1013.240000	1002.960000	0.000000	1.000000	18690.000000	15147.000000	47.100000	922.151000	1254.000000	66666.000000	1190.600000	50.003000	34.980000	38.388000	66666.000000	1178.510000	66666.000000
2021.12.05 12:11:43	16512	8388609	NaN	NaN	1013.150000	1003.110000	0.000000	1.000000	18689.000000	15146.000000	47.100000	922.085000	1254.000000	66666.000000	1190.680000	50.014000	34.989000	38.389000	66666.000000	1178.760000	66666.000000
2021.12.05 12:11:44	16512	8388609	NaN	NaN	1013.240000	1003.040000	0.000000	1.000000	18689.000000	15146.000000	47.200000	922.102000	1254.000000	66666.000000	1190.510000	50.002000	34.980000	38.422000	66666.000000	1178.510000	66666.000000
2021.12.05 12:11:44	16512	8388609	NaN	NaN	1013.120000	1003.070000	0.000000	1.000000	18689.000000	15146.000000	47.200000	922.102000	1254.000000	66666.000000	1190.710000	50.009000	34.980000	38.388000	66666.000000	1178.750000	66666.000000
2021.12.05 12:11:45	16512	8388609	NaN	NaN	1013.260000	1003.130000	0.000000	1.000000	18689.000000	15146.000000	47.200000	922.102000	1254.000000	66666.000000	1190.580000	49.999000	34.999000	38.390000	66666.000000	1178.690000	66666.000000
2021.12.05 12:11:47	16512	8388609	NaN	NaN	1013.130000	1002.970000	0.000000	1.000000	18688.000000	15145.000000	47.100000	922.020000	1254.000000	66666.000000	1190.650000	50.001000	34.999000	38.390000	66666.000000	1178.570000	66666.000000
2021.12.05 12:11:48	16512	8388609	NaN	NaN	1013.260000	1003.150000	0.000000	1.000000	18688.000000	15145.000000	47.100000	922.020000	1254.000000	66666.000000	1190.420000	50.002000	34.999000	38.390000	66666.000000	1178.560000	66666.000000
2021.12.05 12:11:49	16512	8388609	NaN	NaN	1013.190000	1002.940000	0.000000	1.000000	18688.000000	15145.000000	47.100000	922.020000	1254.000000	66666.000000	1190.540000	50.003000	34.999000	38.390000	66666.000000	1178.430000	66666.000000
2021.12.05 12:11:50	16512	8388609	NaN	NaN	1013.240000	1003.050000	0.000000	1.000000	18688.000000	15145.000000	47.200000	922.037000	1255.000000	66666.000000	1190.490000	49.993000	34.999000	38.390000	66666.000000	1178.510000	66666.000000
2021.12.05 12:11:50	16512	8388609	NaN	NaN	1013.230000	1003.080000	0.000000	1.000000	18687.000000	15145.000000	47.200000	922.317000	1255.000000	66666.000000	1190.930000	49.998000	34.980000	38.388000	66666.000000	1178.980000	66666.000000
2021.12.05 12:11:52	16512	8388609	NaN	NaN	1013.270000	1003.020000	0.000000	1.000000	18686.000000	15146.000000	47.200000	922.941000	1255.000000	66666.000000	1192.160000	49.997000	34.999000	38.390000	66666.000000	1180.130000	66666.000000
2021.12.05 12:11:53	16512	8388609	NaN	NaN	1013.290000	1003.070000	0.000000	1.000000	18686.000000	15146.000000	47.100000	922.924000	1255.000000	66666.000000	1192.100000	49.993000	34.999000	38.390000	66666.000000	1180.120000	66666.000000
2021.12.05 12:11:54	16512	8388609	NaN	NaN	1013.270000	1002.930000	0.000000	1.000000	18686.000000	15146.000000	47.100000	922.924000	1256.000000	66666.000000	1192.070000	49.993000	34.989000	38.389000	66666.000000	1179.930000	66666.000000
2021.12.05 12:11:54	16512	8388609	NaN	NaN	1013.340000	1003.150000	0.000000	1.000000	18685.000000	15146.000000	47.200000	923.221000	1256.000000	66666.000000	1192.520000	50.000000	34.989000	38.389000	66666.000000	1180.630000	66666.000000
2021.12.05 12:11:55	16512	8388609	NaN	NaN	1013.270000	1002.940000	0.000000	1.000000	18685.000000	15146.000000	47.200000	923.221000	1256.000000	66666.000000	1192.640000	49.994000	34.989000	38.389000	66666.000000	1180.500000	66666.000000
2021.12.05 12:11:56	16512	8388609	NaN	NaN	1013.340000	1003.110000	0.000000	1.000000	18685.000000	15146.000000	47.200000	923.221000	1256.000000	66666.000000	1192.520000	50.010000	34.989000	38.389000	66666.000000	1180.580000	66666.000000
2021.12.05 12:11:58	16512	8388609	NaN	NaN	1013.260000	1003.080000	0.000000	1.000000	18684.000000	15146.000000	47.100000	923.484000	1257.000000	66666.000000	1193.110000	49.997000	34.980000	38.355000	66666.000000	1181.130000	66666.000000
2021.12.05 12:11:59	16512	8388609	NaN	NaN	1013.340000	1003.010000	0.000000	1.000000	18684.000000	15146.000000	47.100000	923.484000	1257.000000	66666.000000	1192.970000	50.000000	34.980000	38.355000	66666.000000	1180.910000	66666.000000
2021.12.05 12:12:00	16512	8388609	NaN	NaN	1013.240000	1003.090000	0.000000	1.000000	18684.000000	15146.000000	47.200000	923.501000	1257.000000	66666.000000	1193.230000	50.007000	34.989000	38.389000	66666.000000	1181.260000	66666.000000
2021.12.05 12:12:01	16512	8388609	NaN	NaN	1013.330000	1002.940000	0.000000	1.000000	18684.000000	15147.000000	47.200000	923.845000	1258.000000	66666.000000	1193.730000	49.998000	34.989000	38.389000	66666.000000	1181.580000	66666.000000
2021.12.05 12:12:02	16512	8388609	NaN	NaN	1013.220000	1003.110000	0.000000	1.000000	18683.000000	15146.000000	47.200000	923.780000	1258.000000	66666.000000	1193.790000	49.994000	34.989000	38.389000	66666.000000	1181.850000	66666.000000
2021.12.05 12:12:03	16512	8388609	NaN	NaN	1013.330000	1003.020000	0.000000	1.000000	18683.000000	15147.000000	47.200000	924.125000	1258.000000	66666.000000	1194.260000	50.001000	34.989000	38.389000	66666.000000	1182.200000	66666.000000
2021.12.05 12:12:04	16512	8388609	NaN	NaN	1013.160000	1003.070000	0.000000	1.000000	18683.000000	15147.000000	47.200000	924.125000	1258.000000	66666.000000	1194.560000	50.000000	34.989000	38.389000	66666.000000	1182.550000	66666.000000
2021.12.05 12:12:04	16512	8388609	NaN	NaN	1013.290000	1003.050000	0.000000	1.000000	18682.000000	15147.000000	47.100000	924.387000	1258.000000	66666.000000	1194.830000	49.993000	34.989000	38.389000	66666.000000	1182.800000	66666.000000
2021.12.05 12:12:05	16512	8388609	NaN	NaN	1013.120000	1003.040000	0.000000	1.000000	18682.000000	15147.000000	47.200000	924.404000	1259.000000	66666.000000	1195.220000	50.002000	34.999000	38.390000	66666.000000	1183.170000	66666.000000
2021.12.05 12:12:06	16512	8388609	NaN	NaN	1013.260000	1003.130000	0.000000	1.000000	18681.000000	15146.000000	47.200000	924.338000	1259.000000	66666.000000	1194.790000	50.000000	34.989000	38.389000	66666.000000	1182.860000	66666.000000
2021.12.05 12:12:07	16512	8388609	NaN	NaN	1013.130000	1002.940000	0.000000	1.000000	18681.000000	15146.000000	47.200000	924.338000	1259.000000	66666.000000	1195.140000	50.000000	35.010000	38.391000	66666.000000	1182.980000	66666.000000
2021.12.05 12:12:09	16512	8388609	NaN	NaN	1013.240000	1003.090000	0.000000	1.000000	18681.000000	15146.000000	47.200000	924.338000	1259.000000	66666.000000	1194.880000	49.999000	34.999000	38.357000	66666.000000	1182.900000	66666.000000
2021.12.05 12:12:09	16512	8388609	NaN	NaN	1013.090000	1003.040000	0.000000	1.000000	18680.000000	15146.000000	47.200000	924.618000	1259.000000	66666.000000	1195.680000	49.990000	34.999000	38.357000	66666.000000	1183.630000	66666.000000
2021.12.05 12:12:11	16512	8388609	NaN	NaN	1013.230000	1003.000000	0.000000	1.000000	18679.000000	15146.000000	47.100000	924.881000	1260.000000	66666.000000	1195.830000	50.000000	34.980000	38.388000	66666.000000	1183.730000	66666.000000
