$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.11 16:00:10
$Filename; CO2FT_A ZeroCycle 20211211 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.11 16:11:01	16384	1	NaN	NaN	1009.290000	998.920000	0.000000	1.000000	20479.000000	15158.000000	46.700000	426.112000	447.000000	66666.000000	424.430000	50.005000	31.810000	18.519000	66666.000000	418.420000	66666.000000
2021.12.11 16:11:02	16384	1	NaN	NaN	1009.320000	998.990000	0.000000	1.000000	20479.000000	15158.000000	46.700000	426.112000	447.000000	66666.000000	424.430000	49.999000	31.819000	18.555000	66666.000000	418.450000	66666.000000
2021.12.11 16:11:03	16384	1	NaN	NaN	1009.300000	999.120000	0.000000	1.000000	20478.000000	15158.000000	46.700000	426.391000	447.000000	66666.000000	424.740000	49.985000	31.810000	18.519000	66666.000000	418.820000	66666.000000
2021.12.11 16:11:04	16384	1	NaN	NaN	1009.280000	998.930000	0.000000	1.000000	20477.000000	15158.000000	46.700000	426.671000	447.000000	66666.000000	425.080000	50.004000	31.810000	18.519000	66666.000000	419.070000	66666.000000
2021.12.11 16:11:05	16384	1	NaN	NaN	1009.230000	999.000000	0.000000	1.000000	20477.000000	15158.000000	46.700000	426.671000	448.000000	66666.000000	425.100000	50.001000	31.810000	18.519000	66666.000000	419.120000	66666.000000
2021.12.11 16:11:06	16384	1	NaN	NaN	1009.180000	999.080000	0.000000	1.000000	20477.000000	15158.000000	46.700000	426.671000	448.000000	66666.000000	425.160000	50.002000	31.829000	18.556000	66666.000000	419.210000	66666.000000
2021.12.11 16:11:07	16384	1	NaN	NaN	1009.180000	999.060000	0.000000	1.000000	20477.000000	15158.000000	46.700000	426.671000	448.000000	66666.000000	425.110000	50.002000	31.800000	18.590000	66666.000000	419.160000	66666.000000
2021.12.11 16:11:08	16384	1	NaN	NaN	1009.180000	998.930000	0.000000	1.000000	20476.000000	15157.000000	46.700000	426.573000	448.000000	66666.000000	425.000000	49.994000	31.800000	18.554000	66666.000000	418.990000	66666.000000
2021.12.11 16:11:09	16384	1	NaN	NaN	1009.210000	999.080000	0.000000	1.000000	20476.000000	15157.000000	46.700000	426.573000	448.000000	66666.000000	424.980000	49.999000	31.800000	18.519000	66666.000000	419.040000	66666.000000
2021.12.11 16:11:10	16384	1	NaN	NaN	1009.260000	999.100000	0.000000	1.000000	20476.000000	15157.000000	46.700000	426.573000	448.000000	66666.000000	424.960000	50.000000	31.800000	18.519000	66666.000000	419.020000	66666.000000
2021.12.11 16:11:11	16384	1	NaN	NaN	1009.340000	999.010000	0.000000	1.000000	20476.000000	15157.000000	46.700000	426.573000	448.000000	66666.000000	424.950000	50.001000	31.819000	18.591000	66666.000000	418.980000	66666.000000
2021.12.11 16:11:12	16384	1	NaN	NaN	1009.360000	998.970000	0.000000	1.000000	20474.000000	15158.000000	46.700000	427.509000	449.000000	66666.000000	425.990000	49.998000	31.800000	18.590000	66666.000000	419.990000	66666.000000
2021.12.11 16:11:13	16384	1	NaN	NaN	1009.290000	999.110000	0.000000	1.000000	20474.000000	15158.000000	46.700000	427.509000	449.000000	66666.000000	426.040000	49.996000	31.810000	18.590000	66666.000000	420.100000	66666.000000
2021.12.11 16:11:14	16384	1	NaN	NaN	1009.280000	999.120000	0.000000	1.000000	20473.000000	15158.000000	46.700000	427.788000	449.000000	66666.000000	426.360000	49.989000	31.800000	18.590000	66666.000000	420.410000	66666.000000
2021.12.11 16:11:15	16384	1	NaN	NaN	1009.300000	998.960000	0.000000	1.000000	20472.000000	15159.000000	46.700000	428.445000	449.000000	66666.000000	427.110000	50.006000	31.800000	18.590000	66666.000000	421.080000	66666.000000
2021.12.11 16:11:16	16384	1	NaN	NaN	1009.300000	999.010000	0.000000	1.000000	20472.000000	15158.000000	46.700000	428.068000	450.000000	66666.000000	426.740000	50.001000	31.840000	18.521000	66666.000000	420.740000	66666.000000
2021.12.11 16:11:17	16384	1	NaN	NaN	1009.340000	999.110000	0.000000	1.000000	20472.000000	15158.000000	46.700000	428.068000	450.000000	66666.000000	426.680000	50.009000	31.819000	18.591000	66666.000000	420.730000	66666.000000
2021.12.11 16:11:18	16384	1	NaN	NaN	1009.220000	999.110000	0.000000	1.000000	20471.000000	15158.000000	46.700000	428.347000	450.000000	66666.000000	427.100000	49.995000	31.840000	18.592000	66666.000000	421.140000	66666.000000
2021.12.11 16:11:19	16384	1	NaN	NaN	1009.210000	998.960000	0.000000	1.000000	20471.000000	15157.000000	46.700000	427.969000	450.000000	66666.000000	426.650000	50.011000	31.829000	18.591000	66666.000000	420.630000	66666.000000
2021.12.11 16:11:20	16384	1	NaN	NaN	1009.280000	999.060000	0.000000	1.000000	20470.000000	15157.000000	46.700000	428.249000	450.000000	66666.000000	426.910000	49.999000	31.810000	18.590000	66666.000000	420.930000	66666.000000
2021.12.11 16:11:21	16384	1	NaN	NaN	1009.340000	999.140000	0.000000	1.000000	20470.000000	15158.000000	46.700000	428.626000	450.000000	66666.000000	427.320000	49.999000	31.810000	18.590000	66666.000000	421.370000	66666.000000
2021.12.11 16:11:22	16384	1	NaN	NaN	1009.410000	999.060000	0.000000	1.000000	20469.000000	15158.000000	46.700000	428.906000	450.000000	66666.000000	427.620000	50.005000	31.819000	18.591000	66666.000000	421.630000	66666.000000
2021.12.11 16:11:23	16384	1	NaN	NaN	1009.410000	998.970000	0.000000	1.000000	20468.000000	15157.000000	46.700000	428.808000	450.000000	66666.000000	427.510000	50.001000	31.819000	18.591000	66666.000000	421.480000	66666.000000
2021.12.11 16:11:24	16384	1	NaN	NaN	1009.390000	999.120000	0.000000	1.000000	20468.000000	15157.000000	46.700000	428.808000	450.000000	66666.000000	427.520000	49.980000	31.819000	18.591000	66666.000000	421.560000	66666.000000
2021.12.11 16:11:25	16384	1	NaN	NaN	1009.330000	999.120000	0.000000	1.000000	20468.000000	15157.000000	46.700000	428.808000	450.000000	66666.000000	427.530000	50.012000	31.810000	18.590000	66666.000000	421.570000	66666.000000
2021.12.11 16:11:26	16384	1	NaN	NaN	1009.320000	999.010000	0.000000	1.000000	20468.000000	15157.000000	46.700000	428.808000	451.000000	66666.000000	427.550000	49.994000	31.819000	18.520000	66666.000000	421.540000	66666.000000
2021.12.11 16:11:27	16384	1	NaN	NaN	1009.330000	999.030000	0.000000	1.000000	20468.000000	15157.000000	46.700000	428.808000	451.000000	66666.000000	427.550000	49.990000	31.819000	18.520000	66666.000000	421.550000	66666.000000
2021.12.11 16:11:28	16384	1	NaN	NaN	1009.330000	999.140000	0.000000	1.000000	20468.000000	15157.000000	46.700000	428.808000	451.000000	66666.000000	427.550000	50.009000	31.819000	18.591000	66666.000000	421.590000	66666.000000
2021.12.11 16:11:29	16384	1	NaN	NaN	1009.300000	999.120000	0.000000	1.000000	20468.000000	15157.000000	46.700000	428.808000	451.000000	66666.000000	427.500000	50.006000	31.779000	18.589000	66666.000000	421.530000	66666.000000
2021.12.11 16:11:30	16384	1	NaN	NaN	1009.190000	998.970000	0.000000	1.000000	20466.000000	15157.000000	46.700000	429.367000	451.000000	66666.000000	428.280000	50.011000	31.829000	18.591000	66666.000000	422.250000	66666.000000
2021.12.11 16:11:31	16384	1	NaN	NaN	1009.210000	999.040000	0.000000	1.000000	20466.000000	15156.000000	46.700000	428.989000	451.000000	66666.000000	427.800000	50.007000	31.810000	18.590000	66666.000000	421.800000	66666.000000
2021.12.11 16:11:32	16384	1	NaN	NaN	1009.250000	999.170000	0.000000	1.000000	20466.000000	15156.000000	46.700000	428.989000	451.000000	66666.000000	427.780000	49.999000	31.810000	18.590000	66666.000000	421.840000	66666.000000
2021.12.11 16:11:33	16384	1	NaN	NaN	1009.280000	999.110000	0.000000	1.000000	20465.000000	15157.000000	46.700000	429.646000	451.000000	66666.000000	428.550000	50.010000	31.819000	18.591000	66666.000000	422.560000	66666.000000
2021.12.11 16:11:34	16384	1	NaN	NaN	1009.390000	999.010000	0.000000	1.000000	20465.000000	15157.000000	46.700000	429.646000	451.000000	66666.000000	428.480000	50.005000	31.810000	18.590000	66666.000000	422.450000	66666.000000
2021.12.11 16:11:35	16384	1	NaN	NaN	1009.400000	999.140000	0.000000	1.000000	20464.000000	15157.000000	46.700000	429.925000	451.000000	66666.000000	428.800000	49.985000	31.810000	18.590000	66666.000000	422.820000	66666.000000
2021.12.11 16:11:36	16384	1	NaN	NaN	1009.370000	999.120000	0.000000	1.000000	20464.000000	15157.000000	46.700000	429.925000	452.000000	66666.000000	428.830000	50.002000	31.819000	18.591000	66666.000000	422.850000	66666.000000
2021.12.11 16:11:37	16384	1	NaN	NaN	1009.340000	999.060000	0.000000	1.000000	20464.000000	15157.000000	46.700000	429.925000	452.000000	66666.000000	428.810000	50.007000	31.800000	18.590000	66666.000000	422.800000	66666.000000
2021.12.11 16:11:38	16384	1	NaN	NaN	1009.360000	999.070000	0.000000	1.000000	20464.000000	15157.000000	46.700000	429.925000	452.000000	66666.000000	428.800000	50.009000	31.800000	18.590000	66666.000000	422.800000	66666.000000
2021.12.11 16:11:39	16384	1	NaN	NaN	1009.320000	999.150000	0.000000	1.000000	20463.000000	15157.000000	46.700000	430.205000	452.000000	66666.000000	429.140000	49.992000	31.800000	18.554000	66666.000000	423.170000	66666.000000
2021.12.11 16:11:40	16384	1	NaN	NaN	1009.330000	999.010000	0.000000	1.000000	20463.000000	15157.000000	46.700000	430.205000	452.000000	66666.000000	429.140000	50.007000	31.800000	18.590000	66666.000000	423.110000	66666.000000
2021.12.11 16:11:41	16384	1	NaN	NaN	1009.230000	999.000000	0.000000	1.000000	20463.000000	15157.000000	46.700000	430.205000	452.000000	66666.000000	429.210000	50.000000	31.810000	18.590000	66666.000000	423.170000	66666.000000
2021.12.11 16:11:42	16384	1	NaN	NaN	1009.280000	999.120000	0.000000	1.000000	20462.000000	15157.000000	46.700000	430.484000	452.000000	66666.000000	429.510000	50.001000	31.810000	18.590000	66666.000000	423.520000	66666.000000
2021.12.11 16:11:43	16384	1	NaN	NaN	1009.300000	999.150000	0.000000	1.000000	20461.000000	15157.000000	46.700000	430.763000	452.000000	66666.000000	429.820000	50.010000	31.810000	18.555000	66666.000000	423.840000	66666.000000
2021.12.11 16:11:44	16384	1	NaN	NaN	1009.390000	999.010000	0.000000	1.000000	20461.000000	15157.000000	46.700000	430.763000	453.000000	66666.000000	429.780000	49.981000	31.810000	18.555000	66666.000000	423.740000	66666.000000
2021.12.11 16:11:45	16384	1	NaN	NaN	1009.430000	999.040000	0.000000	1.000000	20460.000000	15157.000000	46.700000	431.043000	453.000000	66666.000000	430.070000	50.004000	31.800000	18.661000	66666.000000	424.030000	66666.000000
2021.12.11 16:11:46	16384	1	NaN	NaN	1009.410000	999.180000	0.000000	1.000000	20460.000000	15158.000000	46.700000	431.420000	453.000000	66666.000000	430.550000	49.996000	31.819000	18.591000	66666.000000	424.570000	66666.000000
2021.12.11 16:11:47	16384	1	NaN	NaN	1009.410000	999.120000	0.000000	1.000000	20460.000000	15157.000000	46.700000	431.043000	453.000000	66666.000000	430.090000	49.994000	31.810000	18.590000	66666.000000	424.090000	66666.000000
2021.12.11 16:11:48	16384	1	NaN	NaN	1009.330000	999.010000	0.000000	1.000000	20459.000000	15157.000000	46.700000	431.322000	454.000000	66666.000000	430.460000	49.997000	31.810000	18.626000	66666.000000	424.410000	66666.000000
2021.12.11 16:11:49	16384	1	NaN	NaN	1009.320000	999.080000	0.000000	1.000000	20459.000000	15157.000000	46.700000	431.322000	454.000000	66666.000000	430.460000	50.002000	31.810000	18.626000	66666.000000	424.440000	66666.000000
2021.12.11 16:11:50	16384	1	NaN	NaN	1009.390000	999.170000	0.000000	1.000000	20459.000000	15158.000000	46.700000	431.699000	454.000000	66666.000000	430.870000	50.012000	31.810000	18.590000	66666.000000	424.880000	66666.000000
2021.12.11 16:11:51	16384	1	NaN	NaN	1009.360000	999.030000	0.000000	1.000000	20458.000000	15157.000000	46.700000	431.601000	454.000000	66666.000000	430.770000	49.989000	31.810000	18.590000	66666.000000	424.720000	66666.000000
2021.12.11 16:11:52	16384	1	NaN	NaN	1009.230000	999.070000	0.000000	1.000000	20458.000000	15157.000000	46.700000	431.601000	454.000000	66666.000000	430.820000	50.002000	31.800000	18.661000	66666.000000	424.790000	66666.000000
2021.12.11 16:11:53	16384	1	NaN	NaN	1009.220000	999.120000	0.000000	1.000000	20458.000000	15158.000000	46.700000	431.979000	454.000000	66666.000000	431.290000	50.002000	31.819000	18.591000	66666.000000	425.280000	66666.000000
2021.12.11 16:11:54	16384	1	NaN	NaN	1009.230000	999.170000	0.000000	1.000000	20457.000000	15158.000000	46.700000	432.258000	455.000000	66666.000000	431.600000	50.006000	31.810000	18.590000	66666.000000	425.600000	66666.000000
2021.12.11 16:11:55	16384	1	NaN	NaN	1009.360000	999.010000	0.000000	1.000000	20456.000000	15158.000000	46.700000	432.537000	455.000000	66666.000000	431.860000	50.003000	31.810000	18.590000	66666.000000	425.790000	66666.000000
2021.12.11 16:11:56	16384	1	NaN	NaN	1009.390000	999.150000	0.000000	1.000000	20456.000000	15158.000000	46.700000	432.537000	455.000000	66666.000000	431.880000	49.987000	31.829000	18.591000	66666.000000	425.870000	66666.000000
2021.12.11 16:11:57	16384	1	NaN	NaN	1009.360000	999.170000	0.000000	1.000000	20456.000000	15158.000000	46.700000	432.537000	455.000000	66666.000000	431.870000	50.005000	31.819000	18.591000	66666.000000	425.870000	66666.000000
2021.12.11 16:11:58	16384	1	NaN	NaN	1009.340000	999.040000	0.000000	1.000000	20455.000000	15158.000000	46.700000	432.817000	455.000000	66666.000000	432.230000	49.987000	31.829000	18.591000	66666.000000	426.170000	66666.000000
2021.12.11 16:11:59	16384	1	NaN	NaN	1009.340000	999.060000	0.000000	1.000000	20455.000000	15158.000000	46.700000	432.817000	455.000000	66666.000000	432.200000	49.993000	31.810000	18.590000	66666.000000	426.140000	66666.000000
2021.12.11 16:12:00	16384	1	NaN	NaN	1009.320000	999.170000	0.000000	1.000000	20455.000000	15158.000000	46.700000	432.817000	456.000000	66666.000000	432.240000	49.986000	31.829000	18.591000	66666.000000	426.230000	66666.000000
2021.12.11 16:12:01	16384	1	NaN	NaN	1009.330000	999.110000	0.000000	1.000000	20455.000000	15159.000000	46.700000	433.193000	456.000000	66666.000000	432.670000	49.990000	31.829000	18.591000	66666.000000	426.630000	66666.000000
2021.12.11 16:12:02	16384	1	NaN	NaN	1009.260000	998.950000	0.000000	1.000000	20454.000000	15158.000000	46.700000	433.096000	456.000000	66666.000000	432.550000	50.000000	31.800000	18.590000	66666.000000	426.440000	66666.000000
2021.12.11 16:12:03	16384	1	NaN	NaN	1009.230000	999.070000	0.000000	1.000000	20454.000000	15159.000000	46.700000	433.473000	456.000000	66666.000000	433.030000	50.000000	31.819000	18.591000	66666.000000	426.970000	66666.000000
2021.12.11 16:12:04	16384	1	NaN	NaN	1009.210000	999.150000	0.000000	1.000000	20454.000000	15159.000000	46.700000	433.473000	456.000000	66666.000000	433.040000	50.009000	31.819000	18.591000	66666.000000	427.020000	66666.000000
2021.12.11 16:12:05	16384	1	NaN	NaN	1009.210000	999.010000	0.000000	1.000000	20453.000000	15159.000000	46.700000	433.752000	456.000000	66666.000000	433.350000	50.001000	31.810000	18.590000	66666.000000	427.260000	66666.000000
2021.12.11 16:12:06	16384	1	NaN	NaN	1009.360000	998.990000	0.000000	1.000000	20453.000000	15159.000000	46.700000	433.752000	456.000000	66666.000000	433.280000	49.992000	31.810000	18.590000	66666.000000	427.180000	66666.000000
2021.12.11 16:12:07	16384	1	NaN	NaN	1009.340000	999.060000	0.000000	1.000000	20453.000000	15159.000000	46.700000	433.752000	456.000000	66666.000000	433.250000	50.005000	31.789000	18.625000	66666.000000	427.190000	66666.000000
2021.12.11 16:12:08	16384	1	NaN	NaN	1009.300000	999.010000	0.000000	1.000000	20453.000000	15159.000000	46.700000	433.752000	456.000000	66666.000000	433.320000	50.005000	31.819000	18.591000	66666.000000	427.230000	66666.000000
2021.12.11 16:12:09	16384	1	NaN	NaN	1009.260000	998.960000	0.000000	1.000000	20452.000000	15159.000000	46.700000	434.031000	457.000000	66666.000000	433.710000	50.006000	31.840000	18.592000	66666.000000	427.590000	66666.000000
2021.12.11 16:12:10	16384	1	NaN	NaN	1009.250000	998.970000	0.000000	1.000000	20452.000000	15159.000000	46.700000	434.031000	457.000000	66666.000000	433.680000	49.997000	31.819000	18.520000	66666.000000	427.560000	66666.000000
2021.12.11 16:12:11	16384	1	NaN	NaN	1009.230000	999.080000	0.000000	1.000000	20452.000000	15159.000000	46.700000	434.031000	457.000000	66666.000000	433.690000	50.001000	31.819000	18.591000	66666.000000	427.620000	66666.000000
2021.12.11 16:12:12	16384	1	NaN	NaN	1009.230000	998.930000	0.000000	1.000000	20451.000000	15159.000000	46.700000	434.311000	457.000000	66666.000000	434.010000	49.990000	31.819000	18.591000	66666.000000	427.880000	66666.000000
2021.12.11 16:12:13	16384	1	NaN	NaN	1009.110000	998.880000	0.000000	1.000000	20451.000000	15160.000000	46.700000	434.688000	457.000000	66666.000000	434.500000	50.005000	31.810000	18.555000	66666.000000	428.340000	66666.000000
2021.12.11 16:12:14	16384	1	NaN	NaN	1009.080000	998.960000	0.000000	1.000000	20450.000000	15159.000000	46.700000	434.590000	457.000000	66666.000000	434.410000	49.994000	31.819000	18.591000	66666.000000	428.290000	66666.000000
2021.12.11 16:12:15	16384	1	NaN	NaN	1009.140000	999.000000	0.000000	1.000000	20450.000000	15160.000000	46.700000	434.967000	457.000000	66666.000000	434.840000	50.001000	31.829000	18.520000	66666.000000	428.730000	66666.000000
2021.12.11 16:12:16	16384	1	NaN	NaN	1009.180000	998.860000	0.000000	1.000000	20450.000000	15159.000000	46.700000	434.590000	458.000000	66666.000000	434.330000	50.009000	31.800000	18.519000	66666.000000	428.160000	66666.000000
2021.12.11 16:12:17	16384	1	NaN	NaN	1009.250000	998.880000	0.000000	1.000000	20449.000000	15159.000000	46.700000	434.870000	458.000000	66666.000000	434.620000	49.999000	31.800000	18.519000	66666.000000	428.460000	66666.000000
2021.12.11 16:12:18	16384	1	NaN	NaN	1009.220000	999.030000	0.000000	1.000000	20449.000000	15159.000000	46.700000	434.870000	457.000000	66666.000000	434.690000	49.996000	31.829000	18.520000	66666.000000	428.590000	66666.000000
2021.12.11 16:12:19	16384	1	NaN	NaN	1009.210000	998.890000	0.000000	1.000000	20449.000000	15159.000000	46.700000	434.870000	458.000000	66666.000000	434.680000	50.008000	31.819000	18.520000	66666.000000	428.520000	66666.000000
2021.12.11 16:12:20	16384	1	NaN	NaN	1009.150000	998.810000	0.000000	1.000000	20449.000000	15159.000000	46.700000	434.870000	458.000000	66666.000000	434.710000	50.004000	31.819000	18.520000	66666.000000	428.510000	66666.000000
2021.12.11 16:12:21	16384	1	NaN	NaN	1009.140000	998.860000	0.000000	1.000000	20448.000000	15159.000000	46.700000	435.149000	458.000000	66666.000000	435.020000	50.004000	31.810000	18.519000	66666.000000	428.850000	66666.000000
2021.12.11 16:12:22	16384	1	NaN	NaN	1009.120000	998.960000	0.000000	1.000000	20448.000000	15159.000000	46.700000	435.149000	458.000000	66666.000000	435.050000	50.002000	31.819000	18.520000	66666.000000	428.910000	66666.000000
2021.12.11 16:12:23	16384	1	NaN	NaN	1009.120000	998.890000	0.000000	1.000000	20448.000000	15159.000000	46.700000	435.149000	458.000000	66666.000000	435.050000	49.993000	31.819000	18.520000	66666.000000	428.880000	66666.000000
2021.12.11 16:12:24	16384	1	NaN	NaN	1009.080000	998.790000	0.000000	1.000000	20447.000000	15159.000000	46.700000	435.428000	458.000000	66666.000000	435.400000	49.994000	31.819000	18.520000	66666.000000	429.180000	66666.000000
2021.12.11 16:12:25	16384	1	NaN	NaN	1009.030000	998.840000	0.000000	1.000000	20447.000000	15159.000000	46.700000	435.428000	458.000000	66666.000000	435.420000	50.005000	31.819000	18.449000	66666.000000	429.230000	66666.000000
2021.12.11 16:12:26	16384	1	NaN	NaN	1009.000000	998.950000	0.000000	1.000000	20447.000000	15159.000000	46.700000	435.428000	458.000000	66666.000000	435.470000	49.999000	31.840000	18.450000	66666.000000	429.330000	66666.000000
2021.12.11 16:12:27	16384	1	NaN	NaN	1009.040000	998.780000	0.000000	1.000000	20447.000000	15159.000000	46.700000	435.428000	458.000000	66666.000000	435.430000	50.001000	31.829000	18.450000	66666.000000	429.210000	66666.000000
