$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.07 16:00:10
$Filename; CO2FT_A ZeroCycle 20211207 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.07 16:10:35	16384	1	NaN	NaN	1008.990000	998.460000	0.000000	1.000000	20330.000000	15147.000000	46.900000	463.647000	493.000000	66666.000000	471.450000	49.996000	33.090000	22.410000	66666.000000	464.570000	66666.000000
2021.12.07 16:10:36	16384	1	NaN	NaN	1008.960000	998.560000	0.000000	1.000000	20330.000000	15147.000000	46.900000	463.647000	494.000000	66666.000000	471.470000	50.012000	33.090000	22.410000	66666.000000	464.630000	66666.000000
2021.12.07 16:10:37	16384	1	NaN	NaN	1009.040000	998.560000	0.000000	1.000000	20329.000000	15147.000000	46.900000	463.926000	494.000000	66666.000000	471.780000	50.010000	33.099000	22.411000	66666.000000	464.940000	66666.000000
2021.12.07 16:10:38	16384	1	NaN	NaN	1008.990000	998.450000	0.000000	1.000000	20329.000000	15147.000000	46.900000	463.926000	494.000000	66666.000000	471.810000	50.000000	33.099000	22.411000	66666.000000	464.920000	66666.000000
2021.12.07 16:10:39	16384	1	NaN	NaN	1008.850000	998.620000	0.000000	1.000000	20328.000000	15147.000000	46.900000	464.206000	494.000000	66666.000000	472.210000	50.007000	33.090000	22.410000	66666.000000	465.390000	66666.000000
2021.12.07 16:10:40	16384	1	NaN	NaN	1009.080000	998.590000	0.000000	1.000000	20328.000000	15147.000000	46.900000	464.206000	495.000000	66666.000000	472.100000	49.998000	33.099000	22.411000	66666.000000	465.270000	66666.000000
2021.12.07 16:10:41	16384	1	NaN	NaN	1008.960000	998.460000	0.000000	1.000000	20328.000000	15148.000000	46.900000	464.581000	495.000000	66666.000000	472.620000	49.999000	33.099000	22.411000	66666.000000	465.730000	66666.000000
2021.12.07 16:10:42	16384	1	NaN	NaN	1008.890000	998.630000	0.000000	1.000000	20327.000000	15148.000000	46.900000	464.861000	495.000000	66666.000000	473.010000	49.990000	33.099000	22.411000	66666.000000	466.180000	66666.000000
2021.12.07 16:10:43	16384	1	NaN	NaN	1008.900000	998.440000	0.000000	1.000000	20327.000000	15148.000000	46.900000	464.861000	496.000000	66666.000000	472.980000	49.994000	33.090000	22.410000	66666.000000	466.070000	66666.000000
2021.12.07 16:10:44	16384	1	NaN	NaN	1009.070000	998.420000	0.000000	1.000000	20327.000000	15149.000000	46.900000	465.236000	496.000000	66666.000000	473.350000	49.999000	33.090000	22.410000	66666.000000	466.420000	66666.000000
2021.12.07 16:10:45	16384	1	NaN	NaN	1009.000000	998.590000	0.000000	1.000000	20326.000000	15149.000000	46.900000	465.516000	496.000000	66666.000000	473.750000	50.000000	33.099000	22.411000	66666.000000	466.890000	66666.000000
2021.12.07 16:10:46	16384	1	NaN	NaN	1008.890000	998.490000	0.000000	1.000000	20326.000000	15149.000000	46.900000	465.516000	496.000000	66666.000000	473.770000	50.004000	33.079000	22.410000	66666.000000	466.870000	66666.000000
2021.12.07 16:10:47	16384	1	NaN	NaN	1009.060000	998.490000	0.000000	1.000000	20325.000000	15149.000000	46.900000	465.795000	496.000000	66666.000000	474.020000	49.993000	33.079000	22.410000	66666.000000	467.110000	66666.000000
2021.12.07 16:10:48	16384	1	NaN	NaN	1009.010000	998.570000	0.000000	1.000000	20325.000000	15149.000000	46.900000	465.795000	497.000000	66666.000000	474.080000	50.005000	33.099000	22.411000	66666.000000	467.210000	66666.000000
2021.12.07 16:10:49	16384	1	NaN	NaN	1008.920000	998.530000	0.000000	1.000000	20325.000000	15149.000000	46.900000	465.795000	497.000000	66666.000000	474.120000	49.993000	33.090000	22.410000	66666.000000	467.230000	66666.000000
2021.12.07 16:10:50	16384	1	NaN	NaN	1008.930000	998.530000	0.000000	1.000000	20324.000000	15149.000000	46.900000	466.075000	497.000000	66666.000000	474.430000	50.001000	33.079000	22.410000	66666.000000	467.540000	66666.000000
2021.12.07 16:10:51	16384	1	NaN	NaN	1008.970000	998.630000	0.000000	1.000000	20324.000000	15149.000000	46.900000	466.075000	497.000000	66666.000000	474.450000	49.984000	33.099000	22.411000	66666.000000	467.600000	66666.000000
2021.12.07 16:10:52	16384	1	NaN	NaN	1009.000000	998.480000	0.000000	1.000000	20324.000000	15149.000000	46.900000	466.075000	497.000000	66666.000000	474.430000	49.989000	33.099000	22.411000	66666.000000	467.510000	66666.000000
2021.12.07 16:10:53	16384	1	NaN	NaN	1008.850000	998.460000	0.000000	1.000000	20323.000000	15149.000000	46.900000	466.354000	497.000000	66666.000000	474.880000	50.001000	33.109000	22.412000	66666.000000	467.940000	66666.000000
2021.12.07 16:10:54	16384	1	NaN	NaN	1009.070000	998.590000	0.000000	1.000000	20323.000000	15149.000000	46.900000	466.354000	497.000000	66666.000000	474.720000	50.001000	33.090000	22.410000	66666.000000	467.850000	66666.000000
2021.12.07 16:10:55	16384	1	NaN	NaN	1008.950000	998.410000	0.000000	1.000000	20323.000000	15149.000000	46.900000	466.354000	497.000000	66666.000000	474.780000	49.986000	33.090000	22.375000	66666.000000	467.830000	66666.000000
2021.12.07 16:10:55	16384	1	NaN	NaN	1008.900000	998.530000	0.000000	1.000000	20322.000000	15148.000000	46.900000	466.259000	497.000000	66666.000000	474.690000	49.981000	33.090000	22.410000	66666.000000	467.800000	66666.000000
2021.12.07 16:10:57	16384	1	NaN	NaN	1009.030000	998.590000	0.000000	1.000000	20322.000000	15148.000000	46.900000	466.259000	497.000000	66666.000000	474.640000	49.995000	33.099000	22.411000	66666.000000	467.770000	66666.000000
2021.12.07 16:10:58	16384	1	NaN	NaN	1008.970000	998.410000	0.000000	1.000000	20321.000000	15148.000000	46.900000	466.538000	497.000000	66666.000000	475.010000	50.019000	33.099000	22.411000	66666.000000	468.060000	66666.000000
2021.12.07 16:10:59	16384	1	NaN	NaN	1008.970000	998.570000	0.000000	1.000000	20321.000000	15148.000000	46.900000	466.538000	498.000000	66666.000000	475.000000	49.999000	33.090000	22.410000	66666.000000	468.120000	66666.000000
2021.12.07 16:11:00	16384	1	NaN	NaN	1008.890000	998.600000	0.000000	1.000000	20320.000000	15148.000000	46.900000	466.817000	498.000000	66666.000000	475.420000	50.008000	33.109000	22.412000	66666.000000	468.550000	66666.000000
2021.12.07 16:11:01	16384	1	NaN	NaN	1009.070000	998.400000	0.000000	1.000000	20320.000000	15148.000000	46.900000	466.817000	498.000000	66666.000000	475.320000	49.987000	33.109000	22.412000	66666.000000	468.350000	66666.000000
2021.12.07 16:11:02	16384	1	NaN	NaN	1008.990000	998.570000	0.000000	1.000000	20319.000000	15148.000000	46.900000	467.097000	498.000000	66666.000000	475.730000	49.999000	33.120000	22.412000	66666.000000	468.840000	66666.000000
2021.12.07 16:11:03	16384	1	NaN	NaN	1008.890000	998.490000	0.000000	1.000000	20319.000000	15148.000000	46.900000	467.097000	498.000000	66666.000000	475.750000	49.986000	33.099000	22.411000	66666.000000	468.810000	66666.000000
2021.12.07 16:11:05	16384	1	NaN	NaN	1008.900000	998.440000	0.000000	1.000000	20318.000000	15148.000000	46.900000	467.377000	498.000000	66666.000000	476.080000	49.996000	33.099000	22.411000	66666.000000	469.120000	66666.000000
2021.12.07 16:11:05	16384	1	NaN	NaN	1009.000000	998.570000	0.000000	1.000000	20318.000000	15147.000000	46.900000	467.001000	499.000000	66666.000000	475.600000	49.992000	33.120000	22.412000	66666.000000	468.710000	66666.000000
2021.12.07 16:11:06	16384	1	NaN	NaN	1008.990000	998.560000	0.000000	1.000000	20317.000000	15148.000000	46.900000	467.656000	499.000000	66666.000000	476.390000	49.992000	33.109000	22.412000	66666.000000	469.490000	66666.000000
2021.12.07 16:11:07	16384	1	NaN	NaN	1008.850000	998.410000	0.000000	1.000000	20317.000000	15148.000000	46.900000	467.656000	499.000000	66666.000000	476.470000	50.020000	33.109000	22.412000	66666.000000	469.490000	66666.000000
2021.12.07 16:11:08	16384	1	NaN	NaN	1009.000000	998.550000	0.000000	1.000000	20317.000000	15148.000000	46.900000	467.656000	499.000000	66666.000000	476.390000	50.008000	33.109000	22.412000	66666.000000	469.480000	66666.000000
2021.12.07 16:11:09	16384	1	NaN	NaN	1008.960000	998.600000	0.000000	1.000000	20316.000000	15148.000000	46.900000	467.936000	499.000000	66666.000000	476.750000	49.983000	33.109000	22.412000	66666.000000	469.860000	66666.000000
2021.12.07 16:11:10	16384	1	NaN	NaN	1009.030000	998.400000	0.000000	1.000000	20316.000000	15148.000000	46.900000	467.936000	499.000000	66666.000000	476.730000	50.011000	33.120000	22.377000	66666.000000	469.750000	66666.000000
2021.12.07 16:11:11	16384	1	NaN	NaN	1008.890000	998.520000	0.000000	1.000000	20315.000000	15148.000000	46.900000	468.215000	500.000000	66666.000000	477.120000	50.003000	33.099000	22.411000	66666.000000	470.180000	66666.000000
2021.12.07 16:11:12	16384	1	NaN	NaN	1009.060000	998.600000	0.000000	1.000000	20315.000000	15148.000000	46.900000	468.215000	500.000000	66666.000000	477.020000	49.999000	33.099000	22.411000	66666.000000	470.120000	66666.000000
2021.12.07 16:11:13	16384	1	NaN	NaN	1008.930000	998.420000	0.000000	1.000000	20314.000000	15148.000000	46.900000	468.495000	500.000000	66666.000000	477.420000	50.003000	33.090000	22.410000	66666.000000	470.430000	66666.000000
2021.12.07 16:11:14	16384	1	NaN	NaN	1008.810000	998.560000	0.000000	1.000000	20314.000000	15148.000000	46.900000	468.495000	500.000000	66666.000000	477.530000	49.998000	33.109000	22.412000	66666.000000	470.600000	66666.000000
2021.12.07 16:11:15	16384	1	NaN	NaN	1008.970000	998.460000	0.000000	1.000000	20314.000000	15148.000000	46.900000	468.495000	500.000000	66666.000000	477.430000	50.004000	33.109000	22.412000	66666.000000	470.470000	66666.000000
2021.12.07 16:11:15	16384	1	NaN	NaN	1008.990000	998.410000	0.000000	1.000000	20313.000000	15148.000000	46.900000	468.775000	500.000000	66666.000000	477.730000	49.997000	33.090000	22.410000	66666.000000	470.730000	66666.000000
2021.12.07 16:11:17	16384	1	NaN	NaN	1008.990000	998.560000	0.000000	1.000000	20313.000000	15148.000000	46.900000	468.775000	501.000000	66666.000000	477.750000	49.996000	33.099000	22.411000	66666.000000	470.820000	66666.000000
2021.12.07 16:11:18	16384	1	NaN	NaN	1009.060000	998.490000	0.000000	1.000000	20313.000000	15148.000000	46.900000	468.775000	501.000000	66666.000000	477.710000	50.006000	33.099000	22.411000	66666.000000	470.750000	66666.000000
2021.12.07 16:11:19	16384	1	NaN	NaN	1008.990000	998.450000	0.000000	1.000000	20312.000000	15148.000000	46.900000	469.054000	501.000000	66666.000000	478.090000	50.002000	33.099000	22.411000	66666.000000	471.110000	66666.000000
2021.12.07 16:11:20	16384	1	NaN	NaN	1008.990000	998.530000	0.000000	1.000000	20312.000000	15149.000000	46.900000	469.429000	501.000000	66666.000000	478.550000	50.003000	33.099000	22.411000	66666.000000	471.600000	66666.000000
2021.12.07 16:11:21	16384	1	NaN	NaN	1008.880000	998.520000	0.000000	1.000000	20312.000000	15149.000000	46.900000	469.429000	501.000000	66666.000000	478.620000	50.003000	33.099000	22.411000	66666.000000	471.660000	66666.000000
2021.12.07 16:11:22	16384	1	NaN	NaN	1009.040000	998.440000	0.000000	1.000000	20311.000000	15149.000000	46.900000	469.708000	502.000000	66666.000000	478.870000	50.005000	33.099000	22.411000	66666.000000	471.870000	66666.000000
2021.12.07 16:11:23	16384	1	NaN	NaN	1008.970000	998.600000	0.000000	1.000000	20311.000000	15149.000000	46.900000	469.708000	502.000000	66666.000000	478.910000	49.997000	33.099000	22.411000	66666.000000	471.980000	66666.000000
2021.12.07 16:11:24	16384	1	NaN	NaN	1008.990000	998.570000	0.000000	1.000000	20310.000000	15149.000000	46.900000	469.988000	502.000000	66666.000000	479.200000	50.008000	33.079000	22.410000	66666.000000	472.260000	66666.000000
2021.12.07 16:11:25	16384	1	NaN	NaN	1008.920000	998.410000	0.000000	1.000000	20310.000000	15149.000000	46.900000	469.988000	502.000000	66666.000000	479.280000	50.011000	33.099000	22.411000	66666.000000	472.260000	66666.000000
2021.12.07 16:11:26	16384	1	NaN	NaN	1009.040000	998.520000	0.000000	1.000000	20309.000000	15149.000000	46.900000	470.267000	502.000000	66666.000000	479.560000	50.002000	33.099000	22.411000	66666.000000	472.580000	66666.000000
2021.12.07 16:11:27	16384	1	NaN	NaN	1008.970000	998.520000	0.000000	1.000000	20309.000000	15149.000000	46.900000	470.267000	502.000000	66666.000000	479.580000	50.001000	33.090000	22.410000	66666.000000	472.610000	66666.000000
2021.12.07 16:11:28	16384	1	NaN	NaN	1008.960000	998.440000	0.000000	1.000000	20308.000000	15149.000000	46.900000	470.546000	503.000000	66666.000000	479.930000	49.997000	33.090000	22.410000	66666.000000	472.910000	66666.000000
2021.12.07 16:11:29	16384	1	NaN	NaN	1009.000000	998.490000	0.000000	1.000000	20308.000000	15149.000000	46.900000	470.546000	503.000000	66666.000000	479.910000	49.995000	33.090000	22.410000	66666.000000	472.910000	66666.000000
2021.12.07 16:11:30	16384	1	NaN	NaN	1009.060000	998.550000	0.000000	1.000000	20308.000000	15149.000000	46.900000	470.546000	503.000000	66666.000000	479.910000	49.994000	33.109000	22.412000	66666.000000	472.940000	66666.000000
2021.12.07 16:11:31	16384	1	NaN	NaN	1008.950000	998.380000	0.000000	1.000000	20308.000000	15149.000000	46.900000	470.546000	503.000000	66666.000000	479.950000	50.011000	33.099000	22.411000	66666.000000	472.910000	66666.000000
2021.12.07 16:11:32	16384	1	NaN	NaN	1008.840000	998.480000	0.000000	1.000000	20308.000000	15149.000000	46.900000	470.546000	503.000000	66666.000000	480.010000	50.006000	33.099000	22.411000	66666.000000	473.020000	66666.000000
2021.12.07 16:11:33	16384	1	NaN	NaN	1009.010000	998.570000	0.000000	1.000000	20307.000000	15149.000000	46.900000	470.826000	503.000000	66666.000000	480.240000	50.002000	33.090000	22.410000	66666.000000	473.290000	66666.000000
2021.12.07 16:11:34	16384	1	NaN	NaN	1008.990000	998.420000	0.000000	1.000000	20307.000000	15149.000000	46.900000	470.826000	503.000000	66666.000000	480.260000	49.990000	33.090000	22.410000	66666.000000	473.230000	66666.000000
2021.12.07 16:11:35	16384	1	NaN	NaN	1008.960000	998.490000	0.000000	1.000000	20306.000000	15149.000000	46.900000	471.106000	503.000000	66666.000000	480.650000	50.000000	33.109000	22.412000	66666.000000	473.650000	66666.000000
2021.12.07 16:11:36	16384	1	NaN	NaN	1008.820000	998.560000	0.000000	1.000000	20306.000000	15149.000000	46.900000	471.106000	504.000000	66666.000000	480.720000	50.000000	33.099000	22.411000	66666.000000	473.750000	66666.000000
2021.12.07 16:11:37	16384	1	NaN	NaN	1009.030000	998.450000	0.000000	1.000000	20305.000000	15149.000000	46.900000	471.385000	504.000000	66666.000000	480.940000	49.997000	33.099000	22.411000	66666.000000	473.910000	66666.000000
2021.12.07 16:11:38	16384	1	NaN	NaN	1008.960000	998.440000	0.000000	1.000000	20305.000000	15149.000000	46.900000	471.385000	504.000000	66666.000000	480.980000	50.002000	33.099000	22.411000	66666.000000	473.950000	66666.000000
2021.12.07 16:11:39	16384	1	NaN	NaN	1008.960000	998.570000	0.000000	1.000000	20304.000000	15149.000000	46.900000	471.665000	504.000000	66666.000000	481.340000	50.015000	33.109000	22.412000	66666.000000	474.370000	66666.000000
2021.12.07 16:11:40	16384	1	NaN	NaN	1008.900000	998.510000	0.000000	1.000000	20304.000000	15149.000000	46.900000	471.665000	504.000000	66666.000000	481.400000	50.003000	33.120000	22.412000	66666.000000	474.400000	66666.000000
2021.12.07 16:11:41	16384	1	NaN	NaN	1009.010000	998.450000	0.000000	1.000000	20304.000000	15149.000000	46.900000	471.665000	504.000000	66666.000000	481.310000	50.006000	33.109000	22.412000	66666.000000	474.280000	66666.000000
2021.12.07 16:11:42	16384	1	NaN	NaN	1009.000000	998.560000	0.000000	1.000000	20303.000000	15149.000000	46.900000	471.944000	504.000000	66666.000000	481.690000	50.000000	33.120000	22.412000	66666.000000	474.700000	66666.000000
2021.12.07 16:11:43	16384	1	NaN	NaN	1008.880000	998.480000	0.000000	1.000000	20303.000000	15149.000000	46.900000	471.944000	504.000000	66666.000000	481.760000	49.998000	33.120000	22.412000	66666.000000	474.730000	66666.000000
2021.12.07 16:11:44	16384	1	NaN	NaN	1008.850000	998.400000	0.000000	1.000000	20302.000000	15148.000000	46.900000	471.849000	504.000000	66666.000000	481.630000	50.008000	33.109000	22.412000	66666.000000	474.580000	66666.000000
2021.12.07 16:11:45	16384	1	NaN	NaN	1009.000000	998.560000	0.000000	1.000000	20302.000000	15149.000000	46.900000	472.224000	505.000000	66666.000000	482.010000	49.992000	33.109000	22.412000	66666.000000	475.020000	66666.000000
2021.12.07 16:11:46	16384	1	NaN	NaN	1008.930000	998.510000	0.000000	1.000000	20302.000000	15149.000000	46.900000	472.224000	505.000000	66666.000000	482.030000	49.999000	33.099000	22.411000	66666.000000	475.020000	66666.000000
2021.12.07 16:11:47	16384	1	NaN	NaN	1008.840000	998.450000	0.000000	1.000000	20302.000000	15149.000000	46.900000	472.224000	505.000000	66666.000000	482.100000	50.015000	33.109000	22.412000	66666.000000	475.060000	66666.000000
2021.12.07 16:11:48	16384	1	NaN	NaN	1009.010000	998.510000	0.000000	1.000000	20301.000000	15149.000000	46.900000	472.503000	505.000000	66666.000000	482.350000	49.990000	33.109000	22.412000	66666.000000	475.330000	66666.000000
2021.12.07 16:11:49	16384	1	NaN	NaN	1008.960000	998.570000	0.000000	1.000000	20301.000000	15149.000000	46.900000	472.503000	505.000000	66666.000000	482.380000	49.994000	33.109000	22.412000	66666.000000	475.390000	66666.000000
2021.12.07 16:11:50	16384	1	NaN	NaN	1008.970000	998.380000	0.000000	1.000000	20300.000000	15149.000000	46.900000	472.783000	505.000000	66666.000000	482.740000	49.997000	33.120000	22.412000	66666.000000	475.650000	66666.000000
2021.12.07 16:11:51	16384	1	NaN	NaN	1008.970000	998.530000	0.000000	1.000000	20300.000000	15149.000000	46.900000	472.783000	506.000000	66666.000000	482.740000	49.999000	33.120000	22.412000	66666.000000	475.730000	66666.000000
2021.12.07 16:11:52	16384	1	NaN	NaN	1009.070000	998.570000	0.000000	1.000000	20300.000000	15149.000000	46.900000	472.783000	506.000000	66666.000000	482.640000	49.991000	33.099000	22.411000	66666.000000	475.650000	66666.000000
2021.12.07 16:11:53	16384	1	NaN	NaN	1008.990000	998.410000	0.000000	1.000000	20299.000000	15149.000000	46.900000	473.062000	506.000000	66666.000000	483.070000	49.997000	33.120000	22.412000	66666.000000	476.000000	66666.000000
2021.12.07 16:11:54	16384	1	NaN	NaN	1008.840000	998.530000	0.000000	1.000000	20299.000000	15149.000000	46.900000	473.062000	506.000000	66666.000000	483.160000	49.987000	33.120000	22.412000	66666.000000	476.140000	66666.000000
2021.12.07 16:11:55	16384	1	NaN	NaN	1008.930000	998.530000	0.000000	1.000000	20299.000000	15150.000000	46.900000	473.437000	506.000000	66666.000000	483.530000	50.003000	33.099000	22.411000	66666.000000	476.510000	66666.000000
2021.12.07 16:11:56	16384	1	NaN	NaN	1008.990000	998.420000	0.000000	1.000000	20298.000000	15150.000000	46.900000	473.716000	507.000000	66666.000000	483.820000	50.004000	33.090000	22.410000	66666.000000	476.740000	66666.000000
2021.12.07 16:11:57	16384	1	NaN	NaN	1009.000000	998.510000	0.000000	1.000000	20298.000000	15150.000000	46.900000	473.716000	507.000000	66666.000000	483.850000	50.006000	33.109000	22.412000	66666.000000	476.810000	66666.000000
2021.12.07 16:11:58	16384	1	NaN	NaN	1008.890000	998.530000	0.000000	1.000000	20298.000000	15150.000000	46.900000	473.716000	507.000000	66666.000000	483.880000	50.009000	33.090000	22.410000	66666.000000	476.850000	66666.000000
2021.12.07 16:11:59	16384	1	NaN	NaN	1009.040000	998.440000	0.000000	1.000000	20297.000000	15150.000000	46.900000	473.996000	507.000000	66666.000000	484.180000	49.998000	33.109000	22.412000	66666.000000	477.100000	66666.000000
2021.12.07 16:11:59	16384	1	NaN	NaN	1008.960000	998.520000	0.000000	1.000000	20297.000000	15150.000000	46.900000	473.996000	507.000000	66666.000000	484.220000	49.990000	33.109000	22.412000	66666.000000	477.180000	66666.000000
2021.12.07 16:12:01	16384	1	NaN	NaN	1008.840000	998.560000	0.000000	1.000000	20297.000000	15150.000000	46.900000	473.996000	507.000000	66666.000000	484.290000	49.998000	33.109000	22.412000	66666.000000	477.270000	66666.000000
