$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.05 00:00:05
$Filename; CO2FT_A_PCO2_Corr_20211205.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; PCO2_Corr, µatm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, µatm; Float
$8; Maximum; µatm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	PCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.05 20:44:00	1440.786552	128	58	58	1	1438.040000	1443.560000	2.788809	NaN	NaN	144078.655172	8388617
2021.12.05 20:45:00	1445.874516	128	62	60	1	1443.170000	1448.510000	1.913310	NaN	NaN	144587.451613	8388617
2021.12.05 20:46:00	1450.596271	128	59	59	1	1447.920000	1454.050000	2.255310	NaN	NaN	145059.627119	8388608
2021.12.05 20:47:00	1455.962500	128	60	60	1	1452.880000	1458.460000	1.542009	NaN	NaN	145596.250000	8388617
2021.12.05 20:48:00	1461.039500	128	60	60	1	1458.410000	1463.480000	1.576771	NaN	NaN	146103.950000	8388608
2021.12.05 20:49:00	1465.708689	128	61	61	1	1462.980000	1468.590000	1.438672	NaN	NaN	146570.868852	8388608
2021.12.05 20:50:00	1470.455424	128	59	59	1	1468.240000	1472.280000	1.435377	NaN	NaN	147045.542373	8388608
2021.12.05 20:51:00	1474.880000	128	61	60	1	1472.300000	1477.290000	2.030593	NaN	NaN	147488.000000	8388608
2021.12.05 20:52:00	1479.324833	128	60	60	1	1476.570000	1482.080000	2.288483	NaN	NaN	147932.483333	8388608
2021.12.05 20:53:00	1483.839833	128	60	59	1	1481.790000	1486.280000	1.764683	NaN	NaN	148383.983333	8388608
2021.12.05 20:54:00	1488.319661	128	59	59	1	1485.920000	1491.060000	1.328569	NaN	NaN	148831.966102	8388608
2021.12.05 20:55:00	1492.601148	128	61	61	1	1490.250000	1494.930000	1.975124	NaN	NaN	149260.114754	8388608
2021.12.05 20:56:00	1496.797000	128	60	60	1	1494.590000	1498.980000	1.019882	NaN	NaN	149679.700000	8388608
2021.12.05 20:57:00	1501.398136	128	59	59	1	1499.220000	1503.200000	0.911350	NaN	NaN	150139.813559	8388608
2021.12.05 20:58:00	1505.084590	128	61	60	1	1503.570000	1507.650000	0.998955	NaN	NaN	150508.459016	8388617
2021.12.05 20:59:00	1509.491017	128	59	59	1	1507.180000	1511.470000	1.099940	NaN	NaN	150949.101695	8388617
2021.12.05 21:00:00	1512.953770	128	61	61	1	1510.420000	1515.250000	1.399594	NaN	NaN	151295.377049	8388608
2021.12.05 21:01:00	1517.198983	128	59	59	1	1514.810000	1519.820000	1.692178	NaN	NaN	151719.898305	8388617
2021.12.05 21:02:00	1520.974098	128	61	61	1	1518.860000	1522.650000	1.357368	NaN	NaN	152097.409836	8388617
2021.12.05 21:03:00	1524.841167	128	60	60	1	1521.540000	1527.530000	2.497058	NaN	NaN	152484.116667	8388617
2021.12.05 21:04:00	1528.920678	128	59	60	1	1527.260000	1530.610000	0.992872	NaN	NaN	152892.067797	8388617
2021.12.05 21:05:00	1532.227049	128	61	61	1	1529.550000	1534.800000	2.089594	NaN	NaN	153222.704918	8388608
2021.12.05 21:06:00	1535.587288	128	59	59	1	1532.980000	1538.420000	2.256827	NaN	NaN	153558.728814	8388608
2021.12.05 21:07:00	1539.372833	128	60	60	1	1537.260000	1541.410000	1.052827	NaN	NaN	153937.283333	8388617
2021.12.05 21:08:00	1543.162787	128	61	61	1	1540.730000	1545.670000	1.982600	NaN	NaN	154316.278689	8388608
2021.12.05 21:09:00	1546.018136	128	59	59	1	1544.260000	1548.720000	1.202684	NaN	NaN	154601.813559	8388617
2021.12.05 21:10:00	1549.681639	128	61	61	1	1548.600000	1551.770000	0.450744	NaN	NaN	154968.163934	8388608
2021.12.05 21:11:00	1552.642542	128	59	60	1	1551.160000	1554.100000	0.801947	NaN	NaN	155264.254237	8388617
2021.12.05 21:12:00	1556.583333	128	60	61	1	1553.670000	1558.960000	1.858924	NaN	NaN	155658.333333	8388608
2021.12.05 21:13:00	1559.665738	128	61	61	1	1557.880000	1561.720000	0.937372	NaN	NaN	155966.573770	8388608
2021.12.05 21:14:00	1563.193390	128	59	59	1	1561.280000	1565.670000	1.998543	NaN	NaN	156319.338983	8388617
2021.12.05 21:15:00	1566.146393	128	61	61	1	1564.530000	1567.930000	0.715713	NaN	NaN	156614.639344	8388608
2021.12.05 21:16:00	1569.105333	128	60	60	1	1567.650000	1570.690000	0.530968	NaN	NaN	156910.533333	8388617
2021.12.05 21:17:00	1572.319333	128	60	60	1	1570.470000	1574.680000	0.837284	NaN	NaN	157231.933333	8388608
2021.12.05 21:18:00	1575.085333	128	60	61	1	1573.390000	1576.730000	0.920741	NaN	NaN	157508.533333	8388608
2021.12.05 21:19:00	1578.362203	128	59	59	1	1576.980000	1580.250000	0.638204	NaN	NaN	157836.220339	8388617
2021.12.05 21:20:00	1580.845574	128	61	60	1	1579.100000	1583.140000	0.826855	NaN	NaN	158084.557377	8388617
2021.12.05 21:21:00	1584.413390	128	59	59	1	1582.600000	1586.730000	1.577178	NaN	NaN	158441.338983	8388608
2021.12.05 21:22:00	1587.405246	128	61	60	1	1585.820000	1589.110000	0.737839	NaN	NaN	158740.524590	8388608
2021.12.05 21:23:00	1589.627966	128	59	59	1	1588.530000	1591.730000	0.571461	NaN	NaN	158962.796610	8388608
2021.12.05 21:24:00	1592.427705	128	61	61	1	1590.960000	1594.620000	0.642465	NaN	NaN	159242.770492	8388608
2021.12.05 21:25:00	1595.703051	128	59	59	1	1594.110000	1597.460000	0.938894	NaN	NaN	159570.305085	8388617
2021.12.05 21:26:00	1598.062833	128	60	61	1	1596.070000	1600.080000	0.782648	NaN	NaN	159806.283333	8388608
2021.12.05 21:27:00	1601.161311	128	61	61	1	1599.930000	1602.920000	0.464808	NaN	NaN	160116.131148	8388608
2021.12.05 21:28:00	1603.290339	128	59	59	1	1601.530000	1604.730000	0.801590	NaN	NaN	160329.033898	8388617
2021.12.05 21:29:00	1605.786557	128	61	60	1	1603.930000	1607.670000	0.746260	NaN	NaN	160578.655738	8388608
2021.12.05 21:30:00	1608.620833	128	60	60	1	1606.820000	1610.010000	0.593462	NaN	NaN	160862.083333	8388617
2021.12.05 21:31:00	1611.000169	128	59	59	1	1609.130000	1612.860000	0.536881	NaN	NaN	161100.016949	8388608
2021.12.05 21:32:00	1613.633279	128	61	61	1	1611.780000	1615.310000	0.660652	NaN	NaN	161363.327869	8388608
2021.12.05 21:33:00	1615.907458	128	59	59	1	1613.970000	1617.550000	0.759874	NaN	NaN	161590.745763	8388608
2021.12.05 21:34:00	1618.846833	128	60	60	1	1616.810000	1621.230000	1.314778	NaN	NaN	161884.683333	8388608
2021.12.05 21:35:00	1621.558667	128	60	61	1	1619.930000	1622.580000	0.286385	NaN	NaN	162155.866667	8388617
2021.12.05 21:36:00	1623.563833	128	60	61	1	1621.340000	1625.460000	1.743322	NaN	NaN	162356.383333	8388608
2021.12.05 21:37:00	1625.553167	128	60	59	1	1623.960000	1627.070000	0.663605	NaN	NaN	162555.316667	8388608
2021.12.05 21:38:00	1628.155902	128	61	60	1	1625.750000	1629.570000	0.899031	NaN	NaN	162815.590164	8388608
2021.12.05 21:39:00	1630.541167	128	60	59	1	1629.030000	1632.730000	0.761780	NaN	NaN	163054.116667	8388608
2021.12.05 21:40:00	1632.671167	128	60	59	1	1630.600000	1634.210000	0.687316	NaN	NaN	163267.116667	8388617
2021.12.05 21:41:00	1634.595085	128	59	59	1	1633.130000	1636.030000	0.423115	NaN	NaN	163459.508475	8388608
2021.12.05 21:42:00	1636.682500	128	60	60	1	1635.400000	1638.260000	0.858385	NaN	NaN	163668.250000	8388608
2021.12.05 21:43:00	1639.093333	128	60	61	1	1637.580000	1641.100000	0.547670	NaN	NaN	163909.333333	8388608
2021.12.05 21:44:00	1641.585833	128	60	59	1	1639.750000	1643.360000	0.962587	NaN	NaN	164158.583333	8388608
2021.12.05 21:45:00	1643.458525	128	61	60	1	1641.620000	1645.630000	0.539666	NaN	NaN	164345.852459	8388608
2021.12.05 21:46:00	1645.717000	128	60	60	1	1644.330000	1647.470000	0.457645	NaN	NaN	164571.700000	8388608
2021.12.05 21:47:00	1648.120333	128	60	60	1	1646.740000	1649.420000	0.627566	NaN	NaN	164812.033333	8388608
2021.12.05 21:48:00	1650.052500	128	60	60	1	1648.380000	1651.410000	0.453894	NaN	NaN	165005.250000	8388608
2021.12.05 21:49:00	1652.353559	128	59	60	1	1651.000000	1653.770000	0.609027	NaN	NaN	165235.355932	8388608
2021.12.05 21:50:00	1654.401167	128	60	59	1	1652.570000	1656.130000	0.745638	NaN	NaN	165440.116667	8388608
2021.12.05 21:51:00	1656.289344	128	61	60	1	1654.820000	1658.110000	0.734593	NaN	NaN	165628.934426	8388617
2021.12.05 21:52:00	1658.218500	128	60	59	1	1656.720000	1659.700000	0.515054	NaN	NaN	165821.850000	8388617
2021.12.05 21:53:00	1660.101500	128	60	60	1	1658.630000	1661.560000	0.445569	NaN	NaN	166010.150000	8388608
2021.12.05 21:54:00	1661.678833	128	60	60	1	1660.610000	1662.620000	0.223275	NaN	NaN	166167.883333	8388608
2021.12.05 21:55:00	1663.680667	128	60	60	1	1662.120000	1665.240000	0.548454	NaN	NaN	166368.066667	8388608
2021.12.05 21:56:00	1665.485085	128	59	60	1	1664.020000	1666.420000	0.249012	NaN	NaN	166548.508475	8388617
2021.12.05 21:57:00	1667.632167	128	60	60	1	1665.710000	1669.080000	0.719024	NaN	NaN	166763.216667	8388608
2021.12.05 21:58:00	1669.556885	128	61	60	1	1668.000000	1670.880000	0.413322	NaN	NaN	166955.688525	8388608
2021.12.05 21:59:00	1671.480500	128	60	60	1	1670.160000	1673.530000	0.618462	NaN	NaN	167148.050000	8388608
2021.12.05 22:00:00	1673.066667	128	60	60	1	1671.150000	1674.350000	0.649531	NaN	NaN	167306.666667	8388617
2021.12.05 22:01:00	1674.897500	128	60	60	1	1673.370000	1676.750000	0.792514	NaN	NaN	167489.750000	8388617
2021.12.05 22:02:00	1676.774576	128	59	60	1	1675.650000	1677.890000	0.402553	NaN	NaN	167677.457627	8388608
2021.12.05 22:03:00	1678.452333	128	60	60	1	1677.010000	1679.700000	0.423418	NaN	NaN	167845.233333	8388617
2021.12.05 22:04:00	1680.060492	128	61	60	1	1678.520000	1681.160000	0.378751	NaN	NaN	168006.049180	8388608
2021.12.05 22:05:00	1682.021186	128	59	58	1	1680.320000	1684.180000	0.635166	NaN	NaN	168202.118644	8388617
2021.12.05 22:06:00	1683.797377	128	61	61	1	1681.660000	1685.920000	1.393133	NaN	NaN	168379.737705	8388608
2021.12.05 22:07:00	1685.631695	128	59	60	1	1684.170000	1686.630000	0.243990	NaN	NaN	168563.169492	8388608
2021.12.05 22:08:00	1686.936833	128	60	61	1	1684.800000	1688.220000	0.669381	NaN	NaN	168693.683333	8388608
2021.12.05 22:09:00	1688.800656	128	61	61	1	1687.380000	1689.960000	0.327483	NaN	NaN	168880.065574	8388617
2021.12.05 22:10:00	1690.779833	128	60	59	1	1689.070000	1692.040000	0.651700	NaN	NaN	169077.983333	8388608
2021.12.05 22:11:00	1692.274000	128	60	60	1	1690.730000	1693.780000	0.365760	NaN	NaN	169227.400000	8388617
2021.12.05 22:12:00	1694.409167	128	60	60	1	1692.780000	1696.020000	0.601767	NaN	NaN	169440.916667	8388608
2021.12.05 22:13:00	1696.029500	128	60	60	1	1693.870000	1697.120000	0.408262	NaN	NaN	169602.950000	8388608
2021.12.05 22:14:00	1697.797167	128	60	60	1	1696.400000	1698.980000	0.357878	NaN	NaN	169779.716667	8388608
2021.12.05 22:15:00	1699.113390	128	59	59	1	1697.920000	1700.810000	0.492850	NaN	NaN	169911.338983	8388608
2021.12.05 22:16:00	1700.256721	128	61	60	1	1698.220000	1701.440000	0.752969	NaN	NaN	170025.672131	8388617
2021.12.05 22:17:00	1701.893000	128	60	59	1	1700.060000	1703.750000	0.809913	NaN	NaN	170189.300000	8388608
2021.12.05 22:18:00	1703.340508	128	59	59	1	1702.360000	1704.420000	0.279605	NaN	NaN	170334.050847	8388608
2021.12.05 22:19:00	1705.144262	128	61	61	1	1703.780000	1706.490000	0.484445	NaN	NaN	170514.426230	8388617
2021.12.05 22:20:00	1706.926780	128	59	59	1	1705.890000	1707.790000	0.220950	NaN	NaN	170692.677966	8388617
2021.12.05 22:21:00	1708.296167	128	60	59	1	1706.470000	1709.740000	0.650688	NaN	NaN	170829.616667	8388608
2021.12.05 22:22:00	1709.470820	128	61	61	1	1707.880000	1711.570000	0.933368	NaN	NaN	170947.081967	8388617
2021.12.05 22:23:00	1711.030508	128	59	59	1	1710.000000	1712.030000	0.332005	NaN	NaN	171103.050847	8388617
2021.12.05 22:24:00	1712.805738	128	61	61	1	1711.460000	1714.100000	0.431442	NaN	NaN	171280.573770	8388617
2021.12.05 22:25:00	1714.075254	128	59	59	1	1712.560000	1715.370000	0.570963	NaN	NaN	171407.525424	8388608
2021.12.05 22:26:00	1715.666393	128	61	60	1	1714.040000	1717.240000	0.553260	NaN	NaN	171566.639344	8388608
2021.12.05 22:27:00	1716.591356	128	59	58	1	1715.220000	1717.860000	0.347484	NaN	NaN	171659.135593	8388608
2021.12.05 22:28:00	1718.514918	128	61	61	1	1716.390000	1719.780000	0.598855	NaN	NaN	171851.491803	8388608
2021.12.05 22:29:00	1719.488333	128	60	60	1	1718.350000	1720.350000	0.340041	NaN	NaN	171948.833333	8388617
2021.12.05 22:30:00	1721.378136	128	59	59	1	1720.260000	1722.520000	0.372678	NaN	NaN	172137.813559	8388608
2021.12.05 22:31:00	1722.232459	128	61	61	1	1721.060000	1723.990000	0.445219	NaN	NaN	172223.245902	8388608
2021.12.05 22:32:00	1723.363390	128	59	59	1	1721.850000	1724.440000	0.308588	NaN	NaN	172336.338983	8388617
2021.12.05 22:33:00	1724.874426	128	61	60	1	1723.780000	1725.950000	0.300085	NaN	NaN	172487.442623	8388608
2021.12.05 22:34:00	1725.965254	128	59	59	1	1724.450000	1727.170000	0.435612	NaN	NaN	172596.525424	8388608
2021.12.05 22:35:00	1727.471667	128	60	60	1	1725.600000	1729.160000	0.814316	NaN	NaN	172747.166667	8388608
2021.12.05 22:36:00	1728.712131	128	61	61	1	1727.270000	1730.470000	0.453174	NaN	NaN	172871.213115	8388608
2021.12.05 22:37:00	1730.584500	128	60	60	1	1729.230000	1731.890000	0.372456	NaN	NaN	173058.450000	8388617
2021.12.05 22:38:00	1731.690678	128	59	58	1	1730.190000	1733.640000	0.694693	NaN	NaN	173169.067797	8388608
2021.12.05 22:39:00	1732.071475	128	61	61	1	1730.570000	1733.770000	0.816006	NaN	NaN	173207.147541	8388617
2021.12.05 22:40:00	1734.527458	128	59	59	1	1732.750000	1736.530000	0.727916	NaN	NaN	173452.745763	8388608
2021.12.05 22:41:00	1735.648852	128	61	61	1	1734.520000	1736.670000	0.381274	NaN	NaN	173564.885246	8388617
2021.12.05 22:42:00	1736.564333	128	60	60	1	1735.080000	1737.670000	0.267269	NaN	NaN	173656.433333	8388608
2021.12.05 22:43:00	1737.422542	128	59	59	1	1736.530000	1738.510000	0.262047	NaN	NaN	173742.254237	8388608
2021.12.05 22:44:00	1739.501311	128	61	60	1	1737.530000	1741.110000	0.888378	NaN	NaN	173950.131148	8388617
2021.12.05 22:45:00	1740.981667	128	60	59	1	1740.360000	1742.440000	0.300251	NaN	NaN	174098.166667	8388617
2021.12.05 22:46:00	1741.427000	128	60	59	1	1739.700000	1743.190000	0.587157	NaN	NaN	174142.700000	8388608
2021.12.05 22:47:00	1742.310000	128	59	59	1	1741.090000	1743.820000	0.385741	NaN	NaN	174231.000000	8388608
2021.12.05 22:48:00	1743.540820	128	61	61	1	1741.630000	1744.930000	0.821768	NaN	NaN	174354.081967	8388617
2021.12.05 22:49:00	1744.028500	128	60	60	1	1742.890000	1745.390000	0.429227	NaN	NaN	174402.850000	8388617
2021.12.05 22:50:00	1745.069833	128	60	60	1	1744.050000	1746.150000	0.267432	NaN	NaN	174506.983333	8388608
2021.12.05 22:51:00	1746.023390	128	59	59	1	1745.160000	1747.300000	0.310564	NaN	NaN	174602.338983	8388617
2021.12.05 22:52:00	1746.896885	128	61	60	1	1745.180000	1748.000000	0.263622	NaN	NaN	174689.688525	8388617
2021.12.05 22:53:00	1748.179333	128	60	60	1	1746.980000	1749.280000	0.456311	NaN	NaN	174817.933333	8388608
2021.12.05 22:54:00	1749.221695	128	59	58	1	1748.310000	1750.440000	0.284311	NaN	NaN	174922.169492	8388617
2021.12.05 22:55:00	1750.030164	128	61	61	1	1748.800000	1751.120000	0.277668	NaN	NaN	175003.016393	8388608
2021.12.05 22:56:00	1751.013000	128	60	60	1	1750.210000	1752.320000	0.265899	NaN	NaN	175101.300000	8388617
2021.12.05 22:57:00	1752.389661	128	59	59	1	1751.000000	1753.550000	0.274352	NaN	NaN	175238.966102	8388617
2021.12.05 22:58:00	1753.136167	128	60	61	1	1752.020000	1754.870000	0.461478	NaN	NaN	175313.616667	8388608
2021.12.05 22:59:00	1754.288667	128	60	60	1	1753.340000	1755.240000	0.160144	NaN	NaN	175428.866667	8388608
2021.12.05 23:00:00	1755.302167	128	60	60	1	1753.510000	1756.900000	0.647980	NaN	NaN	175530.216667	8388617
2021.12.05 23:01:00	1756.232333	128	60	59	1	1754.730000	1757.370000	0.327303	NaN	NaN	175623.233333	8388608
2021.12.05 23:02:00	1757.106393	128	61	61	1	1755.580000	1758.590000	0.465313	NaN	NaN	175710.639344	8388608
2021.12.05 23:03:00	1758.095085	128	59	59	1	1756.710000	1759.480000	0.350481	NaN	NaN	175809.508475	8388617
2021.12.05 23:04:00	1758.801967	128	61	61	1	1757.720000	1760.270000	0.497269	NaN	NaN	175880.196721	8388617
2021.12.05 23:05:00	1760.272881	128	59	60	1	1758.930000	1761.830000	0.518790	NaN	NaN	176027.288136	8388617
2021.12.05 23:06:00	1761.162787	128	61	61	1	1759.620000	1762.670000	0.652514	NaN	NaN	176116.278689	8388608
2021.12.05 23:07:00	1762.192373	128	59	59	1	1761.180000	1763.620000	0.437380	NaN	NaN	176219.237288	8388608
2021.12.05 23:08:00	1763.311333	128	60	59	1	1762.060000	1764.540000	0.238249	NaN	NaN	176331.133333	8388608
2021.12.05 23:09:00	1764.026000	128	60	60	1	1763.000000	1765.170000	0.450119	NaN	NaN	176402.600000	8388608
2021.12.05 23:10:00	1765.270000	128	61	61	1	1764.270000	1766.470000	0.277223	NaN	NaN	176527.000000	8388608
2021.12.05 23:11:00	1766.159667	128	60	60	1	1764.910000	1767.400000	0.284427	NaN	NaN	176615.966667	8388617
2021.12.05 23:12:00	1767.164500	128	60	60	1	1766.090000	1768.900000	0.435947	NaN	NaN	176716.450000	8388608
2021.12.05 23:13:00	1768.442667	128	60	60	1	1767.430000	1770.030000	0.450061	NaN	NaN	176844.266667	8388608
2021.12.05 23:14:00	1769.141333	128	60	60	1	1767.760000	1770.230000	0.325225	NaN	NaN	176914.133333	8388608
2021.12.05 23:15:00	1769.877667	128	60	59	1	1768.400000	1770.690000	0.273208	NaN	NaN	176987.766667	8388617
2021.12.05 23:16:00	1771.236271	128	59	59	1	1770.200000	1772.010000	0.186000	NaN	NaN	177123.627119	8388608
2021.12.05 23:17:00	1771.940000	128	61	61	1	1770.210000	1773.500000	0.573810	NaN	NaN	177194.000000	8388608
2021.12.05 23:18:00	1772.843220	128	59	59	1	1771.660000	1774.180000	0.338760	NaN	NaN	177284.322034	8388617
2021.12.05 23:19:00	1774.049508	128	61	61	1	1772.700000	1775.380000	0.377631	NaN	NaN	177404.950820	8388608
2021.12.05 23:20:00	1774.668644	128	59	59	1	1773.520000	1775.690000	0.212950	NaN	NaN	177466.864407	8388608
2021.12.05 23:21:00	1775.865833	128	60	61	1	1774.310000	1777.010000	0.671181	NaN	NaN	177586.583333	8388608
2021.12.05 23:22:00	1776.733667	128	60	61	1	1774.840000	1778.460000	0.655302	NaN	NaN	177673.366667	8388608
2021.12.05 23:23:00	1777.445833	128	60	59	1	1776.240000	1778.520000	0.236198	NaN	NaN	177744.583333	8388608
2021.12.05 23:24:00	1778.322623	128	61	60	1	1777.320000	1779.510000	0.169373	NaN	NaN	177832.262295	8388608
2021.12.05 23:25:00	1779.670847	128	59	58	1	1777.490000	1781.130000	0.944746	NaN	NaN	177967.084746	8388608
2021.12.05 23:26:00	1780.769344	128	61	61	1	1779.250000	1782.020000	0.348996	NaN	NaN	178076.934426	8388608
2021.12.05 23:27:00	1781.265085	128	59	60	1	1779.770000	1782.470000	0.379570	NaN	NaN	178126.508475	8388608
2021.12.05 23:28:00	1782.253667	128	60	60	1	1780.120000	1783.590000	0.475590	NaN	NaN	178225.366667	8388608
2021.12.05 23:29:00	1782.919667	128	60	60	1	1781.230000	1784.100000	0.493647	NaN	NaN	178291.966667	8388608
2021.12.05 23:30:00	1784.151000	128	60	61	1	1782.610000	1786.030000	0.528013	NaN	NaN	178415.100000	8388608
2021.12.05 23:31:00	1785.578500	128	60	59	1	1784.440000	1786.680000	0.253115	NaN	NaN	178557.850000	8388608
2021.12.05 23:32:00	1786.362131	128	61	60	1	1784.960000	1787.550000	0.393370	NaN	NaN	178636.213115	8388617
2021.12.05 23:33:00	1786.507500	128	60	60	1	1785.410000	1787.290000	0.166029	NaN	NaN	178650.750000	8388608
2021.12.05 23:34:00	1787.886610	128	59	59	1	1785.810000	1789.590000	0.944988	NaN	NaN	178788.661017	8388608
2021.12.05 23:35:00	1789.002667	128	60	61	1	1788.070000	1790.280000	0.206952	NaN	NaN	178900.266667	8388608
2021.12.05 23:36:00	1789.494500	128	60	61	1	1788.310000	1790.480000	0.225388	NaN	NaN	178949.450000	8388608
2021.12.05 23:37:00	1790.532667	128	60	59	1	1789.530000	1791.720000	0.318518	NaN	NaN	179053.266667	8388608
2021.12.05 23:38:00	1791.721167	128	60	59	1	1790.070000	1793.090000	0.590929	NaN	NaN	179172.116667	8388617
2021.12.05 23:39:00	1792.535410	128	61	60	1	1790.860000	1794.290000	1.056055	NaN	NaN	179253.540984	8388608
2021.12.05 23:40:00	1793.921167	128	60	60	1	1791.940000	1795.650000	0.517939	NaN	NaN	179392.116667	8388608
2021.12.05 23:41:00	1794.800833	128	60	60	1	1794.010000	1795.620000	0.157970	NaN	NaN	179480.083333	8388608
2021.12.05 23:42:00	1795.976610	128	59	59	1	1794.390000	1797.820000	0.687019	NaN	NaN	179597.661017	8388608
2021.12.05 23:43:00	1796.627333	128	60	60	1	1795.420000	1797.870000	0.319257	NaN	NaN	179662.733333	8388608
2021.12.05 23:44:00	1797.106557	128	61	60	1	1795.900000	1798.760000	0.408980	NaN	NaN	179710.655738	8388608
2021.12.05 23:45:00	1798.186167	128	60	59	1	1797.140000	1799.650000	0.374075	NaN	NaN	179818.616667	8388608
2021.12.05 23:46:00	1798.886780	128	59	59	1	1797.170000	1799.950000	0.574253	NaN	NaN	179888.677966	8388617
2021.12.05 23:47:00	1799.930820	128	61	61	1	1798.570000	1801.460000	0.639144	NaN	NaN	179993.081967	8388608
2021.12.05 23:48:00	1800.903051	128	59	59	1	1798.950000	1802.550000	0.813411	NaN	NaN	180090.305085	8388608
2021.12.05 23:49:00	1801.963279	128	61	61	1	1800.530000	1803.690000	0.657219	NaN	NaN	180196.327869	8388608
2021.12.05 23:50:00	1802.647458	128	59	60	1	1801.620000	1804.100000	0.250526	NaN	NaN	180264.745763	8388617
2021.12.05 23:51:00	1803.737049	128	61	61	1	1802.480000	1804.920000	0.318184	NaN	NaN	180373.704918	8388608
2021.12.05 23:52:00	1804.390333	128	60	60	1	1803.640000	1805.140000	0.185098	NaN	NaN	180439.033333	8388617
2021.12.05 23:53:00	1804.934167	128	60	60	1	1803.840000	1806.180000	0.352543	NaN	NaN	180493.416667	8388608
2021.12.05 23:54:00	1806.142333	128	60	60	1	1804.430000	1807.210000	0.646984	NaN	NaN	180614.233333	8388617
2021.12.05 23:55:00	1807.138000	128	60	60	1	1804.990000	1808.190000	0.610681	NaN	NaN	180713.800000	8388617
2021.12.05 23:56:00	1808.035932	128	59	60	1	1806.950000	1809.320000	0.405869	NaN	NaN	180803.593220	8388617
2021.12.05 23:57:00	1808.926885	128	61	62	1	1808.070000	1809.890000	0.211198	NaN	NaN	180892.688525	8388608
2021.12.05 23:58:00	1809.422203	128	59	58	1	1808.210000	1811.130000	0.380331	NaN	NaN	180942.220339	8388617
2021.12.05 23:59:00	1810.351967	128	61	61	1	1808.880000	1812.020000	0.656433	NaN	NaN	181035.196721	8388617
